"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
13;"Coprosma foetidissima";2019;"2448003148";"DWC_ARCHIVE";"iNaturalist";6351502,65779222;2691500,33017133;"NZMG"
13;"Coprosma foetidissima";2012;"3751279454";"DWC_ARCHIVE";"CHR";6309065,22220081;2664062,21257663;"NZMG"
14;"Coprosma foetidissima";2022;"3455817234";"DWC_ARCHIVE";"iNaturalist";6349560,28049361;2736140,13399304;"NZMG"
14;"Coprosma foetidissima";2022;"3457004621";"DWC_ARCHIVE";"iNaturalist";6257321,44146752;2731031,53720764;"NZMG"
14;"Coprosma foetidissima";2022;"3466114232";"DWC_ARCHIVE";"iNaturalist";6294036,46125068;2743335,01032614;"NZMG"
14;"Coprosma foetidissima";2022;"3468784627";"DWC_ARCHIVE";"iNaturalist";6349151,07188446;2734162,39882346;"NZMG"
14;"Coprosma foetidissima";2022;"3468786661";"DWC_ARCHIVE";"iNaturalist";6350437,86751376;2735821,29219309;"NZMG"
14;"Coprosma foetidissima";2022;"3499427813";"DWC_ARCHIVE";"iNaturalist";6350966,44216906;2735959,09326607;"NZMG"
14;"Coprosma foetidissima";2022;"3698060903";"DWC_ARCHIVE";"iNaturalist";6291548,22996909;2739333,5774312;"NZMG"
14;"Coprosma foetidissima";2021;"3039315076";"DWC_ARCHIVE";"iNaturalist";6283005,52552245;2727686,33553526;"NZMG"
14;"Coprosma foetidissima";2021;"3109031831";"DWC_ARCHIVE";"iNaturalist";6273828,53481561;2784976,39296259;"NZMG"
14;"Coprosma foetidissima";2021;"3456759803";"DWC_ARCHIVE";"iNaturalist";6348968,82042025;2735981,10373241;"NZMG"
14;"Coprosma foetidissima";2021;"3455649051";"DWC_ARCHIVE";"iNaturalist";6291442,43853969;2739209,41164514;"NZMG"
14;"Coprosma foetidissima";2021;"3457085722";"DWC_ARCHIVE";"iNaturalist";6292755,50010708;2740444,88071525;"NZMG"
14;"Coprosma foetidissima";2020;"2818530537";"DWC_ARCHIVE";"iNaturalist";6348917,65889818;2735972,76643087;"NZMG"
14;"Coprosma foetidissima";2020;"2818545557";"DWC_ARCHIVE";"iNaturalist";6348971,57083334;2735974,33425841;"NZMG"
14;"Coprosma foetidissima";2019;"2429367421";"DWC_ARCHIVE";"iNaturalist";6274008,25207763;2785175,90893275;"NZMG"
14;"Coprosma foetidissima";2019;"2456519502";"DWC_ARCHIVE";"iNaturalist";6292742,55449033;2740432,19816287;"NZMG"
14;"Coprosma foetidissima";2017;"1500316778";"DWC_ARCHIVE";"iNaturalist";6292151,32450041;2737420,99251929;"NZMG"
14;"Coprosma foetidissima";2013;"3751269444";"DWC_ARCHIVE";"CHR";6269070,00648436;2728041,12838412;"NZMG"
15;"Coprosma foetidissima";2019;"2242945990";"DWC_ARCHIVE";"iNaturalist";6294134,5494235;2843657,98834833;"NZMG"
15;"Coprosma foetidissima";2019;"2529301303";"DWC_ARCHIVE";"iNaturalist";6259601,77520228;2866541,63534867;"NZMG"
15;"Coprosma foetidissima";2019;"2529314200";"DWC_ARCHIVE";"iNaturalist";6259067,62392444;2867059,85900767;"NZMG"
15;"Coprosma foetidissima";2014;"1322991936";"DWC_ARCHIVE";"Landcare Research";6267811,18669325;2870336,76539026;"NZMG"
15;"Coprosma foetidissima";2014;"1322992089";"DWC_ARCHIVE";"Landcare Research";6265117,9618252;2862902,30329356;"NZMG"
15;"Coprosma foetidissima";2012;"1322991877";"DWC_ARCHIVE";"Landcare Research";6267981,6654622;2872172,89532442;"NZMG"
15;"Coprosma foetidissima";2011;"1313432924";"DWC_ARCHIVE";"Landcare Research";6268898,09866852;2873016,53163934;"NZMG"
15;"Coprosma foetidissima";2011;"1313432934";"DWC_ARCHIVE";"Landcare Research";6267981,6654622;2872172,89532442;"NZMG"
15;"Coprosma foetidissima";2011;"1313432994";"DWC_ARCHIVE";"Landcare Research";6267920,78675415;2871569,35629754;"NZMG"
15;"Coprosma foetidissima";2011;"1313433008";"DWC_ARCHIVE";"Landcare Research";6268280,24828729;2872204,18255272;"NZMG"
15;"Coprosma foetidissima";2011;"1313433013";"DWC_ARCHIVE";"Landcare Research";6268627,82676359;2871419,31759106;"NZMG"
15;"Coprosma foetidissima";2011;"1313433060";"DWC_ARCHIVE";"Landcare Research";6268458,25394163;2872438,8254441;"NZMG"
15;"Coprosma foetidissima";2011;"1313433111";"DWC_ARCHIVE";"Landcare Research";6268205,99576881;2872845,0003803;"NZMG"
15;"Coprosma foetidissima";2011;"1313433166";"DWC_ARCHIVE";"Landcare Research";6268506,11584896;2873320,42716145;"NZMG"
18;"Coprosma foetidissima";2012;"1313429721";"DWC_ARCHIVE";"Landcare Research";6234074,66714436;2628665,02361063;"NZMG"
19;"Coprosma foetidissima";2022;"3456750939";"DWC_ARCHIVE";"iNaturalist";6215999,47776447;2726450,1827078;"NZMG"
19;"Coprosma foetidissima";2022;"3456768420";"DWC_ARCHIVE";"iNaturalist";6216006,09324759;2726463,5833538;"NZMG"
19;"Coprosma foetidissima";2022;"3760253798";"DWC_ARCHIVE";"iNaturalist";6219713,8266524;2729240,89689023;"NZMG"
19;"Coprosma foetidissima";2022;"3772679638";"DWC_ARCHIVE";"iNaturalist";6219531,74335426;2730050,59292216;"NZMG"
19;"Coprosma foetidissima";2022;"3773402317";"DWC_ARCHIVE";"iNaturalist";6203961,65061172;2731689,95182956;"NZMG"
19;"Coprosma foetidissima";2022;"3772626593";"DWC_ARCHIVE";"iNaturalist";6246676,69636324;2791739,18362314;"NZMG"
19;"Coprosma foetidissima";2021;"3061627420";"DWC_ARCHIVE";"iNaturalist";6206947,15749351;2726388,55038341;"NZMG"
19;"Coprosma foetidissima";2021;"3061820917";"DWC_ARCHIVE";"iNaturalist";6219471,68798775;2729343,67152016;"NZMG"
19;"Coprosma foetidissima";2021;"3097042737";"DWC_ARCHIVE";"iNaturalist";6218260,63736733;2728472,84483205;"NZMG"
19;"Coprosma foetidissima";2021;"3333110785";"DWC_ARCHIVE";"iNaturalist";6205356,16916407;2725673,52419968;"NZMG"
19;"Coprosma foetidissima";2021;"3338134647";"DWC_ARCHIVE";"iNaturalist";6212230,07486262;2714658,21213606;"NZMG"
19;"Coprosma foetidissima";2021;"3384057552";"DWC_ARCHIVE";"iNaturalist";6218429,95858002;2728737,19771327;"NZMG"
19;"Coprosma foetidissima";2021;"3384560332";"DWC_ARCHIVE";"iNaturalist";6206460,69818735;2725761,03614958;"NZMG"
19;"Coprosma foetidissima";2021;"3407998921";"DWC_ARCHIVE";"iNaturalist";6203799,95819686;2727284,03648117;"NZMG"
19;"Coprosma foetidissima";2021;"3455763985";"DWC_ARCHIVE";"iNaturalist";6205434,0123143;2725414,49945528;"NZMG"
19;"Coprosma foetidissima";2021;"3455802705";"DWC_ARCHIVE";"iNaturalist";6204896,98879355;2726484,17271788;"NZMG"
19;"Coprosma foetidissima";2020;"2563550233";"DWC_ARCHIVE";"iNaturalist";6160815,93237419;2782969,11704875;"NZMG"
19;"Coprosma foetidissima";2020;"2620005663";"DWC_ARCHIVE";"iNaturalist";6239991,05905373;2746875,01560674;"NZMG"
19;"Coprosma foetidissima";2020;"2802769632";"DWC_ARCHIVE";"iNaturalist";6219301,39300043;2729419,38833979;"NZMG"
19;"Coprosma foetidissima";2020;"2823241943";"DWC_ARCHIVE";"iNaturalist";6219236,16569892;2729065,18947215;"NZMG"
19;"Coprosma foetidissima";2020;"2980842139";"DWC_ARCHIVE";"iNaturalist";6225421,47794278;2736876,07605485;"NZMG"
19;"Coprosma foetidissima";2019;"1986612318";"DWC_ARCHIVE";"iNaturalist";6228752,52458803;2743998,08232197;"NZMG"
19;"Coprosma foetidissima";2019;"2814028677";"DWC_ARCHIVE";"iNaturalist";6218892,26635551;2728243,23557559;"NZMG"
19;"Coprosma foetidissima";2019;"2423052902";"DWC_ARCHIVE";"iNaturalist";6219241,84849427;2729377,76208141;"NZMG"
19;"Coprosma foetidissima";2019;"2456537263";"DWC_ARCHIVE";"iNaturalist";6216218,04432562;2744865,90191904;"NZMG"
19;"Coprosma foetidissima";2019;"2465372935";"DWC_ARCHIVE";"iNaturalist";6254493,01434133;2713872,75060149;"NZMG"
19;"Coprosma foetidissima";2019;"2540903958";"DWC_ARCHIVE";"iNaturalist";6219202,46234672;2729643,07640231;"NZMG"
19;"Coprosma foetidissima";2018;"1913664810";"DWC_ARCHIVE";"iNaturalist";6181173,9349933;2745108,68155049;"NZMG"
19;"Coprosma foetidissima";2018;"1920802623";"DWC_ARCHIVE";"iNaturalist";6220917,62099217;2713894,55173458;"NZMG"
19;"Coprosma foetidissima";2016;"1249279397";"DWC_ARCHIVE";"iNaturalist";6222789,31755592;2755286,98477829;"NZMG"
19;"Coprosma foetidissima";2016;"1453174529";"DWC_ARCHIVE";"iNaturalist";6219478,78538483;2729289,87595205;"NZMG"
19;"Coprosma foetidissima";2014;"1038316854";"DWC_ARCHIVE";"iNaturalist";6220474,69730996;2730601,8509709;"NZMG"
19;"Coprosma foetidissima";2011;"1088904280";"DWC_ARCHIVE";"iNaturalist";6219477,38133668;2729327,16003584;"NZMG"
19;"Coprosma foetidissima";2011;"1313409476";"DWC_ARCHIVE";"Landcare Research";6232633,16287655;2739138,12569316;"NZMG"
19;"Coprosma foetidissima";2011;"1313409533";"DWC_ARCHIVE";"Landcare Research";6232623,91778406;2741292,95875638;"NZMG"
19;"Coprosma foetidissima";2011;"1313410505";"DWC_ARCHIVE";"Landcare Research";6232744,25508685;2740985,00343782;"NZMG"
19;"Coprosma foetidissima";2011;"1313410597";"DWC_ARCHIVE";"Landcare Research";6232035,78151587;2739803,94424143;"NZMG"
19;"Coprosma foetidissima";2011;"1313409299";"DWC_ARCHIVE";"Landcare Research";6230894,02910991;2742313,72586907;"NZMG"
19;"Coprosma foetidissima";2011;"1313409365";"DWC_ARCHIVE";"Landcare Research";6232371,51864113;2739346,6641203;"NZMG"
19;"Coprosma foetidissima";2011;"1313409408";"DWC_ARCHIVE";"Landcare Research";6232474,21697778;2739254,53693814;"NZMG"
19;"Coprosma foetidissima";2011;"1313409584";"DWC_ARCHIVE";"Landcare Research";6231670,63647474;2742337,28348496;"NZMG"
19;"Coprosma foetidissima";2011;"1313409604";"DWC_ARCHIVE";"Landcare Research";6231164,14887692;2743291,12742326;"NZMG"
19;"Coprosma foetidissima";2011;"1313409731";"DWC_ARCHIVE";"Landcare Research";6230797,5084377;2743297,26716299;"NZMG"
19;"Coprosma foetidissima";2011;"1313409800";"DWC_ARCHIVE";"Landcare Research";6230834,0980665;2742459,01314266;"NZMG"
19;"Coprosma foetidissima";2011;"1313410364";"DWC_ARCHIVE";"Landcare Research";6230597,54657609;2743299,82949439;"NZMG"
19;"Coprosma foetidissima";2011;"1313410403";"DWC_ARCHIVE";"Landcare Research";6230997,7335161;2743286,05890087;"NZMG"
19;"Coprosma foetidissima";2011;"1313410583";"DWC_ARCHIVE";"Landcare Research";6231753,54011669;2742166,71332581;"NZMG"
19;"Coprosma foetidissima";2011;"1313414223";"DWC_ARCHIVE";"Landcare Research";6245363,74289176;2727140,28681426;"NZMG"
19;"Coprosma foetidissima";2011;"1313414453";"DWC_ARCHIVE";"Landcare Research";6243254,24414642;2730243,57540045;"NZMG"
19;"Coprosma foetidissima";2011;"1313409677";"DWC_ARCHIVE";"Landcare Research";6231599,61073924;2742482,24852063;"NZMG"
19;"Coprosma foetidissima";2011;"1313409850";"DWC_ARCHIVE";"Landcare Research";6228915,95779174;2744909,64278768;"NZMG"
19;"Coprosma foetidissima";2011;"1313409918";"DWC_ARCHIVE";"Landcare Research";6230138,08155298;2745613,38409178;"NZMG"
19;"Coprosma foetidissima";2011;"1313409967";"DWC_ARCHIVE";"Landcare Research";6228592,3665677;2744960,27371664;"NZMG"
19;"Coprosma foetidissima";2011;"1313410058";"DWC_ARCHIVE";"Landcare Research";6228770,93628571;2744931,14788995;"NZMG"
19;"Coprosma foetidissima";2011;"1313410104";"DWC_ARCHIVE";"Landcare Research";6231584,03168174;2740794,24205247;"NZMG"
19;"Coprosma foetidissima";2011;"1313410188";"DWC_ARCHIVE";"Landcare Research";6231590,43472837;2740950,20652816;"NZMG"
19;"Coprosma foetidissima";2011;"1313410210";"DWC_ARCHIVE";"Landcare Research";6231567,85949577;2741330,30020226;"NZMG"
19;"Coprosma foetidissima";2011;"1313410282";"DWC_ARCHIVE";"Landcare Research";6231584,95754383;2741131,77488024;"NZMG"
19;"Coprosma foetidissima";2011;"1313410314";"DWC_ARCHIVE";"Landcare Research";6231551,27913042;2741511,53268164;"NZMG"
19;"Coprosma foetidissima";2011;"1313410013";"DWC_ARCHIVE";"Landcare Research";6228391,60800073;2744988,71709109;"NZMG"
20;"Coprosma foetidissima";2020;"2574228755";"DWC_ARCHIVE";"iNaturalist";6207402,20916651;2803056,13165881;"NZMG"
20;"Coprosma foetidissima";2018;"2610556393";"DWC_ARCHIVE";"Landcare Research";6224213,67885652;2832664,9010253;"NZMG"
20;"Coprosma foetidissima";2017;"2610546383";"DWC_ARCHIVE";"Landcare Research";6224371,14913071;2839456,66349135;"NZMG"
22;"Coprosma foetidissima";2019;"2028502159";"DWC_ARCHIVE";"iNaturalist";6065793,03637922;2468838,06936959;"NZMG"
22;"Coprosma foetidissima";2019;"2465316902";"DWC_ARCHIVE";"iNaturalist";6077898,47898373;2485343,18909105;"NZMG"
25;"Coprosma foetidissima";2022;"3456569649";"DWC_ARCHIVE";"iNaturalist";6140643,46600987;2768647,77284133;"NZMG"
25;"Coprosma foetidissima";2022;"3465896920";"DWC_ARCHIVE";"iNaturalist";6152097,58322619;2782562,02644216;"NZMG"
25;"Coprosma foetidissima";2022;"3466262824";"DWC_ARCHIVE";"iNaturalist";6152184,46063087;2782329,72521696;"NZMG"
25;"Coprosma foetidissima";2022;"3773302800";"DWC_ARCHIVE";"iNaturalist";6100979,12879405;2752791,0715973;"NZMG"
25;"Coprosma foetidissima";2021;"3415590852";"DWC_ARCHIVE";"iNaturalist";6141597,57460293;2797468,34688881;"NZMG"
25;"Coprosma foetidissima";2019;"2311329321";"DWC_ARCHIVE";"iNaturalist";6141387,87644929;2767943,90497809;"NZMG"
25;"Coprosma foetidissima";2019;"2311329327";"DWC_ARCHIVE";"iNaturalist";6141334,60478912;2767795,68312033;"NZMG"
25;"Coprosma foetidissima";2017;"1802725435";"DWC_ARCHIVE";"iNaturalist";6141421,51600166;2768110,71279269;"NZMG"
25;"Coprosma foetidissima";2017;"1802727418";"DWC_ARCHIVE";"iNaturalist";6140601,88504083;2768401,56378339;"NZMG"
25;"Coprosma foetidissima";2014;"1038316091";"DWC_ARCHIVE";"iNaturalist";6056486,97025614;2710081,2736732;"NZMG"
25;"Coprosma foetidissima";2012;"3751283458";"DWC_ARCHIVE";"CHR";6141062,94824788;2768054,76339929;"NZMG"
27;"Coprosma foetidissima";2022;"3468662185";"DWC_ARCHIVE";"iNaturalist";6010468,50412093;2483603,81798765;"NZMG"
27;"Coprosma foetidissima";2022;"3499538495";"DWC_ARCHIVE";"iNaturalist";6028731,76298801;2499047,73722387;"NZMG"
27;"Coprosma foetidissima";2022;"3698257664";"DWC_ARCHIVE";"iNaturalist";6019345,37901062;2498555,65733142;"NZMG"
27;"Coprosma foetidissima";2022;"3760352552";"DWC_ARCHIVE";"iNaturalist";5969795,13143569;2473781,988179;"NZMG"
27;"Coprosma foetidissima";2021;"3018143666";"DWC_ARCHIVE";"iNaturalist";5978445,32519448;2485605,46376415;"NZMG"
27;"Coprosma foetidissima";2021;"3039123082";"DWC_ARCHIVE";"iNaturalist";5967584,84991244;2464999,56904139;"NZMG"
27;"Coprosma foetidissima";2021;"3044728117";"DWC_ARCHIVE";"iNaturalist";6019357,1483686;2498624,93210408;"NZMG"
27;"Coprosma foetidissima";2021;"3070517703";"DWC_ARCHIVE";"iNaturalist";6005762,27382829;2442033,90524329;"NZMG"
27;"Coprosma foetidissima";2021;"3090975522";"DWC_ARCHIVE";"iNaturalist";5992613,90665777;2438092,1366914;"NZMG"
27;"Coprosma foetidissima";2021;"3118391171";"DWC_ARCHIVE";"iNaturalist";5965446,98335537;2428629,67554531;"NZMG"
27;"Coprosma foetidissima";2021;"3124563764";"DWC_ARCHIVE";"iNaturalist";6005762,27382829;2442033,90524329;"NZMG"
27;"Coprosma foetidissima";2021;"3302472476";"DWC_ARCHIVE";"iNaturalist";6010803,33180833;2481889,43814203;"NZMG"
27;"Coprosma foetidissima";2021;"3384852092";"DWC_ARCHIVE";"iNaturalist";6011163,30468526;2484193,58805557;"NZMG"
27;"Coprosma foetidissima";2020;"2574038697";"DWC_ARCHIVE";"iNaturalist";6024981,47488276;2435688,65934808;"NZMG"
27;"Coprosma foetidissima";2020;"2901817058";"DWC_ARCHIVE";"iNaturalist";6012486,68740239;2442436,86584139;"NZMG"
27;"Coprosma foetidissima";2020;"2988433725";"DWC_ARCHIVE";"iNaturalist";6005762,27382829;2442033,90524329;"NZMG"
27;"Coprosma foetidissima";2020;"3013895878";"DWC_ARCHIVE";"iNaturalist";6028557,41456469;2499125,20596305;"NZMG"
27;"Coprosma foetidissima";2019;"2283237729";"DWC_ARCHIVE";"iNaturalist";6028216,65798437;2441110,08313671;"NZMG"
27;"Coprosma foetidissima";2019;"2350437288";"DWC_ARCHIVE";"iNaturalist";6003664,47271134;2485325,21658767;"NZMG"
27;"Coprosma foetidissima";2019;"2423077268";"DWC_ARCHIVE";"iNaturalist";6029664,61102136;2440942,19381762;"NZMG"
27;"Coprosma foetidissima";2019;"2429617466";"DWC_ARCHIVE";"iNaturalist";6011362,33877207;2483765,79683056;"NZMG"
27;"Coprosma foetidissima";2019;"2540781149";"DWC_ARCHIVE";"iNaturalist";5965235,76633855;2428315,41706607;"NZMG"
27;"Coprosma foetidissima";2018;"1890070502";"DWC_ARCHIVE";"iNaturalist";6028734,64495862;2441149,66626033;"NZMG"
27;"Coprosma foetidissima";2018;"1913712509";"DWC_ARCHIVE";"iNaturalist";6011362,33877207;2483765,79683056;"NZMG"
27;"Coprosma foetidissima";2017;"1621788055";"DWC_ARCHIVE";"iNaturalist";6001767,52515704;2489197,04204618;"NZMG"
27;"Coprosma foetidissima";2017;"1677341483";"DWC_ARCHIVE";"iNaturalist";6028901,32183895;2499110,80765644;"NZMG"
27;"Coprosma foetidissima";2016;"1262377728";"DWC_ARCHIVE";"iNaturalist";6000870,03122725;2486489,71570356;"NZMG"
27;"Coprosma foetidissima";2016;"1453205359";"DWC_ARCHIVE";"iNaturalist";6006298,56156356;2441776,21996893;"NZMG"
27;"Coprosma foetidissima";2014;"1038325260";"DWC_ARCHIVE";"iNaturalist";5965177,59930224;2451960,39122142;"NZMG"
27;"Coprosma foetidissima";2014;"1038327879";"DWC_ARCHIVE";"iNaturalist";6034004,38878356;2457718,0858908;"NZMG"
27;"Coprosma foetidissima";2011;"1313398702";"DWC_ARCHIVE";"Landcare Research";5964935,55296387;2446860,90336888;"NZMG"
27;"Coprosma foetidissima";2011;"1313398908";"DWC_ARCHIVE";"Landcare Research";5963483,47223534;2444737,2000446;"NZMG"
27;"Coprosma foetidissima";2011;"1313399204";"DWC_ARCHIVE";"Landcare Research";5964164,41752563;2445106,55314441;"NZMG"
27;"Coprosma foetidissima";2011;"1313399364";"DWC_ARCHIVE";"Landcare Research";5964064,00031007;2445057,38997544;"NZMG"
27;"Coprosma foetidissima";2011;"1313399553";"DWC_ARCHIVE";"Landcare Research";5963186,50593431;2445057,07445093;"NZMG"
27;"Coprosma foetidissima";2011;"1313399614";"DWC_ARCHIVE";"Landcare Research";5962656,36403949;2445387,39168502;"NZMG"
27;"Coprosma foetidissima";2011;"1313399669";"DWC_ARCHIVE";"Landcare Research";5962556,78510267;2445430,02434367;"NZMG"
27;"Coprosma foetidissima";2011;"1313399695";"DWC_ARCHIVE";"Landcare Research";5964957,32018982;2446810,62258923;"NZMG"
27;"Coprosma foetidissima";2011;"1313400208";"DWC_ARCHIVE";"Landcare Research";5964838,48361803;2447187,3276535;"NZMG"
27;"Coprosma foetidissima";2011;"1313400223";"DWC_ARCHIVE";"Landcare Research";5965036,62486416;2446985,22357791;"NZMG"
27;"Coprosma foetidissima";2011;"1313400331";"DWC_ARCHIVE";"Landcare Research";5964812,71215044;2446786,86683636;"NZMG"
27;"Coprosma foetidissima";2011;"1313400361";"DWC_ARCHIVE";"Landcare Research";5964608,31480673;2446287,83936169;"NZMG"
27;"Coprosma foetidissima";2011;"1313404166";"DWC_ARCHIVE";"Landcare Research";5962261,13852626;2438907,0132751;"NZMG"
27;"Coprosma foetidissima";2011;"1313404229";"DWC_ARCHIVE";"Landcare Research";5962360,91198764;2437787,76236353;"NZMG"
27;"Coprosma foetidissima";2011;"1313404602";"DWC_ARCHIVE";"Landcare Research";5963861,49829825;2432614,02164439;"NZMG"
27;"Coprosma foetidissima";2011;"1313404641";"DWC_ARCHIVE";"Landcare Research";5963012,89731547;2433232,53604625;"NZMG"
27;"Coprosma foetidissima";2011;"1313404703";"DWC_ARCHIVE";"Landcare Research";5962909,13834862;2432883,12471981;"NZMG"
27;"Coprosma foetidissima";2011;"1313404735";"DWC_ARCHIVE";"Landcare Research";5962781,5500605;2433410,30020323;"NZMG"
27;"Coprosma foetidissima";2011;"1313404911";"DWC_ARCHIVE";"Landcare Research";5962581,62987729;2433412,45667991;"NZMG"
27;"Coprosma foetidissima";2011;"1313404918";"DWC_ARCHIVE";"Landcare Research";5962330,76620151;2434883,93536411;"NZMG"
27;"Coprosma foetidissima";2011;"1313405019";"DWC_ARCHIVE";"Landcare Research";5962437,0601228;2435483,67845225;"NZMG"
27;"Coprosma foetidissima";2011;"1313405058";"DWC_ARCHIVE";"Landcare Research";5962211,50234324;2435160,58667319;"NZMG"
27;"Coprosma foetidissima";2011;"1313405106";"DWC_ARCHIVE";"Landcare Research";5962164,871833;2433909,31489891;"NZMG"
27;"Coprosma foetidissima";2011;"1313405197";"DWC_ARCHIVE";"Landcare Research";5961623,16267497;2430101,65379238;"NZMG"
27;"Coprosma foetidissima";2011;"1313405337";"DWC_ARCHIVE";"Landcare Research";5963781,56591159;2432414,56275512;"NZMG"
27;"Coprosma foetidissima";2011;"1313405391";"DWC_ARCHIVE";"Landcare Research";5963739,23381145;2432607,00656734;"NZMG"
27;"Coprosma foetidissima";2011;"1313405455";"DWC_ARCHIVE";"Landcare Research";5963130,54646772;2432813,94998312;"NZMG"
27;"Coprosma foetidissima";2011;"1313405528";"DWC_ARCHIVE";"Landcare Research";5962983,82326653;2431588,66050809;"NZMG"
27;"Coprosma foetidissima";2011;"1313405619";"DWC_ARCHIVE";"Landcare Research";5962855,67886627;2436213,71886443;"NZMG"
27;"Coprosma foetidissima";2011;"1313405654";"DWC_ARCHIVE";"Landcare Research";5962537,74324703;2433463,00352089;"NZMG"
27;"Coprosma foetidissima";2011;"1313405725";"DWC_ARCHIVE";"Landcare Research";5962357,87580544;2431236,71747692;"NZMG"
27;"Coprosma foetidissima";2011;"1313405897";"DWC_ARCHIVE";"Landcare Research";5962185,74203964;2433783,9140528;"NZMG"
27;"Coprosma foetidissima";2011;"1313406011";"DWC_ARCHIVE";"Landcare Research";5961533,27506994;2430010,87538471;"NZMG"
27;"Coprosma foetidissima";2011;"1313406079";"DWC_ARCHIVE";"Landcare Research";5960758,59748339;2429285,36251589;"NZMG"
27;"Coprosma foetidissima";2011;"1313397940";"DWC_ARCHIVE";"Landcare Research";5970938,4321714;2452680,92513956;"NZMG"
27;"Coprosma foetidissima";2011;"1313398006";"DWC_ARCHIVE";"Landcare Research";5970635,92218079;2452357,54707699;"NZMG"
27;"Coprosma foetidissima";2011;"1313398122";"DWC_ARCHIVE";"Landcare Research";5970037,00408479;2451109,362662;"NZMG"
27;"Coprosma foetidissima";2011;"1313398346";"DWC_ARCHIVE";"Landcare Research";5968763,68122934;2450259,63908121;"NZMG"
