"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
4;"Pennantia corymbosa";2018;"1836580935";"DWC_ARCHIVE";"iNaturalist";6604546,51597967;2562034,3466052;"NZMG"
5;"Pennantia corymbosa";2020;"2580114106";"DWC_ARCHIVE";"iNaturalist";6573066,20026422;2616035,59941406;"NZMG"
5;"Pennantia corymbosa";2019;"2265837623";"DWC_ARCHIVE";"iNaturalist";6568930,00661058;2604300,48469136;"NZMG"
5;"Pennantia corymbosa";2018;"1847561582";"DWC_ARCHIVE";"iNaturalist";6559377,03745169;2642832,8691178;"NZMG"
7;"Pennantia corymbosa";2022;"3465930219";"DWC_ARCHIVE";"iNaturalist";6530222,53281336;2660364,3446403;"NZMG"
7;"Pennantia corymbosa";2022;"3465968297";"DWC_ARCHIVE";"iNaturalist";6533887,99291973;2656181,78505819;"NZMG"
7;"Pennantia corymbosa";2022;"3466528577";"DWC_ARCHIVE";"iNaturalist";6460148,70726167;2695479,94505438;"NZMG"
7;"Pennantia corymbosa";2022;"3743100170";"DWC_ARCHIVE";"iNaturalist";6484498,75766653;2697399,42485259;"NZMG"
7;"Pennantia corymbosa";2022;"3759313248";"DWC_ARCHIVE";"iNaturalist";6480833,57118779;2643060,61795623;"NZMG"
7;"Pennantia corymbosa";2022;"3760017224";"DWC_ARCHIVE";"iNaturalist";6480837,31902145;2643055,77872451;"NZMG"
7;"Pennantia corymbosa";2021;"3355137959";"DWC_ARCHIVE";"iNaturalist";6463723,12141681;2685908,83482249;"NZMG"
7;"Pennantia corymbosa";2021;"3398936034";"DWC_ARCHIVE";"iNaturalist";6471588,41823985;2653483,46400488;"NZMG"
7;"Pennantia corymbosa";2021;"3455884997";"DWC_ARCHIVE";"iNaturalist";6471589,68367453;2653475,20255113;"NZMG"
7;"Pennantia corymbosa";2021;"3408165144";"DWC_ARCHIVE";"iNaturalist";6539819,09403929;2650492,99264976;"NZMG"
7;"Pennantia corymbosa";2020;"2597911935";"DWC_ARCHIVE";"iNaturalist";6464843,02028619;2680700,53111857;"NZMG"
7;"Pennantia corymbosa";2020;"2574008915";"DWC_ARCHIVE";"iNaturalist";6484811,84386634;2696507,42860357;"NZMG"
7;"Pennantia corymbosa";2020;"2609115839";"DWC_ARCHIVE";"iNaturalist";6485604,88680106;2641642,43070991;"NZMG"
7;"Pennantia corymbosa";2020;"3005176927";"DWC_ARCHIVE";"iNaturalist";6479453,87629921;2644951,9044127;"NZMG"
7;"Pennantia corymbosa";2019;"2005366712";"DWC_ARCHIVE";"iNaturalist";6480840,06889328;2643069,82893397;"NZMG"
7;"Pennantia corymbosa";2019;"2311315279";"DWC_ARCHIVE";"iNaturalist";6497805,03324834;2636924,03094023;"NZMG"
7;"Pennantia corymbosa";2019;"2311368417";"DWC_ARCHIVE";"iNaturalist";6485230,7040709;2641068,86183393;"NZMG"
7;"Pennantia corymbosa";2019;"2465306875";"DWC_ARCHIVE";"iNaturalist";6467293,38969672;2691544,67777716;"NZMG"
7;"Pennantia corymbosa";2018;"1806373905";"DWC_ARCHIVE";"iNaturalist";6457628,79619526;2696455,50731246;"NZMG"
7;"Pennantia corymbosa";2018;"1831101548";"DWC_ARCHIVE";"iNaturalist";6480667,12025486;2642526,96987811;"NZMG"
7;"Pennantia corymbosa";2018;"1836564757";"DWC_ARCHIVE";"iNaturalist";6480479,00771205;2641731,40111039;"NZMG"
7;"Pennantia corymbosa";2018;"1836595968";"DWC_ARCHIVE";"iNaturalist";6480734,35309722;2642604,66621922;"NZMG"
7;"Pennantia corymbosa";2018;"1883480573";"DWC_ARCHIVE";"iNaturalist";6472672,99041071;2682587,36899528;"NZMG"
7;"Pennantia corymbosa";2018;"1883961916";"DWC_ARCHIVE";"iNaturalist";6457532,07337546;2696345,90760959;"NZMG"
7;"Pennantia corymbosa";2018;"1901072133";"DWC_ARCHIVE";"iNaturalist";6459780,64907075;2695166,50199686;"NZMG"
7;"Pennantia corymbosa";2018;"1931519993";"DWC_ARCHIVE";"iNaturalist";6539685,4734254;2650998,64406516;"NZMG"
7;"Pennantia corymbosa";2018;"1933600019";"DWC_ARCHIVE";"iNaturalist";6482972,83062636;2641850,85501857;"NZMG"
7;"Pennantia corymbosa";2017;"1453334977";"DWC_ARCHIVE";"iNaturalist";6480842,51548678;2643195,79967327;"NZMG"
7;"Pennantia corymbosa";2017;"1453335008";"DWC_ARCHIVE";"iNaturalist";6480778,69326085;2643176,9292848;"NZMG"
7;"Pennantia corymbosa";2017;"1453400981";"DWC_ARCHIVE";"iNaturalist";6480871,3903262;2643188,54868028;"NZMG"
7;"Pennantia corymbosa";2017;"1500310910";"DWC_ARCHIVE";"iNaturalist";6480979,76692406;2643312,01515114;"NZMG"
7;"Pennantia corymbosa";2017;"1572398817";"DWC_ARCHIVE";"iNaturalist";6479408,85254744;2645111,69649268;"NZMG"
7;"Pennantia corymbosa";2017;"1702489234";"DWC_ARCHIVE";"iNaturalist";6480830,88342998;2643087,23666788;"NZMG"
7;"Pennantia corymbosa";2017;"1703224266";"DWC_ARCHIVE";"iNaturalist";6478417,26170327;2642920,60791322;"NZMG"
7;"Pennantia corymbosa";2017;"1703224447";"DWC_ARCHIVE";"iNaturalist";6478422,31549768;2643024,65532539;"NZMG"
7;"Pennantia corymbosa";2016;"1273848055";"DWC_ARCHIVE";"iNaturalist";6487882,02915367;2643530,07248171;"NZMG"
7;"Pennantia corymbosa";2016;"1291113904";"DWC_ARCHIVE";"iNaturalist";6471566,8844228;2653583,72897414;"NZMG"
7;"Pennantia corymbosa";2016;"1305166912";"DWC_ARCHIVE";"iNaturalist";6516730,87603604;2659793,38703079;"NZMG"
7;"Pennantia corymbosa";2016;"1315067279";"DWC_ARCHIVE";"iNaturalist";6478034,260633;2647652,45644084;"NZMG"
7;"Pennantia corymbosa";2014;"1914306806";"DWC_ARCHIVE";"iNaturalist";6463713,17358481;2679963,74568763;"NZMG"
9;"Pennantia corymbosa";2022;"3466485661";"DWC_ARCHIVE";"iNaturalist";6387986,07689354;2685883,44313854;"NZMG"
9;"Pennantia corymbosa";2021;"3325909438";"DWC_ARCHIVE";"iNaturalist";6371205,25825971;2688786,9074624;"NZMG"
9;"Pennantia corymbosa";2021;"3330445731";"DWC_ARCHIVE";"iNaturalist";6388750,8284073;2686764,82009049;"NZMG"
9;"Pennantia corymbosa";2021;"3330646315";"DWC_ARCHIVE";"iNaturalist";6451242,30744577;2687404,10014246;"NZMG"
9;"Pennantia corymbosa";2021;"3355226616";"DWC_ARCHIVE";"iNaturalist";6386357,42096319;2697969,65954948;"NZMG"
9;"Pennantia corymbosa";2021;"3355602862";"DWC_ARCHIVE";"iNaturalist";6389864,68724963;2684402,10843278;"NZMG"
9;"Pennantia corymbosa";2021;"3355750836";"DWC_ARCHIVE";"iNaturalist";6390201,05565222;2684219,7650633;"NZMG"
9;"Pennantia corymbosa";2021;"3385082241";"DWC_ARCHIVE";"iNaturalist";6389515,75873613;2684188,0229873;"NZMG"
9;"Pennantia corymbosa";2021;"3384490252";"DWC_ARCHIVE";"iNaturalist";6451250,21276589;2687393,34821325;"NZMG"
9;"Pennantia corymbosa";2021;"3416154342";"DWC_ARCHIVE";"iNaturalist";6394840,50429718;2690675,06133212;"NZMG"
9;"Pennantia corymbosa";2021;"3456156462";"DWC_ARCHIVE";"iNaturalist";6405036,65118161;2670452,38109333;"NZMG"
9;"Pennantia corymbosa";2021;"3456287263";"DWC_ARCHIVE";"iNaturalist";6371514,70337876;2666578,08830616;"NZMG"
9;"Pennantia corymbosa";2021;"3456408647";"DWC_ARCHIVE";"iNaturalist";6409571,09232369;2668906,5208453;"NZMG"
