"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Coprosma acerosa";2016;"1257412344";"DWC_ARCHIVE";"iNaturalist";6717940,53380902;2521635,59118761;"NZMG"
2;"Coprosma acerosa";2016;"1262375169";"DWC_ARCHIVE";"iNaturalist";6717743,07475831;2521629,83596379;"NZMG"
2;"Coprosma acerosa";2016;"1265591471";"DWC_ARCHIVE";"iNaturalist";6717153,20699061;2521811,66961823;"NZMG"
2;"Coprosma acerosa";2016;"1265591534";"DWC_ARCHIVE";"iNaturalist";6717153,20699061;2521811,66961823;"NZMG"
2;"Coprosma acerosa";2016;"1265591669";"DWC_ARCHIVE";"iNaturalist";6717153,20699061;2521811,66961823;"NZMG"
2;"Coprosma acerosa";2016;"1269555916";"DWC_ARCHIVE";"iNaturalist";6701186,01725365;2536481,40835888;"NZMG"
2;"Coprosma acerosa";2016;"1269585020";"DWC_ARCHIVE";"iNaturalist";6717182,88779233;2521797,50587953;"NZMG"
2;"Coprosma acerosa";2016;"1291124873";"DWC_ARCHIVE";"iNaturalist";6717314,61163686;2521816,82169433;"NZMG"
2;"Coprosma acerosa";2016;"1453146852";"DWC_ARCHIVE";"iNaturalist";6721483,82700362;2507434,46687386;"NZMG"
2;"Coprosma acerosa";2016;"1453147022";"DWC_ARCHIVE";"iNaturalist";6721453,15259709;2507412,39773865;"NZMG"
2;"Coprosma acerosa";2016;"1453148004";"DWC_ARCHIVE";"iNaturalist";6720776,38747038;2504384,62939282;"NZMG"
2;"Coprosma acerosa";2016;"1453148589";"DWC_ARCHIVE";"iNaturalist";6717952,99453206;2521654,14230055;"NZMG"
2;"Coprosma acerosa";2015;"1211976987";"DWC_ARCHIVE";"iNaturalist";6716596,29474407;2523594,91966843;"NZMG"
2;"Coprosma acerosa";2015;"1227737154";"DWC_ARCHIVE";"iNaturalist";6716596,29474407;2523594,91966843;"NZMG"
2;"Coprosma acerosa";2015;"1227740299";"DWC_ARCHIVE";"iNaturalist";6716596,29474407;2523594,91966843;"NZMG"
2;"Coprosma acerosa";2015;"1227767437";"DWC_ARCHIVE";"iNaturalist";6717498,06120718;2521722,15123602;"NZMG"
2;"Coprosma acerosa";2015;"1227767484";"DWC_ARCHIVE";"iNaturalist";6717038,38102707;2521918,61464849;"NZMG"
2;"Coprosma acerosa";2014;"1253307179";"DWC_ARCHIVE";"iNaturalist";6706005,14748;2545259,59895019;"NZMG"
4;"Coprosma acerosa";2021;"3031690558";"DWC_ARCHIVE";"iNaturalist";6583251,2671905;2578264,98273323;"NZMG"
4;"Coprosma acerosa";2021;"3058993261";"DWC_ARCHIVE";"iNaturalist";6583415,09789891;2578086,87061621;"NZMG"
4;"Coprosma acerosa";2020;"2802692941";"DWC_ARCHIVE";"iNaturalist";6602521,34154064;2568239,0700618;"NZMG"
