"grid_id";"species";"year";"gbifID";"lat";"lon"
33;"Solanum pseudocapsicum";1995;"1091149177";-43,726715;172,584092
33;"Solanum pseudocapsicum";1968;"1091135118";-43,817385;172,875561
46;"Solanum pseudocapsicum";2021;"3112521859";-43,574584;172,628094
46;"Solanum pseudocapsicum";2021;"3113530777";-43,574621;172,627948
46;"Solanum pseudocapsicum";2021;"3113590795";-43,5746;172,628215
46;"Solanum pseudocapsicum";2021;"3383877634";-43,572567;172,626714
46;"Solanum pseudocapsicum";2020;"2580255283";-43,574554;172,628117
46;"Solanum pseudocapsicum";2020;"2596330037";-43,566786;172,635345
46;"Solanum pseudocapsicum";2019;"2012955608";-43,558936;172,632458
46;"Solanum pseudocapsicum";2019;"2251917980";-43,57863;172,630556
46;"Solanum pseudocapsicum";2019;"2422844250";-43,559018;172,632448
46;"Solanum pseudocapsicum";2019;"2235520128";-43,579769;172,567877
46;"Solanum pseudocapsicum";2019;"2236234324";-43,577595;172,626877
46;"Solanum pseudocapsicum";2019;"2422835639";-43,574551;172,628189
46;"Solanum pseudocapsicum";2019;"2242970362";-43,579781;172,567855
46;"Solanum pseudocapsicum";2019;"2251892796";-43,574075;172,629078
46;"Solanum pseudocapsicum";2018;"1836626912";-43,556184;172,630931
46;"Solanum pseudocapsicum";2018;"1838340079";-43,567453;172,65857
46;"Solanum pseudocapsicum";2018;"1847523238";-43,574437;172,627745
46;"Solanum pseudocapsicum";2016;"1272110122";-43,56517;172,632125
46;"Solanum pseudocapsicum";2014;"1038320998";-43,574548;172,628005
46;"Solanum pseudocapsicum";2014;"1038321029";-43,565805;172,631713
46;"Solanum pseudocapsicum";2013;"1038299380";-43,508401;172,571627
46;"Solanum pseudocapsicum";2013;"1038300800";-43,572179;172,61727
46;"Solanum pseudocapsicum";2012;"1038297112";-43,498538;172,695236
46;"Solanum pseudocapsicum";2001;"1091173407";-43,565774;172,63346
46;"Solanum pseudocapsicum";1988;"1091229276";-43,528856;172,628734
46;"Solanum pseudocapsicum";1987;"1091248067";-43,52873;172,591623
46;"Solanum pseudocapsicum";1987;"1091272088";-43,52873;172,591623
46;"Solanum pseudocapsicum";1968;"1091120486";-43,546731;172,591503
72;"Solanum pseudocapsicum";2021;"3044719055";-40,883689;172,866597
72;"Solanum pseudocapsicum";2021;"3321196250";-40,88401;172,86612
72;"Solanum pseudocapsicum";2021;"3383980062";-41,116284;173,013385
72;"Solanum pseudocapsicum";2020;"2579361455";-41,404721;173,037127
72;"Solanum pseudocapsicum";2020;"2603527440";-40,87619;172,813823
