"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
14;"Lepidothamnus laxifolius";2021;"3109024869";"DWC_ARCHIVE";"iNaturalist";6273859,13002836;2785081,22534803;"NZMG"
14;"Lepidothamnus laxifolius";2021;"3109272596";"DWC_ARCHIVE";"iNaturalist";6273836,72484609;2785071,0297612;"NZMG"
19;"Lepidothamnus laxifolius";2022;"3455787278";"DWC_ARCHIVE";"iNaturalist";6215952,22704948;2726256,43532393;"NZMG"
19;"Lepidothamnus laxifolius";2022;"3457219969";"DWC_ARCHIVE";"iNaturalist";6215488,33290869;2727360,70290237;"NZMG"
19;"Lepidothamnus laxifolius";2022;"3759687457";"DWC_ARCHIVE";"iNaturalist";6208971,62045867;2799864,39897509;"NZMG"
19;"Lepidothamnus laxifolius";2022;"3773107795";"DWC_ARCHIVE";"iNaturalist";6218547,96586827;2735300,39748949;"NZMG"
19;"Lepidothamnus laxifolius";2022;"3773162541";"DWC_ARCHIVE";"iNaturalist";6219777,2443129;2734061,72464684;"NZMG"
19;"Lepidothamnus laxifolius";2022;"3773494377";"DWC_ARCHIVE";"iNaturalist";6212371,26408021;2725626,73933146;"NZMG"
19;"Lepidothamnus laxifolius";2022;"3773544384";"DWC_ARCHIVE";"iNaturalist";6218566,68647371;2738112,81581099;"NZMG"
19;"Lepidothamnus laxifolius";2021;"3113488803";"DWC_ARCHIVE";"iNaturalist";6225429,67565631;2733851,04713681;"NZMG"
19;"Lepidothamnus laxifolius";2021;"3384067544";"DWC_ARCHIVE";"iNaturalist";6217268,21325182;2728753,05791129;"NZMG"
19;"Lepidothamnus laxifolius";2021;"3384405447";"DWC_ARCHIVE";"iNaturalist";6217268,21325182;2728753,05791129;"NZMG"
19;"Lepidothamnus laxifolius";2021;"3415990407";"DWC_ARCHIVE";"iNaturalist";6230524,21248983;2784590,47477016;"NZMG"
19;"Lepidothamnus laxifolius";2021;"3456520226";"DWC_ARCHIVE";"iNaturalist";6214182,0592993;2728889,44193666;"NZMG"
19;"Lepidothamnus laxifolius";2021;"3764231402";"DWC_ARCHIVE";"iNaturalist";6216675,29884342;2729049,1500013;"NZMG"
19;"Lepidothamnus laxifolius";2020;"3112306826";"DWC_ARCHIVE";"iNaturalist";6225751,69364579;2734956,15659476;"NZMG"
19;"Lepidothamnus laxifolius";2020;"3301958568";"DWC_ARCHIVE";"iNaturalist";6210966,76233136;2738733,14607039;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2580079243";"DWC_ARCHIVE";"iNaturalist";6217808,28410571;2729130,12475887;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2580122725";"DWC_ARCHIVE";"iNaturalist";6225581,51272059;2734652,3097776;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2823257918";"DWC_ARCHIVE";"iNaturalist";6217998,35345922;2728511,63935246;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2826260404";"DWC_ARCHIVE";"iNaturalist";6221526,88414645;2755815,94621802;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2883055948";"DWC_ARCHIVE";"iNaturalist";6218208,23817851;2741437,03091051;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2980880137";"DWC_ARCHIVE";"iNaturalist";6225421,47794278;2736876,07605485;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2980862130";"DWC_ARCHIVE";"iNaturalist";6225421,47794278;2736876,07605485;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2981081197";"DWC_ARCHIVE";"iNaturalist";6225421,47794278;2736876,07605485;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2984355650";"DWC_ARCHIVE";"iNaturalist";6219844,91855622;2733658,37846442;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2984425698";"DWC_ARCHIVE";"iNaturalist";6219726,65522258;2731681,36036159;"NZMG"
19;"Lepidothamnus laxifolius";2020;"2984562656";"DWC_ARCHIVE";"iNaturalist";6215902,00510004;2726844,31948637;"NZMG"
19;"Lepidothamnus laxifolius";2020;"3031800618";"DWC_ARCHIVE";"iNaturalist";6207069,95816274;2726912,45234994;"NZMG"
19;"Lepidothamnus laxifolius";2019;"2012988452";"DWC_ARCHIVE";"iNaturalist";6222227,13843144;2717680,70059845;"NZMG"
19;"Lepidothamnus laxifolius";2019;"2557791189";"DWC_ARCHIVE";"iNaturalist";6225603,79205435;2734683,920727;"NZMG"
19;"Lepidothamnus laxifolius";2019;"2557814684";"DWC_ARCHIVE";"iNaturalist";6225754,50053719;2734932,45946589;"NZMG"
19;"Lepidothamnus laxifolius";2018;"1836586315";"DWC_ARCHIVE";"iNaturalist";6208936,71110445;2738939,05727598;"NZMG"
19;"Lepidothamnus laxifolius";2018;"1920824040";"DWC_ARCHIVE";"iNaturalist";6219344,55849536;2730922,40222301;"NZMG"
19;"Lepidothamnus laxifolius";2017;"1453378957";"DWC_ARCHIVE";"iNaturalist";6219840,96153902;2729751,12935927;"NZMG"
19;"Lepidothamnus laxifolius";2017;"1453495674";"DWC_ARCHIVE";"iNaturalist";6225384,58472358;2734260,53225821;"NZMG"
19;"Lepidothamnus laxifolius";2017;"1837792654";"DWC_ARCHIVE";"iNaturalist";6220683,16236003;2739599,22103019;"NZMG"
19;"Lepidothamnus laxifolius";2016;"1249279505";"DWC_ARCHIVE";"iNaturalist";6221504,01118247;2756306,7974085;"NZMG"
19;"Lepidothamnus laxifolius";2016;"1249300266";"DWC_ARCHIVE";"iNaturalist";6199874,04380321;2798368,06623987;"NZMG"
19;"Lepidothamnus laxifolius";2016;"1338885285";"BIOCASE";"naturgucker";6215674,32029594;2730569,24894055;"NZMG"
