"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Hymenolaimus malacorhynchos";2020;"3216576476";-45,829464;166,94864
1;"Hymenolaimus malacorhynchos";1999;"1786772531";-45,70219;166,94455
1;"Hymenolaimus malacorhynchos";1999;"1786772967";-45,81235;167,15935
2;"Hymenolaimus malacorhynchos";2019;"2717040221";-45,685863;167,4862
2;"Hymenolaimus malacorhynchos";2019;"2726556809";-45,685863;167,4862
2;"Hymenolaimus malacorhynchos";1989;"1787701157";-45,683674;167,48473
3;"Hymenolaimus malacorhynchos";2009;"1795287249";-46,617588;169,01268
14;"Hymenolaimus malacorhynchos";2021;"3118244394";-45,278981;167,408035
14;"Hymenolaimus malacorhynchos";2020;"2596096457";-45,186108;167,331337
14;"Hymenolaimus malacorhynchos";2020;"3270094674";-45,17201;167,01576
14;"Hymenolaimus malacorhynchos";2020;"3281562661";-45,168083;167,00505
14;"Hymenolaimus malacorhynchos";2019;"2792653678";-45,524067;167,27336
14;"Hymenolaimus malacorhynchos";2019;"3301131946";-45,486137;167,29242
14;"Hymenolaimus malacorhynchos";2018;"2122195624";-45,52579;167,24788
14;"Hymenolaimus malacorhynchos";2017;"3258962384";-45,522583;167,24776
14;"Hymenolaimus malacorhynchos";2017;"2114172357";-45,52579;167,24788
14;"Hymenolaimus malacorhynchos";2016;"2097544317";-45,606113;167,36082
14;"Hymenolaimus malacorhynchos";2016;"1767573561";-45,52579;167,24788
14;"Hymenolaimus malacorhynchos";2015;"1388858232";-45,525707;167,24385
14;"Hymenolaimus malacorhynchos";2015;"1388865485";-45,52579;167,24788
14;"Hymenolaimus malacorhynchos";2015;"2792792793";-45,662464;167,23206
14;"Hymenolaimus malacorhynchos";2013;"2800223441";-45,662464;167,23206
14;"Hymenolaimus malacorhynchos";2013;"2723650334";-45,662464;167,23206
14;"Hymenolaimus malacorhynchos";2011;"1396033258";-45,49653;167,18518
14;"Hymenolaimus malacorhynchos";2009;"276972955";-45,4612;167,1518
14;"Hymenolaimus malacorhynchos";2004;"1206742804";-45,47742;167,34464
14;"Hymenolaimus malacorhynchos";1996;"1794869106";-45,524067;167,27336
15;"Hymenolaimus malacorhynchos";2021;"3039283381";-44,853503;167,708941
15;"Hymenolaimus malacorhynchos";2021;"3039180300";-44,933115;167,793184
15;"Hymenolaimus malacorhynchos";2021;"3039320314";-44,889514;167,685405
15;"Hymenolaimus malacorhynchos";2021;"3039328837";-44,722406;168,00112
15;"Hymenolaimus malacorhynchos";2021;"3039338306";-44,812971;167,695898
15;"Hymenolaimus malacorhynchos";2021;"3061521833";-44,680107;167,837623
15;"Hymenolaimus malacorhynchos";2021;"3068132056";-44,739039;168,044725
15;"Hymenolaimus malacorhynchos";2021;"3109018834";-45,242356;167,458245
15;"Hymenolaimus malacorhynchos";2021;"3113425608";-44,829523;167,947174
15;"Hymenolaimus malacorhynchos";2020;"3133413567";-44,80037;168,02159
15;"Hymenolaimus malacorhynchos";2020;"3133624793";-44,69443;167,96707
15;"Hymenolaimus malacorhynchos";2020;"3134007018";-44,67764;167,96303
15;"Hymenolaimus malacorhynchos";2020;"3135837872";-45,025146;167,53748
15;"Hymenolaimus malacorhynchos";2020;"3137892219";-44,872334;167,8438
15;"Hymenolaimus malacorhynchos";2020;"3143329137";-45,025146;167,53748
15;"Hymenolaimus malacorhynchos";2020;"3146132799";-44,96884;167,6805
15;"Hymenolaimus malacorhynchos";2020;"3215448013";-45,061054;167,43582
