"grid_id";"species";"year";"gbifID";"lat";"lon"
5;"Solanum americanum";1956;"2439022168";-45,883333;170,5
5;"Solanum americanum";1951;"2438141644";-45,883333;170,5
5;"Solanum americanum";NA;"2437481353";-45,883333;170,5
5;"Solanum americanum";NA;"2437501906";-45,883333;170,5
16;"Solanum americanum";1994;"1091104287";-45,445572;169,32495
43;"Solanum americanum";1969;"1091247861";-43,490951;169,736651
46;"Solanum americanum";2009;"1091296234";-43,579859;172,605952
46;"Solanum americanum";2009;"1091306585";-43,579859;172,605952
46;"Solanum americanum";2001;"1091192409";-43,537096;172,610124
46;"Solanum americanum";2000;"1091275678";-43,582776;172,603643
74;"Solanum americanum";1983;"1091261412";-41,282096;175,1509
74;"Solanum americanum";1968;"1091237261";-41,187526;174,96612
74;"Solanum americanum";1953;"1091254608";-41,030717;174,891278
74;"Solanum americanum";1952;"1091308308";-41,138498;175,053645
74;"Solanum americanum";1949;"1091107662";-40,883301;175,066215
74;"Solanum americanum";1941;"1091261883";-41,104515;174,83617
87;"Solanum americanum";2016;"1314596976";-39,91291;175,10086
87;"Solanum americanum";2015;"1213765613";-39,80235;174,93272
87;"Solanum americanum";2015;"1310581146";-39,802353;174,932727
87;"Solanum americanum";1977;"1091305700";-40,620423;175,284049
88;"Solanum americanum";1982;"1091141313";-40,357072;175,607819
99;"Solanum americanum";1998;"1091278125";-39,135516;173,965196
99;"Solanum americanum";1989;"1091302052";-39,031176;174,13578
99;"Solanum americanum";1964;"1091273431";-39,389575;173,812599
100;"Solanum americanum";2018;"1849338949";-39,4199;175,1666
100;"Solanum americanum";2018;"1849339038";-39,4199;175,1666
100;"Solanum americanum";1992;"1091312566";-38,728804;174,612615
100;"Solanum americanum";1940;"1091247018";-39,43455;175,277143
113;"Solanum americanum";1987;"1091097363";-38,61426;174,738542
113;"Solanum americanum";1987;"1091233040";-37,800359;175,330257
113;"Solanum americanum";1987;"1091325178";-37,800359;175,330257
114;"Solanum americanum";1979;"1091299288";-38,502133;176,129369
114;"Solanum americanum";1975;"1091192229";-37,784481;176,320225
115;"Solanum americanum";1977;"1091122634";-38,077504;177,355152
115;"Solanum americanum";1963;"1091210429";-38,038376;176,51053
115;"Solanum americanum";1963;"1091273317";-38,04634;176,54189
116;"Solanum americanum";1975;"1091112257";-37,951793;177,487217
126;"Solanum americanum";2002;"1091147969";-36,960108;174,464651
126;"Solanum americanum";2002;"1091193277";-36,960108;174,464651
126;"Solanum americanum";1987;"1091210229";-37,616455;175,330936
126;"Solanum americanum";1952;"1091132772";-36,746929;174,762998
126;"Solanum americanum";1948;"1091279738";-37,612436;175,189708
126;"Solanum americanum";1938;"1091312759";-36,845797;174,762049
127;"Solanum americanum";1988;"1091165404";-37,361595;175,564163
138;"Solanum americanum";2004;"1091095448";-36,096;174,04
139;"Solanum americanum";1982;"1091252929";-36,12645;174,433655
139;"Solanum americanum";1973;"1091222043";-36,449;174,46
139;"Solanum americanum";NA;"1091290835";-36,533333;174,683333
150;"Solanum americanum";1989;"1091197027";-34,934541;173,2354
151;"Solanum americanum";1972;"1091214681";-35,654016;173,556542
151;"Solanum americanum";1972;"1091284086";-35,066666;173,666666
151;"Solanum americanum";1972;"1091287148";-35,266666;173,683333
151;"Solanum americanum";1972;"1091132963";-35,402024;174,336592
151;"Solanum americanum";1951;"1091214394";-35,61928;173,449408
163;"Solanum americanum";1993;"2430715650";-34,516667;172,816667
163;"Solanum americanum";1985;"1091136078";-34,418376;172,991947
