"grid_id";"species";"year";"gbifID";"lat";"lon"
73;"Beilschmiedia tawa";2003;"175929737";-41,118025;173,563373
73;"Beilschmiedia tawa";2002;"175925831";-41,209339;173,481875
73;"Beilschmiedia tawa";2002;"175928224";-41,227461;173,455771
73;"Beilschmiedia tawa";2002;"175926568";-41,192405;173,438832
73;"Beilschmiedia tawa";1994;"1312392527";-41,1288;173,7939
73;"Beilschmiedia tawa";1991;"1091195099";-41,387812;174,017765
73;"Beilschmiedia tawa";1986;"1091263587";-41,400605;173,992758
73;"Beilschmiedia tawa";1985;"1312599932";-41,3801;173,6901
73;"Beilschmiedia tawa";1985;"1312599970";-41,3794;173,6881
73;"Beilschmiedia tawa";1985;"1312600008";-41,3784;173,6912
73;"Beilschmiedia tawa";1985;"1312600100";-41,3932;173,6927
73;"Beilschmiedia tawa";1985;"1312602674";-41,315;173,8201
73;"Beilschmiedia tawa";1985;"1312602703";-41,3158;173,8212
73;"Beilschmiedia tawa";1985;"1312602963";-41,3705;173,8439
73;"Beilschmiedia tawa";1985;"1312603509";-41,3331;173,9015
73;"Beilschmiedia tawa";1984;"1312683926";-41,3414;173,4627
73;"Beilschmiedia tawa";1984;"1312683965";-41,343;173,4649
73;"Beilschmiedia tawa";1984;"1312684638";-41,3315;173,5105
73;"Beilschmiedia tawa";1984;"1312684659";-41,3323;173,5116
73;"Beilschmiedia tawa";1984;"1312684681";-41,3299;173,5071
73;"Beilschmiedia tawa";1984;"1312684730";-41,3297;173,5027
73;"Beilschmiedia tawa";1984;"1312684809";-41,3256;173,5201
73;"Beilschmiedia tawa";1984;"1312684824";-41,3255;173,5234
73;"Beilschmiedia tawa";1984;"1312684876";-41,348;173,5088
73;"Beilschmiedia tawa";1984;"1312684883";-41,3254;173,5288
73;"Beilschmiedia tawa";1984;"1312684970";-41,3503;173,5078
73;"Beilschmiedia tawa";1984;"1312684997";-41,3497;173,5066
73;"Beilschmiedia tawa";1984;"1312685044";-41,3348;173,5575
73;"Beilschmiedia tawa";1984;"1312685108";-41,3372;173,5631
73;"Beilschmiedia tawa";1984;"1312685170";-41,2729;173,5228
73;"Beilschmiedia tawa";1984;"1312707569";-41,3291;173,506
73;"Beilschmiedia tawa";1984;"1312707627";-41,3127;173,5536
73;"Beilschmiedia tawa";1984;"1312707696";-41,3152;173,5471
73;"Beilschmiedia tawa";1984;"1312707745";-41,3144;173,546
73;"Beilschmiedia tawa";1984;"1312707762";-41,3242;173,5528
73;"Beilschmiedia tawa";1984;"1312707776";-41,3145;173,5427
73;"Beilschmiedia tawa";1984;"1312707781";-41,3202;173,544
73;"Beilschmiedia tawa";1984;"1312684084";-41,2387;173,4967
73;"Beilschmiedia tawa";1984;"1312684142";-41,2371;173,4945
73;"Beilschmiedia tawa";1984;"1312684176";-41,2355;173,4933
73;"Beilschmiedia tawa";1984;"1312684243";-41,2347;173,4911
73;"Beilschmiedia tawa";1984;"1312662391";-41,4315;173,5825
73;"Beilschmiedia tawa";1984;"1312663046";-41,3837;173,6301
73;"Beilschmiedia tawa";1984;"1312663327";-41,3829;173,629
73;"Beilschmiedia tawa";1984;"1312663404";-41,3747;173,5817
73;"Beilschmiedia tawa";1984;"1312663408";-41,3747;173,5806
73;"Beilschmiedia tawa";1984;"1312663698";-41,3764;173,5785
73;"Beilschmiedia tawa";1984;"1312663754";-41,3716;173,574
73;"Beilschmiedia tawa";1984;"1312663756";-41,374;173,5741
73;"Beilschmiedia tawa";1984;"1312663859";-41,3683;173,5739
73;"Beilschmiedia tawa";1984;"1312663899";-41,3675;173,5728
73;"Beilschmiedia tawa";1984;"1312681907";-41,3498;173,5919
73;"Beilschmiedia tawa";1984;"1312681972";-41,349;173,5907
73;"Beilschmiedia tawa";1984;"1312682078";-41,3717;173,657
73;"Beilschmiedia tawa";1984;"1312682092";-41,3733;173,6571
73;"Beilschmiedia tawa";1984;"1312682190";-41,3579;173,6872
73;"Beilschmiedia tawa";1984;"1312682240";-41,3579;173,6916
73;"Beilschmiedia tawa";1984;"1312702423";-41,3691;173,5739
73;"Beilschmiedia tawa";1984;"1312706509";-41,4307;173,5835
73;"Beilschmiedia tawa";1984;"1312706547";-41,4315;173,5835
73;"Beilschmiedia tawa";1983;"1312036359";-41,3658;173,4317
73;"Beilschmiedia tawa";1983;"1312037419";-41,4086;173,4297
73;"Beilschmiedia tawa";1966;"2592209201";-41,08;173,83
73;"Beilschmiedia tawa";1954;"1313128879";-41,2308;173,5504
73;"Beilschmiedia tawa";1954;"1313128967";-41,1481;173,5696
73;"Beilschmiedia tawa";1954;"1313129002";-41,1148;173,5904
73;"Beilschmiedia tawa";1954;"1313129478";-41,3224;173,4878
73;"Beilschmiedia tawa";1954;"1313129481";-41,3351;173,4696
73;"Beilschmiedia tawa";1954;"1313129495";-41,3118;173,5311
73;"Beilschmiedia tawa";1953;"1313158132";-41,069;174,1024
73;"Beilschmiedia tawa";1953;"1313158185";-41,0817;174,1214
73;"Beilschmiedia tawa";1953;"1313158216";-41,1128;174,1313
73;"Beilschmiedia tawa";1953;"1313158363";-41,0984;174,1492
73;"Beilschmiedia tawa";1953;"1313158453";-41,0819;174,1867
73;"Beilschmiedia tawa";1953;"1313158459";-41,0825;174,1595
73;"Beilschmiedia tawa";1953;"1313158482";-41,0981;174,1949
73;"Beilschmiedia tawa";1953;"1313158538";-41,0825;174,1954
73;"Beilschmiedia tawa";1953;"1313158552";-41,0968;174,2177
73;"Beilschmiedia tawa";1953;"1313158605";-41,0974;174,2265
73;"Beilschmiedia tawa";1953;"1313158158";-41,1139;174,1194
73;"Beilschmiedia tawa";1953;"1313158295";-41,069;174,1394
73;"Beilschmiedia tawa";1953;"1313158296";-41,0369;174,137
73;"Beilschmiedia tawa";1953;"1313158300";-41,0569;174,1291
73;"Beilschmiedia tawa";1953;"1313158373";-41,0564;174,1476
73;"Beilschmiedia tawa";1953;"1313158387";-41,0687;174,1502
74;"Beilschmiedia tawa";2021;"3031720166";-40,95826;175,030331
74;"Beilschmiedia tawa";2021;"3031737848";-40,958635;175,028172
74;"Beilschmiedia tawa";2021;"3031799568";-40,959077;175,033358
74;"Beilschmiedia tawa";2021;"3031897711";-41,300099;174,91716
74;"Beilschmiedia tawa";2021;"3031948893";-41,145336;174,941541
74;"Beilschmiedia tawa";2021;"3031987513";-40,964532;175,037679
74;"Beilschmiedia tawa";2021;"3031999536";-41,091233;175,424378
74;"Beilschmiedia tawa";2021;"3032038789";-41,141993;174,855111
74;"Beilschmiedia tawa";2021;"3032054882";-40,959844;175,027032
74;"Beilschmiedia tawa";2021;"3032054883";-41,389622;175,014597
74;"Beilschmiedia tawa";2021;"3032070005";-41,113674;174,8951
74;"Beilschmiedia tawa";2021;"3032093269";-40,978151;174,988008
74;"Beilschmiedia tawa";2021;"3032114768";-41,141992;174,85502
74;"Beilschmiedia tawa";2021;"3032123726";-41,142272;174,854876
74;"Beilschmiedia tawa";2021;"3032123826";-40,959779;175,027103
74;"Beilschmiedia tawa";2021;"3039185934";-40,956913;175,025592
74;"Beilschmiedia tawa";2021;"3044591837";-41,213461;174,87657
74;"Beilschmiedia tawa";2021;"3044634825";-41,212578;174,87554
74;"Beilschmiedia tawa";2021;"3044638783";-41,213138;174,875765
74;"Beilschmiedia tawa";2021;"3044849787";-41,213152;174,876243
74;"Beilschmiedia tawa";2021;"3039279701";-40,958447;175,016627
74;"Beilschmiedia tawa";2021;"3039282642";-40,958021;175,030666
74;"Beilschmiedia tawa";2021;"3039419672";-40,957987;175,030731
74;"Beilschmiedia tawa";2021;"3039431563";-40,958415;175,021852
74;"Beilschmiedia tawa";2021;"3039432572";-40,958531;175,021747
74;"Beilschmiedia tawa";2021;"3039438654";-40,958499;175,016944
74;"Beilschmiedia tawa";2021;"3039459707";-40,957933;175,030752
74;"Beilschmiedia tawa";2021;"3039468582";-40,95816;175,030524
74;"Beilschmiedia tawa";2021;"3039472638";-40,957791;175,03077
74;"Beilschmiedia tawa";2021;"3039488636";-40,957791;175,03077
74;"Beilschmiedia tawa";2021;"3039491594";-40,957791;175,03077
74;"Beilschmiedia tawa";2021;"3044664695";-40,960913;175,030891
74;"Beilschmiedia tawa";2021;"3044702633";-41,258184;175,008725
74;"Beilschmiedia tawa";2021;"3044813711";-40,958957;175,030318
74;"Beilschmiedia tawa";2021;"3044858636";-40,959285;175,031001
74;"Beilschmiedia tawa";2021;"3044863770";-40,960038;175,030895
74;"Beilschmiedia tawa";2021;"3044934747";-40,96026;175,030424
74;"Beilschmiedia tawa";2021;"3044942665";-40,96027;175,030459
74;"Beilschmiedia tawa";2021;"3044943666";-40,96018;175,031159
74;"Beilschmiedia tawa";2021;"3044959735";-40,959778;175,031111
74;"Beilschmiedia tawa";2021;"3058728114";-40,961848;175,026397
74;"Beilschmiedia tawa";2021;"3058745154";-40,959547;175,028868
74;"Beilschmiedia tawa";2021;"3058846083";-40,960108;175,029268
