"grid_id";"species";"year";"gbifID";"lat";"lon"
32;"Phasianus colchicus";2020;"3161123393";-44,039505;171,79774
32;"Phasianus colchicus";2020;"3169026349";-43,796288;172,33861
32;"Phasianus colchicus";2020;"3235379297";-43,796288;172,33861
32;"Phasianus colchicus";2020;"3241538239";-43,76936;172,37448
32;"Phasianus colchicus";2020;"3266248172";-43,76936;172,37448
32;"Phasianus colchicus";2020;"3289160218";-44,03515;171,78333
32;"Phasianus colchicus";2020;"3172429875";-43,80481;172,36336
32;"Phasianus colchicus";2020;"3243656974";-43,901527;171,5353
32;"Phasianus colchicus";2020;"3259713512";-44,044003;171,80164
32;"Phasianus colchicus";2020;"3173422970";-43,900322;171,50078
32;"Phasianus colchicus";2020;"3179117275";-44,00011;171,56555
32;"Phasianus colchicus";2020;"3183176815";-43,88881;171,50693
32;"Phasianus colchicus";2020;"3245332568";-43,885937;171,5133
32;"Phasianus colchicus";2020;"3251666954";-43,885937;171,5133
32;"Phasianus colchicus";2020;"3257265488";-43,88504;171,51685
32;"Phasianus colchicus";2020;"3260053485";-43,83089;171,64682
32;"Phasianus colchicus";2020;"3270142246";-43,8913;171,50128
32;"Phasianus colchicus";2020;"3280967359";-43,889553;171,50533
32;"Phasianus colchicus";2020;"3289536175";-43,8203;171,94319
32;"Phasianus colchicus";2020;"3174510469";-43,76948;172,37411
32;"Phasianus colchicus";2020;"3179587919";-43,92082;171,74931
32;"Phasianus colchicus";2020;"3185805730";-43,889416;171,50554
32;"Phasianus colchicus";2020;"3194236817";-43,88573;171,51366
32;"Phasianus colchicus";2020;"3199330523";-43,888474;171,50739
32;"Phasianus colchicus";2020;"3245266481";-43,888268;171,508
32;"Phasianus colchicus";2020;"3259963621";-43,8917;171,50061
32;"Phasianus colchicus";2020;"3263816809";-43,906506;171,54092
32;"Phasianus colchicus";2020;"3267423388";-43,886135;171,51212
32;"Phasianus colchicus";2020;"3287924556";-43,797977;172,34291
32;"Phasianus colchicus";2020;"3289275694";-43,90931;171,5446
32;"Phasianus colchicus";2020;"3289559780";-43,694874;172,41222
32;"Phasianus colchicus";2020;"3183280958";-43,884956;171,51678
32;"Phasianus colchicus";2020;"3183337154";-43,834297;172,18471
32;"Phasianus colchicus";2020;"3184030181";-43,885544;171,51407
