"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Schefflera digitata";1982;"1312100792";-45,8961;167,1647
1;"Schefflera digitata";1982;"1312101542";-45,9972;167,2949
1;"Schefflera digitata";1982;"1312101563";-45,9971;167,2926
1;"Schefflera digitata";1982;"1312102390";-45,9237;167,1767
1;"Schefflera digitata";1982;"1312102683";-45,9282;167,2082
1;"Schefflera digitata";1978;"1312213286";-46,1757;167,0539
1;"Schefflera digitata";1978;"1312213708";-46,2079;166,9328
1;"Schefflera digitata";1978;"1312223678";-46,2037;167,2934
1;"Schefflera digitata";1978;"1312229722";-46,2071;166,9341
1;"Schefflera digitata";1978;"1312229988";-46,1911;167,0693
1;"Schefflera digitata";1977;"1312235481";-45,9614;166,88
1;"Schefflera digitata";1977;"1312235557";-45,9315;166,9265
1;"Schefflera digitata";1977;"1312237372";-45,9317;166,8577
1;"Schefflera digitata";1977;"1312238788";-46,0509;166,7756
1;"Schefflera digitata";1977;"1312239385";-46,0527;166,7779
1;"Schefflera digitata";1977;"1312239387";-46,0518;166,7768
1;"Schefflera digitata";1977;"1312240167";-45,9694;166,8333
1;"Schefflera digitata";1977;"1312240191";-45,9677;166,8323
1;"Schefflera digitata";1977;"1312243250";-45,9623;166,8799
1;"Schefflera digitata";1977;"1312243385";-45,9313;166,9285
1;"Schefflera digitata";1977;"1312243434";-45,9298;166,9333
1;"Schefflera digitata";1977;"1312236242";-46,0045;166,8056
1;"Schefflera digitata";1977;"1312237158";-45,9637;166,7847
1;"Schefflera digitata";1977;"1312237557";-45,9664;166,7805
1;"Schefflera digitata";1977;"1312237599";-45,9671;166,7781
1;"Schefflera digitata";1977;"1312239265";-46,0808;166,8015
1;"Schefflera digitata";1977;"1312242982";-45,9664;166,7793
1;"Schefflera digitata";1977;"1312243042";-45,9617;166,7868
1;"Schefflera digitata";1975;"1312302393";-45,8577;167,15
1;"Schefflera digitata";1975;"1312302784";-45,9971;167,2926
1;"Schefflera digitata";1975;"1312302822";-45,8961;167,1647
1;"Schefflera digitata";1975;"1312302849";-45,8968;167,1623
2;"Schefflera digitata";2021;"3391661801";-46,430305;168,416776
2;"Schefflera digitata";2020;"2597845543";-46,447862;168,323088
2;"Schefflera digitata";2020;"2603300176";-46,028182;167,962407
2;"Schefflera digitata";2020;"2611279126";-46,445283;168,316147
2;"Schefflera digitata";2020;"2814068126";-46,450379;168,272119
2;"Schefflera digitata";2020;"3008441888";-46,12356;167,682927
2;"Schefflera digitata";2020;"3014046822";-46,366695;167,880051
2;"Schefflera digitata";2019;"2005299879";-46,429674;168,420921
2;"Schefflera digitata";2019;"2236218394";-46,517036;168,255028
2;"Schefflera digitata";2019;"2238838180";-46,61176;168,344045
2;"Schefflera digitata";2019;"2242883214";-46,383057;168,35556
2;"Schefflera digitata";2019;"2422930003";-46,427297;168,292484
2;"Schefflera digitata";2019;"2465300429";-46,517217;168,255797
2;"Schefflera digitata";2018;"1944399434";-45,989739;168,308353
2;"Schefflera digitata";2017;"1837075871";-46,431774;168,424187
2;"Schefflera digitata";2016;"1291119450";-46,331349;167,833918
2;"Schefflera digitata";2013;"1847582556";-46,428947;168,302348
2;"Schefflera digitata";1998;"1091120627";-46,111345;167,823867
2;"Schefflera digitata";1983;"1312081272";-46,0222;167,5576
2;"Schefflera digitata";1983;"1312081370";-46,0232;167,561
2;"Schefflera digitata";1983;"1312081955";-46,0333;167,4505
2;"Schefflera digitata";1949;"1313238812";-45,8837;167,6575
3;"Schefflera digitata";2021;"3032019653";-46,614429;169,014956
3;"Schefflera digitata";2021;"3059077940";-46,128993;168,607165
3;"Schefflera digitata";2021;"3117810609";-46,062718;168,87902
3;"Schefflera digitata";2020;"2823137108";-46,662805;168,989902
3;"Schefflera digitata";2020;"2992875772";-46,202274;168,430114
3;"Schefflera digitata";2018;"1831183368";-46,61289;169,01496
3;"Schefflera digitata";2017;"1640110792";-46,660128;169,097854
3;"Schefflera digitata";2007;"176075477";-46,206952;168,440067
3;"Schefflera digitata";2007;"176078111";-46,206952;168,440067
3;"Schefflera digitata";1986;"1312464565";-46,1159;168,617
3;"Schefflera digitata";1979;"1312197719";-46,5315;169,3886
3;"Schefflera digitata";1979;"1312198682";-46,5655;168,9985
3;"Schefflera digitata";1979;"1312198721";-46,5591;169,0024
3;"Schefflera digitata";1979;"1312198727";-46,5623;169,001
3;"Schefflera digitata";1979;"1312199005";-46,5923;169,2156
3;"Schefflera digitata";1979;"1312199847";-46,5133;169,0569
3;"Schefflera digitata";1979;"1312200117";-46,5172;169,0448
3;"Schefflera digitata";1979;"1312200611";-46,6047;168,9824
3;"Schefflera digitata";1979;"1312200646";-46,6047;168,9836
3;"Schefflera digitata";1979;"1312201026";-46,6056;168,9859
3;"Schefflera digitata";1979;"1312201444";-46,5775;169,0588
3;"Schefflera digitata";1979;"1312201612";-46,5947;169,0938
3;"Schefflera digitata";1979;"1312201636";-46,5949;169,0998
3;"Schefflera digitata";1955;"1313113988";-46,5561;168,8886
3;"Schefflera digitata";1955;"1313007715";-46,5305;169,1116
3;"Schefflera digitata";1954;"1313135260";-46,575;169,1931
3;"Schefflera digitata";1954;"1313135853";-46,4887;169,3659
4;"Schefflera digitata";2021;"3032103966";-46,503367;169,487698
4;"Schefflera digitata";2021;"3044650074";-46,519124;169,562643
4;"Schefflera digitata";2021;"3124581814";-45,809526;170,421836
4;"Schefflera digitata";2021;"3338120461";-45,844751;170,425483
4;"Schefflera digitata";2020;"3097077393";-46,517841;169,560952
4;"Schefflera digitata";2020;"2856532190";-46,503224;169,488844
4;"Schefflera digitata";2020;"2981162314";-46,555527;169,469393
4;"Schefflera digitata";2019;"1986585811";-46,559704;169,4682
4;"Schefflera digitata";2019;"1990470735";-46,563173;169,473063
4;"Schefflera digitata";2019;"2456515711";-46,559647;169,468144
4;"Schefflera digitata";2018;"1805383541";-46,517057;169,557237
4;"Schefflera digitata";2018;"1847460274";-46,448056;169,816667
4;"Schefflera digitata";2017;"1453438573";-45,802393;170,422668
4;"Schefflera digitata";2017;"1500334831";-45,810196;170,420361
4;"Schefflera digitata";2017;"1677340967";-46,496778;169,477569
4;"Schefflera digitata";2016;"1265904410";-46,556099;169,489645
4;"Schefflera digitata";2016;"1831125552";-46,05133;170,190296
4;"Schefflera digitata";2014;"1038332481";-45,806369;170,423922
4;"Schefflera digitata";2013;"1038314473";-46,475427;169,689953
4;"Schefflera digitata";2013;"1038315668";-46,579694;169,439774
4;"Schefflera digitata";1985;"1091130910";-46,53649;169,604803
4;"Schefflera digitata";1985;"2430697148";-46,533333;169,6
5;"Schefflera digitata";2021;"3018138109";-45,863367;170,454713
5;"Schefflera digitata";2021;"3031956282";-45,841311;170,498955
5;"Schefflera digitata";2021;"3032090400";-45,853828;170,511935
5;"Schefflera digitata";2021;"3039487592";-45,806281;170,524228
5;"Schefflera digitata";2021;"3044672139";-45,844944;170,497503
5;"Schefflera digitata";2021;"3044733709";-45,842558;170,536601
5;"Schefflera digitata";2021;"3070755074";-45,848515;170,497901
5;"Schefflera digitata";2021;"3097060778";-45,850626;170,501389
5;"Schefflera digitata";2021;"3112533498";-45,800312;170,510671
5;"Schefflera digitata";2021;"3112553510";-45,840805;170,492045
5;"Schefflera digitata";2021;"3112458763";-45,818646;170,511714
5;"Schefflera digitata";2021;"3112810364";-45,893269;170,569342
5;"Schefflera digitata";2021;"3113453657";-45,710551;170,568114
5;"Schefflera digitata";2021;"3118300533";-45,850133;170,498475
5;"Schefflera digitata";2021;"3314371733";-45,863246;170,455168
5;"Schefflera digitata";2021;"3327881668";-45,8484;170,497836
5;"Schefflera digitata";2021;"3343794146";-45,860011;170,477685
5;"Schefflera digitata";2021;"3384106962";-45,873716;170,592147
5;"Schefflera digitata";2020;"2573921822";-45,810299;170,520798
5;"Schefflera digitata";2020;"2573912696";-45,805726;170,521697
5;"Schefflera digitata";2020;"2573944122";-45,818619;170,50434
5;"Schefflera digitata";2020;"2596436071";-45,862007;170,462181
5;"Schefflera digitata";2020;"2597863914";-45,840605;170,488863
5;"Schefflera digitata";2020;"2597920932";-45,850743;170,501556
5;"Schefflera digitata";2020;"2597934919";-45,889108;170,56279
5;"Schefflera digitata";2020;"2597940837";-45,857628;170,525695
5;"Schefflera digitata";2020;"2603321086";-45,862627;170,458001
5;"Schefflera digitata";2020;"2603473863";-45,848632;170,506868
5;"Schefflera digitata";2020;"2603476323";-45,835535;170,490151
5;"Schefflera digitata";2020;"2609111475";-45,846383;170,505028
5;"Schefflera digitata";2020;"2610986214";-45,838361;170,484415
5;"Schefflera digitata";2020;"2610998151";-45,848733;170,54155
5;"Schefflera digitata";2020;"2611155361";-45,875195;170,486389
5;"Schefflera digitata";2020;"2620186933";-45,840439;170,6435
5;"Schefflera digitata";2020;"2634263775";-45,853773;170,48959
5;"Schefflera digitata";2020;"2868319496";-45,850236;170,517826
5;"Schefflera digitata";2020;"2873917643";-45,866709;170,508228
5;"Schefflera digitata";2020;"3301959518";-45,850535;170,634327
5;"Schefflera digitata";2020;"2882993019";-45,849942;170,518842
5;"Schefflera digitata";2020;"2898420668";-45,849405;170,516646
5;"Schefflera digitata";2020;"2963759023";-45,852582;170,630664
5;"Schefflera digitata";2020;"2988433818";-45,836508;170,488244
5;"Schefflera digitata";2019;"1986619253";-45,844555;170,496606
5;"Schefflera digitata";2019;"1990607742";-45,850569;170,501032
5;"Schefflera digitata";2019;"2006087677";-45,800526;170,508351
5;"Schefflera digitata";2019;"2012974640";-45,806263;170,578737
5;"Schefflera digitata";2019;"2013736636";-45,860241;170,477735
5;"Schefflera digitata";2019;"2242793598";-45,817828;170,511991
5;"Schefflera digitata";2019;"2251937852";-45,840489;170,488596
5;"Schefflera digitata";2019;"2283178967";-45,844785;170,497716
5;"Schefflera digitata";2019;"2294485472";-45,848763;170,49864
5;"Schefflera digitata";2019;"2294587453";-45,854767;170,511057
5;"Schefflera digitata";2019;"2331953827";-45,840261;170,487122
5;"Schefflera digitata";2019;"2350397047";-45,842803;170,495455
5;"Schefflera digitata";2019;"2423059803";-45,805786;170,523547
5;"Schefflera digitata";2019;"2423186355";-45,842595;170,53629
5;"Schefflera digitata";2019;"3327696327";-45,816455;170,513909
5;"Schefflera digitata";2019;"2429582851";-45,849695;170,653442
5;"Schefflera digitata";2019;"2429582947";-45,850635;170,655379
5;"Schefflera digitata";2018;"1831090267";-45,863068;170,470291
5;"Schefflera digitata";2018;"1836570649";-45,851805;170,50508
5;"Schefflera digitata";2018;"1836571394";-45,848577;170,49791
5;"Schefflera digitata";2018;"1836643319";-45,854103;170,511589
5;"Schefflera digitata";2018;"1847560143";-45,817953;170,512329
5;"Schefflera digitata";2018;"1848807455";-45,796718;170,509585
5;"Schefflera digitata";2018;"1899776299";-45,819501;170,463071
5;"Schefflera digitata";2018;"1913169993";-45,877237;170,488562
5;"Schefflera digitata";2018;"1901050382";-45,821419;170,507343
5;"Schefflera digitata";2018;"1914355694";-45,85049;170,498466
5;"Schefflera digitata";2018;"3384267351";-45,854554;170,512591
5;"Schefflera digitata";2018;"1978440258";-45,828969;170,553529
5;"Schefflera digitata";2017;"1453456051";-45,795534;170,51249
5;"Schefflera digitata";2017;"1453540763";-45,854967;170,513418
5;"Schefflera digitata";2017;"1562899189";-45,849897;170,496054
5;"Schefflera digitata";2017;"1562904667";-45,840227;170,487892
