"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
3;"Mohoua albicilla";2021;"3505310917";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Mohoua albicilla";2021;"3523007928";"DWC_ARCHIVE";"CLO";6663485,87054422;2619257,6043482;"NZMG"
3;"Mohoua albicilla";2021;"3594904563";"DWC_ARCHIVE";"CLO";6664674,81509391;2622945,23568574;"NZMG"
3;"Mohoua albicilla";2021;"3609793554";"DWC_ARCHIVE";"CLO";6664213,56989778;2622594,06022729;"NZMG"
3;"Mohoua albicilla";2021;"3616226633";"DWC_ARCHIVE";"CLO";6663898,53803709;2619365,63451882;"NZMG"
3;"Mohoua albicilla";2021;"3531609153";"DWC_ARCHIVE";"CLO";6662992,42857225;2619277,70070717;"NZMG"
3;"Mohoua albicilla";2021;"3561367566";"DWC_ARCHIVE";"CLO";6664536,74997491;2622835,69465571;"NZMG"
3;"Mohoua albicilla";2021;"3596497435";"DWC_ARCHIVE";"CLO";6664566,08263004;2622715,00908806;"NZMG"
3;"Mohoua albicilla";2021;"3633048209";"DWC_ARCHIVE";"CLO";6664062,28400348;2623061,69868618;"NZMG"
3;"Mohoua albicilla";2021;"3615234005";"DWC_ARCHIVE";"CLO";6663713,76537733;2618796,52100246;"NZMG"
3;"Mohoua albicilla";2021;"3619014666";"DWC_ARCHIVE";"CLO";6663253,33200111;2619352,5442356;"NZMG"
3;"Mohoua albicilla";2021;"3581818603";"DWC_ARCHIVE";"CLO";6663253,33200111;2619352,5442356;"NZMG"
3;"Mohoua albicilla";2021;"3671703942";"DWC_ARCHIVE";"CLO";6662955,86984373;2619705,1237088;"NZMG"
3;"Mohoua albicilla";2020;"3131817844";"DWC_ARCHIVE";"CLO";6663369,03107611;2623217,90569508;"NZMG"
3;"Mohoua albicilla";2020;"3131847587";"DWC_ARCHIVE";"CLO";6664536,74997491;2622835,69465571;"NZMG"
3;"Mohoua albicilla";2020;"3131960556";"DWC_ARCHIVE";"CLO";6664193,21745271;2622619,25417836;"NZMG"
3;"Mohoua albicilla";2020;"3132016763";"DWC_ARCHIVE";"CLO";6664639,48647981;2621888,25790838;"NZMG"
3;"Mohoua albicilla";2020;"3132037755";"DWC_ARCHIVE";"CLO";6664787,23658397;2622478,80271811;"NZMG"
3;"Mohoua albicilla";2020;"3132092518";"DWC_ARCHIVE";"CLO";6664242,90754813;2622450,61115312;"NZMG"
3;"Mohoua albicilla";2020;"3132801259";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Mohoua albicilla";2020;"3145145969";"DWC_ARCHIVE";"CLO";6664279,38020877;2623014,87770656;"NZMG"
3;"Mohoua albicilla";2020;"3216778808";"DWC_ARCHIVE";"CLO";6664717,53932962;2622331,12961371;"NZMG"
3;"Mohoua albicilla";2020;"3229453324";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Mohoua albicilla";2020;"2574301023";"DWC_ARCHIVE";"iNaturalist";6665001,13636689;2622541,38976475;"NZMG"
