"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
15;"Alepis flavida";2011;"1313432933";"DWC_ARCHIVE";"Landcare Research";6269637,34494115;2875271,51325308;"NZMG"
19;"Alepis flavida";2022;"3759184233";"DWC_ARCHIVE";"iNaturalist";6238833,70681913;2720891,54858459;"NZMG"
19;"Alepis flavida";2021;"3031699587";"DWC_ARCHIVE";"iNaturalist";6184213,54285694;2714645,00049839;"NZMG"
19;"Alepis flavida";2021;"3113377900";"DWC_ARCHIVE";"iNaturalist";6237299,18114304;2727855,61805566;"NZMG"
19;"Alepis flavida";2021;"3307231912";"DWC_ARCHIVE";"iNaturalist";6227898,7763586;2734614,18672636;"NZMG"
19;"Alepis flavida";2019;"2235507878";"DWC_ARCHIVE";"iNaturalist";6175830,9743665;2723267,51671866;"NZMG"
19;"Alepis flavida";2014;"3005175010";"DWC_ARCHIVE";"iNaturalist";6176679,57508751;2708812,44115821;"NZMG"
19;"Alepis flavida";2014;"1265531488";"DWC_ARCHIVE";"iNaturalist";6229474,27969991;2743486,66631471;"NZMG"
19;"Alepis flavida";2013;"1038308095";"DWC_ARCHIVE";"iNaturalist";6230206,26676504;2757908,92303458;"NZMG"
20;"Alepis flavida";2021;"3112292533";"DWC_ARCHIVE";"iNaturalist";6230067,46004587;2849969,16434109;"NZMG"
20;"Alepis flavida";2019;"2028499975";"DWC_ARCHIVE";"iNaturalist";6215508,03756753;2855350,2776036;"NZMG"
27;"Alepis flavida";2022;"3772490221";"DWC_ARCHIVE";"iNaturalist";6004334,31366787;2488562,11135092;"NZMG"
27;"Alepis flavida";2011;"3499625603";"DWC_ARCHIVE";"iNaturalist";6000948,15974556;2477671,35147832;"NZMG"
28;"Alepis flavida";2021;"3355652838";"DWC_ARCHIVE";"iNaturalist";5981701,78787273;2504267,13798493;"NZMG"
31;"Alepis flavida";2017;"1572343908";"DWC_ARCHIVE";"iNaturalist";5884845,60994269;2385334,28333663;"NZMG"
32;"Alepis flavida";2022;"3455604686";"DWC_ARCHIVE";"iNaturalist";5867161,55066073;2458760,08364778;"NZMG"
32;"Alepis flavida";2022;"3455638680";"DWC_ARCHIVE";"iNaturalist";5925133,44213862;2494823,47476727;"NZMG"
32;"Alepis flavida";2022;"3456039968";"DWC_ARCHIVE";"iNaturalist";5929154,05119575;2496197,53627424;"NZMG"
32;"Alepis flavida";2022;"3456429456";"DWC_ARCHIVE";"iNaturalist";5933977,61601591;2498332,16108257;"NZMG"
32;"Alepis flavida";2022;"3457077499";"DWC_ARCHIVE";"iNaturalist";5923341,01350997;2498830,27442628;"NZMG"
