"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
14;"Coprosma propinqua";2021;"3302463248";"DWC_ARCHIVE";"iNaturalist";6264721,18242869;2736319,03826076;"NZMG"
14;"Coprosma propinqua";2020;"2826511181";"DWC_ARCHIVE";"iNaturalist";6260666,73071306;2766798,93114091;"NZMG"
14;"Coprosma propinqua";2019;"2540785813";"DWC_ARCHIVE";"iNaturalist";6275383,03227875;2742417,82444603;"NZMG"
14;"Coprosma propinqua";2016;"1986631538";"DWC_ARCHIVE";"iNaturalist";6284276,38327862;2728109,730059;"NZMG"
14;"Coprosma propinqua";2014;"3384106653";"DWC_ARCHIVE";"iNaturalist";6275022,01875945;2743223,66592194;"NZMG"
15;"Coprosma propinqua";2022;"3759324567";"DWC_ARCHIVE";"iNaturalist";6266075,95961403;2804590,54226258;"NZMG"
15;"Coprosma propinqua";2022;"3759406012";"DWC_ARCHIVE";"iNaturalist";6266711,03956165;2805044,25659181;"NZMG"
15;"Coprosma propinqua";2021;"3109381482";"DWC_ARCHIVE";"iNaturalist";6271904,86824578;2807573,68398253;"NZMG"
15;"Coprosma propinqua";2021;"3307452661";"DWC_ARCHIVE";"iNaturalist";6330518,84283095;2804670,30575988;"NZMG"
15;"Coprosma propinqua";2021;"3456436272";"DWC_ARCHIVE";"iNaturalist";6256570,31132908;2816700,66179577;"NZMG"
15;"Coprosma propinqua";2020;"2826465023";"DWC_ARCHIVE";"iNaturalist";6338071,4332543;2800488,91904317;"NZMG"
15;"Coprosma propinqua";2019;"2429560214";"DWC_ARCHIVE";"iNaturalist";6330299,89666002;2804975,2037591;"NZMG"
16;"Coprosma propinqua";2022;"3466111603";"DWC_ARCHIVE";"iNaturalist";6274451,28010123;2917370,43950953;"NZMG"
16;"Coprosma propinqua";2022;"3466371633";"DWC_ARCHIVE";"iNaturalist";6274963,04416963;2918079,53177444;"NZMG"
17;"Coprosma propinqua";2019;"3113456329";"DWC_ARCHIVE";"iNaturalist";6209960,65877884;2589710,14285447;"NZMG"
18;"Coprosma propinqua";2019;"3113273317";"DWC_ARCHIVE";"iNaturalist";6206185,0426663;2621603,87528932;"NZMG"
18;"Coprosma propinqua";2019;"2366096486";"DWC_ARCHIVE";"iNaturalist";6237575,97361084;2601442,51374663;"NZMG"
18;"Coprosma propinqua";2019;"2397614875";"DWC_ARCHIVE";"iNaturalist";6226226,17284629;2621675,26219421;"NZMG"
18;"Coprosma propinqua";2019;"2423140689";"DWC_ARCHIVE";"iNaturalist";6229369,25982077;2617655,55903108;"NZMG"
18;"Coprosma propinqua";2018;"1948775783";"DWC_ARCHIVE";"iNaturalist";6238552,92062463;2605419,60259488;"NZMG"
19;"Coprosma propinqua";2022;"3456771382";"DWC_ARCHIVE";"iNaturalist";6169461,70614958;2743623,6265651;"NZMG"
19;"Coprosma propinqua";2021;"3031586257";"DWC_ARCHIVE";"iNaturalist";6240107,60228319;2800058,95166967;"NZMG"
19;"Coprosma propinqua";2021;"3059019752";"DWC_ARCHIVE";"iNaturalist";6255763,59033421;2796918,00490433;"NZMG"
19;"Coprosma propinqua";2021;"3355291000";"DWC_ARCHIVE";"iNaturalist";6247305,92173015;2792082,44035196;"NZMG"
19;"Coprosma propinqua";2021;"3385171461";"DWC_ARCHIVE";"iNaturalist";6196968,28241555;2717414,96249238;"NZMG"
19;"Coprosma propinqua";2020;"2603465094";"DWC_ARCHIVE";"iNaturalist";6247311,27458541;2792084,89151866;"NZMG"
19;"Coprosma propinqua";2020;"2574152749";"DWC_ARCHIVE";"iNaturalist";6234828,89591435;2794548,57978346;"NZMG"
19;"Coprosma propinqua";2020;"2603497608";"DWC_ARCHIVE";"iNaturalist";6230873,4616304;2791801,50295622;"NZMG"
19;"Coprosma propinqua";2019;"2451723925";"DWC_ARCHIVE";"iNaturalist";6244651,67840984;2797088,77705353;"NZMG"
19;"Coprosma propinqua";2019;"2451722840";"DWC_ARCHIVE";"iNaturalist";6158332,24960431;2755531,78214562;"NZMG"
19;"Coprosma propinqua";2019;"2460029252";"DWC_ARCHIVE";"iNaturalist";6220999,80201463;2748205,75803856;"NZMG"
19;"Coprosma propinqua";2018;"2237416831";"DWC_ARCHIVE";"iNaturalist";6197963,1636438;2718331,32668024;"NZMG"
19;"Coprosma propinqua";2018;"1986724932";"DWC_ARCHIVE";"CHR";6170317,92973517;2742921,14622204;"NZMG"
20;"Coprosma propinqua";2022;"3764666359";"DWC_ARCHIVE";"iNaturalist";6180808,65088138;2845742,50390889;"NZMG"
20;"Coprosma propinqua";2022;"3773426611";"DWC_ARCHIVE";"iNaturalist";6245707,396171;2804972,12666657;"NZMG"
20;"Coprosma propinqua";2021;"3039271415";"DWC_ARCHIVE";"iNaturalist";6251789,81088959;2803237,07540589;"NZMG"
20;"Coprosma propinqua";2021;"3059097478";"DWC_ARCHIVE";"iNaturalist";6219612,82087263;2805322,09241571;"NZMG"
20;"Coprosma propinqua";2021;"3079681288";"DWC_ARCHIVE";"iNaturalist";6251832,37929404;2804554,50618104;"NZMG"
20;"Coprosma propinqua";2021;"3109215362";"DWC_ARCHIVE";"iNaturalist";6249448,76664094;2809917,6797009;"NZMG"
20;"Coprosma propinqua";2021;"3118338736";"DWC_ARCHIVE";"iNaturalist";6249786,85386908;2803422,26074315;"NZMG"
20;"Coprosma propinqua";2021;"3391338936";"DWC_ARCHIVE";"iNaturalist";6253519,57621646;2816378,48534149;"NZMG"
20;"Coprosma propinqua";2021;"3455594337";"DWC_ARCHIVE";"iNaturalist";6245406,05769381;2813260,30294156;"NZMG"
20;"Coprosma propinqua";2020;"2574094888";"DWC_ARCHIVE";"iNaturalist";6218984,91137655;2807471,76557108;"NZMG"
20;"Coprosma propinqua";2020;"2981084883";"DWC_ARCHIVE";"iNaturalist";6252711,98399853;2802620,71635325;"NZMG"
