"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
1;"Anas chlorotis";2017;"2113360978";"DWC_ARCHIVE";"CLO";6752555,70147198;2481592,06100873;"NZMG"
1;"Anas chlorotis";2013;"3294254966";"DWC_ARCHIVE";"CLO";6751632,4885061;2484879,7077007;"NZMG"
2;"Anas chlorotis";2014;"3629251879";"DWC_ARCHIVE";"CLO";6668980,36738503;2593986,27724158;"NZMG"
2;"Anas chlorotis";2012;"2172416182";"DWC_ARCHIVE";"CLO";6664505,64344957;2598435,45232042;"NZMG"
3;"Anas chlorotis";2021;"3506453571";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Anas chlorotis";2021;"3650599557";"DWC_ARCHIVE";"CLO";6664154,78591073;2622791,70729231;"NZMG"
3;"Anas chlorotis";2021;"3599792414";"DWC_ARCHIVE";"CLO";6664674,81509391;2622945,23568574;"NZMG"
3;"Anas chlorotis";2021;"3681031792";"DWC_ARCHIVE";"CLO";6664633,92494154;2622534,79216855;"NZMG"
3;"Anas chlorotis";2021;"3512633251";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Anas chlorotis";2021;"3516875994";"DWC_ARCHIVE";"CLO";6664536,74997491;2622835,69465571;"NZMG"
3;"Anas chlorotis";2021;"3523196484";"DWC_ARCHIVE";"CLO";6664536,74997491;2622835,69465571;"NZMG"
3;"Anas chlorotis";2021;"3589549779";"DWC_ARCHIVE";"CLO";6664566,08263004;2622715,00908806;"NZMG"
3;"Anas chlorotis";2021;"3598470283";"DWC_ARCHIVE";"CLO";6661758,1951683;2625372,33187814;"NZMG"
3;"Anas chlorotis";2021;"3680643500";"DWC_ARCHIVE";"CLO";6661758,1951683;2625372,33187814;"NZMG"
3;"Anas chlorotis";2020;"3131795593";"DWC_ARCHIVE";"CLO";6664536,74997491;2622835,69465571;"NZMG"
3;"Anas chlorotis";2020;"3142572014";"DWC_ARCHIVE";"CLO";6664279,38020877;2623014,87770656;"NZMG"
3;"Anas chlorotis";2020;"3221736247";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Anas chlorotis";2020;"3230529781";"DWC_ARCHIVE";"CLO";6665012,17325068;2609192,60855548;"NZMG"
3;"Anas chlorotis";2020;"2573961866";"DWC_ARCHIVE";"iNaturalist";6656941,93445704;2621648,18598782;"NZMG"
3;"Anas chlorotis";2020;"3146083554";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Anas chlorotis";2020;"3224485301";"DWC_ARCHIVE";"CLO";6657477,33883314;2606373,56033117;"NZMG"
3;"Anas chlorotis";2020;"3197726648";"DWC_ARCHIVE";"CLO";6656923,19585133;2615234,28082857;"NZMG"
3;"Anas chlorotis";2020;"2979239961";"DWC_ARCHIVE";NA;6665976,26347815;2620095,59227444;"NZMG"
3;"Anas chlorotis";2020;"3200142055";"DWC_ARCHIVE";"CLO";6664536,74997491;2622835,69465571;"NZMG"
3;"Anas chlorotis";2020;"3208895457";"DWC_ARCHIVE";"CLO";6664536,74997491;2622835,69465571;"NZMG"
3;"Anas chlorotis";2020;"3214871187";"DWC_ARCHIVE";"CLO";6663526,89828589;2622948,00901904;"NZMG"
3;"Anas chlorotis";2020;"3292699391";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Anas chlorotis";2019;"2655008439";"DWC_ARCHIVE";"CLO";6656923,19585133;2615234,28082857;"NZMG"
3;"Anas chlorotis";2019;"2659631138";"DWC_ARCHIVE";"CLO";6664411,80007963;2622842,92448466;"NZMG"
3;"Anas chlorotis";2019;"2664198125";"DWC_ARCHIVE";"CLO";6656923,19585133;2615234,28082857;"NZMG"
