"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Corokia macrocarpa";2016;"1453168012";"DWC_ARCHIVE";"iNaturalist";6479140,40460131;2650943,96935607;"NZMG"
25;"Corokia macrocarpa";2019;"2550078672";"DWC_ARCHIVE";"iNaturalist";6079638,3616793;2745592,81872995;"NZMG"
29;"Corokia macrocarpa";2018;"1836608084";"DWC_ARCHIVE";"iNaturalist";6007007,68883609;2664199,7329068;"NZMG"
43;"Corokia macrocarpa";2016;"1563151491";"DWC_ARCHIVE";"CHR";5729547,89111099;2467814,85252726;"NZMG"
50;"Corokia macrocarpa";2013;"3070276306";"DWC_ARCHIVE";"iNaturalist";5553037,14812062;2167863,25852617;"NZMG"
52;"Corokia macrocarpa";2015;"1948734514";"DWC_ARCHIVE";"iNaturalist";5480860,81076714;2310689,81583862;"NZMG"
