"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Coprosma cheesemanii";2020;"2609210118";-45,745438;167,373053
1;"Coprosma cheesemanii";2020;"3321031391";-45,756916;167,399774
1;"Coprosma cheesemanii";2015;"3113882301";-45,752699;167,3853
1;"Coprosma cheesemanii";2008;"1091209030";-45,774856;167,392788
1;"Coprosma cheesemanii";1978;"1312229474";-46,1343;167,0277
1;"Coprosma cheesemanii";1978;"1313321967";-46,1016;167,3018
1;"Coprosma cheesemanii";1978;"1313321985";-46,1;167,3155
1;"Coprosma cheesemanii";1978;"1313322287";-46,1016;167,3018
1;"Coprosma cheesemanii";1978;"1313322579";-46,1353;167,314
1;"Coprosma cheesemanii";1978;"1313322715";-46,1045;167,3258
1;"Coprosma cheesemanii";1978;"1313322730";-46,1045;167,327
1;"Coprosma cheesemanii";1978;"1313323702";-46,1372;166,9955
1;"Coprosma cheesemanii";1978;"1313323843";-46,1437;166,9938
1;"Coprosma cheesemanii";1978;"1313324286";-46,088;166,9481
1;"Coprosma cheesemanii";1977;"1313326568";-45,8837;166,731
1;"Coprosma cheesemanii";1977;"1313326614";-45,8829;166,731
1;"Coprosma cheesemanii";1977;"1313327666";-45,8545;166,8606
1;"Coprosma cheesemanii";1977;"1313327858";-45,8477;166,8747
1;"Coprosma cheesemanii";1977;"1313327887";-45,8604;166,8649
1;"Coprosma cheesemanii";1977;"1313327964";-45,9136;166,8368
1;"Coprosma cheesemanii";1977;"1313328158";-45,9131;166,8251
1;"Coprosma cheesemanii";1977;"1313328234";-45,9149;166,8273
1;"Coprosma cheesemanii";1976;"1313329605";-45,8001;167,3039
1;"Coprosma cheesemanii";1976;"1313329662";-45,8038;167,2919
1;"Coprosma cheesemanii";1976;"1313329689";-45,8061;167,287
1;"Coprosma cheesemanii";1976;"1313329832";-45,769;167,2851
1;"Coprosma cheesemanii";1976;"1313328804";-45,6967;167,2224
1;"Coprosma cheesemanii";1976;"1313328833";-45,6913;167,2211
1;"Coprosma cheesemanii";1976;"1313329366";-45,7174;167,2479
1;"Coprosma cheesemanii";1976;"1313329388";-45,7177;167,2549
1;"Coprosma cheesemanii";1976;"1313329510";-45,687;167,2156
1;"Coprosma cheesemanii";1976;"1313329544";-45,687;167,2156
1;"Coprosma cheesemanii";1976;"1313329862";-45,769;167,2093
1;"Coprosma cheesemanii";1975;"1313332455";-46,0065;167,1969
1;"Coprosma cheesemanii";1975;"1313333358";-45,9522;167,2122
1;"Coprosma cheesemanii";1975;"1313333499";-45,9462;167,2056
1;"Coprosma cheesemanii";1975;"1313333600";-45,9502;167,2041
1;"Coprosma cheesemanii";1975;"1313333689";-45,9668;167,2428
1;"Coprosma cheesemanii";1975;"1313333706";-45,9684;167,2409
1;"Coprosma cheesemanii";1975;"1313333964";-45,9898;167,2731
1;"Coprosma cheesemanii";1975;"1313334005";-45,9899;167,2742
1;"Coprosma cheesemanii";1975;"1313334074";-45,9906;167,2706
1;"Coprosma cheesemanii";1975;"1313334384";-45,9872;167,16
1;"Coprosma cheesemanii";1975;"1313334452";-45,9848;167,1601
1;"Coprosma cheesemanii";1975;"1313334553";-45,983;167,1556
1;"Coprosma cheesemanii";NA;"2883325423";-45,757139;167,399361
2;"Coprosma cheesemanii";2020;"2802999183";-46,180881;167,828428
2;"Coprosma cheesemanii";2020;"2803050275";-46,168703;167,833227
2;"Coprosma cheesemanii";1968;"1313363650";-45,7293;167,8532
2;"Coprosma cheesemanii";1968;"1313363675";-45,7277;167,8274
2;"Coprosma cheesemanii";1968;"1313363679";-45,7228;167,8289
2;"Coprosma cheesemanii";1968;"1313363791";-45,7452;167,8357
2;"Coprosma cheesemanii";1962;"1312821104";-45,6979;168,0078
2;"Coprosma cheesemanii";1962;"1312821978";-45,6987;168,0054
2;"Coprosma cheesemanii";1962;"1312822065";-45,6979;168,0078
2;"Coprosma cheesemanii";1962;"1313381462";-45,6871;167,8498
2;"Coprosma cheesemanii";1962;"1313381488";-45,6957;167,8776
2;"Coprosma cheesemanii";1962;"1313381541";-45,7135;167,8789
3;"Coprosma cheesemanii";1983;"175944773";-46,354194;169,078195
3;"Coprosma cheesemanii";1983;"2236608461";-45,8996;169,374
4;"Coprosma cheesemanii";2021;"3061544156";-45,802803;169,772235
4;"Coprosma cheesemanii";2020;"2574229721";-45,763629;169,849319
4;"Coprosma cheesemanii";2018;"1836611660";-45,807874;169,789464
4;"Coprosma cheesemanii";2018;"1836618232";-45,744878;169,8446
4;"Coprosma cheesemanii";2016;"1265574857";-45,808472;169,699287
4;"Coprosma cheesemanii";2015;"1088932522";-45,861089;169,79869
