"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Hedera helix";2021;"3090944966";"DWC_ARCHIVE";"iNaturalist";6664185,13343545;2597798,62032826;"NZMG"
3;"Hedera helix";2021;"3039243137";"DWC_ARCHIVE";"iNaturalist";6659338,04301322;2677793,74488807;"NZMG"
3;"Hedera helix";2020;"2818589880";"DWC_ARCHIVE";"iNaturalist";6658917,46983979;2613420,68796056;"NZMG"
5;"Hedera helix";2021;"3355654092";"DWC_ARCHIVE";"iNaturalist";6605501,10659218;2628875,26650943;"NZMG"
5;"Hedera helix";2020;"2988337867";"DWC_ARCHIVE";"iNaturalist";6610452,83975875;2628508,34462851;"NZMG"
5;"Hedera helix";2019;"1986599962";"DWC_ARCHIVE";"iNaturalist";6618432,92837871;2649677,37934026;"NZMG"
5;"Hedera helix";2019;"2006091620";"DWC_ARCHIVE";"iNaturalist";6618118,08037501;2647916,5998728;"NZMG"
5;"Hedera helix";2019;"2006099942";"DWC_ARCHIVE";"iNaturalist";6618034,54019355;2647964,39401163;"NZMG"
5;"Hedera helix";2019;"2028489748";"DWC_ARCHIVE";"iNaturalist";6617962,2670549;2647140,80961912;"NZMG"
5;"Hedera helix";2019;"2251830579";"DWC_ARCHIVE";"iNaturalist";6617074,34034071;2646071,09439717;"NZMG"
5;"Hedera helix";2019;"2645065182";"DWC_ARCHIVE";NA;6603546,57315813;2629145,04178554;"NZMG"
5;"Hedera helix";2019;"2648276706";"DWC_ARCHIVE";NA;6611563,29461656;2627171,31736668;"NZMG"
5;"Hedera helix";2019;"2252046006";"DWC_ARCHIVE";"iNaturalist";6619375,79653062;2649073,14816648;"NZMG"
5;"Hedera helix";2018;"2644193625";"DWC_ARCHIVE";NA;6607296,61881881;2628709,18112175;"NZMG"
5;"Hedera helix";2017;"1920850245";"DWC_ARCHIVE";"iNaturalist";6653847,89727452;2612269,18923566;"NZMG"
7;"Hedera helix";2022;"3698369531";"DWC_ARCHIVE";"iNaturalist";6473413,86183752;2657656,65216064;"NZMG"
7;"Hedera helix";2022;"3743337554";"DWC_ARCHIVE";"iNaturalist";6469321,49751288;2682235,96204576;"NZMG"
7;"Hedera helix";2022;"3759692440";"DWC_ARCHIVE";"iNaturalist";6473129,89020795;2679699,06656293;"NZMG"
7;"Hedera helix";2022;"3760165477";"DWC_ARCHIVE";"iNaturalist";6473127,45915701;2679698,56767699;"NZMG"
7;"Hedera helix";2022;"3760145574";"DWC_ARCHIVE";"iNaturalist";6501167,01409112;2640083,61631529;"NZMG"
7;"Hedera helix";2022;"3764628301";"DWC_ARCHIVE";"iNaturalist";6488408,15055736;2665116,08801687;"NZMG"
7;"Hedera helix";2022;"3773047682";"DWC_ARCHIVE";"iNaturalist";6497028,98025884;2664960,24260328;"NZMG"
7;"Hedera helix";2021;"3032107968";"DWC_ARCHIVE";"iNaturalist";6487826,56926523;2669159,38494251;"NZMG"
7;"Hedera helix";2021;"3061565601";"DWC_ARCHIVE";"iNaturalist";6488595,19435816;2662833,34376767;"NZMG"
7;"Hedera helix";2021;"3112572814";"DWC_ARCHIVE";"iNaturalist";6477196,0348828;2664497,19900449;"NZMG"
7;"Hedera helix";2021;"3124497289";"DWC_ARCHIVE";"iNaturalist";6478232,66707036;2689248,3016714;"NZMG"
7;"Hedera helix";2021;"3321086073";"DWC_ARCHIVE";"iNaturalist";6532354,65599971;2659672,83459757;"NZMG"
7;"Hedera helix";2021;"3330457795";"DWC_ARCHIVE";"iNaturalist";6481457,57033922;2665149,70891649;"NZMG"
7;"Hedera helix";2021;"3333284235";"DWC_ARCHIVE";"iNaturalist";6488962,24559998;2663462,8113709;"NZMG"
7;"Hedera helix";2021;"3335167166";"DWC_ARCHIVE";"iNaturalist";6488180,19022695;2664132,7576688;"NZMG"
7;"Hedera helix";2021;"3343873408";"DWC_ARCHIVE";"iNaturalist";6478549,09596943;2662314,01145614;"NZMG"
7;"Hedera helix";2021;"3355092011";"DWC_ARCHIVE";"iNaturalist";6477150,43660671;2663339,19208317;"NZMG"
7;"Hedera helix";2021;"3355629703";"DWC_ARCHIVE";"iNaturalist";6477996,11884402;2662637,64460562;"NZMG"
7;"Hedera helix";2021;"3385044495";"DWC_ARCHIVE";"iNaturalist";6489077,20367162;2662656,97701192;"NZMG"
7;"Hedera helix";2021;"3385214288";"DWC_ARCHIVE";"iNaturalist";6476988,28473107;2665309,9850877;"NZMG"
7;"Hedera helix";2021;"3398951098";"DWC_ARCHIVE";"iNaturalist";6474638,62609882;2664642,98480329;"NZMG"
7;"Hedera helix";2021;"3399213494";"DWC_ARCHIVE";"iNaturalist";6485074,49883859;2654113,66355258;"NZMG"
7;"Hedera helix";2021;"3399240835";"DWC_ARCHIVE";"iNaturalist";6488426,59895344;2665114,94268426;"NZMG"
7;"Hedera helix";2020;"2543079154";"DWC_ARCHIVE";"iNaturalist";6477832,59530055;2656410,09568946;"NZMG"
7;"Hedera helix";2020;"2647082429";"DWC_ARCHIVE";NA;6476730,5681853;2669421,16765355;"NZMG"
7;"Hedera helix";2020;"2647095887";"DWC_ARCHIVE";NA;6475628,20466262;2673728,3798642;"NZMG"
7;"Hedera helix";2020;"2649796540";"DWC_ARCHIVE";NA;6481204,27588126;2655341,08802928;"NZMG"
7;"Hedera helix";2020;"2649808545";"DWC_ARCHIVE";NA;6488428,20938874;2654634,93109915;"NZMG"
7;"Hedera helix";2020;"2646995001";"DWC_ARCHIVE";NA;6461694,88312646;2678868,99783562;"NZMG"
7;"Hedera helix";2020;"2647112967";"DWC_ARCHIVE";NA;6474858,49084412;2676559,24277056;"NZMG"
7;"Hedera helix";2020;"2649667511";"DWC_ARCHIVE";NA;6466040,68476176;2677663,74428736;"NZMG"
7;"Hedera helix";2020;"2579255203";"DWC_ARCHIVE";"iNaturalist";6471297,12945215;2658037,69517924;"NZMG"
7;"Hedera helix";2020;"2647232017";"DWC_ARCHIVE";NA;6474234,864224;2662778,92988835;"NZMG"
7;"Hedera helix";2020;"2649962627";"DWC_ARCHIVE";NA;6474231,12826338;2662782,59850193;"NZMG"
7;"Hedera helix";2020;"2597845061";"DWC_ARCHIVE";"iNaturalist";6488350,43599384;2665148,93513891;"NZMG"
7;"Hedera helix";2020;"2611006110";"DWC_ARCHIVE";"iNaturalist";6480088,24643963;2669918,42296733;"NZMG"
7;"Hedera helix";2020;"2611070329";"DWC_ARCHIVE";"iNaturalist";6490668,87080436;2663253,50083925;"NZMG"
7;"Hedera helix";2020;"2611152584";"DWC_ARCHIVE";"iNaturalist";6480695,46424739;2670027,62198545;"NZMG"
7;"Hedera helix";2020;"2611240946";"DWC_ARCHIVE";"iNaturalist";6479193,02403397;2674938,0795981;"NZMG"
7;"Hedera helix";2020;"2611356505";"DWC_ARCHIVE";"iNaturalist";6509667,60226002;2661301,95813784;"NZMG"
7;"Hedera helix";2020;"2611396796";"DWC_ARCHIVE";"iNaturalist";6479201,18875054;2674872,79834574;"NZMG"
7;"Hedera helix";2020;"2974311570";"DWC_ARCHIVE";NA;6487388,90499409;2695678,70688707;"NZMG"
7;"Hedera helix";2020;"2974699090";"DWC_ARCHIVE";NA;6554330,48638049;2649852,90169257;"NZMG"
7;"Hedera helix";2020;"2974976970";"DWC_ARCHIVE";NA;6499531,43571291;2666580,75390223;"NZMG"
7;"Hedera helix";2020;"2976565549";"DWC_ARCHIVE";NA;6484012,90872779;2670882,52405339;"NZMG"
7;"Hedera helix";2020;"3466178497";"DWC_ARCHIVE";"iNaturalist";6521289,57792196;2661764,74254091;"NZMG"
7;"Hedera helix";2020;"2619894946";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Hedera helix";2020;"2619937871";"DWC_ARCHIVE";"iNaturalist";6460865,19972671;2677060,5163641;"NZMG"
7;"Hedera helix";2020;"2975194208";"DWC_ARCHIVE";NA;6477192,15214979;2655200,82401619;"NZMG"
7;"Hedera helix";2020;"2975392334";"DWC_ARCHIVE";NA;6474158,84378223;2656104,36113533;"NZMG"
7;"Hedera helix";2020;"2975401731";"DWC_ARCHIVE";NA;6475956,37902027;2678332,52110943;"NZMG"
7;"Hedera helix";2020;"2975624067";"DWC_ARCHIVE";NA;6474192,32299513;2668672,40614765;"NZMG"
7;"Hedera helix";2020;"2814439220";"DWC_ARCHIVE";"iNaturalist";6493146,48120075;2667768,33688028;"NZMG"
7;"Hedera helix";2020;"2975696414";"DWC_ARCHIVE";NA;6489743,81129773;2647863,25187863;"NZMG"
7;"Hedera helix";2020;"2859980016";"DWC_ARCHIVE";"iNaturalist";6492896,83410187;2665867,35511525;"NZMG"
7;"Hedera helix";2020;"2860100968";"DWC_ARCHIVE";"iNaturalist";6492889,36857499;2665890,69443502;"NZMG"
7;"Hedera helix";2020;"2975512257";"DWC_ARCHIVE";NA;6473114,80299129;2656215,46817603;"NZMG"
7;"Hedera helix";2020;"2862483377";"DWC_ARCHIVE";"iNaturalist";6488160,35137174;2664153,42672272;"NZMG"
7;"Hedera helix";2020;"2873789702";"DWC_ARCHIVE";"iNaturalist";6515936,77246806;2663354,33811865;"NZMG"
7;"Hedera helix";2020;"2963766982";"DWC_ARCHIVE";"iNaturalist";6475351,04109387;2659958,06001997;"NZMG"
7;"Hedera helix";2020;"2963799958";"DWC_ARCHIVE";"iNaturalist";6475261,87197635;2659948,73793913;"NZMG"
7;"Hedera helix";2020;"2963803998";"DWC_ARCHIVE";"iNaturalist";6475273,75268817;2659784,0805335;"NZMG"
7;"Hedera helix";2020;"2963902959";"DWC_ARCHIVE";"iNaturalist";6475312,68919352;2659972,37203561;"NZMG"
7;"Hedera helix";2020;"2978287104";"DWC_ARCHIVE";NA;6491839,63260103;2666467,42230321;"NZMG"
7;"Hedera helix";2020;"2981059683";"DWC_ARCHIVE";"iNaturalist";6483053,43283251;2656295,59602909;"NZMG"
7;"Hedera helix";2020;"2984522557";"DWC_ARCHIVE";"iNaturalist";6475295,32415566;2659991,90796516;"NZMG"
7;"Hedera helix";2020;"2980838255";"DWC_ARCHIVE";"iNaturalist";6488225,57951928;2695214,53355117;"NZMG"
7;"Hedera helix";2020;"2980965252";"DWC_ARCHIVE";"iNaturalist";6479923,38251704;2668038,43297177;"NZMG"
7;"Hedera helix";2020;"2981017849";"DWC_ARCHIVE";"iNaturalist";6492810,77207796;2652950,98341542;"NZMG"
7;"Hedera helix";2020;"2988382121";"DWC_ARCHIVE";"iNaturalist";6487664,32123758;2663154,18498627;"NZMG"
7;"Hedera helix";2019;"1990517601";"DWC_ARCHIVE";"iNaturalist";6474777,91951404;2682396,53719535;"NZMG"
7;"Hedera helix";2019;"2647911907";"DWC_ARCHIVE";NA;6476449,52523202;2666163,43492788;"NZMG"
7;"Hedera helix";2019;"2647993413";"DWC_ARCHIVE";NA;6478396,23930323;2657362,53365413;"NZMG"
7;"Hedera helix";2019;"1993735999";"DWC_ARCHIVE";"iNaturalist";6488455,76807974;2665160,07736967;"NZMG"
7;"Hedera helix";2019;"1993764877";"DWC_ARCHIVE";"iNaturalist";6486139,34460877;2666100,39353388;"NZMG"
7;"Hedera helix";2019;"1993768886";"DWC_ARCHIVE";"iNaturalist";6489208,4720515;2693058,17755284;"NZMG"
7;"Hedera helix";2019;"2013696965";"DWC_ARCHIVE";"iNaturalist";6478022,59799931;2666434,97496892;"NZMG"
7;"Hedera helix";2019;"2013743356";"DWC_ARCHIVE";"iNaturalist";6481885,31758699;2668272,83087186;"NZMG"
7;"Hedera helix";2019;"2234772582";"DWC_ARCHIVE";"iNaturalist";6474486,99797294;2662519,34769853;"NZMG"
7;"Hedera helix";2019;"2644432928";"DWC_ARCHIVE";NA;6471336,68177651;2657490,21646781;"NZMG"
7;"Hedera helix";2019;"2647589533";"DWC_ARCHIVE";NA;6477064,46634453;2662964,02590866;"NZMG"
7;"Hedera helix";2019;"2647730844";"DWC_ARCHIVE";NA;6475959,41336623;2666384,7938408;"NZMG"
7;"Hedera helix";2019;"2647839162";"DWC_ARCHIVE";NA;6489971,66061827;2658276,31698951;"NZMG"
7;"Hedera helix";2019;"2239018929";"DWC_ARCHIVE";"iNaturalist";6477664,94802304;2649086,89922842;"NZMG"
7;"Hedera helix";2019;"2239035608";"DWC_ARCHIVE";"iNaturalist";6477682,21789659;2649071,16780332;"NZMG"
7;"Hedera helix";2019;"2647594333";"DWC_ARCHIVE";NA;6490211,79158362;2665771,52770483;"NZMG"
7;"Hedera helix";2019;"2242841060";"DWC_ARCHIVE";"iNaturalist";6480535,83910482;2673499,48618963;"NZMG"
7;"Hedera helix";2019;"2244260291";"DWC_ARCHIVE";"iNaturalist";6489235,91056713;2662557,28483562;"NZMG"
7;"Hedera helix";2019;"2269292623";"DWC_ARCHIVE";"iNaturalist";6489421,85269788;2664323,01710781;"NZMG"
7;"Hedera helix";2019;"2269332250";"DWC_ARCHIVE";"iNaturalist";6475107,67117192;2661978,02317907;"NZMG"
7;"Hedera helix";2019;"2283150984";"DWC_ARCHIVE";"iNaturalist";6488153,86795727;2664144,63771362;"NZMG"
7;"Hedera helix";2019;"2645579037";"DWC_ARCHIVE";NA;6545237,08365005;2646877,13523023;"NZMG"
7;"Hedera helix";2019;"2648635332";"DWC_ARCHIVE";NA;6474089,36168906;2676668,15131253;"NZMG"
7;"Hedera helix";2019;"2283239193";"DWC_ARCHIVE";"iNaturalist";6489163,16266508;2663556,46090443;"NZMG"
7;"Hedera helix";2019;"2294443915";"DWC_ARCHIVE";"iNaturalist";6489153,86210521;2663471,99696774;"NZMG"
7;"Hedera helix";2019;"2294571046";"DWC_ARCHIVE";"iNaturalist";6478639,35355895;2672421,01894082;"NZMG"
7;"Hedera helix";2019;"2645987281";"DWC_ARCHIVE";NA;6478315,83326756;2671626,77992703;"NZMG"
7;"Hedera helix";2019;"2366097944";"DWC_ARCHIVE";"iNaturalist";6488722,1549183;2663352,04686363;"NZMG"
7;"Hedera helix";2019;"2366099435";"DWC_ARCHIVE";"iNaturalist";6488722,43431941;2663354,73063085;"NZMG"
7;"Hedera helix";2019;"2366143235";"DWC_ARCHIVE";"iNaturalist";6488416,29534205;2665196,5063874;"NZMG"
7;"Hedera helix";2019;"2646139126";"DWC_ARCHIVE";NA;6501388,4967252;2640518,42195848;"NZMG"
7;"Hedera helix";2019;"2648788842";"DWC_ARCHIVE";NA;6501440,53867101;2640493,48328949;"NZMG"
7;"Hedera helix";2019;"2649115292";"DWC_ARCHIVE";NA;6478293,23218756;2671630,05105139;"NZMG"
7;"Hedera helix";2019;"2649468455";"DWC_ARCHIVE";NA;6492788,89128348;2666384,36672101;"NZMG"
7;"Hedera helix";2019;"2649504974";"DWC_ARCHIVE";NA;6492788,89128348;2666384,36672101;"NZMG"
7;"Hedera helix";2019;"2423029029";"DWC_ARCHIVE";"iNaturalist";6488272,50665166;2664912,76401925;"NZMG"
7;"Hedera helix";2019;"2423076435";"DWC_ARCHIVE";"iNaturalist";6477615,17707993;2687477,84862331;"NZMG"
7;"Hedera helix";2019;"2423107947";"DWC_ARCHIVE";"iNaturalist";6488386,34550784;2665113,05919014;"NZMG"
7;"Hedera helix";2019;"2423109868";"DWC_ARCHIVE";"iNaturalist";6488382,60379373;2665111,46609933;"NZMG"
7;"Hedera helix";2019;"2423186275";"DWC_ARCHIVE";"iNaturalist";6489221,17657145;2662634,03885197;"NZMG"
7;"Hedera helix";2019;"2609180341";"DWC_ARCHIVE";"iNaturalist";6488154,89858258;2664165,189851;"NZMG"
7;"Hedera helix";2019;"2609309436";"DWC_ARCHIVE";"iNaturalist";6488154,89858258;2664165,189851;"NZMG"
7;"Hedera helix";2019;"2646680282";"DWC_ARCHIVE";NA;6478632,80561453;2675742,38439399;"NZMG"
7;"Hedera helix";2019;"2649694124";"DWC_ARCHIVE";NA;6472976,77849702;2663254,47265038;"NZMG"
7;"Hedera helix";2019;"2429401509";"DWC_ARCHIVE";"iNaturalist";6488304,58768952;2666862,34021394;"NZMG"
7;"Hedera helix";2019;"2429567722";"DWC_ARCHIVE";"iNaturalist";6479431,67826486;2650798,66270093;"NZMG"
7;"Hedera helix";2019;"2646419198";"DWC_ARCHIVE";NA;6469947,94459892;2657326,87549674;"NZMG"
7;"Hedera helix";2019;"2646486833";"DWC_ARCHIVE";NA;6469947,94459892;2657326,87549674;"NZMG"
7;"Hedera helix";2019;"2646764313";"DWC_ARCHIVE";NA;6478954,25976291;2666834,87235123;"NZMG"
7;"Hedera helix";2019;"2646795073";"DWC_ARCHIVE";NA;6492265,78959312;2662995,82455113;"NZMG"
7;"Hedera helix";2019;"2451723246";"DWC_ARCHIVE";"iNaturalist";6493202,30045158;2666036,82297092;"NZMG"
7;"Hedera helix";2019;"2460128162";"DWC_ARCHIVE";"iNaturalist";6473112,68733351;2674785,17070797;"NZMG"
