"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Leycesteria formosa";2019;"2451691522";"DWC_ARCHIVE";"iNaturalist";6668419,70842954;2594739,0638636;"NZMG"
5;"Leycesteria formosa";2020;"2823340115";"DWC_ARCHIVE";"iNaturalist";6622572,94076323;2645640,68462507;"NZMG"
7;"Leycesteria formosa";2022;"3466367748";"DWC_ARCHIVE";"iNaturalist";6537487,32691109;2658612,28470561;"NZMG"
7;"Leycesteria formosa";2022;"3468952052";"DWC_ARCHIVE";"iNaturalist";6462272,7463182;2696919,09708666;"NZMG"
7;"Leycesteria formosa";2022;"3705543316";"DWC_ARCHIVE";"iNaturalist";6460097,93765065;2694945,54635479;"NZMG"
7;"Leycesteria formosa";2022;"3759325292";"DWC_ARCHIVE";"iNaturalist";6470349,6015564;2681935,44335804;"NZMG"
7;"Leycesteria formosa";2021;"3032151627";"DWC_ARCHIVE";"iNaturalist";6520053,9793234;2659294,42697718;"NZMG"
7;"Leycesteria formosa";2021;"3058743851";"DWC_ARCHIVE";"iNaturalist";6479036,44148428;2647443,15835171;"NZMG"
7;"Leycesteria formosa";2021;"3058817859";"DWC_ARCHIVE";"iNaturalist";6473800,46765725;2651344,34493405;"NZMG"
7;"Leycesteria formosa";2021;"3384948985";"DWC_ARCHIVE";"iNaturalist";6466273,09537126;2681465,88803473;"NZMG"
7;"Leycesteria formosa";2021;"3399248587";"DWC_ARCHIVE";"iNaturalist";6472903,72889164;2689227,48290151;"NZMG"
7;"Leycesteria formosa";2021;"3457007919";"DWC_ARCHIVE";"iNaturalist";6519216,23152752;2659987,80475154;"NZMG"
7;"Leycesteria formosa";2021;"3466152863";"DWC_ARCHIVE";"iNaturalist";6529828,31882113;2648049,923019;"NZMG"
7;"Leycesteria formosa";2020;"2574213029";"DWC_ARCHIVE";"iNaturalist";6481564,4365236;2646075,30574007;"NZMG"
7;"Leycesteria formosa";2020;"2596330713";"DWC_ARCHIVE";"iNaturalist";6495775,85407745;2649008,52945618;"NZMG"
7;"Leycesteria formosa";2020;"2868121230";"DWC_ARCHIVE";"iNaturalist";6519680,1367525;2659358,03163026;"NZMG"
7;"Leycesteria formosa";2020;"2992707644";"DWC_ARCHIVE";"iNaturalist";6515033,43998846;2655936,67866984;"NZMG"
7;"Leycesteria formosa";2020;"2992768708";"DWC_ARCHIVE";"iNaturalist";6515027,99020898;2655989,67633701;"NZMG"
7;"Leycesteria formosa";2019;"1986603864";"DWC_ARCHIVE";"iNaturalist";6495431,73719222;2635577,69592057;"NZMG"
7;"Leycesteria formosa";2019;"2005348642";"DWC_ARCHIVE";"iNaturalist";6526382,87462157;2657528,62277546;"NZMG"
7;"Leycesteria formosa";2019;"2013012408";"DWC_ARCHIVE";"iNaturalist";6483684,16217784;2641309,95431254;"NZMG"
7;"Leycesteria formosa";2019;"2237447691";"DWC_ARCHIVE";"iNaturalist";6472872,56307823;2649127,82871473;"NZMG"
