"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Leucopogon fasciculatus";1978;"1312212227";-46,2292;167,2262
1;"Leucopogon fasciculatus";1975;"1312302402";-45,8576;167,1489
3;"Leucopogon fasciculatus";1975;"1312308171";-46,0677;168,5806
3;"Leucopogon fasciculatus";1955;"1313115298";-46,0153;168,4773
4;"Leucopogon fasciculatus";1978;"1312226093";-46,3909;169,4369
5;"Leucopogon fasciculatus";2014;"1038328278";-45,857816;170,519559
15;"Leucopogon fasciculatus";1961;"1313389977";-45,3931;168,2888
15;"Leucopogon fasciculatus";1961;"1313390757";-45,3931;168,2888
16;"Leucopogon fasciculatus";1962;"1313382518";-45,3173;168,5264
29;"Leucopogon fasciculatus";1970;"1312775850";-44,3839;168,4668
29;"Leucopogon fasciculatus";1970;"1312775917";-44,3822;168,4634
29;"Leucopogon fasciculatus";1970;"1312775978";-44,3821;168,4623
29;"Leucopogon fasciculatus";1970;"1312775982";-44,3813;168,4612
29;"Leucopogon fasciculatus";1952;"1313178768";-43,9914;168,8476
29;"Leucopogon fasciculatus";1952;"1313178792";-44,0057;168,8629
29;"Leucopogon fasciculatus";1952;"1313178906";-43,9712;168,8269
29;"Leucopogon fasciculatus";1952;"1313179443";-44,0151;168,7713
30;"Leucopogon fasciculatus";1986;"1312450859";-43,8399;169,9998
30;"Leucopogon fasciculatus";1985;"1312615272";-43,9347;169,9412
30;"Leucopogon fasciculatus";1985;"1312615297";-43,9387;169,9347
33;"Leucopogon fasciculatus";2016;"1291128192";-43,678126;172,771322
43;"Leucopogon fasciculatus";1986;"1312451856";-43,5665;170,2557
44;"Leucopogon fasciculatus";1987;"1312434036";-43,1742;171,0981
44;"Leucopogon fasciculatus";1986;"1312441824";-43,1341;171,1478
44;"Leucopogon fasciculatus";1986;"1312442042";-43,1423;171,1388
44;"Leucopogon fasciculatus";1979;"1312203486";-43,2514;171,3734
44;"Leucopogon fasciculatus";1972;"1313353402";-43,0512;171,1073
44;"Leucopogon fasciculatus";1972;"1313353435";-43,0145;171,2141
44;"Leucopogon fasciculatus";1972;"1313353596";-43,0206;171,2068
44;"Leucopogon fasciculatus";1972;"1313353682";-43,0182;171,2101
44;"Leucopogon fasciculatus";1971;"1312895089";-42,9358;171,1926
44;"Leucopogon fasciculatus";1957;"1312909100";-42,9031;171,2969
44;"Leucopogon fasciculatus";1957;"1312909740";-42,967;171,1499
44;"Leucopogon fasciculatus";1950;"1313220623";-42,7009;171,22
44;"Leucopogon fasciculatus";1950;"1313221151";-42,7591;171,1293
45;"Leucopogon fasciculatus";2021;"3415959137";-43,250126;172,0484
45;"Leucopogon fasciculatus";2020;"2574312642";-43,190764;172,336144
45;"Leucopogon fasciculatus";2019;"2236247294";-43,188717;172,335037
45;"Leucopogon fasciculatus";2019;"2294483897";-43,02462;172,386061
45;"Leucopogon fasciculatus";2019;"2596316038";-43,187355;172,334842
45;"Leucopogon fasciculatus";2018;"1850913039";-43,266007;172,083544
45;"Leucopogon fasciculatus";2018;"1880556164";-43,210818;172,271367
45;"Leucopogon fasciculatus";2018;"1933574071";-43,256283;172,072435
45;"Leucopogon fasciculatus";2017;"1500325054";-42,8024;171,573967
45;"Leucopogon fasciculatus";2007;"175966011";-43,198047;172,251288
45;"Leucopogon fasciculatus";2007;"1312345772";-43,1971;171,8822
45;"Leucopogon fasciculatus";2007;"1312346176";-43,1974;171,8773
45;"Leucopogon fasciculatus";2007;"1312346240";-43,1976;171,878
45;"Leucopogon fasciculatus";2007;"1312346360";-43,1975;171,8787
45;"Leucopogon fasciculatus";1989;"1091231630";-42,788305;171,704629
45;"Leucopogon fasciculatus";1987;"1312429396";-43,1882;172,2318
45;"Leucopogon fasciculatus";1987;"1312429429";-43,1996;172,2556
45;"Leucopogon fasciculatus";1986;"1312429450";-43,1996;172,2567
45;"Leucopogon fasciculatus";1986;"1312446700";-43,2425;172,0974
45;"Leucopogon fasciculatus";1986;"1312429515";-43,1814;172,2711
45;"Leucopogon fasciculatus";1986;"1312429535";-43,1805;172,2733
45;"Leucopogon fasciculatus";1986;"1312429634";-43,1679;172,3125
45;"Leucopogon fasciculatus";1986;"1312429659";-43,1687;172,3148
45;"Leucopogon fasciculatus";1986;"1312429674";-43,1695;172,3171
45;"Leucopogon fasciculatus";1986;"1312429686";-43,1801;172,3363
45;"Leucopogon fasciculatus";1986;"1312429701";-43,1806;172,3323
45;"Leucopogon fasciculatus";1986;"1312429709";-43,1793;172,3341
45;"Leucopogon fasciculatus";1986;"1312437921";-43,1257;172,3468
45;"Leucopogon fasciculatus";1986;"1312437931";-43,1249;172,3468
45;"Leucopogon fasciculatus";1986;"1312438029";-43,1387;172,374
45;"Leucopogon fasciculatus";1986;"1312438082";-43,169;172,2799
45;"Leucopogon fasciculatus";1986;"1312438118";-43,1794;172,3239
45;"Leucopogon fasciculatus";1986;"1312438151";-43,1794;172,3262
45;"Leucopogon fasciculatus";1986;"1312438278";-43,1479;172,3505
45;"Leucopogon fasciculatus";1986;"1312438287";-43,1479;172,3494
45;"Leucopogon fasciculatus";1986;"1312438309";-43,1363;172,3571
45;"Leucopogon fasciculatus";1986;"1312438317";-43,138;172,3571
45;"Leucopogon fasciculatus";1986;"1312438373";-43,1396;172,3571
45;"Leucopogon fasciculatus";1986;"1312438380";-43,143;172,3403
45;"Leucopogon fasciculatus";1986;"1312438486";-43,1465;172,3224
45;"Leucopogon fasciculatus";1986;"1312438516";-43,1481;172,3235
45;"Leucopogon fasciculatus";1986;"1312438768";-43,187;172,2858
45;"Leucopogon fasciculatus";1986;"1312438797";-43,1862;172,2858
45;"Leucopogon fasciculatus";1986;"1312438827";-43,1846;172,2858
45;"Leucopogon fasciculatus";1986;"1312438909";-43,1797;172,2767
45;"Leucopogon fasciculatus";1986;"1312438913";-43,2035;172,1566
45;"Leucopogon fasciculatus";1986;"1312445481";-42,8356;172,1471
45;"Leucopogon fasciculatus";1985;"1312583362";-43,2409;172,0928
45;"Leucopogon fasciculatus";1985;"1312619187";-43,2517;172,0727
45;"Leucopogon fasciculatus";1985;"1312619248";-43,2533;172,0704
45;"Leucopogon fasciculatus";1985;"1312619843";-43,1696;172,0236
45;"Leucopogon fasciculatus";1984;"1312667469";-42,9808;172,2109
45;"Leucopogon fasciculatus";1983;"1312084927";-43,1764;171,6851
45;"Leucopogon fasciculatus";1983;"1312084756";-42,9683;171,5915
45;"Leucopogon fasciculatus";1979;"1312194144";-43,1695;172,3171
45;"Leucopogon fasciculatus";1978;"1312208207";-43,2194;172,2423
45;"Leucopogon fasciculatus";1978;"1312208254";-43,1794;172,3262
45;"Leucopogon fasciculatus";1978;"1312208322";-43,1793;172,3341
45;"Leucopogon fasciculatus";1978;"1312208350";-43,1806;172,3323
45;"Leucopogon fasciculatus";1978;"1312208383";-43,1661;172,3395
45;"Leucopogon fasciculatus";1978;"1312208488";-43,1422;172,338
45;"Leucopogon fasciculatus";1978;"1312208704";-43,1249;172,3468
45;"Leucopogon fasciculatus";1978;"1312208870";-43,1395;172,3785
45;"Leucopogon fasciculatus";1978;"1312208873";-43,1387;172,3762
45;"Leucopogon fasciculatus";1978;"1312208904";-43,1387;172,374
45;"Leucopogon fasciculatus";1978;"1312209287";-43,1882;172,2318
45;"Leucopogon fasciculatus";1978;"1312209325";-43,1891;172,2296
45;"Leucopogon fasciculatus";1978;"1312209373";-43,1996;172,2567
45;"Leucopogon fasciculatus";1978;"1312209377";-43,1996;172,2556
45;"Leucopogon fasciculatus";1978;"1312209392";-43,1954;172,2656
45;"Leucopogon fasciculatus";1978;"1312209425";-43,1946;172,2645
45;"Leucopogon fasciculatus";1978;"1312209636";-43,1949;172,2105
45;"Leucopogon fasciculatus";1978;"1312209109";-43,1814;172,2711
45;"Leucopogon fasciculatus";1978;"1312211190";-43,5963;171,4327
45;"Leucopogon fasciculatus";1977;"1312231938";-43,2425;172,0974
45;"Leucopogon fasciculatus";1975;"1312304786";-42,7256;171,8992
45;"Leucopogon fasciculatus";1975;"1312305540";-42,7182;172,1012
45;"Leucopogon fasciculatus";1975;"1312307528";-42,6945;172,0664
45;"Leucopogon fasciculatus";1973;"1312877483";-43,1793;172,3374
45;"Leucopogon fasciculatus";1973;"1312877485";-43,1793;172,3352
45;"Leucopogon fasciculatus";1973;"1312877570";-43,1888;172,2734
45;"Leucopogon fasciculatus";1973;"1312877607";-43,1863;172,2689
45;"Leucopogon fasciculatus";1973;"1312877458";-43,1513;172,3404
45;"Leucopogon fasciculatus";1969;"1312794207";-42,8208;171,7154
45;"Leucopogon fasciculatus";1969;"1312794210";-42,8208;171,7131
45;"Leucopogon fasciculatus";1969;"1312794265";-42,8208;171,7176
45;"Leucopogon fasciculatus";1962;"1312999903";-42,9282;171,8849
45;"Leucopogon fasciculatus";1962;"1313001063";-42,9403;171,5623
45;"Leucopogon fasciculatus";1962;"1313001206";-42,9282;171,8849
45;"Leucopogon fasciculatus";1962;"1313376875";-43,0712;172,117
45;"Leucopogon fasciculatus";1962;"1313001001";-43,0423;172,1325
45;"Leucopogon fasciculatus";1962;"1313001557";-43,0206;172,1827
45;"Leucopogon fasciculatus";1962;"1313002338";-43,1754;172,027
45;"Leucopogon fasciculatus";1962;"1313002343";-43,1365;172,0559
45;"Leucopogon fasciculatus";1962;"1313002352";-43,1523;172,0369
45;"Leucopogon fasciculatus";1962;"1313002370";-43,1943;172,0361
45;"Leucopogon fasciculatus";1962;"1313002373";-43,1729;172,0281
45;"Leucopogon fasciculatus";1962;"1313002375";-43,1704;172,0292
45;"Leucopogon fasciculatus";1962;"1313002407";-43,1918;172,0294
45;"Leucopogon fasciculatus";1962;"1313002419";-43,1877;172,0215
45;"Leucopogon fasciculatus";1962;"1313002449";-43,0206;172,1827
45;"Leucopogon fasciculatus";1962;"1313002466";-43,0423;172,1325
45;"Leucopogon fasciculatus";1962;"1313002491";-43,0423;172,1358
45;"Leucopogon fasciculatus";1962;"1313376098";-42,8983;171,6664
45;"Leucopogon fasciculatus";1960;"1313391747";-42,8016;171,8315
46;"Leucopogon fasciculatus";2021;"3032009285";-43,606063;172,648378
46;"Leucopogon fasciculatus";2021;"3059028127";-43,129692;172,553125
46;"Leucopogon fasciculatus";2021;"3059028947";-43,129691;172,553176
46;"Leucopogon fasciculatus";2021;"3113433990";-43,057751;172,845804
46;"Leucopogon fasciculatus";2021;"3333123652";-43,647737;172,46608
