"grid_id";"species";"year";"gbifID";"lat";"lon"
5;"Corynocarpus laevigatus";2021;"3070713692";-45,850377;170,526839
5;"Corynocarpus laevigatus";2021;"3384121959";-45,873903;170,592712
5;"Corynocarpus laevigatus";2019;"2429529498";-45,876767;170,506006
5;"Corynocarpus laevigatus";2019;"2429597028";-45,849742;170,653176
5;"Corynocarpus laevigatus";2017;"2265909705";-45,847697;170,630303
5;"Corynocarpus laevigatus";2000;"1091123440";-45,874876;170,504057
5;"Corynocarpus laevigatus";2000;"1091307517";-45,874876;170,504057
33;"Corynocarpus laevigatus";2021;"3079681242";-43,698277;173,071793
33;"Corynocarpus laevigatus";2021;"3112389228";-43,679358;172,902568
33;"Corynocarpus laevigatus";2021;"3307241495";-43,799127;172,997821
33;"Corynocarpus laevigatus";2019;"2456565495";-43,7621;172,910283
33;"Corynocarpus laevigatus";2019;"2540805203";-43,726567;172,708884
33;"Corynocarpus laevigatus";2018;"1883949728";-43,698022;173,071404
33;"Corynocarpus laevigatus";2018;"1883949822";-43,698205;173,071568
33;"Corynocarpus laevigatus";2018;"1883949926";-43,697964;173,071491
33;"Corynocarpus laevigatus";2018;"1948775103";-43,762147;172,91024
33;"Corynocarpus laevigatus";2016;"1249286565";-43,697883;173,0713
33;"Corynocarpus laevigatus";2016;"1249286583";-43,698271;173,0717
33;"Corynocarpus laevigatus";2016;"1249286616";-43,697873;173,0713
33;"Corynocarpus laevigatus";2016;"1453168927";-43,698131;173,071397
33;"Corynocarpus laevigatus";2016;"2423254151";-43,698075;173,071428
33;"Corynocarpus laevigatus";2015;"1099969221";-43,798563;172,966229
33;"Corynocarpus laevigatus";2014;"1042816045";-43,813136;172,960448
33;"Corynocarpus laevigatus";1975;"1091190481";-43,683293;173,053734
33;"Corynocarpus laevigatus";1971;"175965901";-43,69556;173,059727
33;"Corynocarpus laevigatus";NA;"1440788188";-43,6887;173,061
44;"Corynocarpus laevigatus";2008;"175962495";-42,716687;170,996659
46;"Corynocarpus laevigatus";2021;"3032005690";-43,60015;172,726054
46;"Corynocarpus laevigatus";2021;"3032129844";-43,572013;172,617483
46;"Corynocarpus laevigatus";2021;"3044910538";-43,600399;172,734222
46;"Corynocarpus laevigatus";2021;"3061520604";-43,600029;172,726
46;"Corynocarpus laevigatus";2021;"3079900806";-42,86323;173,302353
46;"Corynocarpus laevigatus";2021;"3112803663";-43,532303;172,615082
46;"Corynocarpus laevigatus";2021;"3112815302";-43,583846;172,77623
46;"Corynocarpus laevigatus";2021;"3384116290";-43,565655;172,738696
