"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Asparagus asparagoides";2022;"3773197501";"DWC_ARCHIVE";"iNaturalist";6663200,61311031;2597275,9207826;"NZMG"
2;"Asparagus asparagoides";2022;"3773273787";"DWC_ARCHIVE";"iNaturalist";6663355,43716522;2597291,83451204;"NZMG"
2;"Asparagus asparagoides";2020;"2818665376";"DWC_ARCHIVE";"iNaturalist";6689908,86076611;2555776,70223696;"NZMG"
3;"Asparagus asparagoides";2022;"3773311524";"DWC_ARCHIVE";"iNaturalist";6666982,29842104;2605894,9622126;"NZMG"
3;"Asparagus asparagoides";2021;"3079753555";"DWC_ARCHIVE";"iNaturalist";6659596,60380789;2612457,20072386;"NZMG"
3;"Asparagus asparagoides";2021;"3355795940";"DWC_ARCHIVE";"iNaturalist";6665563,72970415;2606129,58076204;"NZMG"
3;"Asparagus asparagoides";2020;"2862621438";"DWC_ARCHIVE";"iNaturalist";6669174,75586317;2610879,83918822;"NZMG"
5;"Asparagus asparagoides";2022;"3747279966";"DWC_ARCHIVE";"iNaturalist";6625613,8888351;2645399,31759068;"NZMG"
5;"Asparagus asparagoides";2021;"3330739929";"DWC_ARCHIVE";"iNaturalist";6589090,97361871;2665813,12337436;"NZMG"
5;"Asparagus asparagoides";2021;"3337620608";"DWC_ARCHIVE";"iNaturalist";6591177,11689802;2643005,35783791;"NZMG"
5;"Asparagus asparagoides";2021;"3355271245";"DWC_ARCHIVE";"iNaturalist";6602203,33084433;2641868,78114435;"NZMG"
5;"Asparagus asparagoides";2020;"2977457218";"DWC_ARCHIVE";NA;6568606,73315501;2621087,40227532;"NZMG"
5;"Asparagus asparagoides";2019;"2012957262";"DWC_ARCHIVE";"iNaturalist";6617036,67859278;2646573,25735159;"NZMG"
5;"Asparagus asparagoides";2019;"2028475516";"DWC_ARCHIVE";"iNaturalist";6617590,3599623;2647252,77537321;"NZMG"
5;"Asparagus asparagoides";2019;"2239033031";"DWC_ARCHIVE";"iNaturalist";6618681,48834445;2649355,11653145;"NZMG"
5;"Asparagus asparagoides";2019;"2239033931";"DWC_ARCHIVE";"iNaturalist";6618609,45163172;2649380,0920551;"NZMG"
5;"Asparagus asparagoides";2019;"2239035704";"DWC_ARCHIVE";"iNaturalist";6618659,20266027;2649390,68863755;"NZMG"
5;"Asparagus asparagoides";2017;"1500339244";"DWC_ARCHIVE";"iNaturalist";6625954,65758005;2645011,7291282;"NZMG"
5;"Asparagus asparagoides";2017;"1500339421";"DWC_ARCHIVE";"iNaturalist";6625378,41594811;2645843,8745697;"NZMG"
5;"Asparagus asparagoides";2014;"1038343896";"DWC_ARCHIVE";"iNaturalist";6602857,67038352;2634062,71298579;"NZMG"
5;"Asparagus asparagoides";2014;"2422756626";"DWC_ARCHIVE";"iNaturalist";6602872,49142037;2634079,32756646;"NZMG"
7;"Asparagus asparagoides";2022;"3743225173";"DWC_ARCHIVE";"iNaturalist";6469639,73076362;2677801,8893571;"NZMG"
7;"Asparagus asparagoides";2021;"3044869236";"DWC_ARCHIVE";"iNaturalist";6467284,74768789;2666826,79283695;"NZMG"
7;"Asparagus asparagoides";2021;"3068026426";"DWC_ARCHIVE";"iNaturalist";6471525,49588449;2666707,81303715;"NZMG"
7;"Asparagus asparagoides";2021;"3090783023";"DWC_ARCHIVE";"iNaturalist";6535568,90713153;2663668,6013613;"NZMG"
7;"Asparagus asparagoides";2021;"3112279821";"DWC_ARCHIVE";"iNaturalist";6480329,55066525;2672640,60780229;"NZMG"
7;"Asparagus asparagoides";2021;"3301834969";"DWC_ARCHIVE";"iNaturalist";6481100,13136394;2674149,1040499;"NZMG"
7;"Asparagus asparagoides";2021;"3355185944";"DWC_ARCHIVE";"iNaturalist";6480897,4991259;2674157,19419473;"NZMG"
7;"Asparagus asparagoides";2021;"3384075457";"DWC_ARCHIVE";"iNaturalist";6471826,8902083;2667379,68083681;"NZMG"
7;"Asparagus asparagoides";2021;"3391367144";"DWC_ARCHIVE";"iNaturalist";6477061,29181228;2658727,78285224;"NZMG"
7;"Asparagus asparagoides";2021;"3398786709";"DWC_ARCHIVE";"iNaturalist";6488465,40588294;2693526,24932432;"NZMG"
7;"Asparagus asparagoides";2021;"3407901246";"DWC_ARCHIVE";"iNaturalist";6466583,9603498;2665771,61439205;"NZMG"
7;"Asparagus asparagoides";2021;"3408000937";"DWC_ARCHIVE";"iNaturalist";6482637,32393658;2664925,35075297;"NZMG"
7;"Asparagus asparagoides";2020;"2610991972";"DWC_ARCHIVE";"iNaturalist";6509986,43593418;2661141,14730836;"NZMG"
7;"Asparagus asparagoides";2020;"2974866467";"DWC_ARCHIVE";NA;6490727,8838517;2650604,6115175;"NZMG"
7;"Asparagus asparagoides";2020;"2620109609";"DWC_ARCHIVE";"iNaturalist";6460642,02730559;2676914,65241747;"NZMG"
7;"Asparagus asparagoides";2020;"2634368141";"DWC_ARCHIVE";"iNaturalist";6487011,47254193;2637182,55699456;"NZMG"
7;"Asparagus asparagoides";2020;"2634620097";"DWC_ARCHIVE";"iNaturalist";6481877,85348076;2672709,19920615;"NZMG"
7;"Asparagus asparagoides";2020;"3465909925";"DWC_ARCHIVE";"iNaturalist";6521289,57792196;2661764,74254091;"NZMG"
7;"Asparagus asparagoides";2020;"2851254524";"DWC_ARCHIVE";"iNaturalist";6475457,42108426;2670660,70824828;"NZMG"
7;"Asparagus asparagoides";2020;"2898324464";"DWC_ARCHIVE";"iNaturalist";6505170,26693057;2664497,06015821;"NZMG"
7;"Asparagus asparagoides";2020;"2898329453";"DWC_ARCHIVE";"iNaturalist";6464015,45901426;2653457,50627859;"NZMG"
7;"Asparagus asparagoides";2020;"2977820075";"DWC_ARCHIVE";NA;6480035,24503391;2676466,60571287;"NZMG"
7;"Asparagus asparagoides";2020;"2963844078";"DWC_ARCHIVE";"iNaturalist";6483418,28742533;2657254,59052898;"NZMG"
7;"Asparagus asparagoides";2020;"2976556198";"DWC_ARCHIVE";NA;6474153,76481107;2681907,07147791;"NZMG"
7;"Asparagus asparagoides";2020;"2988553591";"DWC_ARCHIVE";"iNaturalist";6489793,16400433;2679568,88802243;"NZMG"
7;"Asparagus asparagoides";2019;"2236258791";"DWC_ARCHIVE";"iNaturalist";6517717,41769499;2660535,87077543;"NZMG"
7;"Asparagus asparagoides";2019;"2236276433";"DWC_ARCHIVE";"iNaturalist";6479946,38319584;2661784,12086288;"NZMG"
7;"Asparagus asparagoides";2019;"2236867010";"DWC_ARCHIVE";"iNaturalist";6481282,4936185;2662151,02325898;"NZMG"
7;"Asparagus asparagoides";2019;"2236868708";"DWC_ARCHIVE";"iNaturalist";6481469,14182166;2662505,53363414;"NZMG"
7;"Asparagus asparagoides";2019;"2237477806";"DWC_ARCHIVE";"iNaturalist";6478397,2030766;2664631,21854129;"NZMG"
7;"Asparagus asparagoides";2019;"2238823939";"DWC_ARCHIVE";"iNaturalist";6479219,38505818;2662297,98583632;"NZMG"
7;"Asparagus asparagoides";2019;"2242764325";"DWC_ARCHIVE";"iNaturalist";6479832,55878058;2661663,43865802;"NZMG"
7;"Asparagus asparagoides";2019;"2366128537";"DWC_ARCHIVE";"iNaturalist";6481308,44417179;2663256,47862848;"NZMG"
7;"Asparagus asparagoides";2019;"2423010048";"DWC_ARCHIVE";"iNaturalist";6478124,19641293;2662783,20712095;"NZMG"
7;"Asparagus asparagoides";2019;"2580077371";"DWC_ARCHIVE";"iNaturalist";6478124,15468304;2662779,72901848;"NZMG"
7;"Asparagus asparagoides";2019;"2465242661";"DWC_ARCHIVE";"iNaturalist";6486327,41273374;2669933,18428365;"NZMG"
7;"Asparagus asparagoides";2018;"1837776185";"DWC_ARCHIVE";"iNaturalist";6479849,1559114;2661660,46735484;"NZMG"
7;"Asparagus asparagoides";2018;"1913180074";"DWC_ARCHIVE";"iNaturalist";6474568,91387878;2662608,58477134;"NZMG"
7;"Asparagus asparagoides";2018;"1932339826";"DWC_ARCHIVE";"iNaturalist";6476825,70278533;2679254,38275938;"NZMG"
7;"Asparagus asparagoides";2018;"1946256833";"DWC_ARCHIVE";"iNaturalist";6476908,00912322;2679185,8405563;"NZMG"
7;"Asparagus asparagoides";2017;"1453509830";"DWC_ARCHIVE";"iNaturalist";6467065,11004543;2667411,79019417;"NZMG"
7;"Asparagus asparagoides";2017;"1563444748";"DWC_ARCHIVE";"iNaturalist";6475935,04708494;2661422,25076438;"NZMG"
7;"Asparagus asparagoides";2017;"1571137289";"DWC_ARCHIVE";"iNaturalist";6474949,16375438;2659303,04508927;"NZMG"
7;"Asparagus asparagoides";2017;"1580514310";"DWC_ARCHIVE";"iNaturalist";6474507,8263038;2659673,3819773;"NZMG"
7;"Asparagus asparagoides";2017;"1584414198";"DWC_ARCHIVE";"iNaturalist";6475567,86551561;2659456,03145414;"NZMG"
7;"Asparagus asparagoides";2017;"1584430534";"DWC_ARCHIVE";"iNaturalist";6482283,07679266;2656923,37777778;"NZMG"
7;"Asparagus asparagoides";2017;"1586944685";"DWC_ARCHIVE";"iNaturalist";6474948,18950373;2659301,77832134;"NZMG"
7;"Asparagus asparagoides";2017;"1668894314";"DWC_ARCHIVE";"iNaturalist";6491590,43685661;2634802,98937584;"NZMG"
7;"Asparagus asparagoides";2016;"1265552633";"DWC_ARCHIVE";"iNaturalist";6467330,60382497;2666439,56874435;"NZMG"
7;"Asparagus asparagoides";2016;"1453449869";"DWC_ARCHIVE";"iNaturalist";6479753,00095414;2661549,85783997;"NZMG"
7;"Asparagus asparagoides";2016;"1291666086";"DWC_ARCHIVE";"iNaturalist";6478312,685101;2675587,14209963;"NZMG"
7;"Asparagus asparagoides";2016;"1291670881";"DWC_ARCHIVE";"iNaturalist";6474954,14583288;2659064,55154189;"NZMG"
7;"Asparagus asparagoides";2016;"1306581765";"DWC_ARCHIVE";"iNaturalist";6479591,3175241;2678248,43789016;"NZMG"
7;"Asparagus asparagoides";2016;"1306589297";"DWC_ARCHIVE";"iNaturalist";6477974,5346865;2671710,57019754;"NZMG"
7;"Asparagus asparagoides";2016;"1323003716";"DWC_ARCHIVE";"iNaturalist";6478457,11584842;2675441,05834977;"NZMG"
7;"Asparagus asparagoides";2016;"1836563373";"DWC_ARCHIVE";"iNaturalist";6487463,84854307;2670294,1771388;"NZMG"
8;"Asparagus asparagoides";2018;"1914206836";"DWC_ARCHIVE";"iNaturalist";6481261,87769033;2756352,41436425;"NZMG"
9;"Asparagus asparagoides";2021;"3061551976";"DWC_ARCHIVE";"iNaturalist";6442642,43746643;2677756,91763169;"NZMG"
9;"Asparagus asparagoides";2021;"3314225189";"DWC_ARCHIVE";"iNaturalist";6455673,2483946;2677257,73542968;"NZMG"
9;"Asparagus asparagoides";2020;"2823157595";"DWC_ARCHIVE";"iNaturalist";6419813,30346523;2700044,78992784;"NZMG"
9;"Asparagus asparagoides";2020;"2823316305";"DWC_ARCHIVE";"iNaturalist";6423325,96085044;2663857,20938902;"NZMG"
10;"Asparagus asparagoides";2022;"3759257040";"DWC_ARCHIVE";"iNaturalist";6364112,34197236;2728022,40441511;"NZMG"
10;"Asparagus asparagoides";2021;"3061751546";"DWC_ARCHIVE";"iNaturalist";6393188,68338344;2781499,34626694;"NZMG"
10;"Asparagus asparagoides";2021;"3333164908";"DWC_ARCHIVE";"iNaturalist";6382875,01819013;2705695,25437624;"NZMG"
10;"Asparagus asparagoides";2021;"3344139011";"DWC_ARCHIVE";"iNaturalist";6438293,32335947;2708292,29052007;"NZMG"
10;"Asparagus asparagoides";2021;"3399298596";"DWC_ARCHIVE";"iNaturalist";6378088,99924316;2713614,57568347;"NZMG"
10;"Asparagus asparagoides";2021;"3415714052";"DWC_ARCHIVE";"iNaturalist";6379010,49097547;2705673,23004733;"NZMG"
10;"Asparagus asparagoides";2020;"2620130569";"DWC_ARCHIVE";"iNaturalist";6447076,91381327;2736800,49686187;"NZMG"
10;"Asparagus asparagoides";2020;"2823066898";"DWC_ARCHIVE";"iNaturalist";6391584,25768939;2790346,02103365;"NZMG"
10;"Asparagus asparagoides";2019;"2350417735";"DWC_ARCHIVE";"iNaturalist";6376999,26271651;2710947,21097336;"NZMG"
10;"Asparagus asparagoides";2013;"1038307177";"DWC_ARCHIVE";"iNaturalist";6386279,15048236;2785392,1531751;"NZMG"
10;"Asparagus asparagoides";2013;"1038307853";"DWC_ARCHIVE";"iNaturalist";6404752,476226;2750204,11387599;"NZMG"
11;"Asparagus asparagoides";2022;"3772971448";"DWC_ARCHIVE";"iNaturalist";6383252,43471183;2802029,83709569;"NZMG"
11;"Asparagus asparagoides";2021;"3338127327";"DWC_ARCHIVE";"iNaturalist";6369391,32925626;2825558,49054127;"NZMG"
12;"Asparagus asparagoides";2021;"3384283389";"DWC_ARCHIVE";"iNaturalist";6365998,31543138;2917207,13913274;"NZMG"
14;"Asparagus asparagoides";2021;"3113446861";"DWC_ARCHIVE";"iNaturalist";6355440,89597143;2713151,71868507;"NZMG"
14;"Asparagus asparagoides";2021;"3301851460";"DWC_ARCHIVE";"iNaturalist";6355432,11617265;2713194,3691596;"NZMG"
14;"Asparagus asparagoides";2021;"3302551372";"DWC_ARCHIVE";"iNaturalist";6355182,9387881;2713264,27165211;"NZMG"
14;"Asparagus asparagoides";2020;"2641541778";"DWC_ARCHIVE";"iNaturalist";6355424,67318289;2713114,2113491;"NZMG"
16;"Asparagus asparagoides";2020;"2814000031";"DWC_ARCHIVE";"iNaturalist";6269795,20694584;2945969,93859637;"NZMG"
16;"Asparagus asparagoides";2019;"2423183865";"DWC_ARCHIVE";"iNaturalist";6326993,59997627;2975839,19427683;"NZMG"
18;"Asparagus asparagoides";2017;"1586949059";"DWC_ARCHIVE";"iNaturalist";6245485,36441637;2616005,27375948;"NZMG"
20;"Asparagus asparagoides";2022;"3456734245";"DWC_ARCHIVE";"iNaturalist";6189710,73564883;2843341,22025591;"NZMG"
20;"Asparagus asparagoides";2021;"3302542200";"DWC_ARCHIVE";"iNaturalist";6184346,46707039;2843593,73625173;"NZMG"
20;"Asparagus asparagoides";2021;"3355689525";"DWC_ARCHIVE";"iNaturalist";6176948,50537857;2840520,71943232;"NZMG"
20;"Asparagus asparagoides";2020;"2974922313";"DWC_ARCHIVE";NA;6181635,93306521;2841637,72331881;"NZMG"
20;"Asparagus asparagoides";2020;"2814479355";"DWC_ARCHIVE";"iNaturalist";6195148,1688278;2845006,54798029;"NZMG"
20;"Asparagus asparagoides";2019;"2366132286";"DWC_ARCHIVE";"iNaturalist";6172210,6879991;2848242,4675107;"NZMG"
20;"Asparagus asparagoides";2017;"1580506070";"DWC_ARCHIVE";"iNaturalist";6183642,86736962;2844327,10664153;"NZMG"
20;"Asparagus asparagoides";2016;"1586916570";"DWC_ARCHIVE";"iNaturalist";6162732,89833652;2843777,40360501;"NZMG"
20;"Asparagus asparagoides";2015;"1122968107";"DWC_ARCHIVE";"iNaturalist";6161340,01521971;2844153,52708364;"NZMG"
20;"Asparagus asparagoides";2015;"1135526288";"DWC_ARCHIVE";"iNaturalist";6160264,16830026;2844210,09077318;"NZMG"
20;"Asparagus asparagoides";2013;"1038303287";"DWC_ARCHIVE";"iNaturalist";6184129,75237131;2847012,37789223;"NZMG"
20;"Asparagus asparagoides";2013;"1038303298";"DWC_ARCHIVE";"iNaturalist";6185930,57490745;2843100,51134996;"NZMG"
