"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Turdus philomelos";2021;"3032005689";-46,429277;168,302479
2;"Turdus philomelos";2021;"3117867594";-46,429048;168,30247
2;"Turdus philomelos";2021;"3415425122";-46,429204;168,302478
2;"Turdus philomelos";2020;"2557742233";-45,856329;167,823973
2;"Turdus philomelos";2020;"2563527950";-46,343451;167,919817
2;"Turdus philomelos";2020;"3132465542";-46,147038;167,99603
2;"Turdus philomelos";2020;"3133665652";-46,428707;168,29637
2;"Turdus philomelos";2020;"3133704355";-46,099525;167,96135
2;"Turdus philomelos";2020;"3134776566";-46,14725;167,99611
2;"Turdus philomelos";2020;"3135230711";-45,96155;168,11362
2;"Turdus philomelos";2020;"3135464117";-46,03244;168,11444
2;"Turdus philomelos";2020;"3135535313";-46,05666;167,92522
2;"Turdus philomelos";2020;"3139396328";-46,38336;168,36046
2;"Turdus philomelos";2020;"3141546649";-46,428246;168,33986
2;"Turdus philomelos";2020;"3141691924";-45,83506;167,89406
2;"Turdus philomelos";2020;"3143170727";-46,428707;168,29637
2;"Turdus philomelos";2020;"3182927697";-46,360336;167,98389
2;"Turdus philomelos";2020;"3198558855";-46,359253;167,9934
2;"Turdus philomelos";2020;"3217153598";-46,147038;167,99603
2;"Turdus philomelos";2020;"3220820623";-46,03244;168,11444
2;"Turdus philomelos";2020;"3221362247";-45,96155;168,11362
2;"Turdus philomelos";2020;"3226838484";-46,00781;167,45547
2;"Turdus philomelos";2020;"3240141415";-45,805206;167,67586
2;"Turdus philomelos";2020;"3240452277";-45,75121;167,49452
2;"Turdus philomelos";2020;"3242825758";-46,349396;167,99637
2;"Turdus philomelos";2020;"3252712647";-46,371304;167,99126
2;"Turdus philomelos";2020;"3260659789";-46,36385;167,99026
2;"Turdus philomelos";2020;"3262083820";-46,3608;167,99216
2;"Turdus philomelos";2020;"3264577518";-46,36902;167,99368
2;"Turdus philomelos";2020;"3275298734";-46,363323;167,98138
2;"Turdus philomelos";2020;"3282496549";-46,3608;167,99216
2;"Turdus philomelos";2020;"3288150705";-46,369816;167,9961
2;"Turdus philomelos";2020;"3300728921";-46,370632;167,98904
2;"Turdus philomelos";2020;"2817212317";-46,405665;168,354911
2;"Turdus philomelos";2020;"3135769077";-46,030045;167,71596
2;"Turdus philomelos";2020;"3137764650";-46,369408;167,99756
2;"Turdus philomelos";2020;"3139271219";-46,369408;167,99756
2;"Turdus philomelos";2020;"3141737649";-46,428707;168,29637
2;"Turdus philomelos";2020;"3146679532";-46,428707;168,29637
2;"Turdus philomelos";2020;"3223765830";-46,413944;168,35384
2;"Turdus philomelos";2020;"3298272730";-46,349396;167,99637
