"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
5;"Cotoneaster franchetii";2021;"3067883462";"DWC_ARCHIVE";"iNaturalist";6620616,54608063;2648872,95178397;"NZMG"
7;"Cotoneaster franchetii";2021;"3455601003";"DWC_ARCHIVE";"iNaturalist";6485253,27017435;2662552,47509895;"NZMG"
7;"Cotoneaster franchetii";2019;"1990615001";"DWC_ARCHIVE";"iNaturalist";6465039,42777484;2649454,45391301;"NZMG"
7;"Cotoneaster franchetii";2019;"2235509135";"DWC_ARCHIVE";"iNaturalist";6480384,13522477;2668275,85629992;"NZMG"
7;"Cotoneaster franchetii";2018;"3456236421";"DWC_ARCHIVE";"iNaturalist";6491017,60469555;2663920,45561426;"NZMG"
8;"Cotoneaster franchetii";2021;"3456576314";"DWC_ARCHIVE";"iNaturalist";6461284,94093514;2734293,98610092;"NZMG"
10;"Cotoneaster franchetii";2020;"3005145675";"DWC_ARCHIVE";"iNaturalist";6375445,221983;2735097,85322265;"NZMG"
13;"Cotoneaster franchetii";2022;"3466481351";"DWC_ARCHIVE";"iNaturalist";6262550,67325009;2669876,48970563;"NZMG"
13;"Cotoneaster franchetii";2022;"3764364112";"DWC_ARCHIVE";"iNaturalist";6324906,43887944;2694344,56911666;"NZMG"
14;"Cotoneaster franchetii";2021;"3333145780";"DWC_ARCHIVE";"iNaturalist";6334000,87797583;2798857,68655081;"NZMG"
14;"Cotoneaster franchetii";2019;"2646823271";"DWC_ARCHIVE";NA;6275451,5399716;2777975,23333371;"NZMG"
15;"Cotoneaster franchetii";2022;"3466129592";"DWC_ARCHIVE";"iNaturalist";6313985,87164409;2889473,18250396;"NZMG"
15;"Cotoneaster franchetii";2022;"3469046426";"DWC_ARCHIVE";"iNaturalist";6343920,88309216;2811636,92740386;"NZMG"
15;"Cotoneaster franchetii";2019;"2543076884";"DWC_ARCHIVE";"iNaturalist";6263631,37883002;2870617,60028046;"NZMG"
18;"Cotoneaster franchetii";2021;"3090930778";"DWC_ARCHIVE";"iNaturalist";6212013,16568744;2679881,04251319;"NZMG"
18;"Cotoneaster franchetii";2021;"3456284992";"DWC_ARCHIVE";"iNaturalist";6198157,34965021;2686138,03195412;"NZMG"
18;"Cotoneaster franchetii";2021;"3455267182";"DWC_ARCHIVE";"iNaturalist";6230694,27606198;2689143,47266786;"NZMG"
18;"Cotoneaster franchetii";2019;"2238785118";"DWC_ARCHIVE";"iNaturalist";6234587,69580998;2600672,17079966;"NZMG"
18;"Cotoneaster franchetii";2019;"2423142026";"DWC_ARCHIVE";"iNaturalist";6229369,72987062;2617615,36080815;"NZMG"
19;"Cotoneaster franchetii";2019;"2242840728";"DWC_ARCHIVE";"iNaturalist";6241421,31497446;2753640,53956984;"NZMG"
19;"Cotoneaster franchetii";2018;"1883506703";"DWC_ARCHIVE";"iNaturalist";6241512,15110141;2753731,63718544;"NZMG"
19;"Cotoneaster franchetii";2018;"2237417196";"DWC_ARCHIVE";"iNaturalist";6238922,40075429;2753250,62109212;"NZMG"
19;"Cotoneaster franchetii";2017;"2243021767";"DWC_ARCHIVE";"iNaturalist";6204922,03182584;2713406,55093913;"NZMG"
19;"Cotoneaster franchetii";2016;"3335189200";"DWC_ARCHIVE";"iNaturalist";6246360,15744321;2749452,01593979;"NZMG"
19;"Cotoneaster franchetii";2013;"2802773307";"DWC_ARCHIVE";"iNaturalist";6240137,44487697;2753340,14888442;"NZMG"
20;"Cotoneaster franchetii";2021;"3399083986";"DWC_ARCHIVE";"iNaturalist";6229773,74967459;2819622,75191428;"NZMG"
20;"Cotoneaster franchetii";2019;"2311331265";"DWC_ARCHIVE";"iNaturalist";6206558,45879103;2845156,1912249;"NZMG"
24;"Cotoneaster franchetii";2019;"2901707360";"DWC_ARCHIVE";"iNaturalist";6146533,74996981;2690866,55896446;"NZMG"
25;"Cotoneaster franchetii";2020;"2974781232";"DWC_ARCHIVE";NA;6133695,88345632;2723576,77918981;"NZMG"
28;"Cotoneaster franchetii";2021;"3031701037";"DWC_ARCHIVE";"iNaturalist";6005226,73208509;2501318,52880042;"NZMG"
28;"Cotoneaster franchetii";2020;"2550026854";"DWC_ARCHIVE";"iNaturalist";6018446,33994485;2510433,11531357;"NZMG"
28;"Cotoneaster franchetii";2020;"2856542952";"DWC_ARCHIVE";"iNaturalist";5993975,57545018;2534783,3050829;"NZMG"
29;"Cotoneaster franchetii";2022;"3759397425";"DWC_ARCHIVE";"iNaturalist";5979592,44311189;2680949,66507061;"NZMG"
29;"Cotoneaster franchetii";2016;"2422844376";"DWC_ARCHIVE";"iNaturalist";6023294,80282934;2678312,76923938;"NZMG"
29;"Cotoneaster franchetii";2014;"2802707302";"DWC_ARCHIVE";"iNaturalist";5998726,79222059;2678848,02536614;"NZMG"
29;"Cotoneaster franchetii";2013;"2243026092";"DWC_ARCHIVE";"iNaturalist";5979598,75776665;2680969,3948194;"NZMG"
30;"Cotoneaster franchetii";2020;"2603433552";"DWC_ARCHIVE";"iNaturalist";6015775,14148989;2721814,97756902;"NZMG"
30;"Cotoneaster franchetii";2018;"2644495486";"DWC_ARCHIVE";NA;5995520,22764888;2716880,90966561;"NZMG"
30;"Cotoneaster franchetii";2015;"1065590363";"DWC_ARCHIVE";"iNaturalist";6050451,50445805;2733048,87819162;"NZMG"
31;"Cotoneaster franchetii";2017;"1571068102";"DWC_ARCHIVE";"iNaturalist";5940466,68500266;2394295,80109653;"NZMG"
31;"Cotoneaster franchetii";2017;"2456675607";"DWC_ARCHIVE";"iNaturalist";5939102,49795379;2390511,71509935;"NZMG"
32;"Cotoneaster franchetii";2021;"3031927531";"DWC_ARCHIVE";"iNaturalist";5897896,39260174;2416155,59422967;"NZMG"
32;"Cotoneaster franchetii";2019;"2540847080";"DWC_ARCHIVE";"iNaturalist";5897989,52455338;2416670,75280811;"NZMG"
32;"Cotoneaster franchetii";2016;"2445070303";"DWC_ARCHIVE";"iNaturalist";5927280,69816528;2447943,77651403;"NZMG"
33;"Cotoneaster franchetii";2020;"2646920561";"DWC_ARCHIVE";NA;5956043,42365286;2575408,79164379;"NZMG"
33;"Cotoneaster franchetii";2020;"2823366452";"DWC_ARCHIVE";"iNaturalist";5911741,50699362;2592509,30788536;"NZMG"
33;"Cotoneaster franchetii";2020;"2823427452";"DWC_ARCHIVE";"iNaturalist";5914403,15520831;2592382,74383399;"NZMG"
33;"Cotoneaster franchetii";2015;"1270646779";"DWC_ARCHIVE";"CHR";5925504,0014909;2592503,35930089;"NZMG"
33;"Cotoneaster franchetii";2015;"1310580049";"DWC_ARCHIVE";"CHR";5925504,0014909;2592503,35930089;"NZMG"
36;"Cotoneaster franchetii";2016;"1932377776";"DWC_ARCHIVE";"CHR";5768195,86085836;2295797,78302918;"NZMG"
37;"Cotoneaster franchetii";2016;"1416637930";"DWC_ARCHIVE";"CHR";5827048,91709449;2346776,9001337;"NZMG"
37;"Cotoneaster franchetii";2016;"1453156644";"DWC_ARCHIVE";"iNaturalist";5827048,91709449;2346776,9001337;"NZMG"
37;"Cotoneaster franchetii";2016;"1457583186";"DWC_ARCHIVE";"iNaturalist";5827145,02867124;2346767,07557664;"NZMG"
37;"Cotoneaster franchetii";2016;"1457583467";"DWC_ARCHIVE";"iNaturalist";5827140,93487413;2346763,15979119;"NZMG"
37;"Cotoneaster franchetii";2015;"1920789418";"DWC_ARCHIVE";"iNaturalist";5759520,76039386;2390998,2553903;"NZMG"
