"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Nestegis lanceolata";2021;"3355305532";"DWC_ARCHIVE";"iNaturalist";6473637,51997731;2647046,78492272;"NZMG"
7;"Nestegis lanceolata";2021;"3383985750";"DWC_ARCHIVE";"iNaturalist";6499229,42232837;2665550,89165688;"NZMG"
7;"Nestegis lanceolata";2021;"3384440861";"DWC_ARCHIVE";"iNaturalist";6491769,52464054;2658288,99265112;"NZMG"
7;"Nestegis lanceolata";2021;"3391680831";"DWC_ARCHIVE";"iNaturalist";6464453,06348658;2680373,93568163;"NZMG"
7;"Nestegis lanceolata";2021;"3398789267";"DWC_ARCHIVE";"iNaturalist";6465551,69760199;2647216,53877019;"NZMG"
7;"Nestegis lanceolata";2021;"3398824197";"DWC_ARCHIVE";"iNaturalist";6465492,73565952;2646658,19091355;"NZMG"
7;"Nestegis lanceolata";2021;"3399390128";"DWC_ARCHIVE";"iNaturalist";6471507,38817116;2653477,75207725;"NZMG"
7;"Nestegis lanceolata";2021;"3455826475";"DWC_ARCHIVE";"iNaturalist";6469456,85717575;2656045,88505773;"NZMG"
7;"Nestegis lanceolata";2021;"3456761059";"DWC_ARCHIVE";"iNaturalist";6471826,33194127;2653362,76764076;"NZMG"
7;"Nestegis lanceolata";2020;"2574145060";"DWC_ARCHIVE";"iNaturalist";6468954,18513678;2645018,54154189;"NZMG"
7;"Nestegis lanceolata";2020;"2580269415";"DWC_ARCHIVE";"iNaturalist";6469031,78471318;2648015,36736349;"NZMG"
7;"Nestegis lanceolata";2020;"2609278531";"DWC_ARCHIVE";"iNaturalist";6474005,46538473;2655859,56914592;"NZMG"
7;"Nestegis lanceolata";2020;"2609332958";"DWC_ARCHIVE";"iNaturalist";6474005,46538473;2655859,56914592;"NZMG"
7;"Nestegis lanceolata";2020;"3772788487";"DWC_ARCHIVE";"iNaturalist";6520638,34149016;2664135,21684106;"NZMG"
7;"Nestegis lanceolata";2020;"2626316331";"DWC_ARCHIVE";"iNaturalist";6469690,16893839;2657133,25664647;"NZMG"
7;"Nestegis lanceolata";2020;"2814300657";"DWC_ARCHIVE";"iNaturalist";6488161,93511656;2664151,94095697;"NZMG"
7;"Nestegis lanceolata";2020;"2859896592";"DWC_ARCHIVE";"iNaturalist";6516792,82885002;2663662,7583831;"NZMG"
7;"Nestegis lanceolata";2020;"2860145865";"DWC_ARCHIVE";"iNaturalist";6471343,99506275;2657956,10728179;"NZMG"
7;"Nestegis lanceolata";2020;"2873898953";"DWC_ARCHIVE";"iNaturalist";6491542,01309635;2663334,24023504;"NZMG"
7;"Nestegis lanceolata";2020;"2873930584";"DWC_ARCHIVE";"iNaturalist";6521739,73801045;2655955,30988388;"NZMG"
7;"Nestegis lanceolata";2020;"2883072894";"DWC_ARCHIVE";"iNaturalist";6464887,3920239;2649489,22992093;"NZMG"
7;"Nestegis lanceolata";2020;"2883108625";"DWC_ARCHIVE";"iNaturalist";6534706,59027552;2675538,9647583;"NZMG"
7;"Nestegis lanceolata";2020;"2980961912";"DWC_ARCHIVE";"iNaturalist";6485943,63548839;2665449,48825855;"NZMG"
7;"Nestegis lanceolata";2020;"2981081275";"DWC_ARCHIVE";"iNaturalist";6486608,09010229;2642903,24968427;"NZMG"
7;"Nestegis lanceolata";2020;"2988424488";"DWC_ARCHIVE";"iNaturalist";6489482,73106818;2662977,34582781;"NZMG"
7;"Nestegis lanceolata";2020;"2988491220";"DWC_ARCHIVE";"iNaturalist";6508667,59750593;2673602,23410742;"NZMG"
7;"Nestegis lanceolata";2020;"3005116618";"DWC_ARCHIVE";"iNaturalist";6477066,53975268;2648011,37826493;"NZMG"
7;"Nestegis lanceolata";2019;"1990531323";"DWC_ARCHIVE";"iNaturalist";6485252,35223346;2662749,31159994;"NZMG"
7;"Nestegis lanceolata";2019;"1990611805";"DWC_ARCHIVE";"iNaturalist";6489933,27410077;2663171,59019421;"NZMG"
7;"Nestegis lanceolata";2019;"2234749154";"DWC_ARCHIVE";"iNaturalist";6488462,03859875;2662931,74651972;"NZMG"
7;"Nestegis lanceolata";2019;"2234751118";"DWC_ARCHIVE";"iNaturalist";6526664,37289807;2660588,11405655;"NZMG"
7;"Nestegis lanceolata";2019;"2238785610";"DWC_ARCHIVE";"iNaturalist";6526675,25318296;2660616,30441147;"NZMG"
7;"Nestegis lanceolata";2019;"2242861309";"DWC_ARCHIVE";"iNaturalist";6488241,49405821;2664931,51020742;"NZMG"
7;"Nestegis lanceolata";2019;"2350312327";"DWC_ARCHIVE";"iNaturalist";6488248,56487233;2664927,63565335;"NZMG"
7;"Nestegis lanceolata";2019;"2294506318";"DWC_ARCHIVE";"iNaturalist";6457365,15534711;2696265,76416261;"NZMG"
7;"Nestegis lanceolata";2019;"2294616526";"DWC_ARCHIVE";"iNaturalist";6489642,58040305;2663043,38557786;"NZMG"
7;"Nestegis lanceolata";2019;"2444974620";"DWC_ARCHIVE";"iNaturalist";6517120,56479992;2663636,51536247;"NZMG"
7;"Nestegis lanceolata";2019;"2456586072";"DWC_ARCHIVE";"iNaturalist";6488115,73749557;2665908,95111445;"NZMG"
7;"Nestegis lanceolata";2019;"2465177904";"DWC_ARCHIVE";"iNaturalist";6488308,69237868;2663291,12184895;"NZMG"
7;"Nestegis lanceolata";2018;"1836603916";"DWC_ARCHIVE";"iNaturalist";6480720,27587204;2643386,99702168;"NZMG"
7;"Nestegis lanceolata";2018;"1847593112";"DWC_ARCHIVE";"iNaturalist";6516385,80051025;2664074,33428503;"NZMG"
7;"Nestegis lanceolata";2018;"1880600928";"DWC_ARCHIVE";"iNaturalist";6489933,68044842;2663140,0804697;"NZMG"
7;"Nestegis lanceolata";2018;"2265778299";"DWC_ARCHIVE";"iNaturalist";6516618,91057767;2663928,97320669;"NZMG"
7;"Nestegis lanceolata";2018;"1899784907";"DWC_ARCHIVE";"iNaturalist";6516693,42350428;2663582,58224238;"NZMG"
7;"Nestegis lanceolata";2018;"1899796595";"DWC_ARCHIVE";"iNaturalist";6488720,82166757;2663090,6293007;"NZMG"
7;"Nestegis lanceolata";2018;"2265779108";"DWC_ARCHIVE";"iNaturalist";6476945,63743358;2647130,66976256;"NZMG"
7;"Nestegis lanceolata";2018;"1914319935";"DWC_ARCHIVE";"iNaturalist";6489141,85861816;2662620,67713109;"NZMG"
7;"Nestegis lanceolata";2018;"1914325355";"DWC_ARCHIVE";"iNaturalist";6489416,70609712;2662909,6059432;"NZMG"
7;"Nestegis lanceolata";2018;"1920802713";"DWC_ARCHIVE";"iNaturalist";6478615,43614402;2647566,07131783;"NZMG"
7;"Nestegis lanceolata";2018;"1932323682";"DWC_ARCHIVE";"iNaturalist";6472937,6994401;2658498,76159763;"NZMG"
7;"Nestegis lanceolata";2018;"1944377627";"DWC_ARCHIVE";"iNaturalist";6488726,73042217;2663150,55994878;"NZMG"
7;"Nestegis lanceolata";2017;"1453375768";"DWC_ARCHIVE";"iNaturalist";6488783,07730521;2662907,43166057;"NZMG"
7;"Nestegis lanceolata";2017;"1453429910";"DWC_ARCHIVE";"iNaturalist";6531841,50800696;2665997,67602429;"NZMG"
7;"Nestegis lanceolata";2017;"1453438122";"DWC_ARCHIVE";"iNaturalist";6501849,30402902;2663303,36563844;"NZMG"
7;"Nestegis lanceolata";2017;"2013761928";"DWC_ARCHIVE";"iNaturalist";6498624,12410515;2665030,27634354;"NZMG"
7;"Nestegis lanceolata";2017;"1562965248";"DWC_ARCHIVE";"iNaturalist";6469069,49784071;2642556,84733067;"NZMG"
7;"Nestegis lanceolata";2017;"1677289840";"DWC_ARCHIVE";"iNaturalist";6551456,74670497;2695983,44543502;"NZMG"
7;"Nestegis lanceolata";2017;"1703172814";"DWC_ARCHIVE";"iNaturalist";6485274,4633804;2662703,52724096;"NZMG"
7;"Nestegis lanceolata";2016;"1253303082";"DWC_ARCHIVE";"iNaturalist";6463990,63426712;2647395,97128814;"NZMG"
7;"Nestegis lanceolata";2016;"1253304512";"DWC_ARCHIVE";"iNaturalist";6475860,31561357;2647903,99132455;"NZMG"
7;"Nestegis lanceolata";2016;"1253304575";"DWC_ARCHIVE";"iNaturalist";6476406,83874636;2648118,57356524;"NZMG"
7;"Nestegis lanceolata";2016;"2244335318";"DWC_ARCHIVE";"iNaturalist";6463922,13246036;2646887,21853448;"NZMG"
7;"Nestegis lanceolata";2016;"1262386240";"DWC_ARCHIVE";"iNaturalist";6478294,43632937;2646168,94845998;"NZMG"
7;"Nestegis lanceolata";2016;"2265908032";"DWC_ARCHIVE";"iNaturalist";6480803,82319791;2642434,20563625;"NZMG"
7;"Nestegis lanceolata";2016;"1269546558";"DWC_ARCHIVE";"iNaturalist";6475984,23609344;2647797,23018864;"NZMG"
7;"Nestegis lanceolata";2016;"1272107344";"DWC_ARCHIVE";"iNaturalist";6476333,38210627;2648050,2069353;"NZMG"
7;"Nestegis lanceolata";2016;"1291141459";"DWC_ARCHIVE";"iNaturalist";6466872,69743391;2651009,66042795;"NZMG"
7;"Nestegis lanceolata";2016;"1291149790";"DWC_ARCHIVE";"iNaturalist";6465460,35443421;2646594,93598601;"NZMG"
7;"Nestegis lanceolata";2016;"1305166915";"DWC_ARCHIVE";"iNaturalist";6476743,7797563;2647606,96287699;"NZMG"
7;"Nestegis lanceolata";2016;"1315076397";"DWC_ARCHIVE";"iNaturalist";6471678,49716752;2652052,41971727;"NZMG"
7;"Nestegis lanceolata";2016;"1453186395";"DWC_ARCHIVE";"iNaturalist";6487038,55399088;2665325,96297078;"NZMG"
7;"Nestegis lanceolata";2016;"2802929318";"DWC_ARCHIVE";"iNaturalist";6496664,71503982;2661676,55418769;"NZMG"
7;"Nestegis lanceolata";2015;"1132409040";"DWC_ARCHIVE";"iNaturalist";6480834,70571428;2675777,40419593;"NZMG"
7;"Nestegis lanceolata";2015;"1143556294";"DWC_ARCHIVE";"iNaturalist";6508517,80269216;2663463,81809606;"NZMG"
7;"Nestegis lanceolata";2011;"1313440731";"DWC_ARCHIVE";"Landcare Research";6552381,0420427;2697481,30370583;"NZMG"
7;"Nestegis lanceolata";2011;"1313440931";"DWC_ARCHIVE";"Landcare Research";6551649,29233555;2696978,15275027;"NZMG"
7;"Nestegis lanceolata";2011;"1313440969";"DWC_ARCHIVE";"Landcare Research";6552079,82190683;2697078,33458511;"NZMG"
7;"Nestegis lanceolata";2010;"1313440835";"DWC_ARCHIVE";"Landcare Research";6550780,97527371;2696615,75210217;"NZMG"
7;"Nestegis lanceolata";2010;"1313440852";"DWC_ARCHIVE";"Landcare Research";6551489,71228382;2696686,53043329;"NZMG"
7;"Nestegis lanceolata";2010;"1313441071";"DWC_ARCHIVE";"Landcare Research";6551800,97590749;2697134,67239078;"NZMG"
7;"Nestegis lanceolata";2010;"1313441100";"DWC_ARCHIVE";"Landcare Research";6552010,4791393;2697193,62510541;"NZMG"
7;"Nestegis lanceolata";2010;"1313441175";"DWC_ARCHIVE";"Landcare Research";6552192,87242678;2697458,83168865;"NZMG"
8;"Nestegis lanceolata";2022;"3759609933";"DWC_ARCHIVE";"iNaturalist";6460466,04077469;2705371,75956485;"NZMG"
8;"Nestegis lanceolata";2022;"3764091748";"DWC_ARCHIVE";"iNaturalist";6458872,88422759;2766541,77508814;"NZMG"
8;"Nestegis lanceolata";2022;"3773125900";"DWC_ARCHIVE";"iNaturalist";6504725,04827467;2741092,15476229;"NZMG"
8;"Nestegis lanceolata";2021;"3113431053";"DWC_ARCHIVE";"iNaturalist";6458884,72679449;2704341,18511891;"NZMG"
8;"Nestegis lanceolata";2021;"3456594425";"DWC_ARCHIVE";"iNaturalist";6532325,34451356;2707435,89602453;"NZMG"
8;"Nestegis lanceolata";2020;"2634262871";"DWC_ARCHIVE";"iNaturalist";6492717,35376712;2760018,58285949;"NZMG"
8;"Nestegis lanceolata";2020;"3759154493";"DWC_ARCHIVE";"iNaturalist";6461141,21830687;2714067,08805545;"NZMG"
8;"Nestegis lanceolata";2019;"2563488563";"DWC_ARCHIVE";"iNaturalist";6457158,74796371;2748668,51306681;"NZMG"
8;"Nestegis lanceolata";2014;"3751266357";"DWC_ARCHIVE";"CHR";6517107,39643736;2728018,59709541;"NZMG"
8;"Nestegis lanceolata";2010;"1313408785";"DWC_ARCHIVE";"Landcare Research";6515400,20729307;2723437,2749507;"NZMG"
8;"Nestegis lanceolata";2010;"1313408841";"DWC_ARCHIVE";"Landcare Research";6515714,90305221;2723705,57055126;"NZMG"
8;"Nestegis lanceolata";2010;"3497666331";"DWC_ARCHIVE";"Landcare Research";6512924,9591259;2727902,13410457;"NZMG"
8;"Nestegis lanceolata";2010;"1901042664";"DWC_ARCHIVE";"iNaturalist";6491923,00235763;2736954,94642036;"NZMG"
8;"Nestegis lanceolata";2010;"1990455484";"DWC_ARCHIVE";"iNaturalist";6491551,172001;2755403,59007511;"NZMG"
9;"Nestegis lanceolata";2022;"3743134462";"DWC_ARCHIVE";"iNaturalist";6386690,20874889;2698303,38606997;"NZMG"
9;"Nestegis lanceolata";2022;"3743206471";"DWC_ARCHIVE";"iNaturalist";6386716,95609355;2698308,18289562;"NZMG"
9;"Nestegis lanceolata";2022;"3743208694";"DWC_ARCHIVE";"iNaturalist";6386696,60255957;2698291,54653737;"NZMG"
9;"Nestegis lanceolata";2022;"3743234476";"DWC_ARCHIVE";"iNaturalist";6386712,07107131;2698317,32497807;"NZMG"
9;"Nestegis lanceolata";2022;"3760102304";"DWC_ARCHIVE";"iNaturalist";6449234,76592329;2687052,97602759;"NZMG"
9;"Nestegis lanceolata";2021;"3061786939";"DWC_ARCHIVE";"iNaturalist";6446836,9550303;2686506,00221181;"NZMG"
9;"Nestegis lanceolata";2021;"3113394408";"DWC_ARCHIVE";"iNaturalist";6358002,12295338;2691539,02144483;"NZMG"
9;"Nestegis lanceolata";2021;"3344056511";"DWC_ARCHIVE";"iNaturalist";6451833,93654713;2686894,87416025;"NZMG"
9;"Nestegis lanceolata";2021;"3337487869";"DWC_ARCHIVE";"iNaturalist";6386706,03360306;2698314,53191947;"NZMG"
9;"Nestegis lanceolata";2021;"3338141693";"DWC_ARCHIVE";"iNaturalist";6451409,35344435;2686856,02415158;"NZMG"
9;"Nestegis lanceolata";2021;"3456469991";"DWC_ARCHIVE";"iNaturalist";6409625,65762488;2668898,10175931;"NZMG"
9;"Nestegis lanceolata";2021;"3456593835";"DWC_ARCHIVE";"iNaturalist";6366987,99918896;2698603,78747594;"NZMG"
9;"Nestegis lanceolata";2021;"3456860197";"DWC_ARCHIVE";"iNaturalist";6372732,90863544;2691776,70681069;"NZMG"
9;"Nestegis lanceolata";2020;"2641525449";"DWC_ARCHIVE";"iNaturalist";6368707,29172091;2665982,62577957;"NZMG"
9;"Nestegis lanceolata";2020;"2611028073";"DWC_ARCHIVE";"iNaturalist";6372947,28808664;2692990,95350997;"NZMG"
9;"Nestegis lanceolata";2020;"2619908872";"DWC_ARCHIVE";"iNaturalist";6379046,98295766;2692498,40586423;"NZMG"
9;"Nestegis lanceolata";2020;"2619938951";"DWC_ARCHIVE";"iNaturalist";6379053,15583469;2692711,26347393;"NZMG"
9;"Nestegis lanceolata";2020;"2619941925";"DWC_ARCHIVE";"iNaturalist";6381935,34865473;2698513,12999991;"NZMG"
9;"Nestegis lanceolata";2020;"2626346650";"DWC_ARCHIVE";"iNaturalist";6371315,12511385;2666209,32055418;"NZMG"
9;"Nestegis lanceolata";2020;"2823363335";"DWC_ARCHIVE";"iNaturalist";6375672,44863737;2674764,24836164;"NZMG"
9;"Nestegis lanceolata";2020;"3333543546";"DWC_ARCHIVE";"iNaturalist";6386707,07863037;2698317,20338502;"NZMG"
9;"Nestegis lanceolata";2017;"1990457562";"DWC_ARCHIVE";"iNaturalist";6428965,11284807;2677986,41225124;"NZMG"
9;"Nestegis lanceolata";2014;"2242961582";"DWC_ARCHIVE";"iNaturalist";6452133,26091474;2699485,25839701;"NZMG"
10;"Nestegis lanceolata";2022;"3499474958";"DWC_ARCHIVE";"iNaturalist";6398805,07514472;2719602,62347929;"NZMG"
10;"Nestegis lanceolata";2022;"3760181583";"DWC_ARCHIVE";"iNaturalist";6375868,44819221;2714662,55081744;"NZMG"
10;"Nestegis lanceolata";2021;"3032126037";"DWC_ARCHIVE";"iNaturalist";6453910,79232417;2744400,97073132;"NZMG"
10;"Nestegis lanceolata";2021;"3759522513";"DWC_ARCHIVE";"iNaturalist";6378437,62903983;2712024,99199379;"NZMG"
10;"Nestegis lanceolata";2021;"3314216224";"DWC_ARCHIVE";"iNaturalist";6393622,29554082;2768251,83570763;"NZMG"
10;"Nestegis lanceolata";2021;"3759207685";"DWC_ARCHIVE";"iNaturalist";6378407,42318213;2711974,242365;"NZMG"
10;"Nestegis lanceolata";2021;"3337945409";"DWC_ARCHIVE";"iNaturalist";6384206,61482049;2705936,11326146;"NZMG"
10;"Nestegis lanceolata";2021;"3384037334";"DWC_ARCHIVE";"iNaturalist";6378363,79838677;2711935,74449376;"NZMG"
10;"Nestegis lanceolata";2021;"3384746346";"DWC_ARCHIVE";"iNaturalist";6387939,13073278;2767751,42766366;"NZMG"
10;"Nestegis lanceolata";2021;"3398738205";"DWC_ARCHIVE";"iNaturalist";6379292,63047014;2753148,75591284;"NZMG"
10;"Nestegis lanceolata";2021;"3455554549";"DWC_ARCHIVE";"iNaturalist";6390572,39759502;2744632,49438959;"NZMG"
10;"Nestegis lanceolata";2021;"3455930438";"DWC_ARCHIVE";"iNaturalist";6372812,04367856;2719918,6405037;"NZMG"
10;"Nestegis lanceolata";2021;"3456689974";"DWC_ARCHIVE";"iNaturalist";6372756,68686336;2720208,53866284;"NZMG"
10;"Nestegis lanceolata";2020;"2814405321";"DWC_ARCHIVE";"iNaturalist";6394452,981856;2763974,70721732;"NZMG"
10;"Nestegis lanceolata";2020;"2818667530";"DWC_ARCHIVE";"iNaturalist";6394574,78288718;2763833,8817799;"NZMG"
10;"Nestegis lanceolata";2020;"2850662215";"DWC_ARCHIVE";"iNaturalist";6394488,13051874;2764089,51620083;"NZMG"
10;"Nestegis lanceolata";2020;"2850906314";"DWC_ARCHIVE";"iNaturalist";6413338,31392389;2727708,71986475;"NZMG"
10;"Nestegis lanceolata";2020;"2851234341";"DWC_ARCHIVE";"iNaturalist";6414639,61949789;2727054,90428128;"NZMG"
10;"Nestegis lanceolata";2020;"3070315159";"DWC_ARCHIVE";"iNaturalist";6373002,3396802;2719819,51710294;"NZMG"
10;"Nestegis lanceolata";2019;"2883100543";"DWC_ARCHIVE";"iNaturalist";6399072,36966272;2719937,48569234;"NZMG"
10;"Nestegis lanceolata";2016;"1990635067";"DWC_ARCHIVE";"iNaturalist";6378398,46069749;2711930,47883163;"NZMG"
10;"Nestegis lanceolata";2013;"1038311382";"DWC_ARCHIVE";"iNaturalist";6373851,13336716;2772709,55393207;"NZMG"
