"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
8;"Lepidothamnus intermedius";2020;"3301976017";"DWC_ARCHIVE";"iNaturalist";6459007,13034841;2750595,4884784;"NZMG"
8;"Lepidothamnus intermedius";2019;"2236279161";"DWC_ARCHIVE";"iNaturalist";6461223,68439622;2751394,42419949;"NZMG"
8;"Lepidothamnus intermedius";2019;"2576389836";"DWC_ARCHIVE";"iNaturalist";6554495,74634144;2727542,05751841;"NZMG"
8;"Lepidothamnus intermedius";2015;"1227744409";"DWC_ARCHIVE";"iNaturalist";6457621,48894996;2749406,05938384;"NZMG"
8;"Lepidothamnus intermedius";2015;"1227745470";"DWC_ARCHIVE";"iNaturalist";6458193,97995349;2751084,05542647;"NZMG"
10;"Lepidothamnus intermedius";2022;"3455822808";"DWC_ARCHIVE";"iNaturalist";6448350,41410597;2748693,92058171;"NZMG"
10;"Lepidothamnus intermedius";2017;"1920849312";"DWC_ARCHIVE";"iNaturalist";6448892,01759479;2748942,23745814;"NZMG"
10;"Lepidothamnus intermedius";2013;"3070382329";"DWC_ARCHIVE";"iNaturalist";6449507,83467493;2749199,68018611;"NZMG"
10;"Lepidothamnus intermedius";2011;"2237518852";"DWC_ARCHIVE";"iNaturalist";6448711,91406584;2749082,29998451;"NZMG"
22;"Lepidothamnus intermedius";2020;"2963927176";"DWC_ARCHIVE";"iNaturalist";6061984,15152812;2466502,18967953;"NZMG"
27;"Lepidothamnus intermedius";2022;"3468685609";"DWC_ARCHIVE";"iNaturalist";6039378,96258526;2486442,73413713;"NZMG"
27;"Lepidothamnus intermedius";2022;"3468691583";"DWC_ARCHIVE";"iNaturalist";6039375,85196409;2486442,40669791;"NZMG"
27;"Lepidothamnus intermedius";2022;"3468841783";"DWC_ARCHIVE";"iNaturalist";6039346,21176691;2486692,61383159;"NZMG"
27;"Lepidothamnus intermedius";2022;"3705497248";"DWC_ARCHIVE";"iNaturalist";6039328,14861329;2486388,50472312;"NZMG"
27;"Lepidothamnus intermedius";2022;"3705827384";"DWC_ARCHIVE";"iNaturalist";6039226,85655832;2487131,22687562;"NZMG"
27;"Lepidothamnus intermedius";2021;"3061680379";"DWC_ARCHIVE";"iNaturalist";5961069,3625357;2481119,09030419;"NZMG"
27;"Lepidothamnus intermedius";2021;"3061778330";"DWC_ARCHIVE";"iNaturalist";5960793,43871015;2480232,55469633;"NZMG"
27;"Lepidothamnus intermedius";2021;"3090624024";"DWC_ARCHIVE";"iNaturalist";6002167,58800765;2436330,85660997;"NZMG"
27;"Lepidothamnus intermedius";2021;"3097156568";"DWC_ARCHIVE";"iNaturalist";5992613,90665777;2438092,1366914;"NZMG"
27;"Lepidothamnus intermedius";2021;"3097219745";"DWC_ARCHIVE";"iNaturalist";6006435,02672489;2440941,58967685;"NZMG"
27;"Lepidothamnus intermedius";2021;"3124662143";"DWC_ARCHIVE";"iNaturalist";6031969,28632949;2440038,96990983;"NZMG"
27;"Lepidothamnus intermedius";2020;"2574233755";"DWC_ARCHIVE";"iNaturalist";5960885,71304403;2481813,74219755;"NZMG"
27;"Lepidothamnus intermedius";2019;"2429397772";"DWC_ARCHIVE";"iNaturalist";6007757,71218045;2484449,65327692;"NZMG"
27;"Lepidothamnus intermedius";2019;"2518136172";"DWC_ARCHIVE";"iNaturalist";6039399,92187605;2486928,47731004;"NZMG"
27;"Lepidothamnus intermedius";2017;"1562956044";"DWC_ARCHIVE";"iNaturalist";5973437,88236605;2478331,0090976;"NZMG"
27;"Lepidothamnus intermedius";2014;"1065611099";"DWC_ARCHIVE";"iNaturalist";6038955,81294274;2487917,01489392;"NZMG"
27;"Lepidothamnus intermedius";2014;"1227724504";"DWC_ARCHIVE";"iNaturalist";6035559,02593508;2474080,76075477;"NZMG"
27;"Lepidothamnus intermedius";2014;"3751272335";"DWC_ARCHIVE";"CHR";5957067,49931439;2424054,88158824;"NZMG"
27;"Lepidothamnus intermedius";2014;"3751273493";"DWC_ARCHIVE";"CHR";5957067,49931439;2424054,88158824;"NZMG"
27;"Lepidothamnus intermedius";2011;"1313400048";"DWC_ARCHIVE";"Landcare Research";5965415,54031742;2449686,72107308;"NZMG"
27;"Lepidothamnus intermedius";2011;"1313400420";"DWC_ARCHIVE";"Landcare Research";5992914,87497391;2449412,11409341;"NZMG"
27;"Lepidothamnus intermedius";2011;"1313406258";"DWC_ARCHIVE";"Landcare Research";5958309,78409291;2425985,20203522;"NZMG"
27;"Lepidothamnus intermedius";2011;"1313406438";"DWC_ARCHIVE";"Landcare Research";5958012,76360865;2426230,59888741;"NZMG"
28;"Lepidothamnus intermedius";2021;"3031738776";"DWC_ARCHIVE";"iNaturalist";5987453,23373165;2543126,27714619;"NZMG"
31;"Lepidothamnus intermedius";2021;"3044654675";"DWC_ARCHIVE";"iNaturalist";5899813,15704955;2375285,72028267;"NZMG"
31;"Lepidothamnus intermedius";2021;"3044801717";"DWC_ARCHIVE";"iNaturalist";5899813,15704955;2375285,72028267;"NZMG"
31;"Lepidothamnus intermedius";2021;"3044804717";"DWC_ARCHIVE";"iNaturalist";5899813,15704955;2375285,72028267;"NZMG"
31;"Lepidothamnus intermedius";2021;"3044955682";"DWC_ARCHIVE";"iNaturalist";5899813,15704955;2375285,72028267;"NZMG"
31;"Lepidothamnus intermedius";2021;"3456734794";"DWC_ARCHIVE";"iNaturalist";5898993,24554776;2377915,04244326;"NZMG"
31;"Lepidothamnus intermedius";2020;"2963785547";"DWC_ARCHIVE";"iNaturalist";5918721,09856572;2381754,45485032;"NZMG"
31;"Lepidothamnus intermedius";2020;"2898418794";"DWC_ARCHIVE";"iNaturalist";5899576,38380032;2378052,44105659;"NZMG"
31;"Lepidothamnus intermedius";2017;"1920851756";"DWC_ARCHIVE";"iNaturalist";5898741,51530592;2377782,30485208;"NZMG"
31;"Lepidothamnus intermedius";2016;"1323030542";"DWC_ARCHIVE";"iNaturalist";5898959,60853131;2377893,09217123;"NZMG"
31;"Lepidothamnus intermedius";2014;"2397711410";"DWC_ARCHIVE";"iNaturalist";5919836,63971177;2379515,73985918;"NZMG"
32;"Lepidothamnus intermedius";2022;"3499451698";"DWC_ARCHIVE";"iNaturalist";5951344,68528154;2454213,60279779;"NZMG"
32;"Lepidothamnus intermedius";2021;"3124827776";"DWC_ARCHIVE";"iNaturalist";5951281,39252707;2454187,85892854;"NZMG"
32;"Lepidothamnus intermedius";2021;"3398981392";"DWC_ARCHIVE";"iNaturalist";5944641,71784546;2440436,03334903;"NZMG"
32;"Lepidothamnus intermedius";2021;"3457197763";"DWC_ARCHIVE";"iNaturalist";5956272,37240923;2479112,20787735;"NZMG"
32;"Lepidothamnus intermedius";2020;"2563534477";"DWC_ARCHIVE";"iNaturalist";5937673,82069217;2410375,7624756;"NZMG"
32;"Lepidothamnus intermedius";2020;"3013903133";"DWC_ARCHIVE";"iNaturalist";5951235,58664676;2454154,22870809;"NZMG"
32;"Lepidothamnus intermedius";2019;"2005380368";"DWC_ARCHIVE";"iNaturalist";5951132,11868267;2454104,64293007;"NZMG"
32;"Lepidothamnus intermedius";2019;"2005380376";"DWC_ARCHIVE";"iNaturalist";5951317,8865693;2454195,7351104;"NZMG"
32;"Lepidothamnus intermedius";2019;"3044838566";"DWC_ARCHIVE";"iNaturalist";5951280,3349512;2454208,61301172;"NZMG"
32;"Lepidothamnus intermedius";2019;"2273320920";"DWC_ARCHIVE";"iNaturalist";5936087,69138527;2408881,55411723;"NZMG"
32;"Lepidothamnus intermedius";2019;"2331843782";"DWC_ARCHIVE";"iNaturalist";5937109,86647335;2408189,03854973;"NZMG"
32;"Lepidothamnus intermedius";2019;"2518035873";"DWC_ARCHIVE";"iNaturalist";5945118,54629886;2439839,25896033;"NZMG"
32;"Lepidothamnus intermedius";2018;"1802758684";"DWC_ARCHIVE";"iNaturalist";5936576,24942917;2437381,0711056;"NZMG"
32;"Lepidothamnus intermedius";2018;"1880566273";"DWC_ARCHIVE";"iNaturalist";5939256,98318967;2410242,73182275;"NZMG"
32;"Lepidothamnus intermedius";2017;"1571066702";"DWC_ARCHIVE";"iNaturalist";5938248,13974584;2411044,25220527;"NZMG"
32;"Lepidothamnus intermedius";2017;"1677302028";"DWC_ARCHIVE";"iNaturalist";5954424,68995012;2429624,1287931;"NZMG"
32;"Lepidothamnus intermedius";2017;"3399120953";"DWC_ARCHIVE";"iNaturalist";5939173,39816908;2410616,95605795;"NZMG"
32;"Lepidothamnus intermedius";2014;"1038317800";"DWC_ARCHIVE";"iNaturalist";5937688,02438184;2410461,06706689;"NZMG"
32;"Lepidothamnus intermedius";2014;"1038321286";"DWC_ARCHIVE";"iNaturalist";5951821,03546275;2454054,43823674;"NZMG"
