"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
5;"Lycium ferocissimum";2019;"2236273185";"DWC_ARCHIVE";"iNaturalist";6616401,55697101;2646108,81137895;"NZMG"
7;"Lycium ferocissimum";2022;"3466070716";"DWC_ARCHIVE";"iNaturalist";6525203,83855603;2623927,2235639;"NZMG"
7;"Lycium ferocissimum";2022;"3466236869";"DWC_ARCHIVE";"iNaturalist";6522075,92082643;2665049,28397529;"NZMG"
7;"Lycium ferocissimum";2022;"3759457045";"DWC_ARCHIVE";"iNaturalist";6472904,67090444;2674525,25247326;"NZMG"
7;"Lycium ferocissimum";2021;"3039202072";"DWC_ARCHIVE";"iNaturalist";6471154,40222179;2669334,60599709;"NZMG"
7;"Lycium ferocissimum";2021;"3333165397";"DWC_ARCHIVE";"iNaturalist";6465364,82931701;2666456,43067416;"NZMG"
7;"Lycium ferocissimum";2021;"3039373146";"DWC_ARCHIVE";"iNaturalist";6466913,92473331;2666896,51475748;"NZMG"
7;"Lycium ferocissimum";2021;"3067839794";"DWC_ARCHIVE";"iNaturalist";6468192,18411968;2641253,36620558;"NZMG"
7;"Lycium ferocissimum";2021;"3455804111";"DWC_ARCHIVE";"iNaturalist";6471558,94166556;2666787,69837699;"NZMG"
7;"Lycium ferocissimum";2020;"2868177015";"DWC_ARCHIVE";"iNaturalist";6472901,34568325;2674509,4091624;"NZMG"
7;"Lycium ferocissimum";2020;"3333159373";"DWC_ARCHIVE";"iNaturalist";6471548,64320589;2666786,50829385;"NZMG"
7;"Lycium ferocissimum";2020;"2988461296";"DWC_ARCHIVE";"iNaturalist";6471025,62265258;2676706,67002601;"NZMG"
7;"Lycium ferocissimum";2019;"2028449222";"DWC_ARCHIVE";"iNaturalist";6484440,0581106;2637526,90877635;"NZMG"
7;"Lycium ferocissimum";2019;"2012969965";"DWC_ARCHIVE";"iNaturalist";6467082,9855694;2666819,82571429;"NZMG"
7;"Lycium ferocissimum";2019;"2350385044";"DWC_ARCHIVE";"iNaturalist";6459209,03337008;2678427,04922759;"NZMG"
7;"Lycium ferocissimum";2019;"2423141111";"DWC_ARCHIVE";"iNaturalist";6467157,69180079;2665613,53090404;"NZMG"
7;"Lycium ferocissimum";2019;"2596158729";"DWC_ARCHIVE";"iNaturalist";6484433,22459547;2637530,62962167;"NZMG"
7;"Lycium ferocissimum";2018;"1890065560";"DWC_ARCHIVE";"iNaturalist";6503286,17120635;2664941,69711016;"NZMG"
7;"Lycium ferocissimum";2018;"3321172633";"DWC_ARCHIVE";"iNaturalist";6467190,81866234;2666327,01725303;"NZMG"
7;"Lycium ferocissimum";2018;"1935597763";"DWC_ARCHIVE";"iNaturalist";6462065,07463238;2643282,53459935;"NZMG"
7;"Lycium ferocissimum";2017;"1580487058";"DWC_ARCHIVE";"iNaturalist";6496483,94902959;2684447,88474496;"NZMG"
7;"Lycium ferocissimum";2017;"1572377509";"DWC_ARCHIVE";"iNaturalist";6467282,71402741;2642112,39244154;"NZMG"
7;"Lycium ferocissimum";2016;"1229610063";"DWC_ARCHIVE";"iNaturalist";6465686,2662854;2665550,06095366;"NZMG"
7;"Lycium ferocissimum";2015;"1088967472";"DWC_ARCHIVE";"iNaturalist";6460208,68204063;2644074,28783779;"NZMG"
8;"Lycium ferocissimum";2021;"3337435814";"DWC_ARCHIVE";"iNaturalist";6480539,53726838;2761685,6642847;"NZMG"
8;"Lycium ferocissimum";2019;"2563513171";"DWC_ARCHIVE";"iNaturalist";6495135,12013665;2759785,7718324;"NZMG"
9;"Lycium ferocissimum";2022;"3764161704";"DWC_ARCHIVE";"iNaturalist";6376054,42174732;2674029,3639759;"NZMG"
9;"Lycium ferocissimum";2021;"3090814153";"DWC_ARCHIVE";"iNaturalist";6422032,85415128;2661811,91995758;"NZMG"
9;"Lycium ferocissimum";2021;"3307174565";"DWC_ARCHIVE";"iNaturalist";6451188,28246796;2650147,23491612;"NZMG"
9;"Lycium ferocissimum";2018;"1836566147";"DWC_ARCHIVE";"iNaturalist";6421912,41866402;2662236,0486251;"NZMG"
10;"Lycium ferocissimum";2021;"3061799826";"DWC_ARCHIVE";"iNaturalist";6393250,32519663;2781476,38718301;"NZMG"
10;"Lycium ferocissimum";2019;"2236920590";"DWC_ARCHIVE";"iNaturalist";6443896,03424118;2716192,3564337;"NZMG"
10;"Lycium ferocissimum";2013;"1038306866";"DWC_ARCHIVE";"iNaturalist";6401722,05875393;2771020,10698411;"NZMG"
10;"Lycium ferocissimum";2013;"1038310662";"DWC_ARCHIVE";"iNaturalist";6391919,87105445;2791271,15933579;"NZMG"
13;"Lycium ferocissimum";2020;"2813925914";"DWC_ARCHIVE";"iNaturalist";6337780,49165747;2662546,40917537;"NZMG"
13;"Lycium ferocissimum";2018;"1890073056";"DWC_ARCHIVE";"iNaturalist";6282171,05877717;2651903,74092973;"NZMG"
15;"Lycium ferocissimum";2022;"3456881493";"DWC_ARCHIVE";"iNaturalist";6348084,38975664;2879111,26352878;"NZMG"
16;"Lycium ferocissimum";2020;"2898323277";"DWC_ARCHIVE";"iNaturalist";6266982,95375799;2949901,23589477;"NZMG"
16;"Lycium ferocissimum";2019;"2237489731";"DWC_ARCHIVE";"iNaturalist";6299559,45953996;2974793,53257511;"NZMG"
16;"Lycium ferocissimum";2015;"1065607905";"DWC_ARCHIVE";"iNaturalist";6300235,81033068;2973662,51788111;"NZMG"
17;"Lycium ferocissimum";2022;"3772572730";"DWC_ARCHIVE";"iNaturalist";6236232,31742551;2597865,76500869;"NZMG"
17;"Lycium ferocissimum";2022;"3772649179";"DWC_ARCHIVE";"iNaturalist";6236264,96191546;2598041,91022366;"NZMG"
17;"Lycium ferocissimum";2021;"3108981666";"DWC_ARCHIVE";"iNaturalist";6236112,37299497;2597739,29101307;"NZMG"
17;"Lycium ferocissimum";2021;"3384689596";"DWC_ARCHIVE";"iNaturalist";6236722,33071926;2598080,783144;"NZMG"
17;"Lycium ferocissimum";2021;"3415450966";"DWC_ARCHIVE";"iNaturalist";6193279,23010656;2584113,12722863;"NZMG"
17;"Lycium ferocissimum";2020;"2813920243";"DWC_ARCHIVE";"iNaturalist";6225859,85632817;2581501,98336095;"NZMG"
17;"Lycium ferocissimum";2020;"3014041950";"DWC_ARCHIVE";"iNaturalist";6233589,87402321;2594666,9684784;"NZMG"
17;"Lycium ferocissimum";2019;"2242771700";"DWC_ARCHIVE";"iNaturalist";6220346,65528645;2577305,26390066;"NZMG"
17;"Lycium ferocissimum";2018;"1848772716";"DWC_ARCHIVE";"iNaturalist";6218736,5910096;2579806,24704924;"NZMG"
