"grid_id";"species";"year";"gbifID";"lat";"lon"
4;"Ficus carica";2018;"2647823776";-46,032239;170,095183
5;"Ficus carica";2019;"2644356089";-45,894623;170,53273
5;"Ficus carica";2019;"2644382365";-45,894623;170,53273
5;"Ficus carica";2019;"2644407840";-45,894623;170,53273
5;"Ficus carica";2019;"2644521631";-45,894623;170,53273
16;"Ficus carica";2020;"2992825571";-45,035792;168,661636
18;"Ficus carica";2020;"2646770303";-44,735439;171,053394
18;"Ficus carica";2020;"2646855183";-44,735439;171,053394
18;"Ficus carica";2020;"2650099226";-44,735439;171,053394
33;"Ficus carica";2020;"2649694683";-43,758733;172,913342
44;"Ficus carica";2008;"175978282";-42,716687;170,996659
45;"Ficus carica";2020;"2650028998";-43,399423;172,387022
45;"Ficus carica";2020;"2650064000";-43,528192;172,384342
46;"Ficus carica";2020;"2650062342";-43,495793;172,719838
46;"Ficus carica";2020;"2650056300";-43,554096;172,650853
46;"Ficus carica";2020;"2976782053";-43,52214;172,66363
46;"Ficus carica";2020;"2975175200";-43,516667;172,733333
46;"Ficus carica";2020;"2976930902";-43,557773;172,658008
46;"Ficus carica";2020;"2975934612";-43,554167;172,613333
46;"Ficus carica";2020;"2977639854";-43,557137;172,737161
46;"Ficus carica";2019;"2643552900";-43,51653;172,724103
46;"Ficus carica";2019;"2644663324";-43,502082;172,56716
46;"Ficus carica";2019;"2644667335";-43,502057;172,567161
46;"Ficus carica";2019;"2644771483";-43,51653;172,724103
46;"Ficus carica";2019;"2644795310";-43,502168;172,567212
46;"Ficus carica";2019;"2649627433";-43,564547;172,637323
46;"Ficus carica";2019;"2646938788";-43,053611;172,759722
46;"Ficus carica";2019;"2646982939";-43,509722;172,592222
46;"Ficus carica";2019;"2647017460";-43,091835;172,769196
46;"Ficus carica";2019;"2649930102";-43,508151;172,568535
46;"Ficus carica";2019;"2646809043";-43,6;172,7175
46;"Ficus carica";2019;"2646864402";-43,6;172,7175
46;"Ficus carica";2019;"2646930389";-43,6;172,7175
72;"Ficus carica";2020;"2647072573";-41,341096;173,193808
72;"Ficus carica";2020;"2649772809";-40,754167;172,704722
72;"Ficus carica";2019;"2644580301";-41,293916;173,297792
72;"Ficus carica";1959;"1213765383";-41,277;173,297
73;"Ficus carica";2020;"2974834435";-41,506412;173,965532
74;"Ficus carica";2020;"2649819501";-41,249444;174,945
74;"Ficus carica";2020;"2650115352";-41,249722;174,945
75;"Ficus carica";2019;"2644405776";-40,963727;175,660358
75;"Ficus carica";2019;"2647456945";-41,084564;175,461472
75;"Ficus carica";2019;"2646715003";-41,224799;175,452357
75;"Ficus carica";2017;"2643693624";-40,852008;175,70378
87;"Ficus carica";2020;"2976396782";-39,893852;175,064687
87;"Ficus carica";2019;"2648346647";-40,466104;175,253776
87;"Ficus carica";1997;"1091111437";-39,814101;174,823131
87;"Ficus carica";1997;"3041595304";-39,8141;174,823
88;"Ficus carica";2020;"2649608793";-40,220915;175,580912
88;"Ficus carica";2020;"2976920174";-40,233493;175,551416
88;"Ficus carica";2017;"1948728918";-40,323072;176,025814
99;"Ficus carica";2020;"2646739874";-39,193639;174,143652
99;"Ficus carica";2020;"2646841517";-39,337588;174,28064
99;"Ficus carica";2020;"2901592586";-39,075153;174,108353
100;"Ficus carica";2013;"1038312396";-38,820433;174,597886
102;"Ficus carica";2021;"3307413557";-39,295126;176,971811
102;"Ficus carica";2020;"2574244713";-39,295298;176,969732
102;"Ficus carica";2020;"2974721168";-39,603611;176,897778
102;"Ficus carica";2020;"2976786320";-39,645769;176,855381
102;"Ficus carica";NA;"1897723014";-39,483333;176,916667
113;"Ficus carica";2020;"2609106576";-37,77289;175,269114
113;"Ficus carica";2020;"2974727174";-37,794722;175,328611
113;"Ficus carica";2020;"2974819097";-37,794722;175,328611
113;"Ficus carica";2019;"1990487007";-38,673435;174,618121
113;"Ficus carica";2019;"2649403062";-38,313554;175,181736
113;"Ficus carica";2019;"2649906407";-37,806938;175,200983
