"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
10;"Actinidia chinensis";2016;"1249259090";"DWC_ARCHIVE";"CHR";6382349,71664981;2793856,01987828;"NZMG"
10;"Actinidia chinensis";2016;"1262421175";"DWC_ARCHIVE";"CHR";6382349,71664981;2793856,01987828;"NZMG"
24;"Actinidia chinensis";2016;"1314596736";"DWC_ARCHIVE";"CHR";6141498,81715855;2689596,92222292;"NZMG"
24;"Actinidia chinensis";2010;"1091300334";"DWC_ARCHIVE";"CHR";6141498,87336266;2689496,95913223;"NZMG"
