"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Elaeocarpus dentatus";2016;"1265589360";"DWC_ARCHIVE";"iNaturalist";6666589,22928015;2583711,42010055;"NZMG"
2;"Elaeocarpus dentatus";2016;"1265590627";"DWC_ARCHIVE";"iNaturalist";6666589,22928015;2583711,42010055;"NZMG"
2;"Elaeocarpus dentatus";2016;"1265591764";"DWC_ARCHIVE";"iNaturalist";6666589,22928015;2583711,42010055;"NZMG"
4;"Elaeocarpus dentatus";2018;"1807321812";"DWC_ARCHIVE";"iNaturalist";6618013,63918233;2561276,52794925;"NZMG"
5;"Elaeocarpus dentatus";2021;"3337441069";"DWC_ARCHIVE";"iNaturalist";6610217,0450903;2623851,01965892;"NZMG"
5;"Elaeocarpus dentatus";2021;"3112503908";"DWC_ARCHIVE";"iNaturalist";6608880,3117108;2631624,36667641;"NZMG"
5;"Elaeocarpus dentatus";2021;"3455878308";"DWC_ARCHIVE";"iNaturalist";6592765,74268455;2653110,30080454;"NZMG"
7;"Elaeocarpus dentatus";2022;"3466313886";"DWC_ARCHIVE";"iNaturalist";6530042,17285228;2674238,87117644;"NZMG"
7;"Elaeocarpus dentatus";2021;"3307440771";"DWC_ARCHIVE";"iNaturalist";6477045,93553034;2669296,64469757;"NZMG"
7;"Elaeocarpus dentatus";2021;"3330471149";"DWC_ARCHIVE";"iNaturalist";6490217,50406413;2668277,56727151;"NZMG"
7;"Elaeocarpus dentatus";2021;"3385189168";"DWC_ARCHIVE";"iNaturalist";6472755,11539493;2645228,467915;"NZMG"
7;"Elaeocarpus dentatus";2021;"3399289232";"DWC_ARCHIVE";"iNaturalist";6465686,84241146;2647458,36979534;"NZMG"
7;"Elaeocarpus dentatus";2021;"3415622242";"DWC_ARCHIVE";"iNaturalist";6472907,93292067;2649160,19614994;"NZMG"
7;"Elaeocarpus dentatus";2020;"2573861933";"DWC_ARCHIVE";"iNaturalist";6468643,9889951;2644754,75456962;"NZMG"
7;"Elaeocarpus dentatus";2020;"2574080059";"DWC_ARCHIVE";"iNaturalist";6469058,00603705;2645066,07885094;"NZMG"
7;"Elaeocarpus dentatus";2020;"2574103076";"DWC_ARCHIVE";"iNaturalist";6468924,78154502;2644930,74042232;"NZMG"
7;"Elaeocarpus dentatus";2020;"2873839122";"DWC_ARCHIVE";"iNaturalist";6517699,13947342;2657607,44195911;"NZMG"
7;"Elaeocarpus dentatus";2020;"2981062325";"DWC_ARCHIVE";"iNaturalist";6473113,44915062;2650544,98041877;"NZMG"
7;"Elaeocarpus dentatus";2020;"2988596061";"DWC_ARCHIVE";"iNaturalist";6543258,55850453;2664500,85998073;"NZMG"
7;"Elaeocarpus dentatus";2020;"3005092622";"DWC_ARCHIVE";"iNaturalist";6477089,27412819;2648042,99219689;"NZMG"
7;"Elaeocarpus dentatus";2019;"2444985582";"DWC_ARCHIVE";"iNaturalist";6478658,16874938;2647449,59747408;"NZMG"
7;"Elaeocarpus dentatus";2019;"2451690054";"DWC_ARCHIVE";"iNaturalist";6477665,18900378;2648166,94723966;"NZMG"
7;"Elaeocarpus dentatus";2019;"2465256305";"DWC_ARCHIVE";"iNaturalist";6473997,79161717;2647213,60233185;"NZMG"
7;"Elaeocarpus dentatus";2019;"2465262226";"DWC_ARCHIVE";"iNaturalist";6474878,65401734;2647721,92066103;"NZMG"
7;"Elaeocarpus dentatus";2018;"1850933481";"DWC_ARCHIVE";"iNaturalist";6477155,54040782;2660685,55652101;"NZMG"
7;"Elaeocarpus dentatus";2018;"1945432586";"DWC_ARCHIVE";"iNaturalist";6476793,40944427;2647697,984789;"NZMG"
7;"Elaeocarpus dentatus";2018;"1949994599";"DWC_ARCHIVE";"iNaturalist";6472717,94931281;2647506,06343363;"NZMG"
7;"Elaeocarpus dentatus";2017;"1453418742";"DWC_ARCHIVE";"iNaturalist";6474159,05820223;2648851,05550468;"NZMG"
7;"Elaeocarpus dentatus";2017;"2013761857";"DWC_ARCHIVE";"iNaturalist";6464842,06236707;2645973,86889388;"NZMG"
7;"Elaeocarpus dentatus";2017;"1699390210";"DWC_ARCHIVE";"iNaturalist";6475876,76085179;2641119,04140588;"NZMG"
7;"Elaeocarpus dentatus";2017;"1703194293";"DWC_ARCHIVE";"iNaturalist";6473036,32466311;2645765,42312117;"NZMG"
7;"Elaeocarpus dentatus";2017;"1703198375";"DWC_ARCHIVE";"iNaturalist";6474445,72930075;2645262,54733315;"NZMG"
7;"Elaeocarpus dentatus";2016;"1265549906";"DWC_ARCHIVE";"iNaturalist";6469437,93912511;2645234,23345792;"NZMG"
