"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
5;"Lophomyrtus obcordata";2018;"1839248788";"DWC_ARCHIVE";"iNaturalist";6617205,65306538;2645882,0717031;"NZMG"
7;"Lophomyrtus obcordata";2021;"3113324275";"DWC_ARCHIVE";"iNaturalist";6484811,23433887;2670145,15390661;"NZMG"
7;"Lophomyrtus obcordata";2020;"2868365082";"DWC_ARCHIVE";"iNaturalist";6464225,84241342;2643589,40156238;"NZMG"
7;"Lophomyrtus obcordata";2019;"2283075656";"DWC_ARCHIVE";"iNaturalist";6459921,46334828;2647822,83653585;"NZMG"
7;"Lophomyrtus obcordata";2019;"2350426858";"DWC_ARCHIVE";"iNaturalist";6468170,30929797;2641394,39715652;"NZMG"
7;"Lophomyrtus obcordata";2017;"1677316293";"DWC_ARCHIVE";"iNaturalist";6467656,3325053;2641609,05198375;"NZMG"
7;"Lophomyrtus obcordata";2016;"1262383463";"DWC_ARCHIVE";"iNaturalist";6459881,65860843;2647814,37405642;"NZMG"
7;"Lophomyrtus obcordata";2016;"3312067302";"DWC_ARCHIVE";"CHR";6456460,04342341;2655793,42883936;"NZMG"
7;"Lophomyrtus obcordata";2011;"2827548877";"DWC_ARCHIVE";"CNS";6460105,09090771;2647845,03108886;"NZMG"
10;"Lophomyrtus obcordata";2021;"3044772989";"DWC_ARCHIVE";"iNaturalist";6388276,55578452;2767585,80646803;"NZMG"
10;"Lophomyrtus obcordata";2021;"3338076454";"DWC_ARCHIVE";"iNaturalist";6388208,77122646;2767570,52073429;"NZMG"
14;"Lophomyrtus obcordata";2018;"1978855079";"DWC_ARCHIVE";"iNaturalist";6312027,81174;2702425,72597132;"NZMG"
15;"Lophomyrtus obcordata";2021;"3109142600";"DWC_ARCHIVE";"iNaturalist";6346369,37682669;2816132,29981352;"NZMG"
15;"Lophomyrtus obcordata";2021;"3124761438";"DWC_ARCHIVE";"iNaturalist";6286816,70036693;2836896,53158537;"NZMG"
15;"Lophomyrtus obcordata";2020;"2883061969";"DWC_ARCHIVE";"iNaturalist";6343156,61439305;2826335,2232964;"NZMG"
16;"Lophomyrtus obcordata";2022;"3465923264";"DWC_ARCHIVE";"iNaturalist";6274224,39589821;2917342,67608273;"NZMG"
16;"Lophomyrtus obcordata";2022;"3466385981";"DWC_ARCHIVE";"iNaturalist";6274427,86592328;2917474,28055847;"NZMG"
18;"Lophomyrtus obcordata";2021;"3117850753";"DWC_ARCHIVE";"iNaturalist";6196547,59761622;2609030,81680909;"NZMG"
18;"Lophomyrtus obcordata";2020;"2988543676";"DWC_ARCHIVE";"iNaturalist";6232893,89061205;2606887,12095068;"NZMG"
18;"Lophomyrtus obcordata";2019;"2013008055";"DWC_ARCHIVE";"iNaturalist";6207684,72221207;2620955,33908304;"NZMG"
18;"Lophomyrtus obcordata";2019;"2244303514";"DWC_ARCHIVE";"iNaturalist";6232815,27116607;2606761,27404974;"NZMG"
18;"Lophomyrtus obcordata";2015;"1088931471";"DWC_ARCHIVE";"iNaturalist";6232878,75385871;2606864,60594253;"NZMG"
19;"Lophomyrtus obcordata";2022;"3455671308";"DWC_ARCHIVE";"iNaturalist";6169526,26989751;2743600,80114766;"NZMG"
19;"Lophomyrtus obcordata";2022;"3456768417";"DWC_ARCHIVE";"iNaturalist";6169520,5583392;2743605,94855959;"NZMG"
19;"Lophomyrtus obcordata";2021;"3109251331";"DWC_ARCHIVE";"iNaturalist";6172981,19381157;2718190,94686572;"NZMG"
19;"Lophomyrtus obcordata";2020;"2576284683";"DWC_ARCHIVE";"iNaturalist";6160587,31429472;2760401,48317112;"NZMG"
19;"Lophomyrtus obcordata";2019;"2429397559";"DWC_ARCHIVE";"iNaturalist";6169791,95094217;2743405,23034868;"NZMG"
19;"Lophomyrtus obcordata";2016;"3328307308";"DWC_ARCHIVE";"CHR";6172013,81645477;2748459,36472337;"NZMG"
20;"Lophomyrtus obcordata";2021;"3320900256";"DWC_ARCHIVE";"iNaturalist";6160106,65513506;2822125,78799055;"NZMG"
20;"Lophomyrtus obcordata";2021;"3113677728";"DWC_ARCHIVE";"iNaturalist";6203401,54030582;2844826,52386919;"NZMG"
20;"Lophomyrtus obcordata";2020;"2573854679";"DWC_ARCHIVE";"iNaturalist";6204717,89448725;2852149,59733089;"NZMG"
20;"Lophomyrtus obcordata";2019;"2234784775";"DWC_ARCHIVE";"iNaturalist";6233524,40835391;2818758,06328451;"NZMG"
20;"Lophomyrtus obcordata";2018;"1920802648";"DWC_ARCHIVE";"iNaturalist";6166205,95246429;2801757,09939467;"NZMG"
20;"Lophomyrtus obcordata";2018;"1920842920";"DWC_ARCHIVE";"iNaturalist";6203556,93532687;2814832,30161273;"NZMG"
20;"Lophomyrtus obcordata";2017;"1703192375";"DWC_ARCHIVE";"iNaturalist";6204513,01686436;2852358,69594061;"NZMG"
20;"Lophomyrtus obcordata";2017;"1703192908";"DWC_ARCHIVE";"iNaturalist";6205664,03906327;2851901,5466162;"NZMG"
20;"Lophomyrtus obcordata";2017;"2610556376";"DWC_ARCHIVE";"Landcare Research";6204274,8364572;2846299,61297885;"NZMG"
22;"Lophomyrtus obcordata";2022;"3468948447";"DWC_ARCHIVE";"iNaturalist";6072542,9320458;2476098,04272103;"NZMG"
22;"Lophomyrtus obcordata";2021;"3455411788";"DWC_ARCHIVE";"iNaturalist";6077964,43925141;2482907,92537841;"NZMG"
22;"Lophomyrtus obcordata";2019;"2013717801";"DWC_ARCHIVE";"iNaturalist";6077791,11550544;2482980,84844576;"NZMG"
22;"Lophomyrtus obcordata";2017;"3387393312";"DWC_ARCHIVE";"CHR";6056882,84508143;2457348,06962083;"NZMG"
25;"Lophomyrtus obcordata";2021;"3017942022";"DWC_ARCHIVE";"iNaturalist";6136343,50038224;2792171,18349285;"NZMG"
25;"Lophomyrtus obcordata";2021;"3384924482";"DWC_ARCHIVE";"iNaturalist";6116602,8468806;2753089,10654945;"NZMG"
25;"Lophomyrtus obcordata";2021;"3391409704";"DWC_ARCHIVE";"iNaturalist";6114455,47980324;2751870,76470137;"NZMG"
25;"Lophomyrtus obcordata";2020;"2603449183";"DWC_ARCHIVE";"iNaturalist";6093441,94384562;2733584,06992765;"NZMG"
25;"Lophomyrtus obcordata";2020;"2882971367";"DWC_ARCHIVE";"iNaturalist";6097606,19568973;2746530,66236665;"NZMG"
25;"Lophomyrtus obcordata";2020;"2856717161";"DWC_ARCHIVE";"iNaturalist";6122714,48339967;2784874,35880108;"NZMG"
25;"Lophomyrtus obcordata";2019;"2236205781";"DWC_ARCHIVE";"iNaturalist";6081219,66859402;2738569,05742269;"NZMG"
25;"Lophomyrtus obcordata";2019;"2236251130";"DWC_ARCHIVE";"iNaturalist";6116506,58306368;2753259,62762579;"NZMG"
25;"Lophomyrtus obcordata";2019;"2283100617";"DWC_ARCHIVE";"iNaturalist";6065063,99427282;2782676,26025753;"NZMG"
25;"Lophomyrtus obcordata";2019;"2429453678";"DWC_ARCHIVE";"iNaturalist";6097544,43897364;2746456,41109963;"NZMG"
25;"Lophomyrtus obcordata";2019;"2445136391";"DWC_ARCHIVE";"iNaturalist";6097377,4727065;2746438,81286426;"NZMG"
25;"Lophomyrtus obcordata";2018;"1913202095";"DWC_ARCHIVE";"iNaturalist";6116554,23308168;2753270,12178323;"NZMG"
25;"Lophomyrtus obcordata";2018;"1986724661";"DWC_ARCHIVE";"CHR";6141501,07389886;2732221,56461059;"NZMG"
25;"Lophomyrtus obcordata";2016;"1227769199";"DWC_ARCHIVE";"iNaturalist";6114630,10327;2751888,14326434;"NZMG"
25;"Lophomyrtus obcordata";2016;"1453315628";"DWC_ARCHIVE";"iNaturalist";6108079,07421562;2734517,4279772;"NZMG"
25;"Lophomyrtus obcordata";2015;"3125391310";"DWC_ARCHIVE";"CHR";6098773,26144295;2745949,38859961;"NZMG"
25;"Lophomyrtus obcordata";2015;"1098913399";"DWC_ARCHIVE";"iNaturalist";6086200,25441866;2730715,95984314;"NZMG"
25;"Lophomyrtus obcordata";2014;"1038329561";"DWC_ARCHIVE";"iNaturalist";6122682,50225584;2784937,99647612;"NZMG"
