"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Cotoneaster franchetii";2019;"1993723445";-46,440278;168,312
2;"Cotoneaster franchetii";2019;"1993734605";-46,480547;168,265807
2;"Cotoneaster franchetii";1997;"1091173624";-46,00314;167,70543
3;"Cotoneaster franchetii";2021;"3330757856";-46,104186;168,935938
3;"Cotoneaster franchetii";1982;"1091298325";-45,894381;169,347543
4;"Cotoneaster franchetii";2021;"3031916328";-45,897542;170,372756
4;"Cotoneaster franchetii";2021;"3124812824";-45,809729;170,421228
4;"Cotoneaster franchetii";2019;"1990470534";-46,561066;169,470647
4;"Cotoneaster franchetii";2019;"1990470881";-46,563053;169,473475
4;"Cotoneaster franchetii";2019;"2422823038";-46,561285;169,469824
4;"Cotoneaster franchetii";2019;"3415360342";-46,559806;169,471424
4;"Cotoneaster franchetii";2019;"3415502343";-46,449558;169,661435
4;"Cotoneaster franchetii";2019;"2242935168";-46,178618;170,131415
4;"Cotoneaster franchetii";2018;"2366012044";-46,560429;169,469436
5;"Cotoneaster franchetii";2021;"3070635853";-45,850528;170,532333
5;"Cotoneaster franchetii";2020;"2596408171";-45,84013;170,492441
5;"Cotoneaster franchetii";2020;"2603396796";-45,848467;170,496004
5;"Cotoneaster franchetii";2020;"2610977994";-45,855168;170,51322
5;"Cotoneaster franchetii";2020;"2611217037";-45,855638;170,499663
5;"Cotoneaster franchetii";2020;"2611304652";-45,874901;170,491013
5;"Cotoneaster franchetii";2020;"2641370594";-45,840309;170,49223
5;"Cotoneaster franchetii";2020;"2802887333";-45,85198;170,486781
5;"Cotoneaster franchetii";2020;"2980788833";-45,849405;170,516646
5;"Cotoneaster franchetii";2004;"1091146430";-45,835639;170,489098
5;"Cotoneaster franchetii";1987;"1091138839";-45,810674;170,623025
5;"Cotoneaster franchetii";1987;"1091273664";-45,817204;170,621073
15;"Cotoneaster franchetii";1999;"1091198803";-45,628492;168,283513
15;"Cotoneaster franchetii";1999;"1091206642";-45,628492;168,283513
15;"Cotoneaster franchetii";1997;"1091213081";-45,564554;167,614614
16;"Cotoneaster franchetii";2021;"3325649733";-44,992715;168,672549
16;"Cotoneaster franchetii";2020;"2580106370";-44,941688;168,835862
16;"Cotoneaster franchetii";2020;"2580128388";-44,941688;168,835862
16;"Cotoneaster franchetii";2020;"2818794480";-45,041183;168,638104
16;"Cotoneaster franchetii";2020;"2823232640";-45,048212;168,685709
16;"Cotoneaster franchetii";2019;"1993737908";-45,045821;168,685888
16;"Cotoneaster franchetii";2019;"2237500058";-45,038557;168,633625
16;"Cotoneaster franchetii";2019;"2236841730";-45,165813;169,302517
16;"Cotoneaster franchetii";1982;"1091171376";-45,540708;169,314054
16;"Cotoneaster franchetii";1982;"1091313456";-45,540708;169,314054
16;"Cotoneaster franchetii";1951;"1091198107";-45,541531;169,308877
17;"Cotoneaster franchetii";2020;"2975795228";-45,091305;169,603001
17;"Cotoneaster franchetii";2018;"2265910214";-44,690949;170,424909
18;"Cotoneaster franchetii";2020;"2563553150";-44,871769;170,629076
18;"Cotoneaster franchetii";2020;"2868320352";-45,362694;170,84381
18;"Cotoneaster franchetii";2020;"2873763683";-44,874382;170,62341
18;"Cotoneaster franchetii";2017;"1453419072";-44,874811;170,622329
18;"Cotoneaster franchetii";2017;"3415458313";-44,857118;170,608063
18;"Cotoneaster franchetii";2003;"1091190661";-45,356811;170,858052
18;"Cotoneaster franchetii";1987;"1091208811";-45,363753;170,843756
18;"Cotoneaster franchetii";NA;"1897664858";-45,366667;170,85
29;"Cotoneaster franchetii";2001;"1091154721";-44,612324;169,257157
29;"Cotoneaster franchetii";2001;"1091326209";-44,612324;169,257157
30;"Cotoneaster franchetii";2006;"1091312099";-44,232652;169,812306
30;"Cotoneaster franchetii";2004;"1091239928";-44,095381;169,844225
30;"Cotoneaster franchetii";NA;"1897783102";-44,115;169,837778
31;"Cotoneaster franchetii";2020;"2988457133";-44,339863;170,843053
31;"Cotoneaster franchetii";2020;"2988503119";-44,293302;170,863232
31;"Cotoneaster franchetii";2011;"1091160738";-44,397888;171,253631
31;"Cotoneaster franchetii";1984;"1994204615";-43,894363;171,25732
31;"Cotoneaster franchetii";NA;"1843471301";-44,4;171,25
32;"Cotoneaster franchetii";2020;"2646896249";-43,890962;171,75273
32;"Cotoneaster franchetii";2019;"2647905142";-43,751056;172,024918
32;"Cotoneaster franchetii";2019;"2236212285";-44,000756;171,564419
32;"Cotoneaster franchetii";2018;"1883914738";-43,800238;171,936868
33;"Cotoneaster franchetii";2013;"2423262163";-43,785417;172,957917
33;"Cotoneaster franchetii";2007;"1091217464";-43,74523;172,90671
33;"Cotoneaster franchetii";1987;"1091215852";-43,750829;172,925354
33;"Cotoneaster franchetii";1987;"1091182576";-43,686053;172,99736
43;"Cotoneaster franchetii";2016;"1932377776";-43,263161;170,36113
43;"Cotoneaster franchetii";2016;"1932377668";-43,373428;170,180755
44;"Cotoneaster franchetii";2016;"1416637930";-42,746351;171,006135
44;"Cotoneaster franchetii";2016;"1453156644";-42,746351;171,006135
44;"Cotoneaster franchetii";2016;"1457583186";-42,745484;171,006043
44;"Cotoneaster franchetii";2016;"1457583467";-42,74552;171,005994
44;"Cotoneaster franchetii";2008;"175964580";-42,715564;170,978865
44;"Cotoneaster franchetii";1976;"1091111194";-42,74566;171,41971
45;"Cotoneaster franchetii";2021;"3068088732";-43,279688;172,18192
45;"Cotoneaster franchetii";2021;"3415358573";-43,236221;172,212893
45;"Cotoneaster franchetii";2018;"1913671191";-43,479569;171,595145
45;"Cotoneaster franchetii";2015;"1920789418";-43,362331;171,531652
45;"Cotoneaster franchetii";1998;"1091166050";-42,944176;171,553929
45;"Cotoneaster franchetii";1998;"1091218662";-42,944176;171,553929
45;"Cotoneaster franchetii";1989;"1091220282";-43,535964;171,950946
45;"Cotoneaster franchetii";1987;"1091229101";-43,536873;171,95192
45;"Cotoneaster franchetii";1986;"1091305812";-43,532826;171,952361
45;"Cotoneaster franchetii";1986;"1091316655";-43,532826;171,952361
45;"Cotoneaster franchetii";NA;"2883324301";-42,943167;171,563194
46;"Cotoneaster franchetii";2021;"3018102912";-43,554325;172,588919
46;"Cotoneaster franchetii";2021;"3018148864";-43,555038;172,586639
46;"Cotoneaster franchetii";2021;"3109321795";-42,752337;172,684977
46;"Cotoneaster franchetii";2021;"3090968345";-43,539723;172,671086
46;"Cotoneaster franchetii";2021;"3113335093";-43,571812;172,624288
46;"Cotoneaster franchetii";2021;"3301944922";-43,578072;172,775076
46;"Cotoneaster franchetii";2021;"3415432821";-43,473081;172,616311
46;"Cotoneaster franchetii";2021;"3415843858";-43,473039;172,614644
46;"Cotoneaster franchetii";2020;"2557752628";-43,315749;172,593319
46;"Cotoneaster franchetii";2020;"2596181087";-43,602853;172,577547
46;"Cotoneaster franchetii";2020;"2596188216";-43,579819;172,632811
46;"Cotoneaster franchetii";2020;"2609107082";-43,590872;172,569102
46;"Cotoneaster franchetii";2020;"2611056619";-43,588336;172,56865
46;"Cotoneaster franchetii";2020;"2611355688";-43,531998;172,589785
46;"Cotoneaster franchetii";2020;"3415387390";-43,569545;172,752002
46;"Cotoneaster franchetii";2020;"3415566381";-43,509506;172,708069
46;"Cotoneaster franchetii";2020;"2641481386";-43,57331;172,648364
46;"Cotoneaster franchetii";2020;"3415795490";-43,645113;172,464051
46;"Cotoneaster franchetii";2019;"2005370579";-43,565124;172,647293
46;"Cotoneaster franchetii";2019;"2238866764";-43,576703;172,616262
46;"Cotoneaster franchetii";2019;"2238889754";-43,466443;172,485506
46;"Cotoneaster franchetii";2019;"2422830745";-43,558577;172,621027
46;"Cotoneaster franchetii";2019;"2422839746";-43,575987;172,638864
46;"Cotoneaster franchetii";2019;"3415365346";-43,575722;172,637237
46;"Cotoneaster franchetii";2019;"3415392337";-43,575725;172,637281
46;"Cotoneaster franchetii";2019;"3415760351";-43,577729;172,63889
46;"Cotoneaster franchetii";2019;"3415830353";-43,628334;172,733887
46;"Cotoneaster franchetii";2019;"2423073999";-43,208982;172,692829
46;"Cotoneaster franchetii";2019;"2423154051";-43,604547;172,692113
46;"Cotoneaster franchetii";2019;"2429253996";-43,208954;172,694197
46;"Cotoneaster franchetii";2019;"2540810249";-43,554156;172,668294
46;"Cotoneaster franchetii";2019;"2646853440";-43,562192;172,664871
46;"Cotoneaster franchetii";2018;"1990437250";-43,574228;172,657101
46;"Cotoneaster franchetii";2018;"1880582314";-43,590862;172,569138
46;"Cotoneaster franchetii";2018;"1990444842";-43,590885;172,569122
46;"Cotoneaster franchetii";2018;"1990444847";-43,590897;172,569102
46;"Cotoneaster franchetii";2018;"1990444848";-43,590884;172,569058
46;"Cotoneaster franchetii";2018;"1990444850";-43,590855;172,5691
46;"Cotoneaster franchetii";2018;"2005271120";-43,576376;172,631439
46;"Cotoneaster franchetii";2018;"1990464420";-43,576546;172,638275
46;"Cotoneaster franchetii";2018;"1990464959";-43,555756;172,693527
46;"Cotoneaster franchetii";2017;"1920849975";-43,558525;172,729481
46;"Cotoneaster franchetii";2017;"1571106708";-43,595441;172,511294
46;"Cotoneaster franchetii";2017;"2006102567";-43,598067;172,584121
46;"Cotoneaster franchetii";2017;"2239056996";-43,544663;172,590725
46;"Cotoneaster franchetii";2015;"2422812942";-43,56466;172,749426
46;"Cotoneaster franchetii";2015;"1092889596";-43,555066;172,586596
46;"Cotoneaster franchetii";2014;"1091118529";-43,501;172,599
46;"Cotoneaster franchetii";2014;"1091170942";-43,5;172,595
46;"Cotoneaster franchetii";2014;"1091230127";-43,5;172,595
46;"Cotoneaster franchetii";2013;"2423262272";-43,516846;172,673215
46;"Cotoneaster franchetii";2013;"1091279701";-43,51;172,627
46;"Cotoneaster franchetii";2013;"2423262361";-43,149726;172,723076
46;"Cotoneaster franchetii";2012;"2423261588";-43,497073;172,704711
46;"Cotoneaster franchetii";2002;"1091098689";-43,493036;172,690768
46;"Cotoneaster franchetii";2001;"1091134789";-43,635393;172,480617
46;"Cotoneaster franchetii";1993;"1091214007";-43,628136;172,727254
46;"Cotoneaster franchetii";1987;"1091122523";-43,6592;172,585
46;"Cotoneaster franchetii";1987;"1091143357";-43,6592;172,585
46;"Cotoneaster franchetii";1987;"1091210693";-43,537686;172,579191
46;"Cotoneaster franchetii";1987;"1091230826";-43,537686;172,579191
46;"Cotoneaster franchetii";1987;"1091241151";-43,510931;172,635283
46;"Cotoneaster franchetii";1987;"1091175846";-43,628136;172,727254
46;"Cotoneaster franchetii";1986;"1091286687";-43,637165;172,739606
46;"Cotoneaster franchetii";1985;"1091187048";-43,52873;172,591623
46;"Cotoneaster franchetii";1985;"1091327122";-43,52873;172,591623
46;"Cotoneaster franchetii";1975;"1091183746";-43,528774;172,603993
46;"Cotoneaster franchetii";1966;"1091215882";-43,663153;172,548783
