"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
15;"Peraxilla tetrapetala";2019;"2397613459";"DWC_ARCHIVE";"iNaturalist";6276569,25219912;2828492,72783527;"NZMG"
19;"Peraxilla tetrapetala";2022;"3466117241";"DWC_ARCHIVE";"iNaturalist";6168401,85326122;2772866,02707093;"NZMG"
19;"Peraxilla tetrapetala";2022;"3743100583";"DWC_ARCHIVE";"iNaturalist";6221352,43802663;2733150,10938771;"NZMG"
19;"Peraxilla tetrapetala";2021;"3113626845";"DWC_ARCHIVE";"iNaturalist";6233626,42811463;2721671,30514001;"NZMG"
19;"Peraxilla tetrapetala";2021;"3124507867";"DWC_ARCHIVE";"iNaturalist";6234900,48238648;2719656,86964336;"NZMG"
19;"Peraxilla tetrapetala";2021;"3355001837";"DWC_ARCHIVE";"iNaturalist";6200676,10604163;2730935,42502055;"NZMG"
19;"Peraxilla tetrapetala";2021;"3355029846";"DWC_ARCHIVE";"iNaturalist";6209287,14047355;2727615,54918514;"NZMG"
19;"Peraxilla tetrapetala";2021;"3355072893";"DWC_ARCHIVE";"iNaturalist";6205818,8013957;2733852,91153906;"NZMG"
19;"Peraxilla tetrapetala";2021;"3355098860";"DWC_ARCHIVE";"iNaturalist";6210923,34637598;2729696,54864637;"NZMG"
19;"Peraxilla tetrapetala";2021;"3456764801";"DWC_ARCHIVE";"iNaturalist";6207419,37037271;2720192,40689816;"NZMG"
19;"Peraxilla tetrapetala";2021;"3455972538";"DWC_ARCHIVE";"iNaturalist";6161682,99488766;2776105,66353206;"NZMG"
19;"Peraxilla tetrapetala";2021;"3456458510";"DWC_ARCHIVE";"iNaturalist";6219804,2973698;2701802,05916754;"NZMG"
19;"Peraxilla tetrapetala";2021;"3456814906";"DWC_ARCHIVE";"iNaturalist";6170321,6620208;2772894,73571205;"NZMG"
19;"Peraxilla tetrapetala";2021;"3457019872";"DWC_ARCHIVE";"iNaturalist";6200155,12941427;2717841,48332746;"NZMG"
19;"Peraxilla tetrapetala";2021;"3457168632";"DWC_ARCHIVE";"iNaturalist";6209540,03372108;2722697,30736813;"NZMG"
19;"Peraxilla tetrapetala";2020;"2557766011";"DWC_ARCHIVE";"iNaturalist";6240135,11989997;2752581,70223993;"NZMG"
19;"Peraxilla tetrapetala";2020;"2898322940";"DWC_ARCHIVE";"iNaturalist";6209741,29926842;2732796,25453062;"NZMG"
19;"Peraxilla tetrapetala";2020;"3013897232";"DWC_ARCHIVE";"iNaturalist";6212707,67519008;2726079,60632225;"NZMG"
19;"Peraxilla tetrapetala";2020;"3014158308";"DWC_ARCHIVE";"iNaturalist";6235328,6684987;2721200,00255031;"NZMG"
19;"Peraxilla tetrapetala";2020;"3032029014";"DWC_ARCHIVE";"iNaturalist";6199206,57744637;2721611,36092589;"NZMG"
19;"Peraxilla tetrapetala";2018;"3031900418";"DWC_ARCHIVE";"iNaturalist";6203582,51003162;2710579,0313901;"NZMG"
19;"Peraxilla tetrapetala";2017;"1453378954";"DWC_ARCHIVE";"iNaturalist";6219260,30526777;2729338,29066211;"NZMG"
19;"Peraxilla tetrapetala";2017;"1668781796";"BIOCASE";"naturgucker";6215674,32029594;2730569,24894055;"NZMG"
19;"Peraxilla tetrapetala";2017;"2294789224";"DWC_ARCHIVE";"iNaturalist";6216468,04698361;2734240,98088655;"NZMG"
19;"Peraxilla tetrapetala";2017;"2529400017";"DWC_ARCHIVE";"iNaturalist";6161039,0560707;2775539,71495247;"NZMG"
19;"Peraxilla tetrapetala";2016;"1305125744";"DWC_ARCHIVE";"iNaturalist";6217702,63858717;2728787,10286068;"NZMG"
19;"Peraxilla tetrapetala";2016;"1920848619";"DWC_ARCHIVE";"iNaturalist";6199158,10607817;2729798,32731034;"NZMG"
19;"Peraxilla tetrapetala";2016;"1453318339";"DWC_ARCHIVE";"iNaturalist";6158594,52791955;2779706,19262978;"NZMG"
19;"Peraxilla tetrapetala";2015;"2518148419";"DWC_ARCHIVE";"iNaturalist";6201357,46633017;2732067,10497289;"NZMG"
19;"Peraxilla tetrapetala";2015;"1227751573";"DWC_ARCHIVE";"iNaturalist";6219394,44068112;2721982,59838154;"NZMG"
19;"Peraxilla tetrapetala";2015;"1265904800";"DWC_ARCHIVE";"iNaturalist";6218157,57834973;2708932,11980085;"NZMG"
19;"Peraxilla tetrapetala";2015;"1265906201";"DWC_ARCHIVE";"iNaturalist";6194508,19947439;2727970,26973446;"NZMG"
19;"Peraxilla tetrapetala";2015;"1640079014";"DWC_ARCHIVE";"iNaturalist";6214062,05595474;2716404,47461904;"NZMG"
19;"Peraxilla tetrapetala";2015;"2802612309";"DWC_ARCHIVE";"iNaturalist";6177380,22759295;2726541,56822046;"NZMG"
19;"Peraxilla tetrapetala";2014;"1640078899";"DWC_ARCHIVE";"iNaturalist";6215654,45668985;2725717,51544842;"NZMG"
19;"Peraxilla tetrapetala";2012;"1088905013";"DWC_ARCHIVE";"iNaturalist";6208677,45254992;2731045,14590748;"NZMG"
20;"Peraxilla tetrapetala";2020;"2999132927";"DWC_ARCHIVE";"iNaturalist";6249170,37679584;2847188,4956239;"NZMG"
25;"Peraxilla tetrapetala";2016;"1229614880";"DWC_ARCHIVE";"iNaturalist";6138494,10893953;2774066,74124499;"NZMG"
25;"Peraxilla tetrapetala";2014;"1038314743";"DWC_ARCHIVE";"iNaturalist";6134799,20126631;2767594,63316318;"NZMG"
27;"Peraxilla tetrapetala";2022;"3456052947";"DWC_ARCHIVE";"iNaturalist";6012369,76887537;2491327,77611169;"NZMG"
27;"Peraxilla tetrapetala";2022;"3456674088";"DWC_ARCHIVE";"iNaturalist";6031707,8563246;2466910,12420691;"NZMG"
27;"Peraxilla tetrapetala";2022;"3457129826";"DWC_ARCHIVE";"iNaturalist";6015021,52746252;2480861,73646903;"NZMG"
27;"Peraxilla tetrapetala";2022;"3457177440";"DWC_ARCHIVE";"iNaturalist";6003953,13644684;2479294,91418072;"NZMG"
27;"Peraxilla tetrapetala";2022;"3469032856";"DWC_ARCHIVE";"iNaturalist";6018021,82532;2468722,33875251;"NZMG"
27;"Peraxilla tetrapetala";2022;"3759184776";"DWC_ARCHIVE";"iNaturalist";6015465,49361989;2481099,67630999;"NZMG"
27;"Peraxilla tetrapetala";2022;"3468787089";"DWC_ARCHIVE";"iNaturalist";6012239,31513381;2488019,98455404;"NZMG"
27;"Peraxilla tetrapetala";2021;"3061620234";"DWC_ARCHIVE";"iNaturalist";5964916,10284313;2492350,40401036;"NZMG"
27;"Peraxilla tetrapetala";2021;"3456068685";"DWC_ARCHIVE";"iNaturalist";6011011,27311632;2478678,5767811;"NZMG"
27;"Peraxilla tetrapetala";2021;"3455616906";"DWC_ARCHIVE";"iNaturalist";6003472,97403123;2492638,63669517;"NZMG"
27;"Peraxilla tetrapetala";2021;"3455882793";"DWC_ARCHIVE";"iNaturalist";5968665,96899503;2478791,59763755;"NZMG"
27;"Peraxilla tetrapetala";2021;"3455930530";"DWC_ARCHIVE";"iNaturalist";6002360,71621798;2483414,8144358;"NZMG"
27;"Peraxilla tetrapetala";2021;"3455954722";"DWC_ARCHIVE";"iNaturalist";6009158,33104191;2464105,50600285;"NZMG"
27;"Peraxilla tetrapetala";2021;"3456498000";"DWC_ARCHIVE";"iNaturalist";6017816,71902239;2491937,77470125;"NZMG"
27;"Peraxilla tetrapetala";2021;"3456576954";"DWC_ARCHIVE";"iNaturalist";6011877,42297592;2479588,71974114;"NZMG"
27;"Peraxilla tetrapetala";2021;"3457135553";"DWC_ARCHIVE";"iNaturalist";6001262,75585132;2477074,57031359;"NZMG"
27;"Peraxilla tetrapetala";2021;"3759512770";"DWC_ARCHIVE";"iNaturalist";6014981,60196889;2477548,6316238;"NZMG"
27;"Peraxilla tetrapetala";2020;"2563508186";"DWC_ARCHIVE";"iNaturalist";6011755,11946871;2480116,14836274;"NZMG"
27;"Peraxilla tetrapetala";2020;"2574115799";"DWC_ARCHIVE";"iNaturalist";5972988,07550059;2484349,63550563;"NZMG"
27;"Peraxilla tetrapetala";2020;"2579271061";"DWC_ARCHIVE";"iNaturalist";6003677,55443436;2489919,80505114;"NZMG"
27;"Peraxilla tetrapetala";2020;"3044637466";"DWC_ARCHIVE";"iNaturalist";5979141,14007725;2487413,0242626;"NZMG"
27;"Peraxilla tetrapetala";2020;"2814345601";"DWC_ARCHIVE";"iNaturalist";6004183,84562561;2483379,04469617;"NZMG"
27;"Peraxilla tetrapetala";2020;"3013906007";"DWC_ARCHIVE";"iNaturalist";6012234,32323987;2477258,1956107;"NZMG"
27;"Peraxilla tetrapetala";2019;"1990492205";"DWC_ARCHIVE";"iNaturalist";5973851,02576893;2463441,05788129;"NZMG"
27;"Peraxilla tetrapetala";2019;"1990495929";"DWC_ARCHIVE";"iNaturalist";5967551,17901854;2461705,74673332;"NZMG"
27;"Peraxilla tetrapetala";2018;"1978835899";"DWC_ARCHIVE";"iNaturalist";6003250,54191325;2491969,82865016;"NZMG"
27;"Peraxilla tetrapetala";2017;"1453455590";"DWC_ARCHIVE";"iNaturalist";6014375,99655658;2483392,51265851;"NZMG"
27;"Peraxilla tetrapetala";2017;"2013762067";"DWC_ARCHIVE";"iNaturalist";6008872,16592805;2478151,12728729;"NZMG"
27;"Peraxilla tetrapetala";2017;"1562948079";"DWC_ARCHIVE";"iNaturalist";6011414,59446681;2486738,47461574;"NZMG"
27;"Peraxilla tetrapetala";2016;"1229923869";"DWC_ARCHIVE";"iNaturalist";5973297,69448048;2460039,34553739;"NZMG"
27;"Peraxilla tetrapetala";2016;"1453331432";"DWC_ARCHIVE";"iNaturalist";6007868,6764722;2482460,55274357;"NZMG"
27;"Peraxilla tetrapetala";2015;"1211981903";"DWC_ARCHIVE";"iNaturalist";6015922,82475168;2485942,28103248;"NZMG"
28;"Peraxilla tetrapetala";2021;"3017984960";"DWC_ARCHIVE";"iNaturalist";5983512,86984951;2540587,83406071;"NZMG"
28;"Peraxilla tetrapetala";2021;"3032127355";"DWC_ARCHIVE";"iNaturalist";6021356,79725525;2505385,50694692;"NZMG"
28;"Peraxilla tetrapetala";2021;"3415508570";"DWC_ARCHIVE";"iNaturalist";5980250,30642588;2529737,42735176;"NZMG"
