"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
20;"Ileostylus micranthus";2020;"2563519859";"DWC_ARCHIVE";"iNaturalist";6209053,49615747;2811601,63666013;"NZMG"
20;"Ileostylus micranthus";2018;"2423201447";"DWC_ARCHIVE";"iNaturalist";6203510,92540008;2815034,13304602;"NZMG"
22;"Ileostylus micranthus";2018;"1920808062";"DWC_ARCHIVE";"iNaturalist";6062569,64279869;2466438,88055802;"NZMG"
24;"Ileostylus micranthus";2014;"1091182187";"DWC_ARCHIVE";"CHR";6154699,06317395;2675496,80271286;"NZMG"
24;"Ileostylus micranthus";2013;"2992779304";"DWC_ARCHIVE";"iNaturalist";6154837,53107024;2675330,16996637;"NZMG"
25;"Ileostylus micranthus";2021;"3090822042";"DWC_ARCHIVE";"iNaturalist";6089457,58139907;2777526,59225009;"NZMG"
25;"Ileostylus micranthus";2021;"3457026990";"DWC_ARCHIVE";"iNaturalist";6144754,66347928;2740112,2498298;"NZMG"
25;"Ileostylus micranthus";2020;"2963794896";"DWC_ARCHIVE";"iNaturalist";6144875,29620424;2740192,09259762;"NZMG"
25;"Ileostylus micranthus";2014;"1098885883";"DWC_ARCHIVE";"CHR";6124013,12363806;2712996,05035373;"NZMG"
26;"Ileostylus micranthus";2019;"2429423596";"DWC_ARCHIVE";"iNaturalist";6139166,52648132;2845533,9839251;"NZMG"
27;"Ileostylus micranthus";2021;"3407904858";"DWC_ARCHIVE";"iNaturalist";6002066,72079326;2436515,07411333;"NZMG"
27;"Ileostylus micranthus";2020;"2609192725";"DWC_ARCHIVE";"iNaturalist";5978428,21762387;2431628,06956819;"NZMG"
27;"Ileostylus micranthus";2016;"1315064509";"DWC_ARCHIVE";"iNaturalist";6039435,66023483;2493833,62796415;"NZMG"
27;"Ileostylus micranthus";2014;"1091224410";"DWC_ARCHIVE";"CHR";6039329,07528767;2492997,18935955;"NZMG"
28;"Ileostylus micranthus";2022;"3466167136";"DWC_ARCHIVE";"iNaturalist";6009262,67453686;2508250,8159593;"NZMG"
28;"Ileostylus micranthus";2022;"3468807186";"DWC_ARCHIVE";"iNaturalist";5990121,44119837;2511072,10164472;"NZMG"
