"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Phormium colensoi";2022;"3457108023";"DWC_ARCHIVE";"iNaturalist";6477669,04012435;2659118,86000456;"NZMG"
7;"Phormium colensoi";2022;"3465969883";"DWC_ARCHIVE";"iNaturalist";6473038,0288416;2660736,55810594;"NZMG"
7;"Phormium colensoi";2022;"3698282041";"DWC_ARCHIVE";"iNaturalist";6485105,08547726;2662826,15640871;"NZMG"
7;"Phormium colensoi";2021;"3044876612";"DWC_ARCHIVE";"iNaturalist";6463937,40011784;2680251,03776886;"NZMG"
7;"Phormium colensoi";2021;"3079837524";"DWC_ARCHIVE";"iNaturalist";6475451,92505784;2665378,58028335;"NZMG"
7;"Phormium colensoi";2021;"3325677706";"DWC_ARCHIVE";"iNaturalist";6476924,57396125;2646433,2771574;"NZMG"
7;"Phormium colensoi";2021;"3355503873";"DWC_ARCHIVE";"iNaturalist";6492513,32561014;2668008,30588842;"NZMG"
7;"Phormium colensoi";2021;"3355673580";"DWC_ARCHIVE";"iNaturalist";6484073,69182182;2654816,02983497;"NZMG"
7;"Phormium colensoi";2021;"3384729062";"DWC_ARCHIVE";"iNaturalist";6487705,30765166;2667634,4827675;"NZMG"
7;"Phormium colensoi";2021;"3385221578";"DWC_ARCHIVE";"iNaturalist";6477415,24102149;2674278,50644518;"NZMG"
7;"Phormium colensoi";2021;"3391425191";"DWC_ARCHIVE";"iNaturalist";6477659,99825845;2663578,95201831;"NZMG"
7;"Phormium colensoi";2021;"3391691805";"DWC_ARCHIVE";"iNaturalist";6486646,53909305;2669165,98087452;"NZMG"
7;"Phormium colensoi";2021;"3398798392";"DWC_ARCHIVE";"iNaturalist";6480042,29542907;2659445,74868362;"NZMG"
7;"Phormium colensoi";2021;"3399206180";"DWC_ARCHIVE";"iNaturalist";6482195,2179035;2668785,08921833;"NZMG"
7;"Phormium colensoi";2021;"3456621724";"DWC_ARCHIVE";"iNaturalist";6472002,36932656;2649218,45899542;"NZMG"
7;"Phormium colensoi";2021;"3416082872";"DWC_ARCHIVE";"iNaturalist";6482444,30649254;2657778,3805318;"NZMG"
7;"Phormium colensoi";2020;"2603421751";"DWC_ARCHIVE";"iNaturalist";6476670,70802321;2662916,68367607;"NZMG"
7;"Phormium colensoi";2020;"2862500806";"DWC_ARCHIVE";"iNaturalist";6489932,99726557;2689523,02130019;"NZMG"
7;"Phormium colensoi";2020;"2963815232";"DWC_ARCHIVE";"iNaturalist";6481347,57187213;2665649,30323471;"NZMG"
7;"Phormium colensoi";2020;"2963897939";"DWC_ARCHIVE";"iNaturalist";6475258,04793357;2659945,63265574;"NZMG"
7;"Phormium colensoi";2020;"2980849697";"DWC_ARCHIVE";"iNaturalist";6482119,52823338;2672854,9743668;"NZMG"
7;"Phormium colensoi";2020;"3008383664";"DWC_ARCHIVE";"iNaturalist";6484850,0515417;2694020,52459802;"NZMG"
7;"Phormium colensoi";2020;"3008438673";"DWC_ARCHIVE";"iNaturalist";6484850,0515417;2694020,52459802;"NZMG"
7;"Phormium colensoi";2020;"2992817100";"DWC_ARCHIVE";"iNaturalist";6473596,00067523;2668771,41625941;"NZMG"
7;"Phormium colensoi";2019;"2251859151";"DWC_ARCHIVE";"iNaturalist";6467907,30562119;2655688,36822205;"NZMG"
7;"Phormium colensoi";2019;"2252060051";"DWC_ARCHIVE";"iNaturalist";6463545,97750583;2653697,43534787;"NZMG"
7;"Phormium colensoi";2019;"2366142971";"DWC_ARCHIVE";"iNaturalist";6488427,02836051;2665187,17112969;"NZMG"
7;"Phormium colensoi";2019;"2423110561";"DWC_ARCHIVE";"iNaturalist";6488383,54654011;2665114,25249103;"NZMG"
7;"Phormium colensoi";2019;"2423182590";"DWC_ARCHIVE";"iNaturalist";6488386,10246161;2665125,10573454;"NZMG"
7;"Phormium colensoi";2019;"2429264788";"DWC_ARCHIVE";"iNaturalist";6488226,13806571;2659191,85528057;"NZMG"
7;"Phormium colensoi";2019;"2576372909";"DWC_ARCHIVE";"iNaturalist";6488547,36124715;2658757,92434707;"NZMG"
7;"Phormium colensoi";2019;"2456591323";"DWC_ARCHIVE";"iNaturalist";6486059,09145084;2663010,07639277;"NZMG"
7;"Phormium colensoi";2019;"2517972991";"DWC_ARCHIVE";"iNaturalist";6473008,81061675;2661643,44116364;"NZMG"
7;"Phormium colensoi";2018;"1931486045";"DWC_ARCHIVE";"iNaturalist";6488379,24849655;2665140,23257978;"NZMG"
7;"Phormium colensoi";2018;"1945449875";"DWC_ARCHIVE";"iNaturalist";6487099,5815125;2698942,60444776;"NZMG"
7;"Phormium colensoi";2018;"1949995213";"DWC_ARCHIVE";"iNaturalist";6473081,06880201;2660805,57175232;"NZMG"
7;"Phormium colensoi";2017;"1703143558";"DWC_ARCHIVE";"iNaturalist";6466487,42459523;2653458,54142572;"NZMG"
