"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Passiflora tarminiana";2021;"3090908966";"DWC_ARCHIVE";"iNaturalist";6664557,5859304;2598479,53150126;"NZMG"
3;"Passiflora tarminiana";2022;"3457059165";"DWC_ARCHIVE";"iNaturalist";6658867,62148773;2608983,7368464;"NZMG"
5;"Passiflora tarminiana";2022;"3456882582";"DWC_ARCHIVE";"iNaturalist";6615311,30964403;2630049,25832943;"NZMG"
5;"Passiflora tarminiana";2022;"3747025040";"DWC_ARCHIVE";"iNaturalist";6622228,62410198;2648531,61625101;"NZMG"
5;"Passiflora tarminiana";2021;"3399327853";"DWC_ARCHIVE";"iNaturalist";6579710,3561692;2638332,65441285;"NZMG"
7;"Passiflora tarminiana";2022;"3747341530";"DWC_ARCHIVE";"iNaturalist";6491221,42921525;2660532,16539135;"NZMG"
7;"Passiflora tarminiana";2022;"3759225376";"DWC_ARCHIVE";"iNaturalist";6489104,60674867;2661047,86904761;"NZMG"
7;"Passiflora tarminiana";2022;"3764126902";"DWC_ARCHIVE";"iNaturalist";6475630,39393781;2659862,89845048;"NZMG"
7;"Passiflora tarminiana";2022;"3772545355";"DWC_ARCHIVE";"iNaturalist";6505509,37062428;2664252,95978154;"NZMG"
7;"Passiflora tarminiana";2021;"3061552137";"DWC_ARCHIVE";"iNaturalist";6474179,0718337;2661203,89063341;"NZMG"
7;"Passiflora tarminiana";2021;"3079597135";"DWC_ARCHIVE";"iNaturalist";6500422,76446399;2665999,46568038;"NZMG"
7;"Passiflora tarminiana";2021;"3090960974";"DWC_ARCHIVE";"iNaturalist";6545183,17631072;2671462,74831504;"NZMG"
7;"Passiflora tarminiana";2021;"3097268732";"DWC_ARCHIVE";"iNaturalist";6545286,52628159;2671451,41861096;"NZMG"
7;"Passiflora tarminiana";2021;"3113412292";"DWC_ARCHIVE";"iNaturalist";6478002,71771657;2661335,96153727;"NZMG"
7;"Passiflora tarminiana";2020;"2557780369";"DWC_ARCHIVE";"iNaturalist";6476943,13073467;2646777,43740915;"NZMG"
7;"Passiflora tarminiana";2020;"2609280510";"DWC_ARCHIVE";"iNaturalist";6482723,3604364;2653633,94647776;"NZMG"
7;"Passiflora tarminiana";2020;"2864714383";"DWC_ARCHIVE";"iNaturalist";6483624,05365501;2651582,08256923;"NZMG"
