"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Petroica macrocephala";2021;"3039257027";-45,740141;167,369817
1;"Petroica macrocephala";2021;"3113344400";-46,23237;167,059778
1;"Petroica macrocephala";2021;"3070456147";-45,745467;167,380467
1;"Petroica macrocephala";2020;"2579312137";-46,160253;167,369255
1;"Petroica macrocephala";2020;"3141819445";-45,97663;167,32181
1;"Petroica macrocephala";2020;"3203975643";-45,707417;167,37303
1;"Petroica macrocephala";2020;"3204434924";-45,85997;167,13853
1;"Petroica macrocephala";2020;"3206625604";-45,85997;167,13853
1;"Petroica macrocephala";2020;"3206726890";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3207278809";-45,85997;167,13853
1;"Petroica macrocephala";2020;"3210816659";-45,85997;167,13853
1;"Petroica macrocephala";2020;"3213488616";-45,707417;167,37303
1;"Petroica macrocephala";2020;"3214499606";-45,758625;166,95547
1;"Petroica macrocephala";2020;"3214980297";-45,85997;167,13853
1;"Petroica macrocephala";2020;"3215073990";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3215135677";-45,758625;166,95547
1;"Petroica macrocephala";2020;"3215422760";-45,85997;167,13853
1;"Petroica macrocephala";2020;"3215571845";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3216147007";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3216196573";-45,758625;166,95547
1;"Petroica macrocephala";2020;"3216423614";-45,85997;167,13853
1;"Petroica macrocephala";2020;"3216576473";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3224348987";-45,796425;166,57898
1;"Petroica macrocephala";2020;"3280555858";-45,758625;166,95547
1;"Petroica macrocephala";2020;"3283976815";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3284811046";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3287424363";-45,829464;166,94864
1;"Petroica macrocephala";2020;"3298489601";-45,758625;166,95547
1;"Petroica macrocephala";2020;"3301250700";-45,758625;166,95547
1;"Petroica macrocephala";2020;"3135775377";-46,109932;167,15839
1;"Petroica macrocephala";2020;"3136662788";-45,746735;167,38087
1;"Petroica macrocephala";2020;"3144522581";-46,171455;167,22453
1;"Petroica macrocephala";2020;"3145889294";-46,120117;167,20306
1;"Petroica macrocephala";2020;"3146119352";-46,107185;167,18477
1;"Petroica macrocephala";2020;"3149903066";-46,2276;167,0973
1;"Petroica macrocephala";2020;"3149964311";-46,123817;167,19298
1;"Petroica macrocephala";2020;"3221166408";-46,110504;167,15259
1;"Petroica macrocephala";2020;"3221313526";-46,175304;167,23343
1;"Petroica macrocephala";2020;"3221440975";-46,2243;167,0108
1;"Petroica macrocephala";2020;"3224341375";-46,10911;167,18361
1;"Petroica macrocephala";2020;"3226449951";-46,215;166,9928
1;"Petroica macrocephala";2020;"3227596912";-46,2342;167,0576
1;"Petroica macrocephala";2020;"3231947168";-46,1955;167,076
1;"Petroica macrocephala";2020;"3233701345";-46,113464;167,21066
1;"Petroica macrocephala";2020;"3243763803";-46,178383;167,23701
1;"Petroica macrocephala";2020;"3245455610";-46,17752;167,24617
1;"Petroica macrocephala";2020;"3246779891";-45,746418;167,38058
1;"Petroica macrocephala";2020;"3261994084";-46,2164;167,0372
1;"Petroica macrocephala";2020;"2596345978";-46,156447;167,311753
1;"Petroica macrocephala";2020;"3139214340";-45,745907;167,38052
1;"Petroica macrocephala";2020;"3200435087";-46,117565;166,91733
1;"Petroica macrocephala";2020;"3201175755";-45,912727;167,14603
1;"Petroica macrocephala";2020;"3204560917";-45,912727;167,14603
1;"Petroica macrocephala";2020;"3206023750";-46,117565;166,91733
1;"Petroica macrocephala";2020;"3206060662";-45,912727;167,14603
1;"Petroica macrocephala";2020;"3206286630";-45,97402;166,9327
1;"Petroica macrocephala";2020;"3207691418";-45,912727;167,14603
1;"Petroica macrocephala";2020;"3209525802";-45,97402;166,9327
