"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Taxus baccata";2018;"1914242242";-46,386215;168,377593
2;"Taxus baccata";2018;"1978843692";-46,361601;168,361197
4;"Taxus baccata";2020;"2980861138";-46,22901;169,761735
4;"Taxus baccata";2020;"2999031902";-46,250337;169,781663
4;"Taxus baccata";2020;"2999065977";-46,118462;169,962455
4;"Taxus baccata";2019;"2005275206";-46,449625;169,661517
4;"Taxus baccata";2019;"2251826727";-46,560828;169,472173
4;"Taxus baccata";2019;"1993752742";-46,451112;169,661283
4;"Taxus baccata";2019;"1993752751";-46,451192;169,661134
4;"Taxus baccata";2019;"2005368527";-46,450982;169,659644
4;"Taxus baccata";2019;"2005368545";-46,450982;169,659644
4;"Taxus baccata";2019;"2005368641";-46,450982;169,659644
4;"Taxus baccata";2019;"2251827384";-46,451138;169,661274
5;"Taxus baccata";2020;"2603394409";-45,857129;170,525157
5;"Taxus baccata";2020;"2610956162";-45,843889;170,538267
5;"Taxus baccata";2020;"2611029736";-45,863022;170,494963
5;"Taxus baccata";2020;"2611083474";-45,860515;170,507275
5;"Taxus baccata";2020;"2626221612";-45,902351;170,530582
5;"Taxus baccata";2020;"2984513645";-45,849405;170,516646
5;"Taxus baccata";2020;"2999209616";-45,676478;170,624567
5;"Taxus baccata";2019;"2252071222";-45,8662;170,598192
5;"Taxus baccata";2019;"2283076148";-45,747356;170,56688
5;"Taxus baccata";2018;"1914339655";-45,862778;170,523611
5;"Taxus baccata";2018;"1944398248";-45,855587;170,51013
5;"Taxus baccata";2017;"1562950699";-45,841994;170,494723
5;"Taxus baccata";2017;"1572381403";-45,8588;170,530778
31;"Taxus baccata";2021;"3059104533";-44,392248;171,249342
31;"Taxus baccata";2021;"3333178502";-44,072083;171,242837
31;"Taxus baccata";2021;"3343960199";-44,401975;171,247692
31;"Taxus baccata";2021;"3355263598";-44,409722;171,251515
31;"Taxus baccata";2020;"2988491290";-44,261498;171,125161
31;"Taxus baccata";2020;"2988594286";-44,262;171,123738
31;"Taxus baccata";2017;"1640107993";-44,099803;170,830172
31;"Taxus baccata";2008;"176078337";-44,237961;171,072343
32;"Taxus baccata";2018;"2005272011";-43,887478;171,773468
33;"Taxus baccata";2021;"3391675806";-43,777814;172,780525
33;"Taxus baccata";2018;"1933542918";-43,791389;172,82666
