"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
5;"Notiomystis cincta";2021;"3544612158";"DWC_ARCHIVE";"CLO";6579916,21020416;2665540,14029363;"NZMG"
7;"Notiomystis cincta";2022;"3456669156";"DWC_ARCHIVE";"iNaturalist";6500922,82661739;2684205,53262356;"NZMG"
7;"Notiomystis cincta";2022;"3746985654";"DWC_ARCHIVE";"iNaturalist";6508731,89664258;2683210,40642381;"NZMG"
7;"Notiomystis cincta";2022;"3747273538";"DWC_ARCHIVE";"iNaturalist";6507076,81209582;2685596,26333771;"NZMG"
7;"Notiomystis cincta";2022;"3773596649";"DWC_ARCHIVE";"iNaturalist";6487519,84626913;2678314,84441542;"NZMG"
7;"Notiomystis cincta";2021;"3039255034";"DWC_ARCHIVE";"iNaturalist";6500240,73370892;2672468,62088778;"NZMG"
7;"Notiomystis cincta";2021;"3039304035";"DWC_ARCHIVE";"iNaturalist";6491915,62019988;2681850,77526136;"NZMG"
7;"Notiomystis cincta";2021;"3039305989";"DWC_ARCHIVE";"iNaturalist";6489362,24855363;2679777,58224757;"NZMG"
7;"Notiomystis cincta";2021;"3505097126";"DWC_ARCHIVE";"CLO";6509945,20552242;2678900,16740783;"NZMG"
7;"Notiomystis cincta";2021;"3505616613";"DWC_ARCHIVE";"CLO";6509009,52105768;2672488,32725546;"NZMG"
7;"Notiomystis cincta";2021;"3505672683";"DWC_ARCHIVE";"CLO";6509347,49613768;2673069,08280719;"NZMG"
7;"Notiomystis cincta";2021;"3513333060";"DWC_ARCHIVE";"CLO";6509347,49613768;2673069,08280719;"NZMG"
7;"Notiomystis cincta";2021;"3518083718";"DWC_ARCHIVE";"CLO";6508717,82499433;2679804,15392644;"NZMG"
7;"Notiomystis cincta";2021;"3551580535";"DWC_ARCHIVE";"CLO";6509347,49613768;2673069,08280719;"NZMG"
7;"Notiomystis cincta";2021;"3588739001";"DWC_ARCHIVE";"CLO";6509480,93132199;2673373,49452226;"NZMG"
7;"Notiomystis cincta";2021;"3590282730";"DWC_ARCHIVE";"CLO";6552215,49991635;2696492,35568575;"NZMG"
7;"Notiomystis cincta";2021;"3595445790";"DWC_ARCHIVE";"CLO";6509428,50102746;2679282,71165202;"NZMG"
7;"Notiomystis cincta";2021;"3597588010";"DWC_ARCHIVE";"CLO";6509347,49613768;2673069,08280719;"NZMG"
7;"Notiomystis cincta";2021;"3599543896";"DWC_ARCHIVE";"CLO";6509432,0035534;2679549,49050675;"NZMG"
7;"Notiomystis cincta";2021;"3613932820";"DWC_ARCHIVE";"CLO";6508717,82499433;2679804,15392644;"NZMG"
7;"Notiomystis cincta";2021;"3634292968";"DWC_ARCHIVE";"CLO";6509064,29553272;2680050,67984582;"NZMG"
7;"Notiomystis cincta";2021;"3639487783";"DWC_ARCHIVE";"CLO";6509064,29553272;2680050,67984582;"NZMG"
7;"Notiomystis cincta";2021;"3642671782";"DWC_ARCHIVE";"CLO";6509064,29553272;2680050,67984582;"NZMG"
7;"Notiomystis cincta";2021;"3665345039";"DWC_ARCHIVE";"CLO";6508717,82499433;2679804,15392644;"NZMG"
7;"Notiomystis cincta";2021;"3666620705";"DWC_ARCHIVE";"CLO";6509323,78229102;2679605,29977273;"NZMG"
7;"Notiomystis cincta";2021;"3670353795";"DWC_ARCHIVE";"CLO";6509282,0739444;2673202,8387961;"NZMG"
7;"Notiomystis cincta";2021;"3679293308";"DWC_ARCHIVE";"CLO";6509347,49613768;2673069,08280719;"NZMG"
7;"Notiomystis cincta";2021;"3506549643";"DWC_ARCHIVE";"CLO";6509428,50102746;2679282,71165202;"NZMG"
7;"Notiomystis cincta";2021;"3531978132";"DWC_ARCHIVE";"CLO";6509432,0035534;2679549,49050675;"NZMG"
7;"Notiomystis cincta";2021;"3537142385";"DWC_ARCHIVE";"CLO";6509347,49613768;2673069,08280719;"NZMG"
7;"Notiomystis cincta";2021;"3587957506";"DWC_ARCHIVE";"CLO";6508717,82499433;2679804,15392644;"NZMG"
7;"Notiomystis cincta";2021;"3592126325";"DWC_ARCHIVE";"CLO";6508717,82499433;2679804,15392644;"NZMG"
7;"Notiomystis cincta";2021;"3606585445";"DWC_ARCHIVE";"CLO";6509432,0035534;2679549,49050675;"NZMG"
7;"Notiomystis cincta";2021;"3058899567";"DWC_ARCHIVE";"iNaturalist";6497284,08995739;2674500,77533313;"NZMG"
7;"Notiomystis cincta";2021;"3068082358";"DWC_ARCHIVE";"iNaturalist";6496489,67958923;2685318,14874902;"NZMG"
7;"Notiomystis cincta";2021;"3068098394";"DWC_ARCHIVE";"iNaturalist";6499977,8764461;2682018,65018992;"NZMG"
7;"Notiomystis cincta";2021;"3537528882";"DWC_ARCHIVE";"CLO";6508871,77806012;2673903,83359124;"NZMG"
7;"Notiomystis cincta";2021;"3639928192";"DWC_ARCHIVE";"CLO";6509323,78229102;2679605,29977273;"NZMG"
7;"Notiomystis cincta";2021;"3668108435";"DWC_ARCHIVE";"CLO";6489944,85951615;2679717,75420308;"NZMG"
