"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Nestor notabilis";2021;"3070670135";-45,679307;167,417872
1;"Nestor notabilis";2020;"2850665649";-45,752243;167,255087
1;"Nestor notabilis";2020;"3202124954";-45,758625;166,95547
1;"Nestor notabilis";2020;"3206835485";-45,707417;167,37303
1;"Nestor notabilis";2020;"3212436600";-45,85997;167,13853
1;"Nestor notabilis";2020;"3214204844";-45,85997;167,13853
1;"Nestor notabilis";2020;"3214382597";-45,829464;166,94864
1;"Nestor notabilis";2020;"3236719938";-45,863205;167,13228
1;"Nestor notabilis";2020;"3290868983";-45,758625;166,95547
1;"Nestor notabilis";2020;"3296319746";-45,885815;166,63202
1;"Nestor notabilis";2020;"3135362346";-46,11121;167,20389
1;"Nestor notabilis";2020;"3137204707";-45,75304;167,40297
1;"Nestor notabilis";2020;"2580210815";-46,115377;167,234334
1;"Nestor notabilis";2020;"2596301125";-46,069487;167,216807
1;"Nestor notabilis";2020;"3200119653";-45,912727;167,14603
1;"Nestor notabilis";2020;"3202360821";-45,912727;167,14603
1;"Nestor notabilis";2020;"3206622904";-45,97402;166,9327
1;"Nestor notabilis";2020;"3207297822";-46,117565;166,91733
1;"Nestor notabilis";2020;"3214176430";-46,117565;166,91733
1;"Nestor notabilis";2020;"3214636714";-45,97402;166,9327
1;"Nestor notabilis";2020;"3215332822";-45,97402;166,9327
1;"Nestor notabilis";2020;"3226938551";-46,11687;166,9167
1;"Nestor notabilis";2020;"3278173425";-45,97402;166,9327
1;"Nestor notabilis";2020;"3280484814";-45,97402;166,9327
1;"Nestor notabilis";2020;"3284183686";-45,97402;166,9327
1;"Nestor notabilis";2020;"2596298297";-46,081891;167,224012
1;"Nestor notabilis";2020;"2802970580";-46,087096;167,33192
1;"Nestor notabilis";2020;"2851281676";-46,082431;167,228385
1;"Nestor notabilis";2020;"3176653084";-46,227512;167,09769
1;"Nestor notabilis";2020;"3180175176";-46,227165;167,0932
1;"Nestor notabilis";2020;"3241422773";-46,24279;167,09105
1;"Nestor notabilis";2020;"3243960782";-46,227512;167,09769
