"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Zosterops lateralis";2020;"3250186754";-46,370735;167,998
2;"Zosterops lateralis";2020;"3260228964";-46,3608;167,99216
2;"Zosterops lateralis";2020;"3268729631";-46,369816;167,9961
2;"Zosterops lateralis";2020;"3270058644";-46,370735;167,998
2;"Zosterops lateralis";2020;"3272521758";-46,36833;167,99129
2;"Zosterops lateralis";2020;"3274683679";-46,370632;167,98904
2;"Zosterops lateralis";2020;"3278665801";-46,365387;167,98877
2;"Zosterops lateralis";2020;"3282784783";-46,362427;167,9911
2;"Zosterops lateralis";2020;"3286657833";-46,357143;167,98602
2;"Zosterops lateralis";2020;"3288103900";-46,369816;167,9961
2;"Zosterops lateralis";2020;"3289323878";-46,36206;167,98247
2;"Zosterops lateralis";2020;"3291014787";-46,36385;167,99026
2;"Zosterops lateralis";2020;"3293128791";-46,363323;167,98138
2;"Zosterops lateralis";2020;"3136200296";-46,380123;167,80702
2;"Zosterops lateralis";2020;"3136879669";-46,369408;167,99756
2;"Zosterops lateralis";2020;"3137160979";-46,030045;167,71596
2;"Zosterops lateralis";2020;"3139936440";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3143624211";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3145912122";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3147077271";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3147936900";-46,432205;168,34329
2;"Zosterops lateralis";2020;"3148262673";-46,466373;168,27667
2;"Zosterops lateralis";2020;"3173207750";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3219540407";-46,613384;168,3574
2;"Zosterops lateralis";2020;"3220581621";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3222866036";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3224349440";-46,624996;168,33253
2;"Zosterops lateralis";2020;"3224434157";-46,428246;168,33986
2;"Zosterops lateralis";2020;"3267078360";-46,363575;167,99031
2;"Zosterops lateralis";2020;"3139375729";-46,44764;168,31657
2;"Zosterops lateralis";2020;"3140033475";-46,61803;168,34901
2;"Zosterops lateralis";2020;"3141161698";-46,448517;168,31667
2;"Zosterops lateralis";2020;"3143795397";-46,4045;168,3489
2;"Zosterops lateralis";2020;"3145325753";-46,447628;168,31653
2;"Zosterops lateralis";2020;"3145470667";-46,411743;168,36006
2;"Zosterops lateralis";2020;"3148376998";-46,48831;168,30435
2;"Zosterops lateralis";2020;"3153082694";-46,58434;168,38165
2;"Zosterops lateralis";2020;"3153703484";-46,414944;168,37508
2;"Zosterops lateralis";2020;"3154331707";-46,613384;168,3574
2;"Zosterops lateralis";2020;"3155790799";-46,4479;168,31989
2;"Zosterops lateralis";2020;"3200821081";-46,44659;168,32507
2;"Zosterops lateralis";2020;"3220255557";-46,369778;167,99744
2;"Zosterops lateralis";2020;"3225409354";-45,772415;167,52782
2;"Zosterops lateralis";2020;"3227665049";-46,27204;168,28134
2;"Zosterops lateralis";2020;"3229198155";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3231162516";-46,44756;168,31676
2;"Zosterops lateralis";2020;"3231955373";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3232628556";-46,613384;168,3574
2;"Zosterops lateralis";2020;"3253163165";-46,465427;168,28352
2;"Zosterops lateralis";2020;"3253542233";-46,406376;168,39706
2;"Zosterops lateralis";2020;"3298878056";-46,403503;168,36087
2;"Zosterops lateralis";2020;"2603286278";-46,466807;168,291372
2;"Zosterops lateralis";2020;"2603550421";-46,447607;168,316636
2;"Zosterops lateralis";2020;"3140443853";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3141989117";-46,354347;168,01
2;"Zosterops lateralis";2020;"3142068968";-46,411743;168,36006
2;"Zosterops lateralis";2020;"3142750189";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3143080223";-46,421906;168,37683
2;"Zosterops lateralis";2020;"3143220318";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3143703322";-46,421124;168,38043
2;"Zosterops lateralis";2020;"3146527757";-46,414944;168,37508
2;"Zosterops lateralis";2020;"3147092406";-46,441216;168,27812
2;"Zosterops lateralis";2020;"3148180407";-46,421906;168,37683
2;"Zosterops lateralis";2020;"3148521711";-46,454735;168,31665
2;"Zosterops lateralis";2020;"3149286184";-46,41191;168,35977
2;"Zosterops lateralis";2020;"3153062635";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3153544656";-46,421906;168,37683
2;"Zosterops lateralis";2020;"3154402323";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3156545103";-46,421906;168,37683
2;"Zosterops lateralis";2020;"3157971533";-46,349396;167,99637
2;"Zosterops lateralis";2020;"3158702494";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3159952560";-46,34951;167,9964
2;"Zosterops lateralis";2020;"3159989380";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3160631592";-46,446606;168,32355
2;"Zosterops lateralis";2020;"3161638835";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3162918218";-46,35619;168,01108
2;"Zosterops lateralis";2020;"3163144931";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3165436380";-46,40982;168,36867
2;"Zosterops lateralis";2020;"3166380387";-46,414944;168,37508
2;"Zosterops lateralis";2020;"3201660188";-46,44441;168,31786
2;"Zosterops lateralis";2020;"3221017077";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3224973192";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3225315316";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3225511524";-46,411743;168,36006
2;"Zosterops lateralis";2020;"3225758027";-46,41212;168,35242
2;"Zosterops lateralis";2020;"3226124308";-46,44117;168,27806
2;"Zosterops lateralis";2020;"3226185805";-46,447796;168,32301
2;"Zosterops lateralis";2020;"3226562903";-46,454735;168,31665
2;"Zosterops lateralis";2020;"3227398430";-46,40523;168,36055
3;"Zosterops lateralis";2020;"3133685318";-46,571312;169,34814
3;"Zosterops lateralis";2020;"3133987284";-46,587814;169,41878
3;"Zosterops lateralis";2020;"3134949646";-46,204323;169,38391
3;"Zosterops lateralis";2020;"3140792229";-46,569225;169,34555
3;"Zosterops lateralis";2020;"3144644414";-46,061283;168,82811
3;"Zosterops lateralis";2020;"3148689069";-46,4641;169,12485
3;"Zosterops lateralis";2020;"3228081809";-46,096577;168,96153
3;"Zosterops lateralis";2020;"3242920468";-46,66175;169,09912
3;"Zosterops lateralis";2020;"3245393644";-46,20414;169,38509
3;"Zosterops lateralis";2020;"3292754662";-46,57338;169,34656
3;"Zosterops lateralis";2020;"3133906506";-46,644688;169,0425
3;"Zosterops lateralis";2020;"3134993686";-46,581284;169,41827
3;"Zosterops lateralis";2020;"3135071386";-46,656326;169,01033
3;"Zosterops lateralis";2020;"3135741605";-46,11078;169,22498
3;"Zosterops lateralis";2020;"3141230239";-46,628284;168,98944
3;"Zosterops lateralis";2020;"3141502406";-46,628284;168,98944
3;"Zosterops lateralis";2020;"3144726399";-46,085194;168,95274
3;"Zosterops lateralis";2020;"3150647442";-46,656326;169,01033
3;"Zosterops lateralis";2020;"3219316490";-46,08297;168,96262
3;"Zosterops lateralis";2020;"3222597272";-46,103817;168,95938
3;"Zosterops lateralis";2020;"3222911539";-46,644688;169,0425
3;"Zosterops lateralis";2020;"3223597546";-46,587814;169,41878
3;"Zosterops lateralis";2020;"3224026734";-46,587814;169,41878
3;"Zosterops lateralis";2020;"3137217222";-46,10575;168,96854
3;"Zosterops lateralis";2020;"3138056457";-46,581665;168,45471
3;"Zosterops lateralis";2020;"3140671971";-46,20179;169,37138
3;"Zosterops lateralis";2020;"3149227991";-46,587814;169,41878
3;"Zosterops lateralis";2020;"3150426276";-46,06282;168,87749
3;"Zosterops lateralis";2020;"3151932167";-46,062782;168,88098
3;"Zosterops lateralis";2020;"3218897184";-46,067204;168,88322
3;"Zosterops lateralis";2020;"3219014168";-46,103817;168,95938
3;"Zosterops lateralis";2020;"3221644170";-46,062782;168,88098
3;"Zosterops lateralis";2020;"3223405717";-46,096577;168,96153
3;"Zosterops lateralis";2020;"3225362089";-46,571312;169,34814
3;"Zosterops lateralis";2020;"3233519079";-46,63577;168,84355
3;"Zosterops lateralis";2020;"3245335157";-46,06282;168,87749
3;"Zosterops lateralis";2020;"3140887158";-46,36314;168,45306
3;"Zosterops lateralis";2020;"3145944378";-46,379105;168,45354
3;"Zosterops lateralis";2020;"3146687418";-46,340527;168,45341
3;"Zosterops lateralis";2020;"3152045381";-46,3562;168,44194
3;"Zosterops lateralis";2020;"3153099374";-46,370777;168,42647
3;"Zosterops lateralis";2020;"3156771370";-46,3708;168,42833
3;"Zosterops lateralis";2020;"3158734999";-46,36894;168,45369
3;"Zosterops lateralis";2020;"3165989530";-46,348335;168,48347
3;"Zosterops lateralis";2020;"3167730690";-46,517296;168,82222
3;"Zosterops lateralis";2020;"3223834771";-46,21794;168,81375
3;"Zosterops lateralis";2020;"3224770331";-46,358532;168,47795
4;"Zosterops lateralis";2021;"3327741056";-45,897542;170,372756
4;"Zosterops lateralis";2020;"3131923249";-46,22383;169,7643
4;"Zosterops lateralis";2020;"3132439190";-46,472435;169,6367
