"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
1;"Petroica macrocephala";2021;"3504932325";"DWC_ARCHIVE";"CLO";6752705,95562957;2498397,78815232;"NZMG"
1;"Petroica macrocephala";2021;"3506254562";"DWC_ARCHIVE";"CLO";6752705,95562957;2498397,78815232;"NZMG"
1;"Petroica macrocephala";2021;"3506286918";"DWC_ARCHIVE";"CLO";6752055,61810808;2498628,26066948;"NZMG"
1;"Petroica macrocephala";2021;"3507454667";"DWC_ARCHIVE";"CLO";6740024,19109832;2489401,34610412;"NZMG"
1;"Petroica macrocephala";2021;"3515196314";"DWC_ARCHIVE";"CLO";6752705,95562957;2498397,78815232;"NZMG"
1;"Petroica macrocephala";2021;"3587746051";"DWC_ARCHIVE";"CLO";6746695,72677697;2489031,98150515;"NZMG"
1;"Petroica macrocephala";2021;"3587859380";"DWC_ARCHIVE";"CLO";6746695,72677697;2489031,98150515;"NZMG"
1;"Petroica macrocephala";2021;"3590811458";"DWC_ARCHIVE";"CLO";6752705,95562957;2498397,78815232;"NZMG"
1;"Petroica macrocephala";2021;"3598210852";"DWC_ARCHIVE";"CLO";6752055,61810808;2498628,26066948;"NZMG"
1;"Petroica macrocephala";2021;"3638533677";"DWC_ARCHIVE";"CLO";6749046,89256722;2496051,08084119;"NZMG"
1;"Petroica macrocephala";2021;"3641806799";"DWC_ARCHIVE";"CLO";6749073,77943394;2488051,59854292;"NZMG"
1;"Petroica macrocephala";2021;"3652101577";"DWC_ARCHIVE";"CLO";6749046,89256722;2496051,08084119;"NZMG"
1;"Petroica macrocephala";2021;"3657399044";"DWC_ARCHIVE";"CLO";6749046,89256722;2496051,08084119;"NZMG"
1;"Petroica macrocephala";2021;"3671940053";"DWC_ARCHIVE";"CLO";6749046,89256722;2496051,08084119;"NZMG"
1;"Petroica macrocephala";2021;"3683444896";"DWC_ARCHIVE";"CLO";6749046,89256722;2496051,08084119;"NZMG"
1;"Petroica macrocephala";2019;"2028499895";"DWC_ARCHIVE";"iNaturalist";6746501,5195695;2489121,11843167;"NZMG"
1;"Petroica macrocephala";2019;"2236914661";"DWC_ARCHIVE";"iNaturalist";6752509,98824659;2498373,45287302;"NZMG"
1;"Petroica macrocephala";2019;"2719749409";"DWC_ARCHIVE";"CLO";6751341,22317807;2485050,54745498;"NZMG"
1;"Petroica macrocephala";2019;"2771936690";"DWC_ARCHIVE";"CLO";6752627,35115368;2498498,75856405;"NZMG"
1;"Petroica macrocephala";2011;"1761612773";"DWC_ARCHIVE";"CLO";6739426,64942783;2498446,21941701;"NZMG"
1;"Petroica macrocephala";2010;"592788790";"DWC_ARCHIVE";"CLO";6751552,68632077;2484688,50393726;"NZMG"
2;"Petroica macrocephala";2021;"3505839458";"DWC_ARCHIVE";"CLO";6665155,30974772;2583072,76352264;"NZMG"
2;"Petroica macrocephala";2021;"3510224338";"DWC_ARCHIVE";"CLO";6665155,30974772;2583072,76352264;"NZMG"
2;"Petroica macrocephala";2021;"3522842040";"DWC_ARCHIVE";"CLO";6666620,15823585;2583683,15196093;"NZMG"
2;"Petroica macrocephala";2021;"3590811457";"DWC_ARCHIVE";"CLO";6665155,30974772;2583072,76352264;"NZMG"
2;"Petroica macrocephala";2021;"3606383973";"DWC_ARCHIVE";"CLO";6666620,15823585;2583683,15196093;"NZMG"
2;"Petroica macrocephala";2021;"3668083006";"DWC_ARCHIVE";"CLO";6665155,30974772;2583072,76352264;"NZMG"
2;"Petroica macrocephala";2021;"3079874695";"DWC_ARCHIVE";"iNaturalist";6665166,49088129;2583085,63229394;"NZMG"
2;"Petroica macrocephala";2021;"3559621367";"DWC_ARCHIVE";"CLO";6687705,39662937;2578709,4335334;"NZMG"
2;"Petroica macrocephala";2021;"3534480887";"DWC_ARCHIVE";"CLO";6670408,73670873;2550333,20925369;"NZMG"
2;"Petroica macrocephala";2021;"3635731914";"DWC_ARCHIVE";"CLO";6665240,533939;2583155,6342827;"NZMG"
2;"Petroica macrocephala";2021;"3563371022";"DWC_ARCHIVE";"CLO";6666935,36777666;2583437,86857323;"NZMG"
2;"Petroica macrocephala";2021;"3620316416";"DWC_ARCHIVE";"CLO";6658860,2397169;2598221,06890532;"NZMG"
2;"Petroica macrocephala";2021;"3631784480";"DWC_ARCHIVE";"CLO";6659286,99683099;2598456,59066293;"NZMG"
2;"Petroica macrocephala";2021;"3652689655";"DWC_ARCHIVE";"CLO";6663369,08354152;2583045,52737375;"NZMG"
2;"Petroica macrocephala";2021;"3658291800";"DWC_ARCHIVE";"CLO";6660929,05121209;2588410,10841598;"NZMG"
2;"Petroica macrocephala";2020;"3132887498";"DWC_ARCHIVE";"CLO";6683243,94133918;2578719,73282707;"NZMG"
2;"Petroica macrocephala";2020;"3134694340";"DWC_ARCHIVE";"CLO";6665357,60498548;2583176,00817918;"NZMG"
2;"Petroica macrocephala";2020;"3142218145";"DWC_ARCHIVE";"CLO";6683243,94133918;2578719,73282707;"NZMG"
2;"Petroica macrocephala";2020;"3209518667";"DWC_ARCHIVE";"CLO";6669074,18173827;2520050,81117566;"NZMG"
2;"Petroica macrocephala";2020;"3216852538";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3229070026";"DWC_ARCHIVE";"CLO";6661815,51613495;2560569,08398619;"NZMG"
2;"Petroica macrocephala";2020;"3238328172";"DWC_ARCHIVE";"CLO";6683243,94133918;2578719,73282707;"NZMG"
2;"Petroica macrocephala";2020;"3244823470";"DWC_ARCHIVE";"CLO";6666620,15823585;2583683,15196093;"NZMG"
2;"Petroica macrocephala";2020;"3221871917";"DWC_ARCHIVE";"CLO";6665357,60498548;2583176,00817918;"NZMG"
2;"Petroica macrocephala";2020;"3229853562";"DWC_ARCHIVE";"CLO";6666620,15823585;2583683,15196093;"NZMG"
2;"Petroica macrocephala";2020;"3244894142";"DWC_ARCHIVE";"CLO";6708834,38782963;2524211,64993939;"NZMG"
2;"Petroica macrocephala";2020;"3141085323";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3152043079";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3158012438";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3219492489";"DWC_ARCHIVE";"CLO";6663977,8836954;2578311,6311031;"NZMG"
2;"Petroica macrocephala";2020;"3225479431";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3141219167";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3142224825";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3142351372";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3145172142";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3146151328";"DWC_ARCHIVE";"CLO";6665357,60498548;2583176,00817918;"NZMG"
2;"Petroica macrocephala";2020;"3151215198";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3159395046";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3160669729";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3161748763";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3162306786";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3162652220";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3166295995";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3224603244";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3226910770";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3230079695";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3230912004";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3235100739";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3240964051";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3269599439";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3273957111";"DWC_ARCHIVE";"CLO";6665357,60498548;2583176,00817918;"NZMG"
2;"Petroica macrocephala";2020;"3299688567";"DWC_ARCHIVE";"CLO";6665357,60498548;2583176,00817918;"NZMG"
2;"Petroica macrocephala";2020;"3152465539";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3154030573";"DWC_ARCHIVE";"CLO";6661815,51613495;2560569,08398619;"NZMG"
2;"Petroica macrocephala";2020;"3155183962";"DWC_ARCHIVE";"CLO";6665357,60498548;2583176,00817918;"NZMG"
2;"Petroica macrocephala";2020;"3155264486";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Petroica macrocephala";2020;"3156293357";"DWC_ARCHIVE";"CLO";6661604,2270262;2583198,76954046;"NZMG"
2;"Petroica macrocephala";2020;"3156464207";"DWC_ARCHIVE";"CLO";6661815,51613495;2560569,08398619;"NZMG"
