"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
29;"Muehlenbeckia astonii";2020;"2860104857";"DWC_ARCHIVE";"iNaturalist";5968383,56231597;2669324,97453556;"NZMG"
29;"Muehlenbeckia astonii";2017;"1802697696";"DWC_ARCHIVE";"iNaturalist";5967743,20049859;2665061,08195251;"NZMG"
29;"Muehlenbeckia astonii";2014;"2805586343";"DWC_ARCHIVE";"MEL";5976808,41323333;2668851,39785784;"NZMG"
30;"Muehlenbeckia astonii";2017;"1668859038";"DWC_ARCHIVE";"iNaturalist";6003110,91167992;2727177,40995396;"NZMG"
33;"Muehlenbeckia astonii";2022;"3772990054";"DWC_ARCHIVE";"iNaturalist";5950951,89045453;2597270,70351861;"NZMG"
33;"Muehlenbeckia astonii";2014;"2805592301";"DWC_ARCHIVE";"MEL";5944744,28620908;2593222,08804238;"NZMG"
38;"Muehlenbeckia astonii";2022;"3760262247";"DWC_ARCHIVE";"iNaturalist";5799956,63511956;2480124,07090448;"NZMG"
38;"Muehlenbeckia astonii";2021;"3124903894";"DWC_ARCHIVE";"iNaturalist";5799665,14303038;2485638,67678853;"NZMG"
38;"Muehlenbeckia astonii";2020;"2826294878";"DWC_ARCHIVE";"iNaturalist";5787651,37680696;2467380,48968533;"NZMG"
38;"Muehlenbeckia astonii";2019;"2429222476";"DWC_ARCHIVE";"iNaturalist";5792475,38240387;2478432,92047094;"NZMG"
38;"Muehlenbeckia astonii";2018;"1990503702";"DWC_ARCHIVE";"iNaturalist";5803078,1594345;2492978,44006494;"NZMG"
38;"Muehlenbeckia astonii";2018;"2294405445";"DWC_ARCHIVE";"iNaturalist";5841553,297194;2499518,3044946;"NZMG"
38;"Muehlenbeckia astonii";2015;"1144280091";"DWC_ARCHIVE";"iNaturalist";5779890,2168375;2479692,6380946;"NZMG"
38;"Muehlenbeckia astonii";2014;"1038316194";"DWC_ARCHIVE";"iNaturalist";5793119,49079418;2473331,9974733;"NZMG"
38;"Muehlenbeckia astonii";2014;"1038321693";"DWC_ARCHIVE";"iNaturalist";5787778,81568236;2480755,48259522;"NZMG"
38;"Muehlenbeckia astonii";2011;"1038309036";"DWC_ARCHIVE";"iNaturalist";5789962,93428668;2478762,83823527;"NZMG"
39;"Muehlenbeckia astonii";2021;"3112440876";"DWC_ARCHIVE";"iNaturalist";5810853,16359322;2525257,94397145;"NZMG"
39;"Muehlenbeckia astonii";2021;"3112680855";"DWC_ARCHIVE";"iNaturalist";5821972,77602662;2514339,65512399;"NZMG"
43;"Muehlenbeckia astonii";2022;"3466530379";"DWC_ARCHIVE";"iNaturalist";5754638,51739863;2490133,79366302;"NZMG"
43;"Muehlenbeckia astonii";2022;"3743213502";"DWC_ARCHIVE";"iNaturalist";5744400,2550053;2462576,68559055;"NZMG"
43;"Muehlenbeckia astonii";2022;"3747315537";"DWC_ARCHIVE";"iNaturalist";5747738,82882842;2490049,40018305;"NZMG"
43;"Muehlenbeckia astonii";2022;"3772988734";"DWC_ARCHIVE";"iNaturalist";5751471,95715828;2488069,93590046;"NZMG"
43;"Muehlenbeckia astonii";2022;"3773816363";"DWC_ARCHIVE";"iNaturalist";5739037,41240731;2480475,5574318;"NZMG"
43;"Muehlenbeckia astonii";2022;"3772582417";"DWC_ARCHIVE";"iNaturalist";5745008,97239244;2471516,16158002;"NZMG"
43;"Muehlenbeckia astonii";2022;"3772880828";"DWC_ARCHIVE";"iNaturalist";5737173,25929477;2465304,7098836;"NZMG"
43;"Muehlenbeckia astonii";2022;"3773117324";"DWC_ARCHIVE";"iNaturalist";5740518,3583995;2464703,213683;"NZMG"
43;"Muehlenbeckia astonii";2022;"3773126370";"DWC_ARCHIVE";"iNaturalist";5739089,0169365;2473203,52850906;"NZMG"
43;"Muehlenbeckia astonii";2022;"3773154399";"DWC_ARCHIVE";"iNaturalist";5748818,63121585;2493596,60233721;"NZMG"
43;"Muehlenbeckia astonii";2022;"3773655820";"DWC_ARCHIVE";"iNaturalist";5738804,9831417;2464628,70248175;"NZMG"
43;"Muehlenbeckia astonii";2021;"3031707992";"DWC_ARCHIVE";"iNaturalist";5693589,57935343;2483810,01882163;"NZMG"
43;"Muehlenbeckia astonii";2021;"3031992583";"DWC_ARCHIVE";"iNaturalist";5735495,15368517;2480833,4914289;"NZMG"
43;"Muehlenbeckia astonii";2021;"3032006467";"DWC_ARCHIVE";"iNaturalist";5753382,41931358;2485292,04325886;"NZMG"
43;"Muehlenbeckia astonii";2021;"3039391287";"DWC_ARCHIVE";"iNaturalist";5748854,60469724;2465669,28047856;"NZMG"
43;"Muehlenbeckia astonii";2021;"3112295529";"DWC_ARCHIVE";"iNaturalist";5738599,12027267;2492404,85978219;"NZMG"
43;"Muehlenbeckia astonii";2021;"3112336536";"DWC_ARCHIVE";"iNaturalist";5739111,97026195;2481488,84338827;"NZMG"
43;"Muehlenbeckia astonii";2021;"3112386517";"DWC_ARCHIVE";"iNaturalist";5755188,16141359;2487859,33510306;"NZMG"
43;"Muehlenbeckia astonii";2021;"3112438870";"DWC_ARCHIVE";"iNaturalist";5751823,02182674;2470858,8187494;"NZMG"
43;"Muehlenbeckia astonii";2021;"3112594828";"DWC_ARCHIVE";"iNaturalist";5750803,04253876;2482111,14990483;"NZMG"
43;"Muehlenbeckia astonii";2021;"3712713526";"DWC_ARCHIVE";"iNaturalist";5733771,27005778;2465612,33515281;"NZMG"
43;"Muehlenbeckia astonii";2021;"3408216746";"DWC_ARCHIVE";"iNaturalist";5737590,47224805;2490141,08635725;"NZMG"
43;"Muehlenbeckia astonii";2021;"3455526716";"DWC_ARCHIVE";"iNaturalist";5751268,21911335;2484236,66455598;"NZMG"
43;"Muehlenbeckia astonii";2020;"2557769815";"DWC_ARCHIVE";"iNaturalist";5752911,84361962;2493721,61267214;"NZMG"
43;"Muehlenbeckia astonii";2020;"2557776313";"DWC_ARCHIVE";"iNaturalist";5715707,43087716;2462919,85824588;"NZMG"
43;"Muehlenbeckia astonii";2020;"2574211852";"DWC_ARCHIVE";"iNaturalist";5744841,11512251;2490345,29238365;"NZMG"
43;"Muehlenbeckia astonii";2020;"2611133757";"DWC_ARCHIVE";"iNaturalist";5720570,34672819;2483636,29994656;"NZMG"
43;"Muehlenbeckia astonii";2020;"2611380793";"DWC_ARCHIVE";"iNaturalist";5741043,46734843;2481476,43004058;"NZMG"
43;"Muehlenbeckia astonii";2020;"3337382359";"DWC_ARCHIVE";"iNaturalist";5737254,65743018;2490085,4408388;"NZMG"
43;"Muehlenbeckia astonii";2020;"2634099158";"DWC_ARCHIVE";"iNaturalist";5744753,82377295;2481807,4132012;"NZMG"
43;"Muehlenbeckia astonii";2020;"2860051740";"DWC_ARCHIVE";"iNaturalist";5750874,23339709;2489087,16943819;"NZMG"
43;"Muehlenbeckia astonii";2020;"2984400905";"DWC_ARCHIVE";"iNaturalist";5745652,1160686;2472661,19990833;"NZMG"
43;"Muehlenbeckia astonii";2020;"3013907169";"DWC_ARCHIVE";"iNaturalist";5693715,77947337;2487036,83716159;"NZMG"
43;"Muehlenbeckia astonii";2020;"3013916108";"DWC_ARCHIVE";"iNaturalist";5705606,39559529;2489940,53532738;"NZMG"
43;"Muehlenbeckia astonii";2019;"2028498470";"DWC_ARCHIVE";"iNaturalist";5695462,9685796;2491128,61892225;"NZMG"
43;"Muehlenbeckia astonii";2019;"2238839345";"DWC_ARCHIVE";"iNaturalist";5734368,07076238;2470614,71010487;"NZMG"
43;"Muehlenbeckia astonii";2019;"2238926085";"DWC_ARCHIVE";"iNaturalist";5736653,04246029;2468602,40057415;"NZMG"
43;"Muehlenbeckia astonii";2019;"2238988991";"DWC_ARCHIVE";"iNaturalist";5738054,29394004;2480384,50611694;"NZMG"
43;"Muehlenbeckia astonii";2019;"2422831395";"DWC_ARCHIVE";"iNaturalist";5740706,0260558;2487421,77618086;"NZMG"
43;"Muehlenbeckia astonii";2019;"2251960624";"DWC_ARCHIVE";"iNaturalist";5717207,46041149;2463602,33301016;"NZMG"
43;"Muehlenbeckia astonii";2019;"2423142989";"DWC_ARCHIVE";"iNaturalist";5741407,00512411;2482389,18816577;"NZMG"
43;"Muehlenbeckia astonii";2019;"2429305300";"DWC_ARCHIVE";"iNaturalist";5734845,8211591;2470102,13586828;"NZMG"
43;"Muehlenbeckia astonii";2019;"2429306935";"DWC_ARCHIVE";"iNaturalist";5754197,02961391;2469991,2669489;"NZMG"
43;"Muehlenbeckia astonii";2019;"2429364462";"DWC_ARCHIVE";"iNaturalist";5737588,02510648;2481402,4304269;"NZMG"
43;"Muehlenbeckia astonii";2019;"2445075615";"DWC_ARCHIVE";"iNaturalist";5739718,82768057;2471577,40845615;"NZMG"
43;"Muehlenbeckia astonii";2019;"2465144797";"DWC_ARCHIVE";"iNaturalist";5753609,22779966;2483518,05147317;"NZMG"
43;"Muehlenbeckia astonii";2018;"1847546883";"DWC_ARCHIVE";"iNaturalist";5738889,08624503;2492874,21495388;"NZMG"
43;"Muehlenbeckia astonii";2017;"1571096848";"DWC_ARCHIVE";"iNaturalist";5719935,88204632;2464654,5552531;"NZMG"
43;"Muehlenbeckia astonii";2016;"1270056728";"DWC_ARCHIVE";"iNaturalist";5726484,29699432;2467029,1626734;"NZMG"
43;"Muehlenbeckia astonii";2016;"1323017614";"DWC_ARCHIVE";"iNaturalist";5722900,52658728;2477589,04364151;"NZMG"
43;"Muehlenbeckia astonii";2015;"1143563887";"DWC_ARCHIVE";"iNaturalist";5734817,20058277;2492636,97568833;"NZMG"
43;"Muehlenbeckia astonii";2014;"1038345289";"DWC_ARCHIVE";"iNaturalist";5703106,06827897;2474069,95592786;"NZMG"
43;"Muehlenbeckia astonii";2014;"2805595325";"DWC_ARCHIVE";"MEL";5734040,68559211;2469640,4200042;"NZMG"
43;"Muehlenbeckia astonii";2013;"1038300043";"DWC_ARCHIVE";"iNaturalist";5711443,27072232;2467736,53406083;"NZMG"
43;"Muehlenbeckia astonii";2013;"1038306570";"DWC_ARCHIVE";"iNaturalist";5737812,24670519;2490643,18869354;"NZMG"
52;"Muehlenbeckia astonii";2020;"2984445646";"DWC_ARCHIVE";"iNaturalist";5477550,42925391;2312999,48992567;"NZMG"
