"grid_id";"species";"year";"gbifID";"lat";"lon"
5;"Macropiper excelsum";2021;"3302120615";-45,852194;170,62992
5;"Macropiper excelsum";2021;"3337810043";-45,846039;170,658286
5;"Macropiper excelsum";2021;"3355345722";-45,875035;170,586512
5;"Macropiper excelsum";2021;"3384806851";-45,873993;170,592004
5;"Macropiper excelsum";2020;"2563585090";-45,873562;170,591863
5;"Macropiper excelsum";2020;"2597914835";-45,857348;170,524697
5;"Macropiper excelsum";2020;"2611026788";-45,893073;170,568478
5;"Macropiper excelsum";2015;"1088899603";-45,87782;170,587463
5;"Macropiper excelsum";1982;"2626030305";-45,874683;170,585053
29;"Macropiper excelsum";1953;"1313145455";-44,0294;168,8915
33;"Macropiper excelsum";2021;"3112319227";-43,785623;172,831451
33;"Macropiper excelsum";2021;"3112418830";-43,825106;172,899278
33;"Macropiper excelsum";2021;"3112475245";-43,832417;172,762786
33;"Macropiper excelsum";2021;"3112533969";-43,744183;172,6868
33;"Macropiper excelsum";2021;"3112536917";-43,828426;172,765694
33;"Macropiper excelsum";2021;"3112655246";-43,785542;172,831587
33;"Macropiper excelsum";2021;"3112746291";-43,767656;172,712004
33;"Macropiper excelsum";2021;"3112927327";-43,681049;172,867212
33;"Macropiper excelsum";2021;"3385006355";-43,76025;172,990722
33;"Macropiper excelsum";2021;"3384174114";-43,786869;172,76648
33;"Macropiper excelsum";2021;"3391648838";-43,775073;172,773086
33;"Macropiper excelsum";2021;"3398839098";-43,690039;173,058986
33;"Macropiper excelsum";2020;"2543075580";-43,786166;172,828937
33;"Macropiper excelsum";2020;"2563561615";-43,758556;172,944872
33;"Macropiper excelsum";2020;"2563575431";-43,812025;172,894326
33;"Macropiper excelsum";2020;"2851056614";-43,743364;172,687598
33;"Macropiper excelsum";2020;"2883152762";-43,702766;172,896759
33;"Macropiper excelsum";2020;"2999086989";-43,824147;172,970138
33;"Macropiper excelsum";2019;"2235551117";-43,742855;172,688644
33;"Macropiper excelsum";2019;"2237532030";-43,78561;172,83168
33;"Macropiper excelsum";2019;"2238799522";-43,79925;172,972203
33;"Macropiper excelsum";2019;"2238839232";-43,809989;173,030619
33;"Macropiper excelsum";2019;"2238940439";-43,783896;172,832644
33;"Macropiper excelsum";2019;"2242841241";-43,854967;173,039476
33;"Macropiper excelsum";2019;"2242843801";-43,784491;172,832254
33;"Macropiper excelsum";2019;"2350394766";-43,817638;173,029648
33;"Macropiper excelsum";2019;"2429530872";-43,799733;172,982605
33;"Macropiper excelsum";2019;"2460116075";-43,816426;172,698403
33;"Macropiper excelsum";2019;"2529263193";-43,763168;172,715439
33;"Macropiper excelsum";2019;"3044792146";-43,813209;172,959834
33;"Macropiper excelsum";2018;"1883949871";-43,695831;173,071058
33;"Macropiper excelsum";2018;"1890056328";-43,809887;173,030468
33;"Macropiper excelsum";2018;"1836611023";-43,785831;172,830002
33;"Macropiper excelsum";2018;"1841296582";-43,832992;173,035933
33;"Macropiper excelsum";2018;"1848798770";-43,695335;172,780096
33;"Macropiper excelsum";2018;"1848799516";-43,721054;172,834609
33;"Macropiper excelsum";2018;"1901081745";-43,743515;172,687108
33;"Macropiper excelsum";2018;"1901082102";-43,784393;172,833645
33;"Macropiper excelsum";2017;"1580494393";-43,78555;172,831823
33;"Macropiper excelsum";2017;"1563428923";-43,784034;172,833084
33;"Macropiper excelsum";2017;"1580493160";-43,780084;172,77678
33;"Macropiper excelsum";2017;"1572397110";-43,719352;172,836238
33;"Macropiper excelsum";2017;"1572397151";-43,719344;172,836292
33;"Macropiper excelsum";2017;"1572397209";-43,719359;172,83627
33;"Macropiper excelsum";2017;"1668824486";-43,71783;172,751834
33;"Macropiper excelsum";2016;"1249286519";-43,697148;173,071324
33;"Macropiper excelsum";2016;"1265569900";-43,795391;172,832494
33;"Macropiper excelsum";2016;"1457597738";-43,773218;172,926178
33;"Macropiper excelsum";2016;"1453168884";-43,698586;173,072328
33;"Macropiper excelsum";2016;"1453169740";-43,784521;172,829101
33;"Macropiper excelsum";2015;"1065589274";-43,810873;173,02443
33;"Macropiper excelsum";2015;"1088973107";-43,743722;172,687912
33;"Macropiper excelsum";2015;"1143541665";-43,792256;172,838073
33;"Macropiper excelsum";2015;"1806082464";-43,769515;172,709321
33;"Macropiper excelsum";2014;"1038324744";-43,767638;172,713388
33;"Macropiper excelsum";2014;"1038326769";-43,80822;172,969638
33;"Macropiper excelsum";2014;"1042816044";-43,813405;172,960425
33;"Macropiper excelsum";2014;"1042816324";-43,813006;172,958759
33;"Macropiper excelsum";2013;"1038312045";-43,812085;172,894608
33;"Macropiper excelsum";2012;"1038297238";-43,812935;172,957642
33;"Macropiper excelsum";2006;"1052572832";-43,821948;173,033513
33;"Macropiper excelsum";1995;"1091163837";-43,772254;172,706239
33;"Macropiper excelsum";1990;"1091184459";-43,780016;172,8574
33;"Macropiper excelsum";1990;"2437662123";-43,783333;172,816667
33;"Macropiper excelsum";1989;"1091220856";-43,78404;172,837119
33;"Macropiper excelsum";1989;"1091293303";-43,78404;172,837119
33;"Macropiper excelsum";1989;"2430993273";-43,816667;173,016667
33;"Macropiper excelsum";1980;"1091215155";-43,822836;173,080082
33;"Macropiper excelsum";1973;"2626040309";-43,775668;172,924325
33;"Macropiper excelsum";1972;"2626041301";-43,787758;172,824694
33;"Macropiper excelsum";1971;"2626047305";-43,783944;172,832721
33;"Macropiper excelsum";1969;"2626042307";-43,8143;172,699
33;"Macropiper excelsum";1966;"2626034306";-43,769515;172,709321
33;"Macropiper excelsum";1885;"1091270760";-43,7983;172,741
33;"Macropiper excelsum";NA;"2883317262";-43,761167;172,722944
43;"Macropiper excelsum";2020;"2603445343";-43,229066;170,152421
43;"Macropiper excelsum";2019;"1990505416";-43,225692;170,153118
43;"Macropiper excelsum";2015;"1227735476";-43,229148;170,138161
43;"Macropiper excelsum";1985;"1312582089";-43,2286;170,1387
43;"Macropiper excelsum";1966;"2622456303";-43,2394;170,126
43;"Macropiper excelsum";1950;"1313231692";-43,1572;170,2702
43;"Macropiper excelsum";1950;"1313231947";-43,1939;170,3122
43;"Macropiper excelsum";1950;"1313232267";-43,1772;170,2934
43;"Macropiper excelsum";1950;"1313229572";-43,2595;170,1442
43;"Macropiper excelsum";1950;"1313230232";-43,4103;170,1635
43;"Macropiper excelsum";1950;"1313230386";-43,287;170,1707
43;"Macropiper excelsum";1950;"1313231345";-43,2487;170,1355
43;"Macropiper excelsum";1950;"1313232176";-43,1822;170,3
43;"Macropiper excelsum";1950;"1313231205";-43,3025;170,3935
43;"Macropiper excelsum";1950;"1313231211";-43,3067;170,4001
43;"Macropiper excelsum";1949;"1313233008";-43,2406;170,2178
43;"Macropiper excelsum";1949;"1313235472";-43,2815;170,3533
43;"Macropiper excelsum";1949;"1313236718";-43,2938;170,1976
43;"Macropiper excelsum";NA;"1897708732";-43,233333;170,133333
44;"Macropiper excelsum";1950;"1313219129";-42,9452;170,7999
44;"Macropiper excelsum";1950;"1313229023";-43,2539;170,4799
44;"Macropiper excelsum";1950;"1313229086";-43,3269;170,4449
44;"Macropiper excelsum";1950;"1313218824";-42,9795;170,8892
44;"Macropiper excelsum";1949;"1313006621";-43,3318;170,4482
46;"Macropiper excelsum";2021;"3018131018";-43,557285;172,668766
46;"Macropiper excelsum";2021;"3039411766";-42,90046;173,294318
46;"Macropiper excelsum";2021;"3039451834";-42,902512;173,291269
46;"Macropiper excelsum";2021;"3112418346";-43,588534;172,723496
46;"Macropiper excelsum";2021;"3112324843";-43,618125;172,64885
46;"Macropiper excelsum";2021;"3112369801";-43,653368;172,634959
46;"Macropiper excelsum";2021;"3112524754";-43,653729;172,634472
46;"Macropiper excelsum";2021;"3112654847";-43,653311;172,635138
46;"Macropiper excelsum";2021;"3112682855";-43,65816;172,707017
46;"Macropiper excelsum";2021;"3112789723";-43,60418;172,651633
46;"Macropiper excelsum";2021;"3112808739";-43,604077;172,651687
46;"Macropiper excelsum";2021;"3112814276";-42,938412;173,254681
46;"Macropiper excelsum";2021;"3112839817";-43,523388;172,585433
46;"Macropiper excelsum";2021;"3113480633";-43,652975;172,635541
46;"Macropiper excelsum";2021;"3302511124";-43,645731;172,765659
46;"Macropiper excelsum";2021;"3321195905";-43,645387;172,767373
46;"Macropiper excelsum";2021;"3337978535";-43,590447;172,73102
46;"Macropiper excelsum";2021;"3384271407";-43,650883;172,623245
46;"Macropiper excelsum";2021;"3384499392";-43,576622;172,59346
46;"Macropiper excelsum";2021;"3415625046";-43,523727;172,586031
46;"Macropiper excelsum";2021;"3416206447";-42,900812;173,293258
46;"Macropiper excelsum";2020;"2550057143";-43,670538;172,714287
46;"Macropiper excelsum";2020;"2609083472";-42,863647;173,301895
46;"Macropiper excelsum";2020;"2814016376";-43,131264;172,826356
46;"Macropiper excelsum";2020;"2596187494";-43,572555;172,658158
46;"Macropiper excelsum";2020;"2603401548";-43,588807;172,723975
46;"Macropiper excelsum";2020;"2609336372";-43,588849;172,723363
46;"Macropiper excelsum";2020;"2611097022";-43,578857;172,62676
46;"Macropiper excelsum";2020;"2611242803";-43,579388;172,734375
46;"Macropiper excelsum";2020;"2619872167";-43,60377;172,651965
46;"Macropiper excelsum";2020;"2619977355";-43,603748;172,652106
46;"Macropiper excelsum";2020;"2620051668";-43,603605;172,650911
46;"Macropiper excelsum";2020;"2620057418";-43,603781;172,651937
46;"Macropiper excelsum";2020;"2620063449";-43,603752;172,652168
