"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
10;"Pentachondra pumila";2020;"2626583190";"DWC_ARCHIVE";"iNaturalist";6394036,88583318;2761883,7496998;"NZMG"
14;"Pentachondra pumila";2022;"3466070963";"DWC_ARCHIVE";"iNaturalist";6291372,93288314;2739179,44640007;"NZMG"
14;"Pentachondra pumila";2021;"3109250817";"DWC_ARCHIVE";"iNaturalist";6273870,13493207;2785093,45304951;"NZMG"
14;"Pentachondra pumila";2021;"3109320605";"DWC_ARCHIVE";"iNaturalist";6273874,47006795;2785093,34592617;"NZMG"
14;"Pentachondra pumila";2021;"3456101936";"DWC_ARCHIVE";"iNaturalist";6291389,68585378;2739157,44844546;"NZMG"
14;"Pentachondra pumila";2020;"3327833937";"DWC_ARCHIVE";"iNaturalist";6291353,18561853;2739152,70274235;"NZMG"
14;"Pentachondra pumila";2018;"1978433808";"DWC_ARCHIVE";"iNaturalist";6291559,12470015;2739183,57980176;"NZMG"
14;"Pentachondra pumila";2014;"1038341164";"DWC_ARCHIVE";"iNaturalist";6291361,4016212;2739130,27697892;"NZMG"
17;"Pentachondra pumila";2021;"3384749484";"DWC_ARCHIVE";"iNaturalist";6217327,86646939;2598662,96039476;"NZMG"
17;"Pentachondra pumila";2021;"3415988324";"DWC_ARCHIVE";"iNaturalist";6217725,01826866;2597666,46547011;"NZMG"
17;"Pentachondra pumila";2019;"1990622470";"DWC_ARCHIVE";"iNaturalist";6218321,69056474;2599684,02574951;"NZMG"
17;"Pentachondra pumila";2018;"1883507256";"DWC_ARCHIVE";"iNaturalist";6218400,81633847;2599540,28351452;"NZMG"
17;"Pentachondra pumila";2018;"1945445334";"DWC_ARCHIVE";"iNaturalist";6218043,39954682;2597162,86329425;"NZMG"
18;"Pentachondra pumila";2022;"3759401722";"DWC_ARCHIVE";"iNaturalist";6215231,28899337;2600499,67703131;"NZMG"
18;"Pentachondra pumila";2014;"1038328583";"DWC_ARCHIVE";"iNaturalist";6210372,66285127;2604394,89040108;"NZMG"
19;"Pentachondra pumila";2022;"3455717570";"DWC_ARCHIVE";"iNaturalist";6215955,52209298;2726249,87912205;"NZMG"
19;"Pentachondra pumila";2022;"3456671234";"DWC_ARCHIVE";"iNaturalist";6218784,9756701;2751237,31300549;"NZMG"
19;"Pentachondra pumila";2022;"3747010840";"DWC_ARCHIVE";"iNaturalist";6215072,46268242;2729544,74224431;"NZMG"
19;"Pentachondra pumila";2022;"3759350643";"DWC_ARCHIVE";"iNaturalist";6208786,42065834;2799473,37375813;"NZMG"
19;"Pentachondra pumila";2022;"3773748177";"DWC_ARCHIVE";"iNaturalist";6218569,08869075;2738114,18342628;"NZMG"
19;"Pentachondra pumila";2022;"3773755738";"DWC_ARCHIVE";"iNaturalist";6218580,24747209;2738409,81539197;"NZMG"
19;"Pentachondra pumila";2021;"3031722847";"DWC_ARCHIVE";"iNaturalist";6217858,07514696;2729306,47610479;"NZMG"
19;"Pentachondra pumila";2021;"3044723802";"DWC_ARCHIVE";"iNaturalist";6223851,75332053;2742442,44687396;"NZMG"
19;"Pentachondra pumila";2021;"3044723918";"DWC_ARCHIVE";"iNaturalist";6215675,69757398;2730479,3034575;"NZMG"
19;"Pentachondra pumila";2021;"3384513574";"DWC_ARCHIVE";"iNaturalist";6217268,21325182;2728753,05791129;"NZMG"
19;"Pentachondra pumila";2021;"3384712420";"DWC_ARCHIVE";"iNaturalist";6206464,72259672;2725779,69475551;"NZMG"
19;"Pentachondra pumila";2021;"3384735245";"DWC_ARCHIVE";"iNaturalist";6206464,72259672;2725779,69475551;"NZMG"
19;"Pentachondra pumila";2021;"3457096770";"DWC_ARCHIVE";"iNaturalist";6207311,25540324;2745783,707433;"NZMG"
19;"Pentachondra pumila";2020;"2826462718";"DWC_ARCHIVE";"iNaturalist";6215568,87112055;2731124,2425984;"NZMG"
19;"Pentachondra pumila";2020;"2826463610";"DWC_ARCHIVE";"iNaturalist";6215567,67161563;2731127,31672052;"NZMG"
19;"Pentachondra pumila";2020;"3013944112";"DWC_ARCHIVE";"iNaturalist";6224168,98755316;2737497,10417986;"NZMG"
19;"Pentachondra pumila";2020;"3112365799";"DWC_ARCHIVE";"iNaturalist";6225706,459337;2734496,52874633;"NZMG"
19;"Pentachondra pumila";2020;"2864747057";"DWC_ARCHIVE";"iNaturalist";6215675,98704336;2730576,89663079;"NZMG"
19;"Pentachondra pumila";2020;"2984472641";"DWC_ARCHIVE";"iNaturalist";6215394,88193136;2728137,2067245;"NZMG"
19;"Pentachondra pumila";2020;"2984538652";"DWC_ARCHIVE";"iNaturalist";6219751,85599295;2731394,45425509;"NZMG"
