"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
5;"Alectryon excelsus";2020;"2603407062";"DWC_ARCHIVE";"iNaturalist";6611879,48332343;2631622,08517522;"NZMG"
5;"Alectryon excelsus";2020;"2597864445";"DWC_ARCHIVE";"iNaturalist";6602634,21542503;2643919,34506509;"NZMG"
5;"Alectryon excelsus";2020;"2901601700";"DWC_ARCHIVE";"iNaturalist";6620777,60050586;2626909,83386031;"NZMG"
5;"Alectryon excelsus";2019;"1990515257";"DWC_ARCHIVE";"iNaturalist";6581061,27598181;2664558,90902689;"NZMG"
5;"Alectryon excelsus";2019;"1990515258";"DWC_ARCHIVE";"iNaturalist";6581071,36420202;2664548,37161967;"NZMG"
5;"Alectryon excelsus";2019;"1990563438";"DWC_ARCHIVE";"iNaturalist";6562651,84090633;2652291,90474027;"NZMG"
5;"Alectryon excelsus";2019;"1993744863";"DWC_ARCHIVE";"iNaturalist";6637826,52226516;2668355,56670729;"NZMG"
5;"Alectryon excelsus";2019;"2005381357";"DWC_ARCHIVE";"iNaturalist";6634005,04233567;2668965,3258763;"NZMG"
7;"Alectryon excelsus";2022;"3456829974";"DWC_ARCHIVE";"iNaturalist";6480704,25072548;2669056,78801235;"NZMG"
7;"Alectryon excelsus";2022;"3466317156";"DWC_ARCHIVE";"iNaturalist";6460148,70726167;2695479,94505438;"NZMG"
7;"Alectryon excelsus";2022;"3712669733";"DWC_ARCHIVE";"iNaturalist";6480631,94177718;2663688,64079456;"NZMG"
7;"Alectryon excelsus";2022;"3712736479";"DWC_ARCHIVE";"iNaturalist";6477451,43047134;2653210,28801137;"NZMG"
7;"Alectryon excelsus";2022;"3743006184";"DWC_ARCHIVE";"iNaturalist";6484174,24487055;2697424,56306291;"NZMG"
7;"Alectryon excelsus";2022;"3743023536";"DWC_ARCHIVE";"iNaturalist";6477563,48289769;2660988,32424626;"NZMG"
7;"Alectryon excelsus";2022;"3743043713";"DWC_ARCHIVE";"iNaturalist";6480322,39430267;2665562,36729988;"NZMG"
7;"Alectryon excelsus";2022;"3743211167";"DWC_ARCHIVE";"iNaturalist";6469196,92324705;2682695,93248279;"NZMG"
7;"Alectryon excelsus";2022;"3743292015";"DWC_ARCHIVE";"iNaturalist";6490161,41113712;2662980,15353209;"NZMG"
7;"Alectryon excelsus";2022;"3743325525";"DWC_ARCHIVE";"iNaturalist";6483061,99330866;2667048,28753156;"NZMG"
7;"Alectryon excelsus";2022;"3759414425";"DWC_ARCHIVE";"iNaturalist";6495992,76066195;2666319,74111741;"NZMG"
7;"Alectryon excelsus";2022;"3764386770";"DWC_ARCHIVE";"iNaturalist";6509341,03933745;2672927,72547348;"NZMG"
7;"Alectryon excelsus";2022;"3764554564";"DWC_ARCHIVE";"iNaturalist";6509121,14086453;2672675,20333363;"NZMG"
7;"Alectryon excelsus";2022;"3772700022";"DWC_ARCHIVE";"iNaturalist";6505478,92762445;2663799,8233272;"NZMG"
7;"Alectryon excelsus";2022;"3773690944";"DWC_ARCHIVE";"iNaturalist";6480851,08891569;2667654,429519;"NZMG"
7;"Alectryon excelsus";2022;"3773753422";"DWC_ARCHIVE";"iNaturalist";6475000,75225698;2661384,98893502;"NZMG"
7;"Alectryon excelsus";2022;"3773783600";"DWC_ARCHIVE";"iNaturalist";6480539,66804562;2667934,1639791;"NZMG"
7;"Alectryon excelsus";2021;"3032058939";"DWC_ARCHIVE";"iNaturalist";6474318,75958661;2672004,29996092;"NZMG"
7;"Alectryon excelsus";2021;"3097160202";"DWC_ARCHIVE";"iNaturalist";6481385,41096776;2671698,36294248;"NZMG"
7;"Alectryon excelsus";2021;"3109299767";"DWC_ARCHIVE";"iNaturalist";6473892,92818551;2669511,78745273;"NZMG"
7;"Alectryon excelsus";2021;"3112296823";"DWC_ARCHIVE";"iNaturalist";6477319,76075209;2664565,12669737;"NZMG"
7;"Alectryon excelsus";2021;"3112554876";"DWC_ARCHIVE";"iNaturalist";6465373,74216061;2649042,7177949;"NZMG"
7;"Alectryon excelsus";2021;"3112658260";"DWC_ARCHIVE";"iNaturalist";6478553,85924331;2665251,04544244;"NZMG"
7;"Alectryon excelsus";2021;"3112777811";"DWC_ARCHIVE";"iNaturalist";6488484,94466975;2666797,54553721;"NZMG"
7;"Alectryon excelsus";2021;"3113257797";"DWC_ARCHIVE";"iNaturalist";6481662,40844982;2674344,01196486;"NZMG"
7;"Alectryon excelsus";2021;"3113496765";"DWC_ARCHIVE";"iNaturalist";6474646,40048087;2676356,98342498;"NZMG"
7;"Alectryon excelsus";2021;"3113596430";"DWC_ARCHIVE";"iNaturalist";6473684,92299361;2669463,3655758;"NZMG"
7;"Alectryon excelsus";2021;"3117798769";"DWC_ARCHIVE";"iNaturalist";6479515,22729472;2672889,99677398;"NZMG"
7;"Alectryon excelsus";2021;"3335094406";"DWC_ARCHIVE";"iNaturalist";6477213,99579557;2664514,76668322;"NZMG"
7;"Alectryon excelsus";2021;"3335170388";"DWC_ARCHIVE";"iNaturalist";6480469,10801379;2665376,9752528;"NZMG"
7;"Alectryon excelsus";2021;"3320845059";"DWC_ARCHIVE";"iNaturalist";6532571,18709087;2665414,15490562;"NZMG"
7;"Alectryon excelsus";2021;"3321101602";"DWC_ARCHIVE";"iNaturalist";6488676,66945266;2662682,48882458;"NZMG"
7;"Alectryon excelsus";2021;"3321038503";"DWC_ARCHIVE";"iNaturalist";6496206,25830709;2662071,80911549;"NZMG"
7;"Alectryon excelsus";2021;"3321062476";"DWC_ARCHIVE";"iNaturalist";6456968,23904918;2686309,35487406;"NZMG"
7;"Alectryon excelsus";2021;"3328042162";"DWC_ARCHIVE";"iNaturalist";6464473,52136407;2680488,24714473;"NZMG"
7;"Alectryon excelsus";2021;"3330776771";"DWC_ARCHIVE";"iNaturalist";6481023,25097922;2665544,62372932;"NZMG"
7;"Alectryon excelsus";2021;"3333178490";"DWC_ARCHIVE";"iNaturalist";6476113,81339548;2664486,47989158;"NZMG"
7;"Alectryon excelsus";2021;"3333438393";"DWC_ARCHIVE";"iNaturalist";6463218,70473338;2679375,47169263;"NZMG"
7;"Alectryon excelsus";2021;"3335177715";"DWC_ARCHIVE";"iNaturalist";6474665,49432246;2676367,19871505;"NZMG"
7;"Alectryon excelsus";2021;"3335344731";"DWC_ARCHIVE";"iNaturalist";6482043,54383616;2673891,10480323;"NZMG"
7;"Alectryon excelsus";2021;"3335512455";"DWC_ARCHIVE";"iNaturalist";6488171,93314725;2664162,58585236;"NZMG"
7;"Alectryon excelsus";2021;"3338005280";"DWC_ARCHIVE";"iNaturalist";6554440,53513931;2617070,90386846;"NZMG"
7;"Alectryon excelsus";2021;"3344036155";"DWC_ARCHIVE";"iNaturalist";6481865,66941947;2664457,27513496;"NZMG"
7;"Alectryon excelsus";2021;"3344111920";"DWC_ARCHIVE";"iNaturalist";6487093,8811018;2662162,42459893;"NZMG"
7;"Alectryon excelsus";2021;"3355333329";"DWC_ARCHIVE";"iNaturalist";6477233,50570458;2665692,41379497;"NZMG"
7;"Alectryon excelsus";2021;"3355289903";"DWC_ARCHIVE";"iNaturalist";6463696,68420147;2685919,45114269;"NZMG"
7;"Alectryon excelsus";2021;"3355416719";"DWC_ARCHIVE";"iNaturalist";6474215,38424361;2664764,75511689;"NZMG"
7;"Alectryon excelsus";2021;"3383984466";"DWC_ARCHIVE";"iNaturalist";6532417,49485079;2659249,45235089;"NZMG"
7;"Alectryon excelsus";2021;"3384734758";"DWC_ARCHIVE";"iNaturalist";6460224,36704863;2676383,77572359;"NZMG"
7;"Alectryon excelsus";2021;"3384826391";"DWC_ARCHIVE";"iNaturalist";6490750,66645019;2663198,25261244;"NZMG"
7;"Alectryon excelsus";2021;"3399211094";"DWC_ARCHIVE";"iNaturalist";6493186,61660205;2666076,78866212;"NZMG"
7;"Alectryon excelsus";2021;"3399353741";"DWC_ARCHIVE";"iNaturalist";6485020,10305569;2654143,51036328;"NZMG"
7;"Alectryon excelsus";2021;"3456765994";"DWC_ARCHIVE";"iNaturalist";6469512,56372931;2656052,38352623;"NZMG"
7;"Alectryon excelsus";2021;"3416046616";"DWC_ARCHIVE";"iNaturalist";6478981,19554086;2665487,06664965;"NZMG"
7;"Alectryon excelsus";2021;"3456926758";"DWC_ARCHIVE";"iNaturalist";6486143,3158925;2662196,05172605;"NZMG"
7;"Alectryon excelsus";2020;"2550002045";"DWC_ARCHIVE";"iNaturalist";6485084,01291598;2694758,77308717;"NZMG"
7;"Alectryon excelsus";2020;"2574082802";"DWC_ARCHIVE";"iNaturalist";6477351,63423396;2653918,49152481;"NZMG"
7;"Alectryon excelsus";2020;"2574160835";"DWC_ARCHIVE";"iNaturalist";6479922,62959011;2668274,92734446;"NZMG"
7;"Alectryon excelsus";2020;"2576353895";"DWC_ARCHIVE";"iNaturalist";6488186,78651895;2658349,31375174;"NZMG"
7;"Alectryon excelsus";2020;"2596044454";"DWC_ARCHIVE";"iNaturalist";6480566,86086525;2643318,92456065;"NZMG"
7;"Alectryon excelsus";2020;"2597843243";"DWC_ARCHIVE";"iNaturalist";6471813,85570383;2641321,62422111;"NZMG"
7;"Alectryon excelsus";2020;"2603416538";"DWC_ARCHIVE";"iNaturalist";6478263,73313124;2662832,61803156;"NZMG"
7;"Alectryon excelsus";2020;"2603459214";"DWC_ARCHIVE";"iNaturalist";6486765,18747377;2664123,20358848;"NZMG"
7;"Alectryon excelsus";2020;"2610940775";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Alectryon excelsus";2020;"2610978033";"DWC_ARCHIVE";"iNaturalist";6508638,75021431;2672854,50128857;"NZMG"
7;"Alectryon excelsus";2020;"2611174696";"DWC_ARCHIVE";"iNaturalist";6479136,9082067;2655509,06525334;"NZMG"
7;"Alectryon excelsus";2020;"2611320318";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Alectryon excelsus";2020;"2611366093";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Alectryon excelsus";2020;"3335187327";"DWC_ARCHIVE";"iNaturalist";6506045,13521163;2666519,78460814;"NZMG"
7;"Alectryon excelsus";2020;"2626286924";"DWC_ARCHIVE";"iNaturalist";6519350,70568419;2659403,76907263;"NZMG"
7;"Alectryon excelsus";2020;"2626339808";"DWC_ARCHIVE";"iNaturalist";6480530,08968238;2664615,48118857;"NZMG"
7;"Alectryon excelsus";2020;"2626411073";"DWC_ARCHIVE";"iNaturalist";6488525,20542616;2663681,89778355;"NZMG"
7;"Alectryon excelsus";2020;"2641346944";"DWC_ARCHIVE";"iNaturalist";6499502,77430224;2667039,98210137;"NZMG"
7;"Alectryon excelsus";2020;"2813983896";"DWC_ARCHIVE";"iNaturalist";6492887,1861085;2667225,95421838;"NZMG"
7;"Alectryon excelsus";2020;"2818660532";"DWC_ARCHIVE";"iNaturalist";6494759,75541689;2662139,99926178;"NZMG"
7;"Alectryon excelsus";2020;"2823160557";"DWC_ARCHIVE";"iNaturalist";6477964,31115492;2662813,6358346;"NZMG"
7;"Alectryon excelsus";2020;"2826464418";"DWC_ARCHIVE";"iNaturalist";6484850,76800103;2694595,90655333;"NZMG"
7;"Alectryon excelsus";2020;"2850910924";"DWC_ARCHIVE";"iNaturalist";6477474,62460897;2661030,88261053;"NZMG"
7;"Alectryon excelsus";2020;"2859945584";"DWC_ARCHIVE";"iNaturalist";6516805,79329838;2663641,61018847;"NZMG"
7;"Alectryon excelsus";2020;"3335117366";"DWC_ARCHIVE";"iNaturalist";6473385,35565851;2661051,08972239;"NZMG"
7;"Alectryon excelsus";2020;"3335420380";"DWC_ARCHIVE";"iNaturalist";6473402,2377747;2661044,91747533;"NZMG"
7;"Alectryon excelsus";2020;"2883201305";"DWC_ARCHIVE";"iNaturalist";6475329,71020443;2659902,38150591;"NZMG"
7;"Alectryon excelsus";2020;"2901821720";"DWC_ARCHIVE";"iNaturalist";6460690,56423001;2679416,26963844;"NZMG"
7;"Alectryon excelsus";2020;"2963755009";"DWC_ARCHIVE";"iNaturalist";6475184,7800735;2658979,82573924;"NZMG"
7;"Alectryon excelsus";2020;"2963781085";"DWC_ARCHIVE";"iNaturalist";6488601,73480178;2662610,56320741;"NZMG"
7;"Alectryon excelsus";2020;"2980815594";"DWC_ARCHIVE";"iNaturalist";6481355,27002118;2665691,20283347;"NZMG"
7;"Alectryon excelsus";2020;"2984394926";"DWC_ARCHIVE";"iNaturalist";6479177,24732155;2668309,17958034;"NZMG"
7;"Alectryon excelsus";2020;"3005159713";"DWC_ARCHIVE";"iNaturalist";6480630,01528604;2663640,70849216;"NZMG"
7;"Alectryon excelsus";2019;"1990518053";"DWC_ARCHIVE";"iNaturalist";6474712,60528588;2680704,86682085;"NZMG"
7;"Alectryon excelsus";2019;"2235491874";"DWC_ARCHIVE";"iNaturalist";6489793,2453112;2663224,86759666;"NZMG"
7;"Alectryon excelsus";2019;"2235494670";"DWC_ARCHIVE";"iNaturalist";6489794,16018862;2663229,08220797;"NZMG"
7;"Alectryon excelsus";2019;"2237495505";"DWC_ARCHIVE";"iNaturalist";6489794,80752943;2663224,45234641;"NZMG"
7;"Alectryon excelsus";2019;"2239036043";"DWC_ARCHIVE";"iNaturalist";6477748,25019156;2648494,13179225;"NZMG"
7;"Alectryon excelsus";2019;"2242934949";"DWC_ARCHIVE";"iNaturalist";6489978,8052991;2666078,51018291;"NZMG"
7;"Alectryon excelsus";2019;"2251863793";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Alectryon excelsus";2019;"2251998962";"DWC_ARCHIVE";"iNaturalist";6489861,91937402;2663215,34508502;"NZMG"
7;"Alectryon excelsus";2019;"2429609887";"DWC_ARCHIVE";"iNaturalist";6489839,93381126;2663221,33493343;"NZMG"
7;"Alectryon excelsus";2019;"2252055210";"DWC_ARCHIVE";"iNaturalist";6489883,43422467;2663244,07772849;"NZMG"
7;"Alectryon excelsus";2019;"2252074604";"DWC_ARCHIVE";"iNaturalist";6463783,27442015;2649055,7195885;"NZMG"
7;"Alectryon excelsus";2019;"2283176054";"DWC_ARCHIVE";"iNaturalist";6499371,84929903;2667304,13221355;"NZMG"
7;"Alectryon excelsus";2019;"2311370226";"DWC_ARCHIVE";"iNaturalist";6481462,8839476;2668939,99934059;"NZMG"
7;"Alectryon excelsus";2019;"2366115683";"DWC_ARCHIVE";"iNaturalist";6488164,23664165;2664092,53511577;"NZMG"
7;"Alectryon excelsus";2019;"2331883051";"DWC_ARCHIVE";"iNaturalist";6499616,57922901;2666869,42346318;"NZMG"
7;"Alectryon excelsus";2019;"2366062812";"DWC_ARCHIVE";"iNaturalist";6554413,11709809;2617117,0990702;"NZMG"
7;"Alectryon excelsus";2019;"2366131039";"DWC_ARCHIVE";"iNaturalist";6488262,39841635;2664234,29828078;"NZMG"
7;"Alectryon excelsus";2019;"2429398862";"DWC_ARCHIVE";"iNaturalist";6479383,59989415;2650823,63291586;"NZMG"
7;"Alectryon excelsus";2019;"2456550150";"DWC_ARCHIVE";"iNaturalist";6487116,6773325;2665941,09243939;"NZMG"
7;"Alectryon excelsus";2019;"2574177080";"DWC_ARCHIVE";"iNaturalist";6509301,50215972;2673186,87126339;"NZMG"
7;"Alectryon excelsus";2019;"2529405331";"DWC_ARCHIVE";"iNaturalist";6481864,19709929;2672661,98998086;"NZMG"
7;"Alectryon excelsus";2019;"2540787158";"DWC_ARCHIVE";"iNaturalist";6485142,73782998;2694608,62031585;"NZMG"
7;"Alectryon excelsus";2018;"1807310037";"DWC_ARCHIVE";"iNaturalist";6488232,66720324;2663429,75454559;"NZMG"
7;"Alectryon excelsus";2018;"1807319914";"DWC_ARCHIVE";"iNaturalist";6493815,67770133;2644341,14570206;"NZMG"
7;"Alectryon excelsus";2018;"1847490634";"DWC_ARCHIVE";"iNaturalist";6473634,33486485;2661185,38988309;"NZMG"
7;"Alectryon excelsus";2018;"1848806252";"DWC_ARCHIVE";"iNaturalist";6479135,81314686;2666575,24781218;"NZMG"
7;"Alectryon excelsus";2018;"1880516699";"DWC_ARCHIVE";"iNaturalist";6488838,4974951;2663167,51944759;"NZMG"
7;"Alectryon excelsus";2018;"1880574582";"DWC_ARCHIVE";"iNaturalist";6489872,93783108;2663236,10047585;"NZMG"
7;"Alectryon excelsus";2018;"1880596376";"DWC_ARCHIVE";"iNaturalist";6489595,29395705;2662987,80248786;"NZMG"
7;"Alectryon excelsus";2018;"1880600471";"DWC_ARCHIVE";"iNaturalist";6489559,62401917;2662224,80630167;"NZMG"
7;"Alectryon excelsus";2018;"1880648921";"DWC_ARCHIVE";"iNaturalist";6516647,31804908;2663178,07409439;"NZMG"
7;"Alectryon excelsus";2018;"1883499674";"DWC_ARCHIVE";"iNaturalist";6467431,39036699;2681345,32061054;"NZMG"
7;"Alectryon excelsus";2018;"1883527880";"DWC_ARCHIVE";"iNaturalist";6494674,72097477;2662733,37684013;"NZMG"
7;"Alectryon excelsus";2018;"1899784913";"DWC_ARCHIVE";"iNaturalist";6489295,55977378;2662750,41962359;"NZMG"
7;"Alectryon excelsus";2018;"1944386061";"DWC_ARCHIVE";"iNaturalist";6489285,4454486;2662751,11116038;"NZMG"
7;"Alectryon excelsus";2018;"1986511375";"DWC_ARCHIVE";"iNaturalist";6489373,82918408;2662861,07667512;"NZMG"
7;"Alectryon excelsus";2018;"1913187948";"DWC_ARCHIVE";"iNaturalist";6490505,36716768;2663203,80646706;"NZMG"
7;"Alectryon excelsus";2018;"1913703502";"DWC_ARCHIVE";"iNaturalist";6488247,91337854;2663260,98572758;"NZMG"
7;"Alectryon excelsus";2018;"1914243759";"DWC_ARCHIVE";"iNaturalist";6488526,09508689;2663687,36111358;"NZMG"
7;"Alectryon excelsus";2018;"1914334423";"DWC_ARCHIVE";"iNaturalist";6489310,2328541;2662754,90769061;"NZMG"
7;"Alectryon excelsus";2018;"1914343183";"DWC_ARCHIVE";"iNaturalist";6489307,26557576;2662753,42018544;"NZMG"
7;"Alectryon excelsus";2018;"1914353456";"DWC_ARCHIVE";"iNaturalist";6489467,08812948;2662932,39383484;"NZMG"
7;"Alectryon excelsus";2018;"1914361030";"DWC_ARCHIVE";"iNaturalist";6489304,63024768;2662757,56385462;"NZMG"
7;"Alectryon excelsus";2018;"2350301693";"DWC_ARCHIVE";"iNaturalist";6489526,91671164;2662993,58256739;"NZMG"
7;"Alectryon excelsus";2018;"2350302090";"DWC_ARCHIVE";"iNaturalist";6489290,95308032;2662747,64960043;"NZMG"
7;"Alectryon excelsus";2018;"1931515568";"DWC_ARCHIVE";"iNaturalist";6489853,84721386;2663219,38041856;"NZMG"
7;"Alectryon excelsus";2018;"1950006647";"DWC_ARCHIVE";"iNaturalist";6479220,20705299;2668362,94364255;"NZMG"
7;"Alectryon excelsus";2017;"1453334081";"DWC_ARCHIVE";"iNaturalist";6486607,14268207;2656822,71936762;"NZMG"
7;"Alectryon excelsus";2017;"1453447564";"DWC_ARCHIVE";"iNaturalist";6498560,62715005;2666642,70803386;"NZMG"
7;"Alectryon excelsus";2017;"1453448801";"DWC_ARCHIVE";"iNaturalist";6474665,42787115;2644036,00063809;"NZMG"
7;"Alectryon excelsus";2017;"1453536806";"DWC_ARCHIVE";"iNaturalist";6480937,12878691;2643028,99400257;"NZMG"
7;"Alectryon excelsus";2017;"1500290964";"DWC_ARCHIVE";"iNaturalist";6473485,37576789;2662920,21508042;"NZMG"
7;"Alectryon excelsus";2017;"1500321057";"DWC_ARCHIVE";"iNaturalist";6472118,28922491;2656869,06531135;"NZMG"
7;"Alectryon excelsus";2017;"1668853668";"DWC_ARCHIVE";"iNaturalist";6478420,94657192;2662757,99904724;"NZMG"
7;"Alectryon excelsus";2017;"1580510457";"DWC_ARCHIVE";"iNaturalist";6488815,5251319;2668676,12064431;"NZMG"
7;"Alectryon excelsus";2017;"1586125559";"DWC_ARCHIVE";"iNaturalist";6492916,27723757;2639930,75228022;"NZMG"
7;"Alectryon excelsus";2017;"1586127633";"DWC_ARCHIVE";"iNaturalist";6503284,15407209;2642014,39768636;"NZMG"
7;"Alectryon excelsus";2017;"1586931003";"DWC_ARCHIVE";"iNaturalist";6473009,39693132;2665413,65820316;"NZMG"
7;"Alectryon excelsus";2017;"1668850390";"DWC_ARCHIVE";"iNaturalist";6473597,49223679;2656402,48340944;"NZMG"
7;"Alectryon excelsus";2017;"1671720769";"DWC_ARCHIVE";"iNaturalist";6471867,74820854;2652818,03783697;"NZMG"
7;"Alectryon excelsus";2017;"1703151487";"DWC_ARCHIVE";"iNaturalist";6474607,98972066;2668759,40682033;"NZMG"
7;"Alectryon excelsus";2017;"1703180298";"DWC_ARCHIVE";"iNaturalist";6464647,4088417;2679267,89902725;"NZMG"
7;"Alectryon excelsus";2016;"1265548227";"DWC_ARCHIVE";"iNaturalist";6464942,35896867;2652832,59588383;"NZMG"
7;"Alectryon excelsus";2016;"1677260182";"DWC_ARCHIVE";"iNaturalist";6478670,92677419;2665197,77070822;"NZMG"
7;"Alectryon excelsus";2016;"1265552579";"DWC_ARCHIVE";"iNaturalist";6467289,48874818;2666447,28009356;"NZMG"
7;"Alectryon excelsus";2016;"1265569820";"DWC_ARCHIVE";"iNaturalist";6478647,66658699;2645738,93264198;"NZMG"
7;"Alectryon excelsus";2016;"1265571062";"DWC_ARCHIVE";"iNaturalist";6481999,16503476;2664613,38767518;"NZMG"
7;"Alectryon excelsus";2016;"1269560016";"DWC_ARCHIVE";"iNaturalist";6475334,12285764;2659898,10049377;"NZMG"
7;"Alectryon excelsus";2016;"1269571491";"DWC_ARCHIVE";"iNaturalist";6478084,16558103;2646350,88543297;"NZMG"
7;"Alectryon excelsus";2016;"1453195863";"DWC_ARCHIVE";"iNaturalist";6464309,29557884;2643533,64137278;"NZMG"
7;"Alectryon excelsus";2016;"1453200408";"DWC_ARCHIVE";"iNaturalist";6488214,67263323;2663419,3077866;"NZMG"
7;"Alectryon excelsus";2016;"1453317305";"DWC_ARCHIVE";"iNaturalist";6485599,60171717;2656923,22192935;"NZMG"
7;"Alectryon excelsus";2014;"3080579303";"DWC_ARCHIVE";"CHR";6457631,93645383;2696338,33635067;"NZMG"
7;"Alectryon excelsus";2014;"1038319147";"DWC_ARCHIVE";"iNaturalist";6494629,57284141;2662032,80858901;"NZMG"
7;"Alectryon excelsus";2010;"1313441125";"DWC_ARCHIVE";"Landcare Research";6552010,4791393;2697193,62510541;"NZMG"
8;"Alectryon excelsus";2022;"3698274913";"DWC_ARCHIVE";"iNaturalist";6479466,87172332;2747526,61659853;"NZMG"
8;"Alectryon excelsus";2022;"3764542134";"DWC_ARCHIVE";"iNaturalist";6504725,04827467;2741092,15476229;"NZMG"
8;"Alectryon excelsus";2021;"3398828406";"DWC_ARCHIVE";"iNaturalist";6492894,45211013;2733801,56383094;"NZMG"
8;"Alectryon excelsus";2021;"3416115698";"DWC_ARCHIVE";"iNaturalist";6531473,21174999;2701782,80462843;"NZMG"
8;"Alectryon excelsus";2020;"2580246353";"DWC_ARCHIVE";"iNaturalist";6481516,60535747;2751515,81530092;"NZMG"
8;"Alectryon excelsus";2019;"2423213388";"DWC_ARCHIVE";"iNaturalist";6479099,03535073;2737769,29032399;"NZMG"
9;"Alectryon excelsus";2022;"3455706883";"DWC_ARCHIVE";"iNaturalist";6442632,43975529;2679357,31955571;"NZMG"
9;"Alectryon excelsus";2022;"3772634925";"DWC_ARCHIVE";"iNaturalist";6389261,70592182;2698504,97105736;"NZMG"
9;"Alectryon excelsus";2022;"3773230991";"DWC_ARCHIVE";"iNaturalist";6442705,62751013;2677949,28102847;"NZMG"
9;"Alectryon excelsus";2021;"3058894884";"DWC_ARCHIVE";"iNaturalist";6442720,62255359;2680041,61851839;"NZMG"
9;"Alectryon excelsus";2021;"3058853598";"DWC_ARCHIVE";"iNaturalist";6442846,04280455;2677070,54634356;"NZMG"
9;"Alectryon excelsus";2021;"3068099759";"DWC_ARCHIVE";"iNaturalist";6431000,42370024;2685307,02875703;"NZMG"
9;"Alectryon excelsus";2021;"3343906645";"DWC_ARCHIVE";"iNaturalist";6450673,59041701;2687866,40665834;"NZMG"
9;"Alectryon excelsus";2021;"3327998751";"DWC_ARCHIVE";"iNaturalist";6371061,2562352;2692382,00572727;"NZMG"
9;"Alectryon excelsus";2021;"3330621788";"DWC_ARCHIVE";"iNaturalist";6388791,01919595;2686706,45976177;"NZMG"
9;"Alectryon excelsus";2021;"3355757891";"DWC_ARCHIVE";"iNaturalist";6390119,11462122;2684397,10801919;"NZMG"
9;"Alectryon excelsus";2021;"3415653215";"DWC_ARCHIVE";"iNaturalist";6394348,75927851;2690375,40812748;"NZMG"
9;"Alectryon excelsus";2021;"3415877248";"DWC_ARCHIVE";"iNaturalist";6395007,43107164;2690396,18798222;"NZMG"
9;"Alectryon excelsus";2021;"3416096745";"DWC_ARCHIVE";"iNaturalist";6370559,58871681;2694282,73263004;"NZMG"
