"grid_id";"species";"year";"gbifID";"lat";"lon"
46;"Passiflora edulis";2019;"2242847590";-43,563824;172,624196
74;"Passiflora edulis";2020;"2603436117";-41,198706;174,932438
99;"Passiflora edulis";1998;"1091232345";-39,147581;173,940028
99;"Passiflora edulis";1996;"1091200635";-39,557977;174,310684
113;"Passiflora edulis";2021;"3314580454";-37,98318;175,317037
114;"Passiflora edulis";2021;"3090760736";-37,700308;176,290484
114;"Passiflora edulis";2021;"3333058780";-38,13781;176,247347
114;"Passiflora edulis";2020;"2563508860";-37,755271;175,756209
116;"Passiflora edulis";1994;"1091296475";-37,898874;177,547122
116;"Passiflora edulis";1897;"1897765223";-37,916667;178,083333
116;"Passiflora edulis";NA;"1897700118";-37,9;177,55
126;"Passiflora edulis";2021;"3415791610";-36,850033;174,770754
126;"Passiflora edulis";2020;"2576285843";-36,970252;174,608911
126;"Passiflora edulis";2020;"2634288811";-37,015667;174,899612
126;"Passiflora edulis";2020;"2981079804";-36,953764;174,650228
126;"Passiflora edulis";2020;"2984498628";-36,950965;174,632316
126;"Passiflora edulis";2019;"2634353367";-36,899064;174,925627
126;"Passiflora edulis";2019;"2242752202";-36,930278;174,713056
126;"Passiflora edulis";2019;"2580219161";-37,019444;174,545833
126;"Passiflora edulis";2018;"1891311778";-36,878865;174,828701
126;"Passiflora edulis";2017;"1702469266";-36,877187;174,723667
126;"Passiflora edulis";2017;"1990646551";-37,073671;174,940736
126;"Passiflora edulis";NA;"1897617571";-36,883333;174,65
126;"Passiflora edulis";NA;"1897628792";-36,9;174,733333
126;"Passiflora edulis";NA;"1897663987";-36,9;174,733333
126;"Passiflora edulis";NA;"1897675815";-36,9;174,733333
126;"Passiflora edulis";NA;"1897687057";-36,9;174,733333
126;"Passiflora edulis";NA;"1897689434";-36,9;174,733333
126;"Passiflora edulis";NA;"1897693736";-36,9;174,733333
126;"Passiflora edulis";NA;"1897693742";-36,9;174,733333
126;"Passiflora edulis";NA;"1897717678";-36,9;174,733333
126;"Passiflora edulis";NA;"1897720826";-36,9;174,733333
126;"Passiflora edulis";NA;"1897723224";-36,883333;174,65
126;"Passiflora edulis";NA;"1897724621";-37;174,583333
126;"Passiflora edulis";NA;"1897730361";-36,9;174,733333
126;"Passiflora edulis";NA;"1897738073";-36,9;174,733333
126;"Passiflora edulis";NA;"1897738078";-36,9;174,733333
126;"Passiflora edulis";NA;"1897738101";-36,9;174,733333
126;"Passiflora edulis";NA;"1897748052";-36,9;174,733333
126;"Passiflora edulis";NA;"1897753966";-36,9;174,733333
126;"Passiflora edulis";NA;"1897758728";-36,9;174,733333
126;"Passiflora edulis";NA;"1897765842";-36,9;174,733333
126;"Passiflora edulis";NA;"1897774436";-37;175,116667
126;"Passiflora edulis";NA;"1897787299";-36,813889;174,705
126;"Passiflora edulis";NA;"3387559462";-36,883472;174,728139
127;"Passiflora edulis";2021;"3415890810";-37,615322;175,883408
127;"Passiflora edulis";2018;"1932307452";-36,897167;175,81866
138;"Passiflora edulis";1994;"1091194967";-35,814403;173,642672
138;"Passiflora edulis";NA;"1897737294";-35,816667;173,65
139;"Passiflora edulis";2021;"3031621224";-36,045318;174,521273
139;"Passiflora edulis";2021;"3032154895";-36,516941;174,72849
139;"Passiflora edulis";2021;"3416157461";-35,764104;174,448589
139;"Passiflora edulis";NA;"1843407949";-36,6;174,668333
139;"Passiflora edulis";NA;"1843412548";-36,537778;174,715
150;"Passiflora edulis";2019;"2423078329";-34,734641;173,110398
150;"Passiflora edulis";2018;"1920792646";-34,680437;173,016195
151;"Passiflora edulis";2021;"3335112644";-35,139716;173,454741
151;"Passiflora edulis";2021;"3090875602";-35,213484;173,958669
151;"Passiflora edulis";2021;"3407976675";-35,220234;173,958394
151;"Passiflora edulis";2021;"3415575086";-35,359999;173,542839
151;"Passiflora edulis";2020;"2563506177";-35,033231;173,719194
151;"Passiflora edulis";2020;"2563532361";-35,108752;173,840839
151;"Passiflora edulis";2018;"2802891340";-34,990934;173,520228
151;"Passiflora edulis";2016;"1249284654";-35,008379;173,784898
151;"Passiflora edulis";NA;"1843431202";-35,283333;173,683333
151;"Passiflora edulis";NA;"1897648568";-35,016667;173,733333
151;"Passiflora edulis";NA;"1897686937";-35,633333;173,466667
151;"Passiflora edulis";NA;"1897693116";-35,316667;174,283333
151;"Passiflora edulis";NA;"1897774951";-35,217937;173,968712
152;"Passiflora edulis";2019;"3079710616";-35,615988;174,520936
152;"Passiflora edulis";1987;"1091219793";-35,647483;174,427855
