"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Beilschmiedia tarairi";2021;"3031602215";"DWC_ARCHIVE";"iNaturalist";6664729,75070999;2598294,87945452;"NZMG"
2;"Beilschmiedia tarairi";2021;"3117887743";"DWC_ARCHIVE";"iNaturalist";6664620,33571497;2597626,83951609;"NZMG"
2;"Beilschmiedia tarairi";2021;"3118259128";"DWC_ARCHIVE";"iNaturalist";6663923,23350141;2596719,00374949;"NZMG"
2;"Beilschmiedia tarairi";2021;"3335350733";"DWC_ARCHIVE";"iNaturalist";6673653,1080074;2552219,6398418;"NZMG"
2;"Beilschmiedia tarairi";2021;"3399345121";"DWC_ARCHIVE";"iNaturalist";6664045,02113587;2598273,96319189;"NZMG"
2;"Beilschmiedia tarairi";2021;"3399492157";"DWC_ARCHIVE";"iNaturalist";6664028,46411585;2598050,48067452;"NZMG"
2;"Beilschmiedia tarairi";2020;"2563501135";"DWC_ARCHIVE";"iNaturalist";6695020,92870744;2561835,09590043;"NZMG"
2;"Beilschmiedia tarairi";2020;"2563506180";"DWC_ARCHIVE";"iNaturalist";6676517,48560997;2587502,35647954;"NZMG"
2;"Beilschmiedia tarairi";2020;"3097178381";"DWC_ARCHIVE";"iNaturalist";6664617,42067048;2596619,25668011;"NZMG"
2;"Beilschmiedia tarairi";2020;"2580134331";"DWC_ARCHIVE";"iNaturalist";6664683,44732608;2598288,3893357;"NZMG"
2;"Beilschmiedia tarairi";2020;"2580227552";"DWC_ARCHIVE";"iNaturalist";6664815,77150006;2597814,73893589;"NZMG"
2;"Beilschmiedia tarairi";2019;"2273239349";"DWC_ARCHIVE";"iNaturalist";6676950,43969233;2586983,8613157;"NZMG"
2;"Beilschmiedia tarairi";2019;"2423128040";"DWC_ARCHIVE";"iNaturalist";6715243,07408562;2523078,75237227;"NZMG"
2;"Beilschmiedia tarairi";2019;"2423129360";"DWC_ARCHIVE";"iNaturalist";6717189,32020562;2518359,46202083;"NZMG"
2;"Beilschmiedia tarairi";2014;"3751276434";"DWC_ARCHIVE";"CHR";6669225,86926453;2536027,43117513;"NZMG"
3;"Beilschmiedia tarairi";2021;"3079544119";"DWC_ARCHIVE";"iNaturalist";6659738,83508635;2612475,37812339;"NZMG"
3;"Beilschmiedia tarairi";2021;"3325916469";"DWC_ARCHIVE";"iNaturalist";6663787,88042591;2623148,45141884;"NZMG"
3;"Beilschmiedia tarairi";2014;"1088895150";"DWC_ARCHIVE";"iNaturalist";6660719,99093079;2627655,52864512;"NZMG"
4;"Beilschmiedia tarairi";2022;"3457180518";"DWC_ARCHIVE";"iNaturalist";6629846,45370486;2550571,34933727;"NZMG"
4;"Beilschmiedia tarairi";2021;"3456930055";"DWC_ARCHIVE";"iNaturalist";6622239,89364689;2558473,73138979;"NZMG"
4;"Beilschmiedia tarairi";2020;"2802940638";"DWC_ARCHIVE";"iNaturalist";6650076,14903089;2594877,61628426;"NZMG"
4;"Beilschmiedia tarairi";2020;"2963890662";"DWC_ARCHIVE";"iNaturalist";6608732,22455486;2569222,18965516;"NZMG"
4;"Beilschmiedia tarairi";2020;"2963913661";"DWC_ARCHIVE";"iNaturalist";6622182,12599184;2558439,19417797;"NZMG"
4;"Beilschmiedia tarairi";2018;"1807318877";"DWC_ARCHIVE";"iNaturalist";6628475,7774398;2548785,56987684;"NZMG"
4;"Beilschmiedia tarairi";2018;"1831176151";"DWC_ARCHIVE";"iNaturalist";6641312,7930457;2551835,98825517;"NZMG"
4;"Beilschmiedia tarairi";2018;"1839273663";"DWC_ARCHIVE";"iNaturalist";6630651,16292981;2551597,56990058;"NZMG"
4;"Beilschmiedia tarairi";2017;"3385021936";"DWC_ARCHIVE";"iNaturalist";6608887,32695992;2569422,16423487;"NZMG"
4;"Beilschmiedia tarairi";2017;"1703225700";"DWC_ARCHIVE";"iNaturalist";6641983,76377534;2552580,51138419;"NZMG"
4;"Beilschmiedia tarairi";2017;"1703226279";"DWC_ARCHIVE";"iNaturalist";6622214,49001126;2558500,44944058;"NZMG"
4;"Beilschmiedia tarairi";2017;"1807323577";"DWC_ARCHIVE";"iNaturalist";6641677,02268535;2551386,72424241;"NZMG"
4;"Beilschmiedia tarairi";2016;"1453211189";"DWC_ARCHIVE";"iNaturalist";6645971,12560649;2585346,34200162;"NZMG"
4;"Beilschmiedia tarairi";2016;"1453311218";"DWC_ARCHIVE";"iNaturalist";6575110,0387599;2598592,80739444;"NZMG"
4;"Beilschmiedia tarairi";2016;"1453312999";"DWC_ARCHIVE";"iNaturalist";6603614,75953237;2562309,45658273;"NZMG"
4;"Beilschmiedia tarairi";2015;"1092907631";"DWC_ARCHIVE";"iNaturalist";6605624,22528755;2560400,89773553;"NZMG"
5;"Beilschmiedia tarairi";2022;"3468707582";"DWC_ARCHIVE";"iNaturalist";6580278,39955096;2664109,84483569;"NZMG"
5;"Beilschmiedia tarairi";2022;"3747112089";"DWC_ARCHIVE";"iNaturalist";6620372,65830296;2646982,07610948;"NZMG"
5;"Beilschmiedia tarairi";2022;"3760091536";"DWC_ARCHIVE";"iNaturalist";6656237,99687211;2609328,6152667;"NZMG"
5;"Beilschmiedia tarairi";2021;"3070692699";"DWC_ARCHIVE";"iNaturalist";6603129,61527567;2614885,81452255;"NZMG"
5;"Beilschmiedia tarairi";2021;"3079701567";"DWC_ARCHIVE";"iNaturalist";6568857,44288677;2653931,22114986;"NZMG"
5;"Beilschmiedia tarairi";2021;"3113683898";"DWC_ARCHIVE";"iNaturalist";6639146,32984328;2633229,71748054;"NZMG"
5;"Beilschmiedia tarairi";2021;"3118327092";"DWC_ARCHIVE";"iNaturalist";6622279,66248033;2649638,79731492;"NZMG"
5;"Beilschmiedia tarairi";2021;"3314191913";"DWC_ARCHIVE";"iNaturalist";6628168,07061159;2623994,01854753;"NZMG"
5;"Beilschmiedia tarairi";2021;"3321116700";"DWC_ARCHIVE";"iNaturalist";6611974,94383009;2631620,99725405;"NZMG"
