"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Podocarpus cunninghamii";2011;"1091310892";"DWC_ARCHIVE";"CHR";6747645,88228954;2589515,72855938;"NZMG"
31;"Podocarpus cunninghamii";2015;"1270646806";"DWC_ARCHIVE";"CHR";5913162,34524373;2381735,78931478;"NZMG"
