"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Gaultheria antipoda";2019;"2236866651";-46,198083;167,346267
1;"Gaultheria antipoda";1993;"1091203809";-45,704991;167,128002
1;"Gaultheria antipoda";1984;"1091262219";-46,08697;167,153893
1;"Gaultheria antipoda";1982;"1312100722";-45,8968;167,1623
1;"Gaultheria antipoda";1982;"1312100818";-45,8961;167,1647
1;"Gaultheria antipoda";1982;"1312100893";-45,8946;167,1684
1;"Gaultheria antipoda";1982;"1312100955";-45,8577;167,15
1;"Gaultheria antipoda";1982;"1312101017";-45,8576;167,1489
1;"Gaultheria antipoda";1982;"1312101444";-45,9355;167,2725
1;"Gaultheria antipoda";1982;"1312101518";-45,9972;167,2949
1;"Gaultheria antipoda";1982;"1312101655";-46,0254;167,1889
1;"Gaultheria antipoda";1982;"1312101691";-46,027;167,1887
1;"Gaultheria antipoda";1982;"1312101763";-45,8999;167,1573
1;"Gaultheria antipoda";1982;"1312101764";-46,0237;167,1878
1;"Gaultheria antipoda";1982;"1312101888";-45,9964;167,2513
1;"Gaultheria antipoda";1982;"1312101984";-45,9969;167,2206
1;"Gaultheria antipoda";1982;"1312102170";-45,9856;167,2026
1;"Gaultheria antipoda";1982;"1312102200";-45,984;167,2039
1;"Gaultheria antipoda";1982;"1312102442";-45,9757;167,1585
1;"Gaultheria antipoda";1982;"1312102720";-45,9325;167,2798
1;"Gaultheria antipoda";1982;"1312102775";-45,9325;167,2786
1;"Gaultheria antipoda";1981;"1312154335";-45,7471;167,2938
1;"Gaultheria antipoda";1981;"1312154415";-45,7581;167,3247
1;"Gaultheria antipoda";1981;"1312154641";-45,7895;167,3059
1;"Gaultheria antipoda";1981;"1312154671";-45,7919;167,3045
1;"Gaultheria antipoda";1981;"1312154710";-45,7935;167,3032
1;"Gaultheria antipoda";1981;"1312154716";-45,7855;167,3332
1;"Gaultheria antipoda";1981;"1312155574";-45,7046;167,2806
1;"Gaultheria antipoda";1981;"1312155739";-45,6991;167,2434
1;"Gaultheria antipoda";1981;"1312155837";-45,7107;167,3329
1;"Gaultheria antipoda";1978;"1312212040";-46,1329;167,1615
1;"Gaultheria antipoda";1978;"1312212701";-46,1184;167,2295
1;"Gaultheria antipoda";1978;"1312214107";-46,1579;166,9784
1;"Gaultheria antipoda";1978;"1312224799";-46,1596;167,3039
1;"Gaultheria antipoda";1978;"1312228383";-46,1595;167,3015
1;"Gaultheria antipoda";1978;"1312228620";-46,2329;167,2591
1;"Gaultheria antipoda";1977;"1312235256";-45,964;166,8822
1;"Gaultheria antipoda";1977;"1312237309";-45,9325;166,8553
1;"Gaultheria antipoda";1977;"1312237712";-45,9932;166,914
1;"Gaultheria antipoda";1977;"1312237960";-45,9982;166,9147
1;"Gaultheria antipoda";1977;"1312238603";-46,0528;166,8807
1;"Gaultheria antipoda";1977;"1312238668";-45,9718;166,8921
1;"Gaultheria antipoda";1977;"1312239742";-45,9893;166,8966
1;"Gaultheria antipoda";1977;"1312239916";-46,0085;166,8643
1;"Gaultheria antipoda";1977;"1312240349";-45,9433;166,9818
1;"Gaultheria antipoda";1977;"1312243065";-45,9701;166,8899
1;"Gaultheria antipoda";1977;"1312237362";-46,0761;166,8066
1;"Gaultheria antipoda";1976;"1312260063";-45,7113;167,327
1;"Gaultheria antipoda";1976;"1312260731";-45,7446;167,294
1;"Gaultheria antipoda";1976;"1312268069";-45,7112;167,3259
1;"Gaultheria antipoda";1975;"1312302029";-46,027;167,1887
1;"Gaultheria antipoda";1947;"1313285848";-46,2038;167,3082
1;"Gaultheria antipoda";1947;"1313289800";-46,1125;167,3081
1;"Gaultheria antipoda";1947;"1313289834";-46,1127;167,3139
2;"Gaultheria antipoda";2020;"2603423506";-46,028182;167,962407
2;"Gaultheria antipoda";1983;"1312080693";-46,0517;167,6016
2;"Gaultheria antipoda";1983;"1312081064";-46,0446;167,6091
2;"Gaultheria antipoda";1983;"1312078294";-46,0334;167,5485
2;"Gaultheria antipoda";1983;"1312078305";-46,0335;167,5497
2;"Gaultheria antipoda";1983;"1312078403";-46,0208;167,5872
2;"Gaultheria antipoda";1983;"1312078566";-46,021;167,5919
2;"Gaultheria antipoda";1983;"1312078639";-46,0187;167,5968
2;"Gaultheria antipoda";1983;"1312078804";-46,0184;167,5897
2;"Gaultheria antipoda";1983;"1312079253";-46,0143;167,5912
