"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Coprosma rigida";2021;"3117824955";"DWC_ARCHIVE";"iNaturalist";6660320,78203653;2546348,80523938;"NZMG"
4;"Coprosma rigida";2020;"2580220548";"DWC_ARCHIVE";"iNaturalist";6646419,01446293;2586668,01238869;"NZMG"
5;"Coprosma rigida";2020;"2984474999";"DWC_ARCHIVE";"iNaturalist";6619961,30457785;2620855,01628516;"NZMG"
5;"Coprosma rigida";2020;"2984499003";"DWC_ARCHIVE";"iNaturalist";6619942,48117538;2620792,47973217;"NZMG"
7;"Coprosma rigida";2019;"2242793048";"DWC_ARCHIVE";"iNaturalist";6531823,77320994;2649541,06513546;"NZMG"
9;"Coprosma rigida";2021;"3455810494";"DWC_ARCHIVE";"iNaturalist";6366934,66085981;2698551,45111602;"NZMG"
9;"Coprosma rigida";2020;"2619941956";"DWC_ARCHIVE";"iNaturalist";6378816,58004636;2693912,72725353;"NZMG"
9;"Coprosma rigida";2020;"2992691807";"DWC_ARCHIVE";"iNaturalist";6378904,31743745;2693999,49682526;"NZMG"
10;"Coprosma rigida";2021;"3039435068";"DWC_ARCHIVE";"iNaturalist";6359234,96953136;2714218,27140833;"NZMG"
10;"Coprosma rigida";2021;"3330675586";"DWC_ARCHIVE";"iNaturalist";6371027,73135938;2705349,0432899;"NZMG"
10;"Coprosma rigida";2018;"1851452359";"DWC_ARCHIVE";"CHR";6404880,19687303;2752664,05278397;"NZMG"
10;"Coprosma rigida";2016;"2013760872";"DWC_ARCHIVE";"iNaturalist";6378301,58966806;2712099,2552232;"NZMG"
14;"Coprosma rigida";2021;"3079749054";"DWC_ARCHIVE";"iNaturalist";6297262,1222824;2732849,31189811;"NZMG"
15;"Coprosma rigida";2020;"2641583684";"DWC_ARCHIVE";"iNaturalist";6259494,81522299;2837649,11644921;"NZMG"
16;"Coprosma rigida";2015;"1065611897";"DWC_ARCHIVE";"iNaturalist";6305684,42207646;2969107,92859916;"NZMG"
19;"Coprosma rigida";2022;"3456225678";"DWC_ARCHIVE";"iNaturalist";6169468,01038926;2743660,56794275;"NZMG"
19;"Coprosma rigida";2022;"3746980705";"DWC_ARCHIVE";"iNaturalist";6237492,15808259;2731023,6377151;"NZMG"
19;"Coprosma rigida";2020;"2826484216";"DWC_ARCHIVE";"iNaturalist";6250058,74842368;2761184,65872044;"NZMG"
19;"Coprosma rigida";2020;"2988441496";"DWC_ARCHIVE";"iNaturalist";6246703,95533152;2756589,79732088;"NZMG"
19;"Coprosma rigida";2019;"2242922886";"DWC_ARCHIVE";"iNaturalist";6165711,80171594;2778914,062815;"NZMG"
19;"Coprosma rigida";2017;"3312062312";"DWC_ARCHIVE";"CHR";6170416,87404435;2742765,84254081;"NZMG"
19;"Coprosma rigida";2016;"1257416392";"DWC_ARCHIVE";"iNaturalist";6240112,11654826;2757890,62772216;"NZMG"
19;"Coprosma rigida";2012;"3418524346";"DWC_ARCHIVE";"CHR";6162711,93965712;2774316,84721483;"NZMG"
19;"Coprosma rigida";2011;"1313409548";"DWC_ARCHIVE";"Landcare Research";6232623,91778406;2741292,95875638;"NZMG"
19;"Coprosma rigida";2011;"1313409751";"DWC_ARCHIVE";"Landcare Research";6230797,5084377;2743297,26716299;"NZMG"
19;"Coprosma rigida";2011;"1313410115";"DWC_ARCHIVE";"Landcare Research";6231584,03168174;2740794,24205247;"NZMG"
20;"Coprosma rigida";2021;"3058818358";"DWC_ARCHIVE";"iNaturalist";6219549,29305228;2805388,30456608;"NZMG"
20;"Coprosma rigida";2020;"2626627826";"DWC_ARCHIVE";"iNaturalist";6208757,43688302;2815424,37406398;"NZMG"
