"grid_id";"species";"year";"gbifID";"lat";"lon"
30;"Coriaria angustissima";2017;"2265909455";-43,715608;170,086481
30;"Coriaria angustissima";1986;"1312450208";-43,9027;169,9562
30;"Coriaria angustissima";1986;"1312452146";-43,8073;170,0859
30;"Coriaria angustissima";1985;"1312617745";-44,303;169,5939
30;"Coriaria angustissima";1985;"1312617791";-44,3037;169,5916
30;"Coriaria angustissima";1974;"1313339593";-43,7678;170,0857
30;"Coriaria angustissima";1974;"1313339739";-43,76;170,1102
30;"Coriaria angustissima";1974;"1313339746";-43,7624;170,0951
30;"Coriaria angustissima";1973;"1313349906";-44,3037;169,5904
30;"Coriaria angustissima";NA;"1843402723";-43,8;170,116667
30;"Coriaria angustissima";NA;"1897687342";-43,733333;170,1
30;"Coriaria angustissima";NA;"1897707554";-43,733333;170,1
30;"Coriaria angustissima";NA;"1897716970";-43,733333;170,083333
30;"Coriaria angustissima";NA;"1897733685";-43,983333;170,15
30;"Coriaria angustissima";NA;"1897742182";-43,716667;170,083333
30;"Coriaria angustissima";NA;"1897782757";-44,103333;169,810833
32;"Coriaria angustissima";1879;"2438997273";-43,75;172,016667
43;"Coriaria angustissima";1974;"1313339990";-43,6595;170,1132
43;"Coriaria angustissima";1898;"1897757440";-43,583333;170,083333
43;"Coriaria angustissima";NA;"1897718700";-43,633333;170,183333
44;"Coriaria angustissima";2020;"3008547004";-43,242935;171,311376
44;"Coriaria angustissima";1991;"1312403152";-43,5011;170,6651
44;"Coriaria angustissima";1991;"1312404009";-43,4961;170,6641
44;"Coriaria angustissima";1991;"1312404895";-43,4953;170,6573
44;"Coriaria angustissima";1987;"1312431687";-43,1743;171,1071
44;"Coriaria angustissima";1987;"1312431892";-43,1693;171,0914
44;"Coriaria angustissima";1987;"1312432416";-43,1908;171,1328
44;"Coriaria angustissima";1987;"1312432533";-43,1809;171,1205
44;"Coriaria angustissima";1987;"1312433137";-43,1488;171,1297
44;"Coriaria angustissima";1987;"1312433710";-43,1792;171,1014
44;"Coriaria angustissima";1987;"1312434211";-43,1775;171,0823
44;"Coriaria angustissima";1987;"1312434322";-43,1834;171,1295
44;"Coriaria angustissima";1987;"1312434631";-43,1536;171,0825
44;"Coriaria angustissima";1987;"1312434638";-43,1544;171,0881
44;"Coriaria angustissima";1987;"1312434699";-43,1685;171,0959
44;"Coriaria angustissima";1987;"1312434722";-43,1669;171,1094
44;"Coriaria angustissima";1987;"1312434913";-43,1693;171,1094
44;"Coriaria angustissima";1987;"1312435129";-43,1602;171,0802
44;"Coriaria angustissima";1986;"1312455347";-43,5192;170,467
44;"Coriaria angustissima";1986;"1312439941";-43,2007;171,1373
44;"Coriaria angustissima";1986;"1312440064";-43,199;171,1362
44;"Coriaria angustissima";1986;"1312440177";-43,176;171,1239
44;"Coriaria angustissima";1986;"1312440266";-43,1727;171,1228
44;"Coriaria angustissima";1986;"1312440428";-43,1792;171,1228
44;"Coriaria angustissima";1986;"1312440729";-43,1784;171,1138
44;"Coriaria angustissima";1986;"1312441002";-43,1472;171,1443
44;"Coriaria angustissima";1986;"1312441028";-43,1472;171,1443
44;"Coriaria angustissima";1986;"1312441095";-43,1497;171,1432
44;"Coriaria angustissima";1986;"1312441110";-43,1489;171,1421
44;"Coriaria angustissima";1986;"1312441204";-43,1612;171,1386
44;"Coriaria angustissima";1986;"1312441858";-43,1341;171,1478
44;"Coriaria angustissima";1986;"1312441899";-43,1341;171,1467
44;"Coriaria angustissima";1986;"1312441902";-43,134;171,1455
44;"Coriaria angustissima";1986;"1312439585";-43,1562;171,1241
44;"Coriaria angustissima";1986;"1312439628";-43,1562;171,1241
44;"Coriaria angustissima";1986;"1312439689";-43,1585;171,0791
44;"Coriaria angustissima";1986;"1312442244";-43,19;171,1328
44;"Coriaria angustissima";1986;"1312442596";-43,1767;171,0902
44;"Coriaria angustissima";1986;"1312442617";-43,1775;171,0902
44;"Coriaria angustissima";1986;"1312442735";-43,1783;171,0891
44;"Coriaria angustissima";1986;"1312442943";-43,1793;171,1262
44;"Coriaria angustissima";1986;"1312443018";-43,162;171,1386
44;"Coriaria angustissima";1986;"1312443145";-43,1579;171,133
44;"Coriaria angustissima";1986;"1312443478";-43,1561;171,0937
44;"Coriaria angustissima";1986;"1312444158";-43,1685;171,1161
44;"Coriaria angustissima";1980;"1312174402";-43,2176;171,0438
44;"Coriaria angustissima";1980;"1312174473";-43,2176;171,0449
44;"Coriaria angustissima";1980;"1312172101";-43,1917;171,1576
44;"Coriaria angustissima";1980;"1312172113";-43,1925;171,1553
45;"Coriaria angustissima";2021;"3039364346";-42,910598;171,566354
45;"Coriaria angustissima";2021;"3039329799";-42,959238;171,450103
45;"Coriaria angustissima";2021;"3039351080";-42,908674;171,55727
45;"Coriaria angustissima";2021;"3039441777";-42,939835;171,747147
45;"Coriaria angustissima";2021;"3039453140";-42,933105;171,56078
45;"Coriaria angustissima";2021;"3039488844";-42,910621;171,559739
45;"Coriaria angustissima";2021;"3044767943";-42,933411;171,562185
45;"Coriaria angustissima";2020;"2574310724";-42,897427;171,550039
45;"Coriaria angustissima";2020;"2603417377";-42,913115;171,557228
45;"Coriaria angustissima";2020;"2574228967";-42,91174;171,559051
45;"Coriaria angustissima";2020;"2603343661";-42,970225;171,635885
45;"Coriaria angustissima";2020;"3008520824";-42,897882;171,54602
45;"Coriaria angustissima";2019;"2596251833";-42,905529;171,557986
45;"Coriaria angustissima";2019;"2574063876";-42,896092;171,54026
45;"Coriaria angustissima";2019;"2244211474";-42,885526;171,558778
45;"Coriaria angustissima";2019;"2574044375";-42,888419;171,557556
45;"Coriaria angustissima";2019;"2543031336";-42,912007;171,558889
45;"Coriaria angustissima";2018;"1805377922";-42,888057;171,555916
45;"Coriaria angustissima";2018;"1806372834";-42,911498;171,55918
45;"Coriaria angustissima";2018;"1807284862";-42,911102;171,562521
45;"Coriaria angustissima";2018;"1807285056";-42,912395;171,559067
45;"Coriaria angustissima";2017;"1703201048";-42,907807;171,557763
45;"Coriaria angustissima";2017;"1703180585";-42,889857;171,557641
45;"Coriaria angustissima";2017;"1703187666";-42,912224;171,558884
45;"Coriaria angustissima";2017;"1807283115";-42,888061;171,55655
45;"Coriaria angustissima";2017;"3384481930";-42,91666;171,553358
45;"Coriaria angustissima";2017;"1802674103";-42,947555;171,509577
45;"Coriaria angustissima";2017;"1802674660";-42,947074;171,516607
45;"Coriaria angustissima";2014;"1038325680";-42,907154;171,565247
45;"Coriaria angustissima";2013;"1052581166";-42,909597;171,565247
45;"Coriaria angustissima";2007;"175956267";-43,016959;171,591914
45;"Coriaria angustissima";1998;"1091248018";-42,83364;171,56998
45;"Coriaria angustissima";1975;"1312304420";-42,6802;171,9469
45;"Coriaria angustissima";1975;"1312304863";-42,7239;171,9338
45;"Coriaria angustissima";1975;"1312304945";-42,7205;171,9651
45;"Coriaria angustissima";1969;"1312790553";-42,7251;171,811
45;"Coriaria angustissima";1962;"2430524222";-42,910944;171,567922
45;"Coriaria angustissima";1937;"2439065370";-42,95;171,566667
45;"Coriaria angustissima";1883;"1897710310";-42,916667;171,583333
45;"Coriaria angustissima";1883;"1897732946";-42,916667;171,583333
45;"Coriaria angustissima";1880;"1897674629";-42,916667;171,583333
45;"Coriaria angustissima";1880;"1897683526";-42,916667;171,583333
45;"Coriaria angustissima";1873;"1994205174";-43,255;171,822
45;"Coriaria angustissima";1867;"1091310721";-42,93991;171,56205
45;"Coriaria angustissima";NA;"1897722187";-42,95;171,566667
45;"Coriaria angustissima";NA;"1897759340";-42,933333;171,566667
45;"Coriaria angustissima";NA;"1897771740";-42,916667;171,583333
45;"Coriaria angustissima";NA;"2883319328";-42,835;171,570278
58;"Coriaria angustissima";2021;"3044712766";-42,612803;172,073791
58;"Coriaria angustissima";2015;"1088929341";-42,332546;172,241829
58;"Coriaria angustissima";1993;"175950818";-42,148711;172,369559
58;"Coriaria angustissima";1984;"1091136317";-42,191723;172,365782
58;"Coriaria angustissima";1978;"1091194355";-42,588987;172,168512
58;"Coriaria angustissima";1975;"1312304525";-42,6332;172,1417
58;"Coriaria angustissima";NA;"1897655536";-41,859;171,762
58;"Coriaria angustissima";NA;"1897698116";-41,84;171,92
58;"Coriaria angustissima";NA;"1897755152";-42,166667;171,9
59;"Coriaria angustissima";2021;"3039276866";-41,912335;172,808713
59;"Coriaria angustissima";2021;"3117829890";-42,055993;172,700786
59;"Coriaria angustissima";2018;"1831177447";-42,189175;172,731043
59;"Coriaria angustissima";2018;"2626103850";-41,882217;172,856039
59;"Coriaria angustissima";1983;"1091155018";-41,999957;172,557421
59;"Coriaria angustissima";1981;"1312165273";-42,4978;172,7788
59;"Coriaria angustissima";1967;"1313363937";-42,3237;173,4247
59;"Coriaria angustissima";NA;"1843402141";-42,116667;172,9
72;"Coriaria angustissima";1991;"1091258582";-41,251798;172,623818
74;"Coriaria angustissima";1962;"1313381338";-41,365;174,9718
99;"Coriaria angustissima";NA;"1897722168";-39,3;174,05
101;"Coriaria angustissima";1980;"1312177849";-39,2756;176,3992
116;"Coriaria angustissima";1897;"1897617730";-37,916667;178,083333
