"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Gallirallus australis";2020;"3291552621";-45,97402;166,9327
1;"Gallirallus australis";2020;"3276612998";-45,71846;167,35011
1;"Gallirallus australis";2020;"3294418719";-45,796425;166,57898
1;"Gallirallus australis";2010;"829629816";-45,70366;167,01396
2;"Gallirallus australis";2019;"2557748834";-46,051725;167,619887
2;"Gallirallus australis";2016;"1790205650";-46,622284;168,33032
2;"Gallirallus australis";2016;"2760399821";-46,622284;168,33032
2;"Gallirallus australis";2014;"2776992001";-46,624123;168,3435
2;"Gallirallus australis";2012;"2126339783";-46,34349;168,00508
2;"Gallirallus australis";2012;"2126622714";-46,34349;168,00508
3;"Gallirallus australis";2019;"2800469464";-46,660427;169,03761
3;"Gallirallus australis";2015;"2687030575";-46,534798;168,76537
3;"Gallirallus australis";2012;"943975213";-46,661335;169,09761
14;"Gallirallus australis";2021;"3416090683";-45,536657;167,185331
14;"Gallirallus australis";2020;"3207746637";-45,41519;167,29916
14;"Gallirallus australis";2020;"3216149605";-45,620373;167,07307
14;"Gallirallus australis";2020;"3220201697";-45,599895;166,88126
14;"Gallirallus australis";2020;"3277817747";-45,41519;167,29916
14;"Gallirallus australis";2020;"3296610894";-45,615112;166,97076
14;"Gallirallus australis";2020;"3298455834";-45,55374;167,18268
14;"Gallirallus australis";2020;"3138661661";-45,569595;166,8781
14;"Gallirallus australis";2020;"3138784780";-45,569595;166,8781
14;"Gallirallus australis";2020;"3158498896";-45,49653;167,18518
14;"Gallirallus australis";2020;"3293489817";-45,148014;167,22957
14;"Gallirallus australis";2020;"3230001606";-45,501846;166,80484
14;"Gallirallus australis";2020;"3292090321";-45,590134;166,86603
14;"Gallirallus australis";2020;"2988544591";-45,33781;167,118161
14;"Gallirallus australis";2020;"3193988475";-45,426815;166,91125
14;"Gallirallus australis";2020;"3196706605";-45,591057;166,86136
14;"Gallirallus australis";2020;"3200367635";-45,524067;167,27336
14;"Gallirallus australis";2020;"3201192463";-45,591057;166,86136
14;"Gallirallus australis";2020;"3204368600";-45,464222;167,1542
14;"Gallirallus australis";2020;"3204641448";-45,426815;166,91125
14;"Gallirallus australis";2020;"3279747267";-45,21221;167,31384
14;"Gallirallus australis";2020;"3280394937";-45,562523;166,88191
14;"Gallirallus australis";2020;"3287948885";-45,524067;167,27336
14;"Gallirallus australis";2020;"3290007566";-45,196907;167,3572
14;"Gallirallus australis";2019;"2660946580";-45,49653;167,18518
14;"Gallirallus australis";2019;"2688011073";-45,46355;167,15396
14;"Gallirallus australis";2019;"2688966955";-45,46355;167,15396
14;"Gallirallus australis";2019;"2698291876";-45,46355;167,15396
14;"Gallirallus australis";2019;"2771811852";-45,46355;167,15396
14;"Gallirallus australis";2019;"3290338883";-45,46355;167,15396
14;"Gallirallus australis";2019;"2754044716";-45,524067;167,27336
14;"Gallirallus australis";2019;"2691680677";-45,458332;167,14583
14;"Gallirallus australis";2019;"2695330210";-45,47783;167,16656
14;"Gallirallus australis";2019;"2698791202";-45,463623;167,15349
14;"Gallirallus australis";2019;"2714883354";-45,46368;167,15366
14;"Gallirallus australis";2019;"2715319057";-45,485996;167,17058
14;"Gallirallus australis";2019;"2790198146";-45,46368;167,15366
14;"Gallirallus australis";2019;"2707532507";-45,485004;167,17197
14;"Gallirallus australis";2019;"2725708168";-45,49653;167,18518
14;"Gallirallus australis";2019;"2779599053";-45,49653;167,18518
14;"Gallirallus australis";2019;"2794015969";-45,480663;167,09473
14;"Gallirallus australis";2019;"3205744573";-45,54858;167,08049
14;"Gallirallus australis";2019;"3215073993";-45,476913;167,09044
14;"Gallirallus australis";2019;"3267064368";-45,34338;167,30626
14;"Gallirallus australis";2019;"3278399898";-45,486137;167,29242
14;"Gallirallus australis";2019;"3292899621";-45,476913;167,09044
14;"Gallirallus australis";2019;"2722721695";-45,524067;167,27336
14;"Gallirallus australis";2019;"2725548361";-45,524067;167,27336
14;"Gallirallus australis";2019;"2770070537";-45,524067;167,27336
14;"Gallirallus australis";2018;"2106383606";-45,49653;167,18518
14;"Gallirallus australis";2018;"2107774358";-45,49653;167,18518
14;"Gallirallus australis";2018;"2115524228";-45,458332;167,14583
14;"Gallirallus australis";2018;"2120603277";-45,458332;167,14583
14;"Gallirallus australis";2018;"2121886594";-45,458332;167,14583
14;"Gallirallus australis";2018;"2123439879";-45,458332;167,14583
14;"Gallirallus australis";2018;"2130492803";-45,458332;167,14583
14;"Gallirallus australis";2018;"2131867050";-45,458332;167,14583
14;"Gallirallus australis";2018;"2131898188";-45,458332;167,14583
14;"Gallirallus australis";2018;"2142804517";-45,49653;167,18518
14;"Gallirallus australis";2018;"2115557538";-45,458332;167,14583
14;"Gallirallus australis";2018;"2115571353";-45,458332;167,14583
14;"Gallirallus australis";2018;"2115908001";-45,458332;167,14583
14;"Gallirallus australis";2018;"2117881623";-45,458332;167,14583
14;"Gallirallus australis";2018;"2117888711";-45,458332;167,14583
14;"Gallirallus australis";2018;"2129963633";-45,458332;167,14583
14;"Gallirallus australis";2018;"2135068514";-45,49653;167,18518
14;"Gallirallus australis";2018;"2135088538";-45,458332;167,14583
14;"Gallirallus australis";2018;"2119915665";-45,49653;167,18518
14;"Gallirallus australis";2018;"2136988850";-45,458332;167,14583
14;"Gallirallus australis";2018;"2144724542";-45,458332;167,14583
14;"Gallirallus australis";2018;"2156988798";-45,458332;167,14583
14;"Gallirallus australis";2018;"2169514913";-45,458332;167,14583
14;"Gallirallus australis";2018;"2172564337";-45,458332;167,14583
14;"Gallirallus australis";2018;"2173796095";-45,458332;167,14583
14;"Gallirallus australis";2018;"2173822748";-45,458332;167,14583
14;"Gallirallus australis";2018;"2156003394";-45,458332;167,14583
14;"Gallirallus australis";2018;"2167318148";-45,458332;167,14583
14;"Gallirallus australis";2018;"2167615356";-45,458332;167,14583
14;"Gallirallus australis";2018;"2169732371";-45,458332;167,14583
14;"Gallirallus australis";2018;"2171576871";-45,458332;167,14583
14;"Gallirallus australis";2018;"2171862440";-45,458332;167,14583
14;"Gallirallus australis";2018;"2180860815";-45,458332;167,14583
14;"Gallirallus australis";2018;"2181164164";-45,458332;167,14583
14;"Gallirallus australis";2018;"2159043519";-45,458332;167,14583
14;"Gallirallus australis";2018;"2168272198";-45,458332;167,14583
14;"Gallirallus australis";2018;"2170285916";-45,49653;167,18518
14;"Gallirallus australis";2018;"2170290191";-45,458332;167,14583
14;"Gallirallus australis";2018;"2170301364";-45,458332;167,14583
14;"Gallirallus australis";2018;"2179634324";-45,458332;167,14583
14;"Gallirallus australis";2018;"2179640442";-45,458332;167,14583
14;"Gallirallus australis";2018;"2181142452";-45,505554;167,05
14;"Gallirallus australis";2018;"2181148734";-45,458332;167,14583
14;"Gallirallus australis";2018;"2181424038";-45,458332;167,14583
14;"Gallirallus australis";2018;"2736838455";-45,46372;167,15392
14;"Gallirallus australis";2018;"1978823416";-45,635048;167,387648
14;"Gallirallus australis";2018;"2311418834";-45,117337;167,402257
14;"Gallirallus australis";2018;"2691595198";-45,602184;166,89604
14;"Gallirallus australis";2017;"2030618232";-45,458332;167,14583
14;"Gallirallus australis";2017;"2031090638";-45,458332;167,14583
14;"Gallirallus australis";2017;"2033535701";-45,458332;167,14583
14;"Gallirallus australis";2017;"2033536257";-45,458332;167,14583
14;"Gallirallus australis";2017;"2035890725";-45,458332;167,14583
14;"Gallirallus australis";2017;"2035895978";-45,458332;167,14583
14;"Gallirallus australis";2017;"2036269200";-45,458332;167,14583
14;"Gallirallus australis";2017;"2037014914";-45,458332;167,14583
14;"Gallirallus australis";2017;"2037976318";-45,458332;167,14583
14;"Gallirallus australis";2017;"2042470468";-45,458332;167,14583
14;"Gallirallus australis";2017;"2032124210";-45,458332;167,14583
14;"Gallirallus australis";2017;"2034703822";-45,458332;167,14583
14;"Gallirallus australis";2017;"2036280304";-45,524067;167,27336
14;"Gallirallus australis";2017;"2037970804";-45,458332;167,14583
14;"Gallirallus australis";2017;"2037975685";-45,52579;167,24788
14;"Gallirallus australis";2017;"2039183209";-45,458332;167,14583
14;"Gallirallus australis";2017;"2039186391";-45,49653;167,18518
14;"Gallirallus australis";2017;"2040190780";-45,458332;167,14583
14;"Gallirallus australis";2017;"2044351018";-45,458332;167,14583
14;"Gallirallus australis";2017;"2044926570";-45,458332;167,14583
14;"Gallirallus australis";2017;"2049532008";-45,505554;167,05
14;"Gallirallus australis";2017;"2049534436";-45,458332;167,14583
14;"Gallirallus australis";2017;"2040916350";-45,458332;167,14583
14;"Gallirallus australis";2017;"2046303429";-45,458332;167,14583
14;"Gallirallus australis";2017;"2046670883";-45,458332;167,14583
14;"Gallirallus australis";2017;"2047222770";-45,524067;167,27336
14;"Gallirallus australis";2017;"2047467599";-45,458332;167,14583
14;"Gallirallus australis";2017;"2051451095";-45,458332;167,14583
14;"Gallirallus australis";2017;"2052531771";-45,458332;167,14583
14;"Gallirallus australis";2017;"2056784641";-45,458332;167,14583
14;"Gallirallus australis";2017;"2043448173";-45,458332;167,14583
14;"Gallirallus australis";2017;"2048065062";-45,49653;167,18518
14;"Gallirallus australis";2017;"2053849311";-45,458332;167,14583
14;"Gallirallus australis";2017;"2054931465";-45,458332;167,14583
14;"Gallirallus australis";2017;"2059625980";-45,458332;167,14583
14;"Gallirallus australis";2017;"2059915038";-45,458332;167,14583
14;"Gallirallus australis";2017;"2059946454";-45,458332;167,14583
14;"Gallirallus australis";2017;"2060241120";-45,458332;167,14583
14;"Gallirallus australis";2017;"2065974690";-45,458332;167,14583
14;"Gallirallus australis";2017;"2057664658";-45,458332;167,14583
14;"Gallirallus australis";2017;"2057671549";-45,458332;167,14583
