"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Acer pseudoplatanus";2021;"3044588896";-46,029205;167,715522
2;"Acer pseudoplatanus";2021;"3113657499";-46,426997;168,296712
2;"Acer pseudoplatanus";2021;"3399423384";-46,374617;168,343697
2;"Acer pseudoplatanus";2020;"2596397346";-46,428894;168,419206
2;"Acer pseudoplatanus";2020;"2597726922";-46,441187;168,278139
2;"Acer pseudoplatanus";2020;"2597741961";-46,441187;168,278139
2;"Acer pseudoplatanus";2020;"2611185890";-46,441187;168,278139
2;"Acer pseudoplatanus";2019;"1993731322";-46,428611;168,292778
2;"Acer pseudoplatanus";2019;"2005291650";-46,428889;168,291111
2;"Acer pseudoplatanus";2019;"2005291661";-46,428889;168,291389
2;"Acer pseudoplatanus";2019;"2596267842";-46,428611;168,293056
2;"Acer pseudoplatanus";2019;"2242880764";-46,431151;168,290461
2;"Acer pseudoplatanus";2011;"1847535442";-46,429976;168,292286
3;"Acer pseudoplatanus";2020;"2649628365";-46,112872;168,932872
3;"Acer pseudoplatanus";2020;"2974690966";-45,942767;169,268337
3;"Acer pseudoplatanus";2019;"1990521346";-46,585383;169,418871
3;"Acer pseudoplatanus";2019;"1990595574";-46,581895;169,419536
3;"Acer pseudoplatanus";2019;"2460102636";-45,955748;169,291651
3;"Acer pseudoplatanus";2019;"2649580625";-46,329377;168,8493
3;"Acer pseudoplatanus";2018;"1935605356";-46,584968;169,418221
4;"Acer pseudoplatanus";2021;"3044953743";-45,811889;170,418741
4;"Acer pseudoplatanus";2021;"3124533636";-45,809669;170,421615
4;"Acer pseudoplatanus";2020;"2901684901";-46,555453;169,469955
4;"Acer pseudoplatanus";2020;"2901800963";-46,555892;169,469528
4;"Acer pseudoplatanus";2019;"1986611602";-46,45327;169,654744
4;"Acer pseudoplatanus";2019;"1986612674";-46,449848;169,662324
4;"Acer pseudoplatanus";2019;"1990470452";-46,561188;169,470838
4;"Acer pseudoplatanus";2019;"2005321654";-46,560598;169,469865
4;"Acer pseudoplatanus";2019;"2005368965";-46,45173;169,657889
4;"Acer pseudoplatanus";2019;"2650006086";-46,018011;170,174903
4;"Acer pseudoplatanus";2018;"1933597303";-46,560467;169,471696
4;"Acer pseudoplatanus";2018;"1935612048";-46,560689;169,471642
4;"Acer pseudoplatanus";2018;"1946338470";-46,561481;169,47021
4;"Acer pseudoplatanus";2018;"1946352765";-46,548079;169,471814
4;"Acer pseudoplatanus";2018;"1946352848";-46,547956;169,47167
4;"Acer pseudoplatanus";2016;"1453148450";-46,475756;169,691552
4;"Acer pseudoplatanus";1988;"1091177345";-45,882505;169,68147
4;"Acer pseudoplatanus";1988;"1091296374";-45,882505;169,68147
5;"Acer pseudoplatanus";2021;"3039260264";-45,843259;170,537835
5;"Acer pseudoplatanus";2021;"3112559544";-45,842008;170,489346
5;"Acer pseudoplatanus";2021;"3113597339";-45,840292;170,484831
5;"Acer pseudoplatanus";2021;"3302079199";-45,850713;170,502459
5;"Acer pseudoplatanus";2021;"3307179528";-45,845386;170,49135
5;"Acer pseudoplatanus";2021;"3383971420";-45,851605;170,503115
5;"Acer pseudoplatanus";2021;"3384934256";-45,857707;170,525735
5;"Acer pseudoplatanus";2021;"3384076891";-45,873738;170,592298
5;"Acer pseudoplatanus";2021;"3384429366";-45,744913;170,588045
5;"Acer pseudoplatanus";2021;"3398815296";-45,866132;170,631289
5;"Acer pseudoplatanus";2021;"3398820920";-45,850187;170,532869
5;"Acer pseudoplatanus";2021;"3399005413";-45,853613;170,635403
5;"Acer pseudoplatanus";2021;"3399021321";-45,866316;170,629967
5;"Acer pseudoplatanus";2021;"3399230892";-45,854847;170,629305
5;"Acer pseudoplatanus";2021;"3399370300";-45,866002;170,631336
5;"Acer pseudoplatanus";2021;"3399437342";-45,866112;170,630751
5;"Acer pseudoplatanus";2021;"3399437343";-45,869896;170,630927
5;"Acer pseudoplatanus";2021;"3415508816";-45,866264;170,630979
5;"Acer pseudoplatanus";2021;"3415513356";-45,867657;170,631782
5;"Acer pseudoplatanus";2021;"3415535831";-45,866471;170,631052
5;"Acer pseudoplatanus";2021;"3415536547";-45,866088;170,631367
5;"Acer pseudoplatanus";2021;"3415582731";-45,866451;170,630902
5;"Acer pseudoplatanus";2021;"3415705586";-45,866356;170,630998
5;"Acer pseudoplatanus";2021;"3415706315";-45,866478;170,631185
5;"Acer pseudoplatanus";2021;"3415728513";-45,866483;170,631159
5;"Acer pseudoplatanus";2021;"3415756753";-45,89346;170,482622
5;"Acer pseudoplatanus";2021;"3415999361";-45,866454;170,63124
5;"Acer pseudoplatanus";2021;"3416011765";-45,866478;170,631185
5;"Acer pseudoplatanus";2021;"3416019402";-45,867778;170,632592
5;"Acer pseudoplatanus";2021;"3416019404";-45,866506;170,630972
5;"Acer pseudoplatanus";2021;"3416161334";-45,866494;170,631328
5;"Acer pseudoplatanus";2021;"3416232684";-45,866075;170,631527
5;"Acer pseudoplatanus";2021;"3416248786";-45,866368;170,630653
5;"Acer pseudoplatanus";2020;"2646980276";-45,826989;170,593555
5;"Acer pseudoplatanus";2020;"2647141252";-45,827004;170,593557
5;"Acer pseudoplatanus";2020;"2649756159";-45,872612;170,485463
5;"Acer pseudoplatanus";2020;"2649825813";-45,866112;170,475352
5;"Acer pseudoplatanus";2020;"2649917444";-45,86595;170,475253
5;"Acer pseudoplatanus";2020;"2650015491";-45,827029;170,593452
5;"Acer pseudoplatanus";2020;"2603500328";-45,844746;170,492615
5;"Acer pseudoplatanus";2020;"2609184485";-45,840438;170,488103
5;"Acer pseudoplatanus";2020;"2609213279";-45,856829;170,478884
5;"Acer pseudoplatanus";2020;"2610971784";-45,868217;170,49398
5;"Acer pseudoplatanus";2020;"2611153555";-45,873889;170,495556
5;"Acer pseudoplatanus";2020;"2611270557";-45,862973;170,501219
5;"Acer pseudoplatanus";2020;"2611408814";-45,889307;170,549515
5;"Acer pseudoplatanus";2020;"2619892606";-45,842979;170,53825
5;"Acer pseudoplatanus";2020;"2620047907";-45,840481;170,643475
5;"Acer pseudoplatanus";2020;"2873799741";-45,862754;170,467516
5;"Acer pseudoplatanus";2020;"2980852819";-45,849405;170,516646
5;"Acer pseudoplatanus";2020;"2984515648";-45,849405;170,516646
5;"Acer pseudoplatanus";2020;"2984570616";-45,849405;170,516646
5;"Acer pseudoplatanus";2020;"2988727045";-45,862224;170,549803
5;"Acer pseudoplatanus";2020;"2992837622";-45,839951;170,487878
5;"Acer pseudoplatanus";2020;"3018014793";-45,746316;170,569348
5;"Acer pseudoplatanus";2019;"2005345838";-45,822313;170,623345
5;"Acer pseudoplatanus";2019;"2006050318";-45,86269;170,465915
5;"Acer pseudoplatanus";2019;"2237500380";-45,896053;170,459338
5;"Acer pseudoplatanus";2019;"2429525390";-45,81476;170,620722
5;"Acer pseudoplatanus";2019;"2447967886";-45,850234;170,498911
5;"Acer pseudoplatanus";2019;"2451725254";-45,873251;170,485533
5;"Acer pseudoplatanus";2019;"2456573557";-45,868235;170,504503
5;"Acer pseudoplatanus";2019;"2460114203";-45,800216;170,516539
5;"Acer pseudoplatanus";2019;"2465200854";-45,839245;170,487671
5;"Acer pseudoplatanus";2019;"2465334147";-45,862571;170,465544
5;"Acer pseudoplatanus";2019;"2646842315";-45,747111;170,569542
5;"Acer pseudoplatanus";2018;"1831198588";-45,852383;170,504669
5;"Acer pseudoplatanus";2018;"1838006999";-45,856224;170,508209
5;"Acer pseudoplatanus";2018;"1944398401";-45,854775;170,513242
5;"Acer pseudoplatanus";2017;"1453470804";-45,840037;170,487041
5;"Acer pseudoplatanus";2017;"2643684982";-45,858391;170,478378
5;"Acer pseudoplatanus";2017;"1703156890";-45,860033;170,507058
5;"Acer pseudoplatanus";2017;"1703157129";-45,859815;170,507144
5;"Acer pseudoplatanus";2017;"1703157265";-45,860274;170,507625
5;"Acer pseudoplatanus";2017;"1703157475";-45,86116;170,508312
5;"Acer pseudoplatanus";2016;"1453213729";-45,815241;170,45382
5;"Acer pseudoplatanus";2016;"1453313044";-45,816805;170,627387
5;"Acer pseudoplatanus";2015;"1088960185";-45,84046;170,488471
5;"Acer pseudoplatanus";2015;"1092903776";-45,863506;170,47306
5;"Acer pseudoplatanus";2015;"1098908069";-45,876839;170,497599
5;"Acer pseudoplatanus";2015;"1227726667";-45,863315;170,472214
5;"Acer pseudoplatanus";2015;"1227761130";-45,838741;170,499598
5;"Acer pseudoplatanus";2012;"2603338083";-45,851909;170,504078
5;"Acer pseudoplatanus";2012;"2603396374";-45,851909;170,504078
5;"Acer pseudoplatanus";2007;"175910480";-45,856352;170,490459
5;"Acer pseudoplatanus";2007;"175908349";-45,776496;170,522602
5;"Acer pseudoplatanus";1982;"1091147954";-45,860355;170,642612
5;"Acer pseudoplatanus";1982;"1091234425";-45,860355;170,642612
5;"Acer pseudoplatanus";1951;"1091266218";-45,869863;170,490205
16;"Acer pseudoplatanus";2021;"3031675298";-44,939026;168,839252
16;"Acer pseudoplatanus";2021;"3031855294";-44,937644;168,836666
16;"Acer pseudoplatanus";2021;"3031949634";-44,938084;168,827185
16;"Acer pseudoplatanus";2021;"3328022396";-44,939675;168,839925
16;"Acer pseudoplatanus";2021;"3044696059";-45,023505;168,757539
16;"Acer pseudoplatanus";2021;"3044891186";-45,023232;168,757968
16;"Acer pseudoplatanus";2021;"3327695405";-45,028921;168,752532
16;"Acer pseudoplatanus";2021;"3070441013";-45,042851;168,635715
16;"Acer pseudoplatanus";2021;"3070535525";-45,028843;168,736017
16;"Acer pseudoplatanus";2021;"3090772116";-44,942492;168,828306
16;"Acer pseudoplatanus";2021;"3113306477";-44,985648;168,668481
16;"Acer pseudoplatanus";2021;"3113313478";-44,987279;168,668578
16;"Acer pseudoplatanus";2021;"3302274855";-44,985795;168,674432
16;"Acer pseudoplatanus";2021;"3321220518";-44,986056;168,671798
16;"Acer pseudoplatanus";2021;"3321269506";-44,986064;168,672377
16;"Acer pseudoplatanus";2021;"3325672962";-44,993629;168,67286
16;"Acer pseudoplatanus";2020;"2573874504";-44,941688;168,835862
16;"Acer pseudoplatanus";2020;"2573945403";-44,941688;168,835862
16;"Acer pseudoplatanus";2020;"2573983240";-44,98409;168,663662
16;"Acer pseudoplatanus";2020;"2573986485";-44,941688;168,835862
16;"Acer pseudoplatanus";2020;"2574054705";-44,941688;168,835862
16;"Acer pseudoplatanus";2020;"2574183683";-44,699279;169,118002
16;"Acer pseudoplatanus";2020;"2574189514";-44,941688;168,835862
16;"Acer pseudoplatanus";2020;"2580117189";-44,94029;168,84039
16;"Acer pseudoplatanus";2020;"2580126658";-44,941688;168,835862
16;"Acer pseudoplatanus";2020;"2580132160";-44,937636;168,832393
16;"Acer pseudoplatanus";2020;"2596178379";-44,949015;168,846784
16;"Acer pseudoplatanus";2020;"2596292284";-44,944756;168,843995
16;"Acer pseudoplatanus";2020;"2596450504";-44,948659;168,846613
16;"Acer pseudoplatanus";2020;"3330787339";-44,949023;168,846087
16;"Acer pseudoplatanus";2020;"2620135774";-45,001141;168,756094
16;"Acer pseudoplatanus";2020;"3330762358";-44,996923;168,757124
16;"Acer pseudoplatanus";2020;"2976584746";-44,924789;168,820179
16;"Acer pseudoplatanus";2020;"3327705346";-45,032145;168,739701
16;"Acer pseudoplatanus";2020;"2974990196";-45,029473;168,744508
16;"Acer pseudoplatanus";2020;"2963852733";-45,539928;169,313275
16;"Acer pseudoplatanus";2020;"2976363734";-45,025819;168,666779
16;"Acer pseudoplatanus";2020;"2984506919";-45,025261;168,666855
16;"Acer pseudoplatanus";2019;"2005357636";-44,941688;168,835862
16;"Acer pseudoplatanus";2019;"2012957509";-44,973888;168,864655
16;"Acer pseudoplatanus";2019;"2012977556";-44,948177;168,850063
16;"Acer pseudoplatanus";2019;"2012979761";-44,948177;168,850063
16;"Acer pseudoplatanus";2019;"2028490465";-44,941688;168,835862
16;"Acer pseudoplatanus";2019;"2644358563";-44,941148;168,838144
16;"Acer pseudoplatanus";2019;"2028449921";-45,011676;168,729244
16;"Acer pseudoplatanus";2019;"2237525300";-44,941688;168,835862
16;"Acer pseudoplatanus";2019;"2237525762";-44,941688;168,835862
16;"Acer pseudoplatanus";2019;"2238799186";-44,940698;168,826002
16;"Acer pseudoplatanus";2019;"2238841655";-45,033333;168,583333
16;"Acer pseudoplatanus";2019;"2238842618";-45,033333;168,583333
16;"Acer pseudoplatanus";2019;"2238883330";-45,033333;168,583333
16;"Acer pseudoplatanus";2019;"2238890503";-45,186944;169,314722
16;"Acer pseudoplatanus";2019;"2238891708";-45,187101;169,31472
16;"Acer pseudoplatanus";2019;"2238994523";-45,189444;169,316389
16;"Acer pseudoplatanus";2019;"2242771728";-45,033333;168,583333
16;"Acer pseudoplatanus";2019;"2242841898";-45,193054;169,318329
16;"Acer pseudoplatanus";2019;"2242843225";-45,195;169,320831
16;"Acer pseudoplatanus";2019;"2549971351";-45,033333;168,583333
16;"Acer pseudoplatanus";2019;"2647763689";-45,004204;168,74762
16;"Acer pseudoplatanus";2019;"2644861050";-45,012217;168,739311
16;"Acer pseudoplatanus";2019;"2540884109";-44,698879;169,11724
16;"Acer pseudoplatanus";2018;"2609107009";-45,285008;169,303357
16;"Acer pseudoplatanus";2018;"1837084890";-44,941688;168,835862
16;"Acer pseudoplatanus";2018;"1838045102";-44,941688;168,835862
16;"Acer pseudoplatanus";2018;"1931500654";-44,941688;168,835862
16;"Acer pseudoplatanus";2018;"2647844553";-44,937478;168,826295
16;"Acer pseudoplatanus";2018;"1986562672";-44,97525;168,816954
16;"Acer pseudoplatanus";2018;"1986590664";-45,020134;168,73807
16;"Acer pseudoplatanus";2017;"1562933897";-44,941688;168,835862
16;"Acer pseudoplatanus";2017;"1457621069";-45,116578;169,319691
16;"Acer pseudoplatanus";2017;"1562935760";-44,941688;168,835862
16;"Acer pseudoplatanus";2016;"1265601528";-44,948177;168,850063
16;"Acer pseudoplatanus";2016;"1249301227";-44,993291;168,805436
16;"Acer pseudoplatanus";2016;"1453520795";-45,020134;168,73807
16;"Acer pseudoplatanus";2016;"1453520871";-45,020134;168,73807
