"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Ilex aquifolium";2021;"3113348075";-46,128696;168,325775
2;"Ilex aquifolium";2021;"3118366800";-46,382385;168,364692
2;"Ilex aquifolium";2021;"3398782843";-46,364478;168,019714
2;"Ilex aquifolium";2021;"3399076418";-46,373956;168,343504
2;"Ilex aquifolium";2021;"3415756664";-46,375591;168,408253
2;"Ilex aquifolium";2020;"2823066625";-46,030753;167,715215
2;"Ilex aquifolium";2019;"1993725015";-46,383678;168,358694
2;"Ilex aquifolium";2019;"2006047774";-46,429444;168,290556
2;"Ilex aquifolium";2019;"2235493031";-46,361072;168,0184
2;"Ilex aquifolium";2019;"2236226507";-46,384229;168,359502
2;"Ilex aquifolium";2019;"2242885406";-46,3825;168,354996
2;"Ilex aquifolium";2018;"1901081398";-46,361879;168,36118
2;"Ilex aquifolium";2018;"1914218542";-46,608774;168,333113
3;"Ilex aquifolium";2020;"2999203640";-45,994771;168,766622
3;"Ilex aquifolium";2019;"2236868390";-46,327535;168,841597
3;"Ilex aquifolium";2019;"2265822943";-46,432538;168,43684
3;"Ilex aquifolium";2018;"1847460218";-46,587778;169,418056
3;"Ilex aquifolium";2018;"1935605458";-46,584842;169,418965
3;"Ilex aquifolium";2004;"176003234";-46,206952;168,440067
4;"Ilex aquifolium";2020;"2860151855";-45,854553;170,173853
4;"Ilex aquifolium";2020;"2980878112";-46,229202;169,76138
4;"Ilex aquifolium";2020;"2988511476";-46,295909;169,728559
4;"Ilex aquifolium";2020;"2988656595";-46,296123;169,729287
4;"Ilex aquifolium";2020;"3337639454";-46,22909;169,761895
4;"Ilex aquifolium";2020;"2999070952";-46,118072;169,962905
4;"Ilex aquifolium";2019;"1986592225";-46,562374;169,472287
4;"Ilex aquifolium";2019;"1986611740";-46,449972;169,661654
4;"Ilex aquifolium";2019;"1990477369";-46,552738;169,487746
4;"Ilex aquifolium";2019;"1990494012";-46,561698;169,472207
4;"Ilex aquifolium";2019;"1990494040";-46,562091;169,472129
4;"Ilex aquifolium";2019;"1990494071";-46,561839;169,472245
4;"Ilex aquifolium";2019;"2005278178";-46,542926;169,472199
4;"Ilex aquifolium";2019;"1993752687";-46,451139;169,661201
4;"Ilex aquifolium";2019;"2005279369";-46,54297;169,469458
4;"Ilex aquifolium";2019;"2005293271";-46,55079;169,470759
4;"Ilex aquifolium";2019;"2005326003";-46,504163;169,605006
4;"Ilex aquifolium";2019;"2005350105";-46,539606;169,474022
4;"Ilex aquifolium";2019;"2005368558";-46,450982;169,659644
4;"Ilex aquifolium";2019;"2005368987";-46,45173;169,657889
4;"Ilex aquifolium";2019;"2005376725";-46,534072;169,478616
4;"Ilex aquifolium";2019;"2422824896";-46,45424;169,653654
4;"Ilex aquifolium";2019;"2429510903";-46,503068;169,495899
4;"Ilex aquifolium";2019;"2429617444";-46,539035;169,475277
4;"Ilex aquifolium";2019;"2429618803";-46,538943;169,475275
4;"Ilex aquifolium";2018;"1935589640";-46,543215;169,470111
4;"Ilex aquifolium";2018;"1935629481";-46,451555;169,660955
4;"Ilex aquifolium";2018;"1946352569";-46,547636;169,472023
4;"Ilex aquifolium";2017;"1703208313";-46,018947;170,222674
5;"Ilex aquifolium";2021;"3032044262";-45,843934;170,538752
5;"Ilex aquifolium";2021;"3070390657";-45,840175;170,491869
5;"Ilex aquifolium";2021;"3112520518";-45,840802;170,493399
5;"Ilex aquifolium";2021;"3330734414";-45,814074;170,505484
5;"Ilex aquifolium";2021;"3112927321";-45,849405;170,516646
5;"Ilex aquifolium";2021;"3302177870";-45,871796;170,602133
5;"Ilex aquifolium";2021;"3325540891";-45,839826;170,487875
5;"Ilex aquifolium";2021;"3355124181";-45,840545;170,488388
5;"Ilex aquifolium";2021;"3384826199";-45,85767;170,525877
5;"Ilex aquifolium";2021;"3416143968";-45,855461;170,643664
5;"Ilex aquifolium";2020;"2597938795";-45,840753;170,493647
5;"Ilex aquifolium";2020;"2603344114";-45,856855;170,524583
5;"Ilex aquifolium";2020;"2603469200";-45,840852;170,493545
5;"Ilex aquifolium";2020;"2610965492";-45,871885;170,486755
5;"Ilex aquifolium";2020;"2611010776";-45,84038;170,493291
5;"Ilex aquifolium";2020;"2611029738";-45,864409;170,493488
5;"Ilex aquifolium";2020;"2611053213";-45,861271;170,497531
5;"Ilex aquifolium";2020;"2611112701";-45,873833;170,483475
5;"Ilex aquifolium";2020;"2626627805";-45,880642;170,483715
5;"Ilex aquifolium";2020;"2634086449";-45,842713;170,543333
5;"Ilex aquifolium";2020;"2976958873";-45,889552;170,492541
5;"Ilex aquifolium";2020;"2851051483";-45,849187;170,516817
5;"Ilex aquifolium";2020;"2898503108";-45,856015;170,538841
5;"Ilex aquifolium";2020;"2980863834";-45,849405;170,516646
5;"Ilex aquifolium";2020;"2992821772";-45,821732;170,505536
5;"Ilex aquifolium";2019;"2331887458";-45,840448;170,488775
5;"Ilex aquifolium";2019;"2331955416";-45,84001;170,486771
5;"Ilex aquifolium";2019;"2429568342";-45,819844;170,503409
5;"Ilex aquifolium";2019;"2456574684";-45,868235;170,504503
5;"Ilex aquifolium";2019;"2460122298";-45,800216;170,516539
5;"Ilex aquifolium";2019;"2460126177";-45,79952;170,51739
5;"Ilex aquifolium";2019;"2465154926";-45,862618;170,470875
5;"Ilex aquifolium";2019;"2465160522";-45,840386;170,492369
5;"Ilex aquifolium";2018;"1841296679";-45,840152;170,492055
5;"Ilex aquifolium";2018;"1899776220";-45,82169;170,458249
5;"Ilex aquifolium";2018;"1914339630";-45,86287;170,522735
