"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
1;"Leptospermum scoparium";2022;"3466077089";"DWC_ARCHIVE";"iNaturalist";6752447,30892086;2481781,41160238;"NZMG"
1;"Leptospermum scoparium";2022;"3466114162";"DWC_ARCHIVE";"iNaturalist";6752543,83127815;2481598,311104;"NZMG"
1;"Leptospermum scoparium";2021;"3079696641";"DWC_ARCHIVE";"iNaturalist";6752486,2434238;2481830,31579354;"NZMG"
1;"Leptospermum scoparium";2021;"3327735980";"DWC_ARCHIVE";"iNaturalist";6752449,3054996;2481784,99661557;"NZMG"
1;"Leptospermum scoparium";2021;"3391504645";"DWC_ARCHIVE";"iNaturalist";6746741,62344633;2480484,40244405;"NZMG"
1;"Leptospermum scoparium";2021;"3456032319";"DWC_ARCHIVE";"iNaturalist";6749465,44730115;2488265,51425056;"NZMG"
1;"Leptospermum scoparium";2020;"3097027388";"DWC_ARCHIVE";"iNaturalist";6752624,48454265;2481487,18130849;"NZMG"
1;"Leptospermum scoparium";2020;"3097161368";"DWC_ARCHIVE";"iNaturalist";6752404,8204746;2481794,00187617;"NZMG"
1;"Leptospermum scoparium";2020;"2963929919";"DWC_ARCHIVE";"iNaturalist";6748783,0693122;2489174,57859166;"NZMG"
1;"Leptospermum scoparium";2020;"2963934572";"DWC_ARCHIVE";"iNaturalist";6752651,33126972;2481464,20171639;"NZMG"
1;"Leptospermum scoparium";2019;"2028477450";"DWC_ARCHIVE";"iNaturalist";6746131,51672005;2488878,1350473;"NZMG"
1;"Leptospermum scoparium";2019;"3398880526";"DWC_ARCHIVE";"iNaturalist";6752762,04389961;2481438,28301619;"NZMG"
1;"Leptospermum scoparium";2018;"1880510810";"DWC_ARCHIVE";"iNaturalist";6752802,19187173;2481676,18226613;"NZMG"
1;"Leptospermum scoparium";2018;"1898836414";"DWC_ARCHIVE";"iNaturalist";6745191,07138612;2499856,01102214;"NZMG"
1;"Leptospermum scoparium";2018;"1945468398";"DWC_ARCHIVE";"iNaturalist";6752517,15724552;2498270,42747389;"NZMG"
