"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Mida salicifolia";2019;"2529247327";"DWC_ARCHIVE";"iNaturalist";6487131,75653925;2665508,85895458;"NZMG"
7;"Mida salicifolia";2018;"1841195003";"DWC_ARCHIVE";"iNaturalist";6486165,80153822;2665336,53199175;"NZMG"
7;"Mida salicifolia";2018;"1847449626";"DWC_ARCHIVE";"iNaturalist";6534860,05791191;2676507,09685152;"NZMG"
7;"Mida salicifolia";2018;"1899775456";"DWC_ARCHIVE";"iNaturalist";6485194,16339707;2662851,04205954;"NZMG"
7;"Mida salicifolia";2018;"1914361061";"DWC_ARCHIVE";"iNaturalist";6476227,8231642;2650046,91080996;"NZMG"
7;"Mida salicifolia";2018;"1946358690";"DWC_ARCHIVE";"iNaturalist";6534706,03303547;2676360,17906109;"NZMG"
7;"Mida salicifolia";2018;"1978447005";"DWC_ARCHIVE";"iNaturalist";6535093,67177718;2677113,89064412;"NZMG"
7;"Mida salicifolia";2017;"2013761795";"DWC_ARCHIVE";"iNaturalist";6474471,21572867;2645538,37401312;"NZMG"
7;"Mida salicifolia";2017;"1562965176";"DWC_ARCHIVE";"iNaturalist";6468724,49979429;2642260,39120527;"NZMG"
7;"Mida salicifolia";2017;"1562981162";"DWC_ARCHIVE";"iNaturalist";6478137,15452191;2646434,84195523;"NZMG"
7;"Mida salicifolia";2017;"1572398801";"DWC_ARCHIVE";"iNaturalist";6479266,86707013;2645063,24466762;"NZMG"
7;"Mida salicifolia";2017;"1703214524";"DWC_ARCHIVE";"iNaturalist";6477401,02084528;2647739,22177542;"NZMG"
7;"Mida salicifolia";2016;"1269576167";"DWC_ARCHIVE";"iNaturalist";6522211,98038804;2638097,43058924;"NZMG"
7;"Mida salicifolia";2016;"1291109886";"DWC_ARCHIVE";"iNaturalist";6468374,66206544;2646006,85539777;"NZMG"
7;"Mida salicifolia";2016;"1291128239";"DWC_ARCHIVE";"iNaturalist";6474787,55983003;2653215,78839837;"NZMG"
7;"Mida salicifolia";2016;"1291133684";"DWC_ARCHIVE";"iNaturalist";6474399,01774921;2656221,42333857;"NZMG"
7;"Mida salicifolia";2016;"1291160637";"DWC_ARCHIVE";"iNaturalist";6475468,10045733;2648451,07217435;"NZMG"
7;"Mida salicifolia";2016;"1291160758";"DWC_ARCHIVE";"iNaturalist";6474115,9453674;2642310,85380353;"NZMG"
7;"Mida salicifolia";2016;"1291164341";"DWC_ARCHIVE";"iNaturalist";6472092,88553908;2651913,14248249;"NZMG"
7;"Mida salicifolia";2016;"1315071419";"DWC_ARCHIVE";"iNaturalist";6522230,60502005;2660152,31727907;"NZMG"
7;"Mida salicifolia";2016;"1315073215";"DWC_ARCHIVE";"iNaturalist";6476608,09327159;2645717,49956509;"NZMG"
7;"Mida salicifolia";2016;"1323005145";"DWC_ARCHIVE";"iNaturalist";6477981,80626293;2644274,87413649;"NZMG"
7;"Mida salicifolia";2016;"1323029307";"DWC_ARCHIVE";"iNaturalist";6476802,61168082;2647361,46111992;"NZMG"
7;"Mida salicifolia";2016;"1453198300";"DWC_ARCHIVE";"iNaturalist";6488348,8264878;2663171,0529002;"NZMG"
7;"Mida salicifolia";2014;"2864809758";"DWC_ARCHIVE";"iNaturalist";6475393,08851266;2647331,06612542;"NZMG"
7;"Mida salicifolia";2013;"2802938301";"DWC_ARCHIVE";"iNaturalist";6551446,4029244;2695974,92582233;"NZMG"
7;"Mida salicifolia";2011;"1313440929";"DWC_ARCHIVE";"Landcare Research";6553456,35968029;2699396,25247092;"NZMG"
7;"Mida salicifolia";2010;"1313440846";"DWC_ARCHIVE";"Landcare Research";6553456,35968029;2699396,25247092;"NZMG"
7;"Mida salicifolia";2010;"1313441078";"DWC_ARCHIVE";"Landcare Research";6553456,35968029;2699396,25247092;"NZMG"
7;"Mida salicifolia";2010;"1313441116";"DWC_ARCHIVE";"Landcare Research";6553456,35968029;2699396,25247092;"NZMG"
8;"Mida salicifolia";2022;"3466397940";"DWC_ARCHIVE";"iNaturalist";6492509,89372551;2736589,18069814;"NZMG"
8;"Mida salicifolia";2021;"3113556062";"DWC_ARCHIVE";"iNaturalist";6459161,39617836;2704187,91627024;"NZMG"
8;"Mida salicifolia";2021;"3307453912";"DWC_ARCHIVE";"iNaturalist";6459776,05561937;2704057,81340728;"NZMG"
8;"Mida salicifolia";2021;"3325659863";"DWC_ARCHIVE";"iNaturalist";6457859,12603713;2704355,05253659;"NZMG"
8;"Mida salicifolia";2021;"3384951561";"DWC_ARCHIVE";"iNaturalist";6464956,71147337;2733254,56568434;"NZMG"
8;"Mida salicifolia";2021;"3415709560";"DWC_ARCHIVE";"iNaturalist";6544523,91690661;2703673,86939762;"NZMG"
8;"Mida salicifolia";2021;"3743055738";"DWC_ARCHIVE";"iNaturalist";6492603,12832215;2754810,34155787;"NZMG"
8;"Mida salicifolia";2020;"3321110353";"DWC_ARCHIVE";"iNaturalist";6492744,37090677;2759925,50481278;"NZMG"
8;"Mida salicifolia";2020;"2864577588";"DWC_ARCHIVE";"iNaturalist";6459776,72904721;2713716,05901226;"NZMG"
8;"Mida salicifolia";2020;"2864632641";"DWC_ARCHIVE";"iNaturalist";6459776,2046085;2713710,61703644;"NZMG"
8;"Mida salicifolia";2020;"2963961150";"DWC_ARCHIVE";"iNaturalist";6459780,60811076;2713686,43763695;"NZMG"
8;"Mida salicifolia";2018;"1986529162";"DWC_ARCHIVE";"iNaturalist";6458685,26698321;2736110,16379486;"NZMG"
8;"Mida salicifolia";2017;"1920852064";"DWC_ARCHIVE";"iNaturalist";6460495,2801056;2737541,43248933;"NZMG"
9;"Mida salicifolia";2022;"3698245425";"DWC_ARCHIVE";"iNaturalist";6369119,06580635;2668566,67683869;"NZMG"
9;"Mida salicifolia";2021;"3017997614";"DWC_ARCHIVE";"iNaturalist";6369187,83025565;2666989,65287039;"NZMG"
9;"Mida salicifolia";2021;"3759216739";"DWC_ARCHIVE";"iNaturalist";6389258,32156074;2697346,90038837;"NZMG"
9;"Mida salicifolia";2021;"3456896652";"DWC_ARCHIVE";"iNaturalist";6409669,72740578;2668914,04973939;"NZMG"
9;"Mida salicifolia";2021;"3457122173";"DWC_ARCHIVE";"iNaturalist";6409624,12646004;2668939,81098805;"NZMG"
