"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Solanum nigrum";2020;"2597711951";-46,441187;168,278139
2;"Solanum nigrum";2019;"2235482362";-46,426248;168,34615
2;"Solanum nigrum";2019;"2235482407";-46,592985;168,309658
2;"Solanum nigrum";2019;"2235491973";-46,288611;168,094343
2;"Solanum nigrum";2019;"2235493176";-46,361204;168,02113
2;"Solanum nigrum";2019;"2242989238";-46,417674;168,344619
4;"Solanum nigrum";2020;"2610998814";-46,023231;170,228943
4;"Solanum nigrum";2019;"2236828106";-46,56137;169,473946
4;"Solanum nigrum";2019;"2236828821";-46,562246;169,473374
4;"Solanum nigrum";1990;"1091190052";-45,90784;170,412371
5;"Solanum nigrum";2021;"3044716879";-45,853027;170,529429
5;"Solanum nigrum";2021;"3044902021";-45,769796;170,577543
5;"Solanum nigrum";2021;"3109341574";-45,840479;170,497263
5;"Solanum nigrum";2021;"3112414760";-45,849256;170,512226
5;"Solanum nigrum";2021;"3113269484";-45,89285;170,568496
5;"Solanum nigrum";2021;"3343731893";-45,885628;170,56523
5;"Solanum nigrum";2020;"2563586256";-45,873607;170,591992
5;"Solanum nigrum";2020;"2597928799";-45,838579;170,494567
5;"Solanum nigrum";2020;"2603396407";-45,857152;170,526063
5;"Solanum nigrum";2020;"2610979930";-45,867125;170,50044
5;"Solanum nigrum";2020;"2610984128";-45,892934;170,569045
5;"Solanum nigrum";2020;"2611158027";-45,889138;170,569324
5;"Solanum nigrum";2020;"2611287717";-45,905556;170,470278
5;"Solanum nigrum";2020;"2619988731";-45,820405;170,670527
5;"Solanum nigrum";2020;"2619945192";-45,902351;170,530582
5;"Solanum nigrum";2020;"2981156379";-45,848671;170,498073
5;"Solanum nigrum";2020;"3008392755";-45,676862;170,624038
5;"Solanum nigrum";2019;"2331886579";-45,840696;170,497069
5;"Solanum nigrum";2019;"2331887319";-45,840595;170,497159
5;"Solanum nigrum";2019;"2331889101";-45,840626;170,497019
5;"Solanum nigrum";2019;"2331889127";-45,840654;170,497238
5;"Solanum nigrum";2019;"2331911032";-45,840642;170,497073
5;"Solanum nigrum";2019;"2350384646";-45,840783;170,497229
5;"Solanum nigrum";2019;"2366044347";-45,840627;170,497012
5;"Solanum nigrum";2019;"2429581160";-45,875637;170,49588
5;"Solanum nigrum";2018;"1899788777";-45,866654;170,507985
5;"Solanum nigrum";2018;"1986546796";-45,82156;170,623202
5;"Solanum nigrum";2017;"1455575203";-45,892935;170,568366
5;"Solanum nigrum";2017;"1571130305";-45,741937;170,62915
5;"Solanum nigrum";2016;"1273843039";-45,851976;170,635014
5;"Solanum nigrum";2016;"1273843492";-45,892338;170,497667
5;"Solanum nigrum";2016;"1273850443";-45,883889;170,533056
