"grid_id";"species";"year";"gbifID";"lat";"lon"
4;"Myoporum laetum";2021;"3039504034";-45,949527;170,33139
4;"Myoporum laetum";2021;"3384723611";-45,943723;170,337651
4;"Myoporum laetum";2019;"1986591900";-46,561536;169,471558
4;"Myoporum laetum";2019;"2237480880";-45,977932;170,27866
4;"Myoporum laetum";2019;"2294572606";-46,056059;170,197199
4;"Myoporum laetum";2018;"1847552528";-45,971393;170,284905
4;"Myoporum laetum";2018;"1935611721";-46,561527;169,470516
4;"Myoporum laetum";2017;"1703203357";-46,023318;170,229146
4;"Myoporum laetum";2014;"1052590011";-46,046817;170,18727
4;"Myoporum laetum";2013;"1038307091";-45,970064;170,286176
4;"Myoporum laetum";NA;"2465007006";-46;170
5;"Myoporum laetum";2021;"3018118872";-45,733516;170,599607
5;"Myoporum laetum";2021;"3039500699";-45,776824;170,729095
5;"Myoporum laetum";2021;"3044716011";-45,889722;170,678944
5;"Myoporum laetum";2021;"3079578196";-45,739627;170,637973
5;"Myoporum laetum";2021;"3079753730";-45,928078;170,427444
5;"Myoporum laetum";2021;"3079837168";-45,842166;170,496485
5;"Myoporum laetum";2021;"3079868924";-45,734721;170,610449
5;"Myoporum laetum";2021;"3097267914";-45,821766;170,731735
5;"Myoporum laetum";2021;"3112319709";-45,842196;170,496539
5;"Myoporum laetum";2021;"3112321802";-45,892853;170,568304
5;"Myoporum laetum";2021;"3307181972";-45,748059;170,643681
5;"Myoporum laetum";2021;"3325493201";-45,928504;170,427758
5;"Myoporum laetum";2021;"3330814471";-45,915582;170,485772
5;"Myoporum laetum";2021;"3355634606";-45,851682;170,503424
5;"Myoporum laetum";2021;"3415580999";-45,894257;170,516237
5;"Myoporum laetum";2021;"3415665155";-45,904685;170,540132
5;"Myoporum laetum";2020;"2579310954";-45,892863;170,616327
5;"Myoporum laetum";2020;"2610940907";-45,879086;170,485931
5;"Myoporum laetum";2020;"2610971793";-45,892986;170,568876
5;"Myoporum laetum";2020;"2610988941";-45,8612;170,505723
5;"Myoporum laetum";2020;"2611054951";-45,863347;170,564415
5;"Myoporum laetum";2020;"2611091073";-45,806995;170,510038
5;"Myoporum laetum";2020;"2611290091";-45,889138;170,569324
5;"Myoporum laetum";2020;"2620032607";-45,820405;170,670527
5;"Myoporum laetum";2020;"2620076218";-45,902351;170,530582
5;"Myoporum laetum";2020;"2620141498";-45,920617;170,455006
5;"Myoporum laetum";2020;"2626325914";-45,893968;170,517894
5;"Myoporum laetum";2020;"2626423858";-45,899067;170,538254
5;"Myoporum laetum";2020;"2634106576";-45,735835;170,61632
5;"Myoporum laetum";2020;"2802592162";-45,762294;170,673202
5;"Myoporum laetum";2020;"2814453369";-45,883342;170,546017
5;"Myoporum laetum";2020;"2856562732";-45,820202;170,721072
5;"Myoporum laetum";2020;"2862559574";-45,904705;170,567085
5;"Myoporum laetum";2020;"2874044745";-45,883233;170,530996
5;"Myoporum laetum";2019;"2005345983";-45,822382;170,623346
5;"Myoporum laetum";2019;"2236839470";-45,901272;170,55321
5;"Myoporum laetum";2019;"2265822417";-45,82373;170,721161
5;"Myoporum laetum";2019;"2269261553";-45,884114;170,674922
5;"Myoporum laetum";2019;"2269330119";-45,744047;170,630264
5;"Myoporum laetum";2019;"2283075374";-45,785974;170,676695
5;"Myoporum laetum";2019;"2331909788";-45,920559;170,454834
5;"Myoporum laetum";2019;"2366048481";-45,92059;170,455007
5;"Myoporum laetum";2019;"2429524897";-45,815061;170,620322
5;"Myoporum laetum";2019;"2429628389";-45,853927;170,672555
5;"Myoporum laetum";2019;"2447932193";-45,771318;170,700126
5;"Myoporum laetum";2019;"2451737885";-45,73458;170,616835
5;"Myoporum laetum";2019;"2465162676";-45,8623;170,463773
5;"Myoporum laetum";2019;"2596041183";-45,866803;170,741195
5;"Myoporum laetum";2019;"2518134716";-45,686202;170,608889
5;"Myoporum laetum";2019;"2543020019";-45,842139;170,49645
5;"Myoporum laetum";2018;"1944410795";-45,854245;170,509416
5;"Myoporum laetum";2018;"1950010031";-45,893149;170,481736
5;"Myoporum laetum";2018;"1978432965";-45,767625;170,69687
5;"Myoporum laetum";2018;"1986528210";-45,82093;170,622178
5;"Myoporum laetum";2018;"2283150591";-45,853172;170,671783
5;"Myoporum laetum";2017;"1500310477";-45,904778;170,563731
5;"Myoporum laetum";2017;"1562899230";-45,897343;170,604941
5;"Myoporum laetum";2017;"1571125977";-45,739717;170,637817
5;"Myoporum laetum";2017;"1640053862";-45,851122;170,670731
5;"Myoporum laetum";2017;"1640054077";-45,851923;170,672468
5;"Myoporum laetum";2017;"1640089244";-45,735503;170,604325
5;"Myoporum laetum";2017;"1703157135";-45,861108;170,508274
5;"Myoporum laetum";2017;"1703200792";-45,83561;170,673055
5;"Myoporum laetum";2017;"1703211927";-45,852167;170,671761
5;"Myoporum laetum";2017;"1703216780";-45,734482;170,600088
5;"Myoporum laetum";2017;"1703218102";-45,767074;170,67499
5;"Myoporum laetum";2017;"1703225036";-45,851592;170,670853
5;"Myoporum laetum";2017;"1831213911";-45,888096;170,597076
5;"Myoporum laetum";2016;"1453260164";-45,852794;170,672736
5;"Myoporum laetum";2016;"1265594180";-45,858302;170,644144
5;"Myoporum laetum";2016;"1273849736";-45,761433;170,691576
5;"Myoporum laetum";2016;"1305164832";-45,899688;170,554311
5;"Myoporum laetum";2015;"1065615212";-45,876266;170,586948
5;"Myoporum laetum";2015;"1088957710";-45,762053;170,673328
5;"Myoporum laetum";2015;"1092883231";-45,733217;170,604612
5;"Myoporum laetum";2015;"1099960350";-45,899031;170,552821
5;"Myoporum laetum";2014;"1038330130";-45,823731;170,621006
5;"Myoporum laetum";2014;"1038332707";-45,870273;170,695258
5;"Myoporum laetum";2014;"1052579634";-45,87499;170,593167
5;"Myoporum laetum";2013;"1038301631";-45,88968;170,522146
5;"Myoporum laetum";2013;"1038302862";-45,849369;170,60463
5;"Myoporum laetum";2013;"1038303132";-45,921393;170,459232
5;"Myoporum laetum";2013;"1038304542";-45,735002;170,616302
5;"Myoporum laetum";2013;"1038309296";-45,782639;170,714278
5;"Myoporum laetum";2013;"1038309330";-45,761835;170,665569
5;"Myoporum laetum";2013;"1038310478";-45,903717;170,544409
5;"Myoporum laetum";2009;"1091106923";-45,752762;170,64719
5;"Myoporum laetum";2009;"1038318662";-45,894429;170,609522
5;"Myoporum laetum";2009;"1038320735";-45,858486;170,645399
5;"Myoporum laetum";2007;"176028697";-45,877403;170,633324
5;"Myoporum laetum";2007;"176034430";-45,864492;170,657577
5;"Myoporum laetum";1993;"176034663";-45,848518;170,638027
5;"Myoporum laetum";1981;"1091329063";-45,846975;170,603229
5;"Myoporum laetum";1927;"2874873400";-45,87416;170,50361
18;"Myoporum laetum";2021;"3070390931";-45,111386;170,978119
18;"Myoporum laetum";2021;"3338159591";-45,652427;170,616532
18;"Myoporum laetum";2020;"2543090073";-45,211395;170,883741
18;"Myoporum laetum";2020;"2814064422";-45,641987;170,660034
18;"Myoporum laetum";2020;"2826166406";-45,121488;170,980752
18;"Myoporum laetum";2020;"2641307989";-45,526587;170,76306
18;"Myoporum laetum";2020;"2859942847";-45,105932;170,968507
18;"Myoporum laetum";2020;"2868115817";-45,641174;170,662513
18;"Myoporum laetum";2020;"2883150939";-45,111397;170,972733
18;"Myoporum laetum";2020;"2984371665";-44,729722;171,035556
18;"Myoporum laetum";2019;"2005348555";-44,753709;171,02009
18;"Myoporum laetum";2019;"2451690739";-45,509581;170,784087
18;"Myoporum laetum";2019;"2596389254";-45,361297;170,853547
18;"Myoporum laetum";2018;"1847442929";-45,529805;170,759292
18;"Myoporum laetum";2018;"1837757484";-45,347383;170,826871
18;"Myoporum laetum";2018;"1945459965";-45,099928;170,96836
18;"Myoporum laetum";2018;"1978862399";-45,3489;170,827513
