"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
1;"Platycercus eximius";2021;"3534130928";"DWC_ARCHIVE";"CLO";6749073,77943394;2488051,59854292;"NZMG"
1;"Platycercus eximius";2020;"3133944915";"DWC_ARCHIVE";"CLO";6744305,5130303;2492597,19724449;"NZMG"
1;"Platycercus eximius";2019;"2781849019";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Platycercus eximius";2019;"2784591170";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Platycercus eximius";2011;"2677088751";"DWC_ARCHIVE";"CLO";6739153,80949118;2488746,16691402;"NZMG"
1;"Platycercus eximius";2010;"596802786";"DWC_ARCHIVE";"CLO";6742565,36518281;2490184,8275275;"NZMG"
2;"Platycercus eximius";2021;"3505314009";"DWC_ARCHIVE";"CLO";6665155,30974772;2583072,76352264;"NZMG"
2;"Platycercus eximius";2021;"3587843675";"DWC_ARCHIVE";"CLO";6665155,30974772;2583072,76352264;"NZMG"
2;"Platycercus eximius";2021;"3588977729";"DWC_ARCHIVE";"CLO";6666855,11666306;2592825,23566424;"NZMG"
2;"Platycercus eximius";2021;"3672642726";"DWC_ARCHIVE";"CLO";6702141,16301917;2536703,03328013;"NZMG"
2;"Platycercus eximius";2021;"3512023863";"DWC_ARCHIVE";"CLO";6702141,16301917;2536703,03328013;"NZMG"
2;"Platycercus eximius";2021;"3613361852";"DWC_ARCHIVE";"CLO";6664690,1509745;2596679,24174084;"NZMG"
2;"Platycercus eximius";2021;"3617554398";"DWC_ARCHIVE";"CLO";6664690,1509745;2596679,24174084;"NZMG"
2;"Platycercus eximius";2021;"3631245378";"DWC_ARCHIVE";"CLO";6665812,88739755;2598994,41097839;"NZMG"
2;"Platycercus eximius";2021;"3682112400";"DWC_ARCHIVE";"CLO";6702496,48013286;2537586,46607591;"NZMG"
2;"Platycercus eximius";2021;"3512348874";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3512479061";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3514411648";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3515238255";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3551550410";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3559912854";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3606086506";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3633621602";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3667370721";"DWC_ARCHIVE";"CLO";6690970,54637457;2544746,37445243;"NZMG"
2;"Platycercus eximius";2021;"3670378561";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3682126012";"DWC_ARCHIVE";"CLO";6657379,75442829;2598954,42529247;"NZMG"
2;"Platycercus eximius";2021;"3516472098";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3519767910";"DWC_ARCHIVE";"CLO";6662865,0029807;2598193,9545902;"NZMG"
2;"Platycercus eximius";2021;"3521093699";"DWC_ARCHIVE";"CLO";6660314,81376429;2596686,155554;"NZMG"
2;"Platycercus eximius";2021;"3522655055";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3526149108";"DWC_ARCHIVE";"CLO";6665259,13480114;2595940,27904553;"NZMG"
2;"Platycercus eximius";2021;"3527707465";"DWC_ARCHIVE";"CLO";6663910,44871928;2599836,78486864;"NZMG"
2;"Platycercus eximius";2021;"3572687956";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Platycercus eximius";2021;"3592155211";"DWC_ARCHIVE";"CLO";6664518,37508352;2597516,76799465;"NZMG"
2;"Platycercus eximius";2021;"3613816266";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
