"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Cyanoramphus novaezelandiae";2014;"1161849623";-46,00448;167,40793
2;"Cyanoramphus novaezelandiae";2021;"3031896954";-46,288991;167,776991
2;"Cyanoramphus novaezelandiae";2020;"3283656220";-46,441223;168,27829
2;"Cyanoramphus novaezelandiae";2020;"3274511895";-46,436424;168,27666
2;"Cyanoramphus novaezelandiae";2020;"3275409861";-46,428707;168,29637
2;"Cyanoramphus novaezelandiae";2020;"3166462428";-46,447628;168,31653
2;"Cyanoramphus novaezelandiae";2020;"3185935461";-46,518047;168,25536
2;"Cyanoramphus novaezelandiae";2020;"3280059779";-46,42697;168,26038
2;"Cyanoramphus novaezelandiae";2020;"3200437661";-46,53001;168,25641
2;"Cyanoramphus novaezelandiae";2020;"3200547538";-46,53131;168,2551
2;"Cyanoramphus novaezelandiae";2020;"3202513736";-46,530087;168,25061
2;"Cyanoramphus novaezelandiae";2020;"3203780604";-46,61086;168,34746
2;"Cyanoramphus novaezelandiae";2020;"3204051748";-46,533043;168,24985
2;"Cyanoramphus novaezelandiae";2020;"3204536582";-46,52846;168,25145
2;"Cyanoramphus novaezelandiae";2020;"3204924332";-46,527225;168,2528
2;"Cyanoramphus novaezelandiae";2020;"3206149788";-46,534237;168,25928
2;"Cyanoramphus novaezelandiae";2020;"3209272517";-46,530087;168,25061
2;"Cyanoramphus novaezelandiae";2020;"3210418708";-46,533005;168,25386
2;"Cyanoramphus novaezelandiae";2020;"3213865572";-46,52729;168,26765
2;"Cyanoramphus novaezelandiae";2020;"3214027411";-46,53451;168,25447
2;"Cyanoramphus novaezelandiae";2020;"3214156314";-46,528732;168,25612
2;"Cyanoramphus novaezelandiae";2020;"3214495369";-46,534237;168,25928
2;"Cyanoramphus novaezelandiae";2020;"3215582738";-46,52846;168,25145
2;"Cyanoramphus novaezelandiae";2020;"3272881547";-46,528732;168,25612
2;"Cyanoramphus novaezelandiae";2020;"3275784386";-46,616566;168,34874
2;"Cyanoramphus novaezelandiae";2020;"3279049738";-46,527225;168,2528
2;"Cyanoramphus novaezelandiae";2020;"3283560911";-46,52846;168,25145
2;"Cyanoramphus novaezelandiae";2020;"3283925398";-46,618343;168,34845
2;"Cyanoramphus novaezelandiae";2020;"3285406508";-46,52729;168,26765
2;"Cyanoramphus novaezelandiae";2020;"3286971140";-46,528934;168,26671
2;"Cyanoramphus novaezelandiae";2020;"3289910374";-46,52927;168,26135
2;"Cyanoramphus novaezelandiae";2020;"3296105735";-46,532608;168,25958
2;"Cyanoramphus novaezelandiae";2020;"3296373629";-46,53451;168,25447
2;"Cyanoramphus novaezelandiae";2020;"3299219775";-46,528934;168,26671
2;"Cyanoramphus novaezelandiae";2020;"3300704542";-46,533005;168,25386
2;"Cyanoramphus novaezelandiae";2019;"2747067517";-46,53217;168,26443
2;"Cyanoramphus novaezelandiae";2019;"2748841780";-46,530087;168,25061
2;"Cyanoramphus novaezelandiae";2019;"2765917717";-46,530968;168,26036
2;"Cyanoramphus novaezelandiae";2019;"2766419411";-46,44756;168,31676
2;"Cyanoramphus novaezelandiae";2019;"2768445509";-46,527225;168,2528
2;"Cyanoramphus novaezelandiae";2019;"2769109557";-46,534237;168,25928
2;"Cyanoramphus novaezelandiae";2019;"2770359754";-46,52846;168,25145
2;"Cyanoramphus novaezelandiae";2019;"2772912910";-46,53451;168,25447
2;"Cyanoramphus novaezelandiae";2019;"2679380256";-46,428707;168,29637
2;"Cyanoramphus novaezelandiae";2019;"2739686341";-46,428707;168,29637
2;"Cyanoramphus novaezelandiae";2019;"2683634785";-46,441826;168,32164
2;"Cyanoramphus novaezelandiae";2019;"3131812491";-46,6151;168,34877
2;"Cyanoramphus novaezelandiae";2019;"3216792484";-46,441216;168,27812
2;"Cyanoramphus novaezelandiae";2019;"2465255070";-46,454013;168,255941
2;"Cyanoramphus novaezelandiae";2019;"2786417889";-46,452793;168,31665
2;"Cyanoramphus novaezelandiae";2019;"2788237423";-46,428707;168,29637
2;"Cyanoramphus novaezelandiae";2019;"2792319492";-46,428707;168,29637
2;"Cyanoramphus novaezelandiae";2019;"3180101354";-46,534237;168,25928
2;"Cyanoramphus novaezelandiae";2019;"3203017963";-46,530968;168,26036
2;"Cyanoramphus novaezelandiae";2019;"3208357074";-46,619816;168,34706
2;"Cyanoramphus novaezelandiae";2019;"3213886115";-46,616566;168,34874
2;"Cyanoramphus novaezelandiae";2019;"3255267071";-46,52846;168,25145
2;"Cyanoramphus novaezelandiae";2019;"3260660179";-46,527225;168,2528
2;"Cyanoramphus novaezelandiae";2019;"3294317147";-46,528053;168,25438
2;"Cyanoramphus novaezelandiae";2019;"3295932084";-46,534237;168,25928
2;"Cyanoramphus novaezelandiae";2019;"3296805191";-46,53451;168,25447
2;"Cyanoramphus novaezelandiae";2018;"2123888205";-46,428707;168,29637
2;"Cyanoramphus novaezelandiae";2018;"2129550312";-46,61803;168,34901
2;"Cyanoramphus novaezelandiae";2018;"2210014816";-46,614967;168,34993
2;"Cyanoramphus novaezelandiae";2018;"2210021528";-46,61147;168,34496
2;"Cyanoramphus novaezelandiae";2018;"2221447536";-46,616566;168,34874
2;"Cyanoramphus novaezelandiae";2018;"2231095873";-46,618343;168,34845
2;"Cyanoramphus novaezelandiae";2018;"2231096026";-46,616566;168,34874
2;"Cyanoramphus novaezelandiae";2018;"2131181386";-46,428707;168,29637
2;"Cyanoramphus novaezelandiae";2018;"2138669277";-46,442345;168,31497
2;"Cyanoramphus novaezelandiae";2018;"2139071719";-46,442345;168,31497
2;"Cyanoramphus novaezelandiae";2018;"2151016873";-46,442345;168,31497
2;"Cyanoramphus novaezelandiae";2018;"2162668886";-46,442345;168,31497
2;"Cyanoramphus novaezelandiae";2018;"1946196997";-46,496228;168,283142
2;"Cyanoramphus novaezelandiae";2018;"2690775488";-46,528053;168,25438
2;"Cyanoramphus novaezelandiae";2018;"2691055478";-46,53131;168,2551
2;"Cyanoramphus novaezelandiae";2018;"2702638562";-46,534237;168,25928
2;"Cyanoramphus novaezelandiae";2018;"2746043428";-46,530087;168,25061
2;"Cyanoramphus novaezelandiae";2018;"2749501447";-46,52846;168,25145
2;"Cyanoramphus novaezelandiae";2018;"2764439605";-46,533043;168,24985
2;"Cyanoramphus novaezelandiae";2018;"2764814454";-46,52729;168,26765
2;"Cyanoramphus novaezelandiae";2018;"2779503978";-46,451412;168,31801
2;"Cyanoramphus novaezelandiae";2018;"2781413455";-46,528732;168,25612
