"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Dacrycarpus dacrydioides";2021;"3032121370";"DWC_ARCHIVE";"iNaturalist";6664773,81540471;2597887,98827016;"NZMG"
2;"Dacrycarpus dacrydioides";2021;"3398938121";"DWC_ARCHIVE";"iNaturalist";6664022,1876491;2598109,68328772;"NZMG"
2;"Dacrycarpus dacrydioides";2020;"2563505353";"DWC_ARCHIVE";"iNaturalist";6676533,62510967;2587547,67131677;"NZMG"
2;"Dacrycarpus dacrydioides";2020;"2563514853";"DWC_ARCHIVE";"iNaturalist";6685906,0360217;2576521,94088852;"NZMG"
2;"Dacrycarpus dacrydioides";2020;"2620173614";"DWC_ARCHIVE";"iNaturalist";6666586,5741972;2583627,86891335;"NZMG"
2;"Dacrycarpus dacrydioides";2020;"2988656789";"DWC_ARCHIVE";"iNaturalist";6685687,17953541;2576112,79067868;"NZMG"
2;"Dacrycarpus dacrydioides";2019;"2294637663";"DWC_ARCHIVE";"iNaturalist";6664993,2104806;2599305,53811031;"NZMG"
2;"Dacrycarpus dacrydioides";2019;"2423007700";"DWC_ARCHIVE";"iNaturalist";6668768,73398906;2582159,89141451;"NZMG"
2;"Dacrycarpus dacrydioides";2019;"2423129082";"DWC_ARCHIVE";"iNaturalist";6727070,83312029;2515801,54738708;"NZMG"
2;"Dacrycarpus dacrydioides";2019;"2423163437";"DWC_ARCHIVE";"iNaturalist";6668749,18156342;2582183,09863264;"NZMG"
2;"Dacrycarpus dacrydioides";2018;"1839248698";"DWC_ARCHIVE";"iNaturalist";6665417,68609338;2582994,32549871;"NZMG"
2;"Dacrycarpus dacrydioides";2016;"1229930451";"DWC_ARCHIVE";"iNaturalist";6717686,98622321;2520989,99952648;"NZMG"
2;"Dacrycarpus dacrydioides";2016;"1265590608";"DWC_ARCHIVE";"iNaturalist";6666589,22928015;2583711,42010055;"NZMG"
2;"Dacrycarpus dacrydioides";2016;"1453304488";"DWC_ARCHIVE";"iNaturalist";6666615,88487953;2583678,09656307;"NZMG"
2;"Dacrycarpus dacrydioides";2015;"1144282307";"DWC_ARCHIVE";"iNaturalist";6709618,82522886;2521738,61206595;"NZMG"
2;"Dacrycarpus dacrydioides";2014;"3420928310";"DWC_ARCHIVE";"CHR";6669225,86926453;2536027,43117513;"NZMG"
3;"Dacrycarpus dacrydioides";2021;"3079791118";"DWC_ARCHIVE";"iNaturalist";6659793,800508;2612624,50590825;"NZMG"
3;"Dacrycarpus dacrydioides";2020;"2557741774";"DWC_ARCHIVE";"iNaturalist";6669592,88112917;2610554,89946044;"NZMG"
3;"Dacrycarpus dacrydioides";2016;"2988563467";"DWC_ARCHIVE";"iNaturalist";6663453,88449422;2618712,14390269;"NZMG"
4;"Dacrycarpus dacrydioides";2021;"3391294675";"DWC_ARCHIVE";"iNaturalist";6624727,79813588;2550622,37349349;"NZMG"
4;"Dacrycarpus dacrydioides";2020;"2634413850";"DWC_ARCHIVE";"iNaturalist";6604509,58667603;2561480,16394924;"NZMG"
4;"Dacrycarpus dacrydioides";2018;"1839270455";"DWC_ARCHIVE";"iNaturalist";6642516,18522874;2536819,76651698;"NZMG"
4;"Dacrycarpus dacrydioides";2017;"3384673947";"DWC_ARCHIVE";"iNaturalist";6608887,32695992;2569422,16423487;"NZMG"
4;"Dacrycarpus dacrydioides";2017;"3385047824";"DWC_ARCHIVE";"iNaturalist";6608887,32695992;2569422,16423487;"NZMG"
4;"Dacrycarpus dacrydioides";2017;"1668872430";"DWC_ARCHIVE";"iNaturalist";6641612,22560138;2552092,84430696;"NZMG"
5;"Dacrycarpus dacrydioides";2022;"3456186740";"DWC_ARCHIVE";"iNaturalist";6618010,41541864;2641139,17114842;"NZMG"
5;"Dacrycarpus dacrydioides";2022;"3698097567";"DWC_ARCHIVE";"iNaturalist";6619327,82564182;2620960,84929139;"NZMG"
