"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
1;"Coprosma rhamnoides";2021;"3079629745";"DWC_ARCHIVE";"iNaturalist";6749420,02516568;2492966,6945469;"NZMG"
1;"Coprosma rhamnoides";2021;"3328064346";"DWC_ARCHIVE";"iNaturalist";6752625,37187303;2481491,22590167;"NZMG"
1;"Coprosma rhamnoides";2019;"2028477416";"DWC_ARCHIVE";"iNaturalist";6746131,51672005;2488878,1350473;"NZMG"
1;"Coprosma rhamnoides";2019;"2028498970";"DWC_ARCHIVE";"iNaturalist";6747000,38530585;2488849,77446661;"NZMG"
1;"Coprosma rhamnoides";2016;"1291134999";"DWC_ARCHIVE";"iNaturalist";6741919,44573862;2490226,21210637;"NZMG"
1;"Coprosma rhamnoides";2016;"1291135027";"DWC_ARCHIVE";"iNaturalist";6752437,10102406;2481811,92838939;"NZMG"
1;"Coprosma rhamnoides";2016;"1453127267";"DWC_ARCHIVE";"iNaturalist";6747465,80018074;2497842,15756597;"NZMG"
1;"Coprosma rhamnoides";2016;"1920848920";"DWC_ARCHIVE";"iNaturalist";6750373,34915483;2483984,86955125;"NZMG"
1;"Coprosma rhamnoides";2015;"1212003974";"DWC_ARCHIVE";"iNaturalist";6746270,47708616;2490374,81499434;"NZMG"
1;"Coprosma rhamnoides";2015;"1227743467";"DWC_ARCHIVE";"iNaturalist";6746270,47708616;2490374,81499434;"NZMG"
1;"Coprosma rhamnoides";2015;"1227744592";"DWC_ARCHIVE";"iNaturalist";6746270,47708616;2490374,81499434;"NZMG"
2;"Coprosma rhamnoides";2021;"3032117417";"DWC_ARCHIVE";"iNaturalist";6664768,96240802;2597840,39166562;"NZMG"
2;"Coprosma rhamnoides";2021;"3090911971";"DWC_ARCHIVE";"iNaturalist";6664172,70202116;2597780,80189858;"NZMG"
2;"Coprosma rhamnoides";2021;"3118339006";"DWC_ARCHIVE";"iNaturalist";6664348,00986797;2597174,4719684;"NZMG"
2;"Coprosma rhamnoides";2021;"3321097225";"DWC_ARCHIVE";"iNaturalist";6664737,24963468;2596602,04327446;"NZMG"
2;"Coprosma rhamnoides";2021;"3337825921";"DWC_ARCHIVE";"iNaturalist";6664652,41820282;2596670,49629633;"NZMG"
2;"Coprosma rhamnoides";2021;"3399340103";"DWC_ARCHIVE";"iNaturalist";6664029,95785388;2598280,69806129;"NZMG"
2;"Coprosma rhamnoides";2021;"3456903104";"DWC_ARCHIVE";"iNaturalist";6685865,80786531;2585128,06194456;"NZMG"
2;"Coprosma rhamnoides";2020;"2563501476";"DWC_ARCHIVE";"iNaturalist";6695418,11769173;2561983,68195888;"NZMG"
2;"Coprosma rhamnoides";2020;"2563513529";"DWC_ARCHIVE";"iNaturalist";6676489,55276031;2587509,70464565;"NZMG"
2;"Coprosma rhamnoides";2020;"3097084379";"DWC_ARCHIVE";"iNaturalist";6664712,41362066;2596646,09094934;"NZMG"
2;"Coprosma rhamnoides";2020;"3005084161";"DWC_ARCHIVE";"iNaturalist";6664138,61706953;2598996,86581135;"NZMG"
2;"Coprosma rhamnoides";2019;"2366042761";"DWC_ARCHIVE";"iNaturalist";6664974,34592351;2599323,42628925;"NZMG"
2;"Coprosma rhamnoides";2019;"2423061256";"DWC_ARCHIVE";"iNaturalist";6716326,46462307;2517739,87345281;"NZMG"
2;"Coprosma rhamnoides";2019;"2423061682";"DWC_ARCHIVE";"iNaturalist";6713941,48290148;2523017,74816636;"NZMG"
2;"Coprosma rhamnoides";2019;"2423078920";"DWC_ARCHIVE";"iNaturalist";6718390,32680876;2521331,62236807;"NZMG"
2;"Coprosma rhamnoides";2019;"2423079973";"DWC_ARCHIVE";"iNaturalist";6718439,30424416;2521291,88894648;"NZMG"
2;"Coprosma rhamnoides";2019;"2445115775";"DWC_ARCHIVE";"iNaturalist";6690205,66454787;2556650,48285388;"NZMG"
2;"Coprosma rhamnoides";2018;"1836568274";"DWC_ARCHIVE";"iNaturalist";6664673,54299718;2596676,2169042;"NZMG"
2;"Coprosma rhamnoides";2018;"2802882374";"DWC_ARCHIVE";"iNaturalist";6724928,40412395;2511983,06349536;"NZMG"
2;"Coprosma rhamnoides";2017;"1677343231";"DWC_ARCHIVE";"iNaturalist";6718300,84940379;2520989,36166723;"NZMG"
2;"Coprosma rhamnoides";2016;"1249278189";"DWC_ARCHIVE";"iNaturalist";6718301,20144161;2520984,60053065;"NZMG"
2;"Coprosma rhamnoides";2016;"1920847979";"DWC_ARCHIVE";"iNaturalist";6718301,20144161;2520984,60053065;"NZMG"
2;"Coprosma rhamnoides";2016;"1920847980";"DWC_ARCHIVE";"iNaturalist";6718301,20144161;2520984,60053065;"NZMG"
2;"Coprosma rhamnoides";2016;"2265800055";"DWC_ARCHIVE";"iNaturalist";6716596,29474407;2523594,91966843;"NZMG"
2;"Coprosma rhamnoides";2016;"1257417003";"DWC_ARCHIVE";"iNaturalist";6751684,06593252;2500488,18508403;"NZMG"
2;"Coprosma rhamnoides";2016;"1265902747";"DWC_ARCHIVE";"iNaturalist";6718203,11126358;2521070,66271917;"NZMG"
2;"Coprosma rhamnoides";2016;"1272111909";"DWC_ARCHIVE";"iNaturalist";6718171,90479235;2521023,36958714;"NZMG"
2;"Coprosma rhamnoides";2016;"1291668576";"DWC_ARCHIVE";"iNaturalist";6718456,62166781;2521234,80776798;"NZMG"
2;"Coprosma rhamnoides";2016;"1323003500";"DWC_ARCHIVE";"iNaturalist";6756007,96699356;2512433,13620699;"NZMG"
2;"Coprosma rhamnoides";2016;"1453140018";"DWC_ARCHIVE";"iNaturalist";6722443,74344562;2503733,13188028;"NZMG"
2;"Coprosma rhamnoides";2016;"1453140063";"DWC_ARCHIVE";"iNaturalist";6722663,80023067;2503760,93061823;"NZMG"
2;"Coprosma rhamnoides";2016;"1453245781";"DWC_ARCHIVE";"iNaturalist";6718109,93252818;2521039,42165661;"NZMG"
2;"Coprosma rhamnoides";2015;"1227740358";"DWC_ARCHIVE";"iNaturalist";6716596,29474407;2523594,91966843;"NZMG"
3;"Coprosma rhamnoides";2022;"3698104817";"DWC_ARCHIVE";"iNaturalist";6663684,20974103;2618821,95165243;"NZMG"
3;"Coprosma rhamnoides";2022;"3773244572";"DWC_ARCHIVE";"iNaturalist";6667005,4776218;2605921,22819242;"NZMG"
3;"Coprosma rhamnoides";2021;"3032132332";"DWC_ARCHIVE";"iNaturalist";6663757,54051255;2623136,70250426;"NZMG"
3;"Coprosma rhamnoides";2021;"3058859146";"DWC_ARCHIVE";"iNaturalist";6662535,80495787;2616997,12932474;"NZMG"
3;"Coprosma rhamnoides";2021;"3067783568";"DWC_ARCHIVE";"iNaturalist";6662907,16081679;2619227,55659368;"NZMG"
3;"Coprosma rhamnoides";2021;"3068071601";"DWC_ARCHIVE";"iNaturalist";6665187,98163166;2621808,27721468;"NZMG"
3;"Coprosma rhamnoides";2021;"3079630144";"DWC_ARCHIVE";"iNaturalist";6663537,41680306;2618782,56710977;"NZMG"
3;"Coprosma rhamnoides";2021;"3456761351";"DWC_ARCHIVE";"iNaturalist";6663013,44966007;2619403,30063237;"NZMG"
3;"Coprosma rhamnoides";2021;"3307518032";"DWC_ARCHIVE";"iNaturalist";6665051,00433846;2622841,78133452;"NZMG"
3;"Coprosma rhamnoides";2021;"3333069493";"DWC_ARCHIVE";"iNaturalist";6663663,66342965;2623202,76682557;"NZMG"
3;"Coprosma rhamnoides";2021;"3333194371";"DWC_ARCHIVE";"iNaturalist";6663431,9111222;2619615,58985094;"NZMG"
3;"Coprosma rhamnoides";2021;"3337668999";"DWC_ARCHIVE";"iNaturalist";6663804,52741211;2619442,7545377;"NZMG"
3;"Coprosma rhamnoides";2021;"3391577980";"DWC_ARCHIVE";"iNaturalist";6664090,44151399;2622731,36475722;"NZMG"
3;"Coprosma rhamnoides";2021;"3399397387";"DWC_ARCHIVE";"iNaturalist";6664503,17634039;2621794,15105631;"NZMG"
3;"Coprosma rhamnoides";2021;"3456611199";"DWC_ARCHIVE";"iNaturalist";6664308,86127813;2623576,85878736;"NZMG"
3;"Coprosma rhamnoides";2020;"2898273559";"DWC_ARCHIVE";"iNaturalist";6664211,48783579;2623587,68216259;"NZMG"
3;"Coprosma rhamnoides";2020;"3005174943";"DWC_ARCHIVE";"iNaturalist";6663535,56034565;2619516,94374258;"NZMG"
3;"Coprosma rhamnoides";2020;"3008490764";"DWC_ARCHIVE";"iNaturalist";6664099,72670039;2622918,46618171;"NZMG"
3;"Coprosma rhamnoides";2018;"2243295101";"DWC_ARCHIVE";"MeiseBG";6660106,6014493;2627665,64310031;"NZMG"
3;"Coprosma rhamnoides";2018;"2802723350";"DWC_ARCHIVE";"iNaturalist";6660099,34750583;2627668,26105;"NZMG"
4;"Coprosma rhamnoides";2021;"3044649363";"DWC_ARCHIVE";"iNaturalist";6598551,60845954;2569385,20401582;"NZMG"
4;"Coprosma rhamnoides";2020;"2999204026";"DWC_ARCHIVE";"iNaturalist";6598292,96992931;2568987,73299327;"NZMG"
4;"Coprosma rhamnoides";2018;"1986575408";"DWC_ARCHIVE";"iNaturalist";6605133,00222402;2560839,73882198;"NZMG"
4;"Coprosma rhamnoides";2016;"1702475648";"DWC_ARCHIVE";"iNaturalist";6641797,10637048;2551924,32472944;"NZMG"
4;"Coprosma rhamnoides";2015;"1227759848";"DWC_ARCHIVE";"iNaturalist";6575101,40815189;2598545,9079895;"NZMG"
5;"Coprosma rhamnoides";2022;"3456429437";"DWC_ARCHIVE";"iNaturalist";6615677,92767494;2646983,36160687;"NZMG"
5;"Coprosma rhamnoides";2022;"3457127253";"DWC_ARCHIVE";"iNaturalist";6596844,48622993;2645931,02571931;"NZMG"
5;"Coprosma rhamnoides";2022;"3465997192";"DWC_ARCHIVE";"iNaturalist";6586914,39347966;2638472,19031358;"NZMG"
5;"Coprosma rhamnoides";2022;"3466067916";"DWC_ARCHIVE";"iNaturalist";6586909,39842696;2638478,78709458;"NZMG"
5;"Coprosma rhamnoides";2022;"3468887769";"DWC_ARCHIVE";"iNaturalist";6619759,33517974;2650773,58013112;"NZMG"
5;"Coprosma rhamnoides";2022;"3469040695";"DWC_ARCHIVE";"iNaturalist";6578696,79289396;2637070,96253415;"NZMG"
5;"Coprosma rhamnoides";2022;"3698433306";"DWC_ARCHIVE";"iNaturalist";6619834,03795739;2650633,10667223;"NZMG"
5;"Coprosma rhamnoides";2022;"3705541725";"DWC_ARCHIVE";"iNaturalist";6579993,18325488;2667497,92405766;"NZMG"
5;"Coprosma rhamnoides";2022;"3747022001";"DWC_ARCHIVE";"iNaturalist";6620191,92393883;2645847,76192777;"NZMG"
5;"Coprosma rhamnoides";2022;"3747071011";"DWC_ARCHIVE";"iNaturalist";6620890,67417264;2646791,90146183;"NZMG"
5;"Coprosma rhamnoides";2022;"3759071883";"DWC_ARCHIVE";"iNaturalist";6620231,26032849;2646183,34562329;"NZMG"
5;"Coprosma rhamnoides";2022;"3764498508";"DWC_ARCHIVE";"iNaturalist";6596860,82748123;2645910,79665015;"NZMG"
5;"Coprosma rhamnoides";2021;"3044805422";"DWC_ARCHIVE";"iNaturalist";6622719,61982901;2645686,88283781;"NZMG"
5;"Coprosma rhamnoides";2021;"3059121655";"DWC_ARCHIVE";"iNaturalist";6596764,3629013;2647947,98358968;"NZMG"
5;"Coprosma rhamnoides";2021;"3314197207";"DWC_ARCHIVE";"iNaturalist";6595386,42452508;2649013,7133212;"NZMG"
5;"Coprosma rhamnoides";2021;"3321246343";"DWC_ARCHIVE";"iNaturalist";6607114,38584523;2643775,38808111;"NZMG"
5;"Coprosma rhamnoides";2021;"3330768228";"DWC_ARCHIVE";"iNaturalist";6584008,20102713;2633936,47110857;"NZMG"
5;"Coprosma rhamnoides";2020;"2563525847";"DWC_ARCHIVE";"iNaturalist";6656255,17847493;2609469,14631456;"NZMG"
5;"Coprosma rhamnoides";2020;"2597838266";"DWC_ARCHIVE";"iNaturalist";6602698,55853812;2643908,26121819;"NZMG"
5;"Coprosma rhamnoides";2020;"2603466484";"DWC_ARCHIVE";"iNaturalist";6617837,78390192;2646546,73214896;"NZMG"
5;"Coprosma rhamnoides";2020;"2626127949";"DWC_ARCHIVE";"iNaturalist";6646611,27783156;2610684,81803645;"NZMG"
5;"Coprosma rhamnoides";2020;"2626415232";"DWC_ARCHIVE";"iNaturalist";6612133,74669051;2630549,61214492;"NZMG"
5;"Coprosma rhamnoides";2020;"2814340557";"DWC_ARCHIVE";"iNaturalist";6618170,11971612;2647762,49528151;"NZMG"
5;"Coprosma rhamnoides";2020;"2864851461";"DWC_ARCHIVE";"iNaturalist";6606711,57957376;2601690,97223711;"NZMG"
5;"Coprosma rhamnoides";2020;"2963867050";"DWC_ARCHIVE";"iNaturalist";6647374,94692452;2634460,59421212;"NZMG"
5;"Coprosma rhamnoides";2020;"3013904044";"DWC_ARCHIVE";"iNaturalist";6597058,07470308;2647883,93292669;"NZMG"
5;"Coprosma rhamnoides";2020;"3018068608";"DWC_ARCHIVE";"iNaturalist";6596649,61461747;2647712,79858849;"NZMG"
5;"Coprosma rhamnoides";2019;"1993764858";"DWC_ARCHIVE";"iNaturalist";6604783,5806756;2648978,4437219;"NZMG"
5;"Coprosma rhamnoides";2019;"2235491388";"DWC_ARCHIVE";"iNaturalist";6618030,25480233;2646776,04657246;"NZMG"
5;"Coprosma rhamnoides";2019;"2543066950";"DWC_ARCHIVE";"iNaturalist";6614401,44444167;2614854,18832198;"NZMG"
5;"Coprosma rhamnoides";2019;"2423125974";"DWC_ARCHIVE";"iNaturalist";6599638,54181979;2646772,74081399;"NZMG"
5;"Coprosma rhamnoides";2019;"2447994370";"DWC_ARCHIVE";"iNaturalist";6564950,30057659;2648479,10240029;"NZMG"
5;"Coprosma rhamnoides";2019;"2517988952";"DWC_ARCHIVE";"iNaturalist";6566882,17719914;2649139,1053038;"NZMG"
5;"Coprosma rhamnoides";2018;"1883459686";"DWC_ARCHIVE";"iNaturalist";6592933,68387096;2652373,40871638;"NZMG"
5;"Coprosma rhamnoides";2018;"2802937363";"DWC_ARCHIVE";"iNaturalist";6588510,58114033;2667022,1149655;"NZMG"
5;"Coprosma rhamnoides";2018;"1948775731";"DWC_ARCHIVE";"iNaturalist";6580143,79982868;2667924,60812943;"NZMG"
5;"Coprosma rhamnoides";2015;"1931536217";"DWC_ARCHIVE";"iNaturalist";6617711,62252851;2649984,14812528;"NZMG"
