"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
14;"Aristotelia fruticosa";2022;"3456118550";"DWC_ARCHIVE";"iNaturalist";6275044,38152797;2738074,56668663;"NZMG"
14;"Aristotelia fruticosa";2022;"3698071787";"DWC_ARCHIVE";"iNaturalist";6300151,08102294;2734116,21987727;"NZMG"
14;"Aristotelia fruticosa";2022;"3698139536";"DWC_ARCHIVE";"iNaturalist";6299842,5697552;2776909,43731558;"NZMG"
14;"Aristotelia fruticosa";2022;"3698164788";"DWC_ARCHIVE";"iNaturalist";6300201,10456078;2734106,49964738;"NZMG"
14;"Aristotelia fruticosa";2022;"3698394687";"DWC_ARCHIVE";"iNaturalist";6299843,67894702;2776909,47543079;"NZMG"
14;"Aristotelia fruticosa";2021;"3061555694";"DWC_ARCHIVE";"iNaturalist";6298094,19470186;2732929,53846493;"NZMG"
14;"Aristotelia fruticosa";2021;"3061771720";"DWC_ARCHIVE";"iNaturalist";6298094,19470186;2732929,53846493;"NZMG"
14;"Aristotelia fruticosa";2021;"3061774602";"DWC_ARCHIVE";"iNaturalist";6298094,19470186;2732929,53846493;"NZMG"
14;"Aristotelia fruticosa";2021;"3067862731";"DWC_ARCHIVE";"iNaturalist";6300178,57101187;2734156,03374677;"NZMG"
14;"Aristotelia fruticosa";2021;"3097333640";"DWC_ARCHIVE";"iNaturalist";6273811,36250024;2737716,94056464;"NZMG"
14;"Aristotelia fruticosa";2019;"2574273983";"DWC_ARCHIVE";"iNaturalist";6275392,2914795;2739188,06998534;"NZMG"
14;"Aristotelia fruticosa";2019;"2540876606";"DWC_ARCHIVE";"iNaturalist";6275389,12570937;2742038,77828633;"NZMG"
19;"Aristotelia fruticosa";2022;"3456750787";"DWC_ARCHIVE";"iNaturalist";6169614,33794159;2743687,56896965;"NZMG"
19;"Aristotelia fruticosa";2022;"3456961117";"DWC_ARCHIVE";"iNaturalist";6215986,98582787;2726432,55650175;"NZMG"
19;"Aristotelia fruticosa";2021;"3031640289";"DWC_ARCHIVE";"iNaturalist";6240159,5833505;2800014,70453276;"NZMG"
19;"Aristotelia fruticosa";2021;"3385198531";"DWC_ARCHIVE";"iNaturalist";6217268,21325182;2728753,05791129;"NZMG"
19;"Aristotelia fruticosa";2021;"3457110219";"DWC_ARCHIVE";"iNaturalist";6216907,69868903;2729235,29818427;"NZMG"
19;"Aristotelia fruticosa";2020;"2603548622";"DWC_ARCHIVE";"iNaturalist";6231378,12672463;2792542,55496225;"NZMG"
19;"Aristotelia fruticosa";2018;"1986724903";"DWC_ARCHIVE";"CHR";6169733,32147606;2742804,4630624;"NZMG"
19;"Aristotelia fruticosa";2011;"1313409765";"DWC_ARCHIVE";"Landcare Research";6230834,0980665;2742459,01314266;"NZMG"
19;"Aristotelia fruticosa";2011;"1313410339";"DWC_ARCHIVE";"Landcare Research";6230597,54657609;2743299,82949439;"NZMG"
19;"Aristotelia fruticosa";2011;"1313410401";"DWC_ARCHIVE";"Landcare Research";6230997,7335161;2743286,05890087;"NZMG"
20;"Aristotelia fruticosa";2021;"3032148593";"DWC_ARCHIVE";"iNaturalist";6231352,11180466;2831279,97088716;"NZMG"
20;"Aristotelia fruticosa";2021;"3039211270";"DWC_ARCHIVE";"iNaturalist";6207005,71035154;2836715,74632605;"NZMG"
20;"Aristotelia fruticosa";2020;"3039339483";"DWC_ARCHIVE";"iNaturalist";6214654,65701087;2801656,94195314;"NZMG"
