"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Neomyrtus pedunculata";2021;"3059150363";-45,99226;167,386783
1;"Neomyrtus pedunculata";2021;"3067990579";-45,992557;167,388056
1;"Neomyrtus pedunculata";1982;"1312100725";-45,9;167,2
1;"Neomyrtus pedunculata";1982;"1312100873";-45,9;167,2
1;"Neomyrtus pedunculata";1982;"1312101226";-46,1;167,3
1;"Neomyrtus pedunculata";1982;"1312101255";-46,1;167,3
1;"Neomyrtus pedunculata";1982;"1312101295";-46;167,3
1;"Neomyrtus pedunculata";1982;"1312102728";-45,9;167,3
1;"Neomyrtus pedunculata";1982;"1312102783";-45,9;167,2
1;"Neomyrtus pedunculata";1981;"1312155377";-45,7;167,3
1;"Neomyrtus pedunculata";1978;"1312211959";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312212026";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312212096";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312212098";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312212415";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312212429";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312212481";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312212683";-46,2;167,2
1;"Neomyrtus pedunculata";1978;"1312212870";-46,2;167,2
1;"Neomyrtus pedunculata";1978;"1312213662";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312213676";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312213681";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312214102";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312214206";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312214264";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312224144";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312224405";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312224417";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312224453";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312224536";-46,1;167,3
1;"Neomyrtus pedunculata";1978;"1312224576";-46,1;167,3
1;"Neomyrtus pedunculata";1978;"1312227503";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312227539";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312227546";-46,1;167,2
1;"Neomyrtus pedunculata";1978;"1312228162";-46,1;167,3
1;"Neomyrtus pedunculata";1978;"1312228488";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312228530";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312228563";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312228600";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312228602";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312228674";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312229137";-46,2;167,3
1;"Neomyrtus pedunculata";1978;"1312229181";-46,2;167,2
1;"Neomyrtus pedunculata";1978;"1312229641";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312229657";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312229724";-46,2;167
1;"Neomyrtus pedunculata";1978;"1312211916";-46,2;167,2
